Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:22:29:792,8.088,-1.919,-0.115,-2.680,-25.241,123.537,0.042
19:22:29:814,8.110,-1.487,-0.782,-1.966,-25.183,124.571,1.971
19:22:29:841,8.137,-4.171,0.085,-1.429,-25.829,125.898,-0.014
19:22:29:867,8.164,2.589,0.164,1.630,-28.033,127.595,-7.632
19:22:29:893,8.189,1.337,1.211,-0.775,-28.375,129.686,-11.729
19:22:29:922,8.218,-0.953,-0.513,0.147,-28.053,127.238,-15.882
19:22:29:948,8.244,0.116,0.571,-0.425,-29.036,128.583,-18.662
19:22:29:972,8.268,0.272,0.963,-0.088,-30.337,131.517,-22.173
19:22:30:027,8.323,0.960,0.976,0.144,-30.533,134.307,-25.272
19:22:30:051,8.347,1.007,0.045,0.428,-29.270,138.130,-29.129
19:22:30:077,8.373,0.466,-0.352,0.742,-27.782,140.334,-30.734
19:22:30:103,8.399,0.475,-0.215,1.025,-28.086,140.338,-32.121
19:22:30:131,8.427,0.601,-0.382,0.537,-29.488,137.975,-35.449
19:22:30:156,8.452,0.634,-0.399,0.456,-30.887,136.606,-39.144
19:22:30:182,8.478,1.218,-0.264,0.813,-31.984,139.190,-46.465
19:22:30:208,8.504,1.284,-0.718,1.058,-28.517,143.321,-50.774
19:22:30:264,8.560,1.637,-0.673,1.703,-19.569,148.889,-54.656
19:22:30:264,8.560,0.800,-0.820,0.779,-11.158,151.590,-55.385
19:22:30:316,8.612,0.735,-0.416,0.746,-8.165,153.328,-54.770
19:22:30:317,8.613,0.441,-0.510,0.457,-7.482,154.484,-50.163
19:22:30:34,8.636,0.372,-0.371,0.323,-8.973,154.798,-44.812
19:22:30:367,8.663,0.389,-0.022,0.369,-12.000,154.674,-34.606
19:22:30:393,8.689,0.462,0.441,0.001,-14.677,153.312,-22.650
19:22:30:418,8.715,-0.190,0.800,-0.555,-16.222,150.851,-13.884
19:22:30:444,8.741,-1.534,0.582,-1.428,-17.340,144.819,-1.189
19:22:30:47,8.767,-2.576,0.300,-1.205,-17.497,141.328,4.931
19:22:30:526,8.822,-2.768,-0.983,-1.865,-16.900,137.614,9.536
19:22:30:549,8.845,-3.807,0.157,0.289,-18.482,135.964,3.919
19:22:30:605,8.901,-0.613,0.290,-1.341,-22.220,135.502,-5.061
19:22:30:605,8.901,-0.461,-0.486,-0.730,-19.279,135.493,-9.479
19:22:30:628,8.924,-0.404,0.989,-0.468,-23.008,136.030,-14.471
19:22:30:685,8.981,-0.084,0.959,-0.299,-23.872,138.059,-17.021
19:22:30:686,8.982,0.296,0.481,0.154,-23.990,140.357,-19.966
19:22:30:707,9.003,1.043,0.702,-0.224,-24.313,142.635,-22.639
19:22:30:736,9.032,1.072,0.097,0.153,-23.620,143.646,-23.983
19:22:30:737,9.033,0.626,-0.272,0.765,-22.815,145.537,-25.813
19:22:30:76,9.056,0.166,-0.030,0.363,-22.633,145.880,-26.715
19:22:30:785,9.082,0.658,-0.443,0.474,-23.086,144.550,-29.801
19:22:30:812,9.109,0.802,-0.259,0.646,-24.898,143.563,-35.863
19:22:30:838,9.135,1.360,-0.474,0.598,-24.701,145.628,-40.646
19:22:30:864,9.161,1.268,-1.201,1.024,-18.273,151.421,-46.356
19:22:30:89,9.186,1.440,-1.077,1.006,-12.248,154.901,-48.940
19:22:30:946,9.242,0.960,-0.561,1.045,-5.494,157.814,-49.509
19:22:30:947,9.243,0.793,-0.702,0.570,-3.770,158.248,-48.688
