Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:05:41:409,7.217,-0.007,-0.008,-0.001,1.323,-7.672,13.177
17:05:41:496,7.303,-0.008,-0.012,0.006,1.437,-7.854,13.038
17:05:41:496,7.304,-0.008,-0.020,-0.008,1.647,-8.178,12.837
17:05:41:497,7.305,0.012,-0.031,-0.016,1.792,-8.412,12.724
17:05:41:498,7.306,0.020,-0.034,-0.028,1.997,-8.653,12.625
17:05:41:513,7.321,0.016,-0.037,-0.018,2.063,-8.586,12.616
17:05:41:569,7.377,0.009,-0.020,-0.011,2.031,-8.433,12.652
17:05:41:569,7.377,-0.004,-0.012,0.004,1.939,-8.169,12.728
17:05:41:619,7.427,-0.014,-0.008,0.003,1.864,-7.908,12.801
17:05:41:648,7.455,-0.034,-0.007,0.009,1.844,-7.774,12.838
17:05:41:648,7.456,-0.017,-0.025,-0.010,1.879,-7.682,12.911
17:05:41:701,7.509,-0.006,-0.025,-0.013,1.899,-7.627,12.986
17:05:41:701,7.509,0.001,-0.023,-0.007,1.876,-7.470,13.124
17:05:41:724,7.532,-0.006,-0.010,0.012,1.832,-7.321,13.203
17:05:41:777,7.585,-0.019,-0.007,0.005,1.755,-7.120,13.284
17:05:41:834,7.642,-0.023,-0.010,0.008,1.729,-7.062,13.341
17:05:41:835,7.642,-0.023,-0.018,0.001,1.728,-7.101,13.380
17:05:41:836,7.643,-0.022,-0.015,0.009,1.732,-7.259,13.446
17:05:41:855,7.662,-0.003,-0.031,-0.002,1.724,-7.451,13.479
17:05:41:881,7.688,-0.002,-0.023,0.000,1.702,-7.785,13.515
17:05:41:907,7.715,0.003,-0.028,0.003,1.663,-8.104,13.585
17:05:41:933,7.741,0.007,-0.033,-0.006,1.646,-8.301,13.622
17:05:41:959,7.767,-0.004,-0.018,-0.004,1.566,-8.524,13.720
17:05:41:985,7.793,-0.001,-0.006,-0.011,1.500,-8.665,13.802
17:05:42:042,7.850,-0.005,-0.007,-0.008,1.387,-8.892,13.886
17:05:42:043,7.850,-0.003,-0.015,-0.002,1.321,-9.044,13.938
17:05:42:065,7.872,-0.008,-0.012,0.004,1.228,-9.275,14.000
17:05:42:093,7.901,-0.004,0.001,-0.008,1.160,-9.554,14.034
17:05:42:118,7.926,-0.004,-0.007,0.002,1.124,-9.769,14.043
17:05:42:173,7.981,0.002,-0.011,-0.004,1.106,-10.113,14.033
17:05:42:174,7.981,0.003,-0.009,-0.005,1.115,-10.343,14.028
17:05:42:197,8.005,0.009,-0.014,-0.012,1.145,-10.661,14.024
17:05:42:223,8.031,0.010,-0.016,-0.011,1.186,-10.847,14.004
17:05:42:248,8.056,0.020,-0.013,-0.021,1.232,-11.093,13.964
17:05:42:274,8.082,0.022,-0.013,-0.010,1.251,-11.268,13.896
17:05:42:301,8.109,0.032,-0.020,-0.013,1.248,-11.351,13.833
17:05:42:327,8.135,0.028,-0.013,0.002,1.175,-11.336,13.730
17:05:42:385,8.192,-0.008,0.007,0.011,1.060,-11.216,13.655
17:05:42:385,8.192,-0.043,0.015,0.020,0.835,-11.062,13.437
17:05:42:406,8.214,-0.047,0.015,0.003,0.698,-11.411,13.018
17:05:42:462,8.269,-0.052,0.012,0.002,0.708,-11.977,12.679
17:05:42:462,8.270,-0.014,-0.018,-0.010,0.883,-13.147,12.245
17:05:42:484,8.292,0.010,-0.017,-0.018,1.025,-14.006,11.934
17:05:42:539,8.347,0.041,-0.030,-0.022,1.178,-15.010,11.604
17:05:42:596,8.404,0.019,-0.043,-0.024,1.210,-15.812,11.457
17:05:42:597,8.404,0.035,-0.035,-0.009,1.159,-16.085,11.265
17:05:42:598,8.405,0.015,-0.025,-0.009,1.027,-16.586,10.943
17:05:42:616,8.423,0.010,-0.023,0.004,0.962,-16.828,10.751
17:05:42:672,8.480,0.000,-0.018,-0.008,0.847,-17.031,10.542
17:05:42:672,8.480,-0.008,-0.016,-0.001,0.725,-17.029,10.390
17:05:42:694,8.502,-0.008,-0.025,-0.001,0.642,-17.022,10.330
17:05:42:723,8.531,-0.008,-0.039,-0.018,0.494,-16.732,10.338
17:05:42:748,8.555,0.000,-0.015,-0.010,0.373,-16.589,10.365
17:05:42:775,8.582,-0.007,-0.019,0.007,0.208,-16.254,10.397
17:05:42:8,8.607,-0.020,-0.023,-0.001,0.128,-16.022,10.433
17:05:42:827,8.635,-0.004,-0.019,-0.016,0.031,-15.756,10.522
17:05:42:852,8.659,-0.004,0.001,0.015,-0.050,-15.559,10.602
17:05:42:879,8.687,-0.031,-0.007,0.016,-0.025,-15.467,10.625
17:05:42:906,8.714,-0.005,-0.013,-0.021,0.060,-15.723,10.624
17:05:42:962,8.769,0.002,-0.009,-0.010,0.116,-15.912,10.592
17:05:42:962,8.770,0.005,-0.014,0.003,0.201,-16.169,10.522
17:05:42:983,8.791,0.010,-0.022,-0.006,0.265,-16.308,10.451
17:05:43:01,8.817,-0.005,-0.032,-0.008,0.270,-16.303,10.446
17:05:43:04,8.848,-0.017,-0.018,-0.003,0.238,-16.415,10.473
17:05:43:062,8.870,-0.020,-0.002,-0.012,0.210,-16.572,10.494
17:05:43:088,8.896,-0.015,-0.004,-0.009,0.221,-17.004,10.487
17:05:43:144,8.951,-0.022,-0.020,-0.008,0.308,-17.553,10.478
17:05:43:145,8.952,0.049,-0.034,-0.013,0.399,-18.217,10.492
17:05:43:168,8.976,0.033,-0.037,-0.010,0.440,-18.402,10.533
17:05:43:223,9.030,0.017,-0.038,-0.010,0.373,-18.303,10.564
