Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:46:46:065,7.375,0.431,-0.004,-0.109,-13.658,-147.978,-45.254
15:46:46:168,7.478,0.439,-0.100,-0.201,-13.740,-142.598,-52.078
15:46:46:169,7.479,0.594,-0.278,-0.361,-10.500,-136.634,-58.580
15:46:46:194,7.504,0.655,-0.454,-0.474,-5.863,-132.975,-62.091
15:46:46:195,7.505,0.755,-0.483,-0.602,3.090,-128.932,-65.889
15:46:46:299,7.610,0.938,-0.544,-0.780,8.712,-127.336,-67.486
15:46:46:3,7.610,1.019,-0.692,-0.878,13.382,-126.739,-68.394
15:46:46:324,7.634,0.772,-0.319,-0.456,8.910,-128.508,-66.042
15:46:46:357,7.668,0.642,-0.318,-0.368,4.305,-130.728,-63.013
15:46:46:358,7.669,0.514,-0.548,-0.417,0.662,-134.377,-58.251
15:46:46:359,7.670,0.463,-0.225,-0.319,-1.234,-136.492,-54.399
15:46:46:36,7.670,0.356,0.151,-0.322,-2.827,-139.658,-48.019
15:46:46:41,7.720,0.155,0.285,-0.352,-2.686,-141.098,-43.722
15:46:46:411,7.721,0.170,0.389,-0.287,-1.599,-140.884,-36.748
15:46:46:412,7.722,0.143,0.497,-0.128,-0.616,-138.630,-29.956
15:46:46:413,7.723,0.030,0.525,-0.004,-0.438,-136.709,-25.145
15:46:46:458,7.768,-0.444,0.312,0.127,-0.858,-134.416,-17.069
15:46:46:459,7.769,-0.416,0.442,0.285,-1.372,-133.629,-12.198
15:46:46:46,7.770,-0.514,0.257,0.482,-2.335,-133.315,-4.479
15:46:46:535,7.845,-0.668,-0.026,0.506,-2.309,-132.700,2.834
15:46:46:564,7.874,-0.839,-0.047,0.582,-2.068,-132.192,5.952
15:46:46:565,7.875,-1.023,-0.090,0.869,-1.293,-132.495,10.765
15:46:46:565,7.875,-0.941,-0.217,0.976,-0.408,-132.649,13.318
15:46:46:613,7.924,-0.963,-0.308,0.987,0.693,-132.066,15.617
15:46:46:614,7.924,-0.817,-0.152,0.999,0.735,-130.200,15.371
15:46:46:637,7.947,-0.586,0.102,1.007,0.265,-128.491,14.150
15:46:46:662,7.973,-0.169,-0.237,0.720,1.037,-125.770,10.257
15:46:46:798,8.108,-0.113,-0.147,0.723,2.130,-124.275,6.620
15:46:46:799,8.109,-0.036,0.150,0.672,3.505,-122.119,0.569
15:46:46:823,8.133,0.062,0.477,0.564,5.449,-119.953,-6.082
15:46:46:909,8.219,0.168,0.414,0.434,6.557,-118.145,-10.298
15:46:46:91,8.220,0.249,0.240,0.221,7.985,-115.036,-16.462
15:46:46:911,8.221,0.414,0.291,0.069,8.896,-113.056,-20.964
15:46:46:911,8.221,0.512,0.318,-0.075,10.393,-110.731,-28.166
15:46:47:011,8.321,0.659,0.361,-0.218,12.444,-109.128,-35.659
15:46:47:012,8.322,0.682,0.267,-0.363,14.593,-108.010,-40.523
15:46:47:012,8.322,0.596,-0.057,-0.469,19.557,-105.933,-47.182
15:46:47:039,8.349,0.574,-0.219,-0.534,23.944,-104.475,-51.167
15:46:47:04,8.350,0.568,-0.468,-0.655,31.330,-103.034,-57.030
15:46:47:06,8.371,0.577,-0.741,-0.757,41.512,-105.984,-69.380
15:46:47:083,8.393,0.765,-0.652,-0.886,38.882,-107.676,-70.600
15:46:47:111,8.421,0.693,-0.596,-0.721,28.594,-110.922,-70.530
15:46:47:136,8.446,0.257,-0.591,-0.496,18.670,-112.964,-68.671
15:46:47:218,8.528,0.236,-0.202,-0.547,7.996,-114.635,-63.997
15:46:47:218,8.528,0.236,0.013,-0.591,5.668,-114.124,-58.766
15:46:47:269,8.579,0.364,-0.075,-0.582,6.961,-111.818,-54.827
15:46:47:298,8.608,0.320,-0.100,-0.534,9.016,-106.160,-48.214
15:46:47:298,8.608,0.085,0.064,-0.263,9.152,-101.921,-43.244
15:46:47:351,8.661,0.071,0.179,-0.296,8.005,-95.631,-35.130
15:46:47:352,8.662,0.067,0.467,-0.307,6.181,-90.205,-27.788
15:46:47:353,8.663,-0.176,0.543,-0.197,4.388,-88.057,-23.042
15:46:47:401,8.711,0.134,0.523,0.262,2.472,-94.291,-14.785
15:46:47:401,8.711,-1.058,0.072,1.633,1.979,-113.274,-9.145
15:46:47:424,8.735,-1.045,-0.244,1.856,2.757,-117.713,-4.041
15:46:47:538,8.848,-0.436,0.595,0.870,-1.219,-110.067,1.300
15:46:47:539,8.849,-0.477,0.237,1.459,-2.991,-107.507,3.592
15:46:47:539,8.849,-0.161,0.216,0.887,-3.399,-102.708,6.121
15:46:47:54,8.850,-0.321,-0.054,1.240,-2.469,-100.697,6.695
15:46:47:587,8.897,-0.042,0.237,1.042,-0.502,-98.525,5.492
15:46:47:587,8.897,0.298,-0.055,0.619,1.031,-94.236,2.336
15:46:47:608,8.918,0.414,0.362,0.607,2.267,-91.831,-0.291
15:46:47:663,8.973,0.746,0.559,0.428,4.051,-88.528,-5.083
15:46:47:69,9.000,0.612,0.205,0.268,5.823,-86.597,-8.379
15:46:47:69,9.001,0.549,0.080,0.250,8.806,-84.705,-13.685
15:46:47:742,9.052,0.530,-0.110,0.081,9.886,-81.867,-17.998
15:46:47:742,9.053,0.528,-0.180,-0.019,10.283,-79.654,-20.888
15:46:47:765,9.075,0.544,-0.081,-0.194,11.007,-76.316,-26.728
15:46:47:821,9.131,0.520,0.010,-0.431,11.789,-73.901,-30.630
15:46:47:821,9.131,0.428,0.000,-0.564,13.687,-70.396,-36.304
15:46:47:844,9.154,0.316,0.074,-0.772,15.513,-68.285,-40.156
15:46:47:87,9.181,0.215,0.077,-0.933,19.079,-65.666,-45.949
15:46:47:897,9.207,0.092,-0.055,-0.989,23.458,-63.816,-51.133
15:46:48:031,9.341,0.066,-0.333,-0.969,26.167,-62.989,-53.863
15:46:48:032,9.342,0.035,-0.456,-0.963,28.988,-62.982,-57.416
15:46:48:054,9.365,-0.097,-0.635,-0.957,28.898,-64.304,-60.884
15:46:48:268,9.579,-0.114,-0.659,-0.944,26.035,-65.656,-62.456
15:46:48:269,9.579,-0.048,-0.612,-0.822,16.688,-68.041,-62.774
15:46:48:404,9.714,-0.051,-0.611,-0.644,8.753,-69.683,-61.478
15:46:48:405,9.715,-0.280,-0.385,-0.644,-0.236,-71.879,-57.797
15:46:48:406,9.716,-0.385,-0.106,-0.606,-2.752,-72.449,-54.392
15:46:48:407,9.717,-0.307,0.241,-0.427,-1.967,-70.469,-47.670
15:46:48:451,9.761,-0.179,0.206,-0.532,0.643,-65.479,-40.316
15:46:48:452,9.762,-0.167,0.395,-0.391,1.591,-61.641,-35.184
15:46:48:641,9.951,-0.082,0.455,-0.075,0.977,-56.488,-25.786
15:46:48:642,9.952,-0.062,0.549,0.241,-0.153,-53.517,-19.320
15:46:48:642,9.953,-0.301,0.487,0.409,-2.636,-51.014,-10.756
15:46:48:643,9.954,0.225,0.291,0.904,-3.370,-52.989,-1.715
15:46:48:694,10.005,0.325,0.031,1.346,-3.877,-52.428,3.221
15:46:48:695,10.005,0.174,-0.395,1.242,-5.963,-49.126,9.754
15:46:48:696,10.006,0.379,-0.055,1.252,-8.745,-46.659,12.944
15:46:48:696,10.007,0.441,0.019,1.058,-12.058,-42.472,16.254
15:46:48:72,10.030,0.705,0.237,1.039,-13.113,-39.084,17.114
15:46:48:72,10.030,0.783,0.096,0.928,-11.583,-37.617,16.953
15:46:48:721,10.031,0.924,-0.001,0.757,-7.415,-35.835,15.384
15:46:48:722,10.032,0.789,0.011,0.495,-4.464,-34.221,13.173
15:46:48:746,10.056,0.622,0.174,0.216,-0.010,-30.475,8.725
15:46:48:747,10.057,0.497,0.376,-0.139,4.306,-26.498,3.466
15:46:48:748,10.058,0.680,0.511,-0.242,7.104,-24.566,-0.126
15:46:48:748,10.058,0.617,0.311,-0.283,11.079,-22.777,-3.984
15:46:48:764,10.074,0.404,0.052,-0.350,13.529,-21.680,-6.496
15:46:48:852,10.162,0.235,-0.082,-0.323,16.687,-20.020,-11.166
15:46:48:852,10.162,0.135,-0.135,-0.366,19.093,-18.003,-16.336
15:46:48:853,10.163,0.082,-0.066,-0.473,20.645,-16.277,-20.131
15:46:48:853,10.163,-0.072,0.062,-0.719,23.599,-13.436,-26.514
15:46:48:877,10.188,-0.218,0.109,-0.825,26.251,-11.687,-30.831
15:46:48:878,10.188,-0.506,0.119,-0.980,30.971,-9.472,-36.585
15:46:48:878,10.189,-0.650,-0.050,-0.946,34.325,-8.676,-40.013
15:46:48:879,10.190,-0.677,-0.282,-0.878,38.678,-9.127,-44.950
15:46:48:931,10.241,-0.684,-0.502,-0.760,40.984,-11.896,-49.884
15:46:48:931,10.241,-0.710,-0.654,-0.604,41.062,-14.910,-53.475
15:46:48:931,10.241,-0.593,-0.753,-0.503,37.899,-19.966,-58.190
15:46:48:932,10.242,-0.496,-0.645,-0.552,29.033,-24.285,-60.277
15:46:48:976,10.286,-0.504,-0.612,-0.459,20.870,-26.857,-60.284
15:46:48:976,10.286,-0.578,-0.506,-0.416,10.050,-29.536,-57.726
15:46:48:999,10.309,-0.612,-0.197,-0.402,5.609,-30.482,-54.527
15:46:49:083,10.393,-0.568,0.147,-0.131,3.835,-29.784,-48.314
15:46:49:083,10.393,-0.379,0.197,-0.116,4.767,-26.881,-43.036
15:46:49:24,10.550,-0.269,0.229,-0.202,6.192,-19.599,-34.689
15:46:49:24,10.550,-0.189,0.298,-0.253,5.489,-11.281,-26.552
15:46:49:292,10.602,-0.063,0.449,0.032,3.181,-5.905,-20.226
15:46:49:293,10.603,0.256,0.512,0.218,-1.059,0.307,-10.981
15:46:49:318,10.629,0.337,0.378,0.376,-3.995,3.306,-5.486
15:46:49:319,10.629,0.685,0.233,0.582,-8.055,5.898,2.110
15:46:49:376,10.686,1.107,-0.048,0.830,-11.720,6.950,8.674
15:46:49:376,10.687,1.136,-0.231,0.850,-13.988,7.746,12.352
15:46:49:377,10.688,0.892,-0.012,0.723,-17.190,9.603,16.161
15:46:49:378,10.689,1.007,0.314,0.501,-18.317,10.397,17.165
15:46:49:42,10.730,1.069,0.305,0.378,-17.022,9.962,17.144
15:46:49:447,10.757,1.038,0.136,0.155,-12.520,8.871,15.827
15:46:49:481,10.791,0.935,0.071,0.073,-8.837,8.220,13.992
15:46:49:481,10.791,0.656,-0.171,-0.062,-3.269,7.904,9.731
15:46:49:482,10.792,0.520,0.090,-0.144,-0.073,8.415,6.363
15:46:49:483,10.793,0.447,0.467,-0.405,4.661,10.176,1.262
15:46:49:526,10.836,0.403,0.411,-0.439,8.847,11.683,-2.454
15:46:49:612,10.922,0.309,0.149,-0.451,11.048,12.806,-4.455
15:46:49:613,10.923,0.066,-0.106,-0.360,13.907,14.552,-8.189
15:46:49:614,10.924,-0.036,-0.102,-0.330,15.557,15.454,-11.542
15:46:49:615,10.925,-0.136,-0.045,-0.368,17.725,16.777,-17.550
15:46:49:629,10.939,-0.394,0.147,-0.508,20.048,18.316,-24.433
15:46:49:655,10.965,-0.571,0.217,-0.535,22.083,19.184,-29.512
15:46:49:683,10.993,-0.783,0.130,-0.467,26.039,20.069,-37.058
15:46:49:708,11.018,-0.855,-0.059,-0.352,28.955,20.516,-41.446
15:46:49:764,11.074,-1.002,-0.210,-0.249,33.647,20.355,-48.169
15:46:49:764,11.074,-1.168,-0.422,-0.094,37.991,18.593,-55.338
15:46:49:787,11.097,-1.060,-0.724,-0.013,38.968,16.650,-59.252
15:46:49:813,11.123,-0.783,-0.833,-0.048,34.986,12.947,-62.923
