Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
15:04:44:353,4.026,-0.193,-0.086,0.215,34.165,-172.917,49.074
15:04:44:354,4.027,-0.495,-1.141,0.444,32.251,-170.515,49.263
15:04:44:397,4.070,-0.293,-1.059,0.224,27.553,-167.646,45.424
15:04:44:453,4.126,-0.268,-0.952,0.263,24.010,-167.079,41.383
15:04:44:454,4.127,-0.388,-0.805,0.292,18.251,-166.777,34.053
15:04:44:455,4.128,-0.353,-0.652,0.269,14.424,-166.433,28.353
15:04:44:532,4.205,-0.535,-0.373,0.449,8.646,-165.356,18.619
15:04:44:533,4.206,-0.346,0.152,0.515,4.617,-163.803,11.672
15:04:44:534,4.207,-0.104,0.611,0.540,-0.992,-158.920,0.650
15:04:44:553,4.226,0.993,1.670,0.129,-5.798,-151.457,-11.683
15:04:44:579,4.252,2.166,1.817,-0.752,-8.326,-145.546,-19.895
15:04:44:605,4.278,3.422,-0.192,-2.210,-12.059,-137.356,-30.211
15:04:44:632,4.305,2.167,-1.170,-2.584,-15.129,-135.864,-34.297
15:04:44:687,4.360,1.591,-0.918,-2.255,-20.129,-140.183,-34.213
15:04:44:688,4.361,-2.502,0.887,1.944,-18.256,-143.074,-28.198
15:04:44:71,4.383,0.740,-0.003,-2.327,-15.279,-143.060,-24.800
15:04:44:737,4.410,0.839,0.860,-0.675,-12.263,-140.686,-18.274
15:04:44:765,4.438,1.205,-0.227,-0.615,-11.370,-140.079,-14.564
15:04:44:789,4.462,0.117,-0.017,-0.719,-10.928,-138.500,-10.426
15:04:44:815,4.488,0.257,-0.005,-0.433,-10.200,-137.803,-8.799
15:04:44:872,4.545,-0.032,0.078,-0.172,-9.441,-139.278,-6.422
15:04:44:872,4.545,-0.276,0.021,0.048,-9.048,-141.692,-4.625
15:04:44:894,4.567,-0.054,0.022,-0.009,-9.068,-142.339,-3.645
15:04:44:978,4.651,0.297,0.076,0.009,-9.169,-142.411,-2.581
15:04:44:979,4.652,-0.039,0.007,0.052,-8.783,-142.999,-1.899
15:04:44:98,4.653,-0.115,0.055,0.030,-8.097,-144.529,-0.521
15:04:45:028,4.701,-0.059,0.120,0.080,-7.559,-146.159,1.271
15:04:45:028,4.702,-0.083,0.070,-0.061,-7.035,-147.259,2.634
15:04:45:053,4.726,-0.307,0.124,-0.128,-6.022,-148.911,4.911
15:04:45:136,4.809,-0.298,0.185,0.055,-5.176,-149.670,6.629
15:04:45:136,4.809,-0.314,0.369,0.190,-3.708,-150.161,9.874
15:04:45:137,4.810,-0.504,0.590,0.384,-1.721,-150.109,14.143
15:04:45:156,4.829,-0.732,0.645,0.712,0.077,-149.930,17.407
15:04:45:236,4.910,-1.477,0.400,1.589,4.189,-149.941,23.293
15:04:45:297,4.970,-1.775,0.036,2.106,7.958,-150.200,27.800
15:04:45:298,4.971,-1.160,0.461,1.915,15.495,-150.582,36.544
15:04:45:3,4.973,-0.564,-0.072,1.060,20.982,-149.405,42.626
15:04:45:3,4.973,0.943,-0.662,-0.610,26.203,-146.778,47.926
15:04:45:349,5.022,-0.506,-1.315,1.318,25.990,-145.025,47.632
15:04:45:349,5.022,-0.175,-0.987,0.443,24.002,-143.590,44.017
15:04:45:349,5.022,-0.234,-0.870,0.538,20.801,-141.667,36.595
15:04:45:396,5.069,0.155,-0.820,0.458,18.541,-140.325,31.012
15:04:45:397,5.070,-0.005,-0.744,0.661,14.622,-138.361,20.653
15:04:45:449,5.122,0.375,-0.259,0.692,9.676,-135.167,9.935
15:04:45:449,5.122,0.633,0.143,0.597,6.320,-132.264,2.536
15:04:45:472,5.145,0.898,0.651,0.039,1.260,-126.765,-8.969
15:04:45:524,5.197,1.172,1.254,-0.592,-1.720,-122.007,-16.741
15:04:45:553,5.226,1.462,1.046,-2.177,-4.046,-112.879,-27.493
15:04:45:554,5.227,2.248,-0.391,-3.156,-4.748,-106.728,-32.122
15:04:45:636,5.309,0.393,-1.429,-3.436,-6.022,-103.346,-34.673
15:04:45:636,5.309,-1.212,-0.054,-2.217,-5.755,-104.595,-31.350
15:04:45:637,5.310,-0.326,1.825,2.614,-2.133,-103.205,-27.025
15:04:45:657,5.330,0.381,0.177,-1.992,-0.405,-102.085,-19.855
15:04:45:682,5.355,0.681,-0.141,0.829,-1.226,-100.649,-14.877
15:04:45:708,5.381,0.405,-0.364,-0.613,-0.208,-100.467,-9.880
15:04:45:764,5.437,0.001,0.080,-0.257,0.303,-101.293,-6.829
15:04:45:765,5.438,-0.389,0.244,0.068,0.572,-101.889,-5.400
15:04:45:786,5.460,-0.148,0.202,-0.047,0.862,-101.591,-3.872
15:04:45:814,5.487,-0.059,0.097,-0.235,1.117,-101.225,-3.070
15:04:45:868,5.541,0.035,0.224,0.150,1.444,-101.724,-2.000
15:04:45:869,5.542,-0.058,0.198,0.143,1.850,-103.009,-0.842
15:04:45:891,5.564,0.130,-0.069,0.092,2.348,-103.652,0.262
15:04:45:918,5.591,0.251,-0.185,-0.094,3.175,-104.201,2.177
15:04:45:973,5.646,0.117,-0.057,-0.056,3.702,-104.536,3.455
15:04:45:974,5.647,-0.052,0.033,0.108,4.639,-105.172,5.455
15:04:45:997,5.670,-0.187,0.208,0.245,5.448,-105.474,7.035
15:04:46:052,5.725,-0.148,0.353,0.450,6.988,-105.500,9.953
15:04:46:052,5.725,0.038,0.482,0.797,9.122,-104.834,13.670
15:04:46:184,5.857,0.322,0.396,1.026,10.949,-104.142,16.639
15:04:46:207,5.880,0.590,0.103,1.610,14.774,-103.264,22.141
15:04:46:321,5.994,0.649,0.571,1.676,18.643,-102.939,26.593
15:04:46:322,5.995,0.825,0.334,1.911,26.824,-101.810,35.897
15:04:46:322,5.995,0.983,-0.158,0.628,33.728,-100.865,42.970
15:04:46:323,5.996,0.399,0.149,-0.488,37.421,-99.678,46.098
15:04:46:376,6.049,0.589,-0.880,1.186,33.482,-94.273,46.046
15:04:46:376,6.049,0.265,-0.927,0.457,30.413,-92.171,43.741
15:04:46:376,6.049,0.328,-0.882,0.360,25.231,-90.226,37.672
15:04:46:376,6.049,0.314,-0.740,0.470,21.605,-89.433,32.459
15:04:46:426,6.099,0.314,-0.505,0.504,16.672,-87.949,23.681
15:04:46:426,6.099,0.505,-0.253,0.413,11.329,-86.004,13.551
15:04:46:427,6.100,0.589,-0.031,0.378,7.519,-83.610,6.646
15:04:46:428,6.101,0.624,0.529,-0.124,2.128,-77.819,-3.991
15:04:46:474,6.147,0.508,1.422,-1.110,-1.101,-73.080,-11.566
15:04:46:474,6.147,-0.461,1.485,-2.300,-5.166,-64.858,-22.583
15:04:46:524,6.197,-1.356,-0.195,-3.512,-8.465,-58.650,-30.855
15:04:46:525,6.198,-2.034,-1.284,-2.995,-11.080,-58.000,-33.700
15:04:46:547,6.221,-1.983,-0.898,-2.188,-14.683,-62.316,-32.972
15:04:46:574,6.247,-0.432,-0.277,-0.072,-13.341,-64.726,-28.423
15:04:46:631,6.304,-1.994,-0.395,-1.900,-10.048,-65.149,-22.226
15:04:46:631,6.304,-0.188,0.333,-0.899,-8.341,-63.851,-16.232
15:04:46:682,6.355,-0.499,-0.013,0.064,-7.900,-62.932,-12.737
15:04:46:683,6.356,-0.297,-0.189,-0.247,-6.771,-62.085,-9.363
15:04:46:734,6.408,-0.211,0.079,-0.323,-6.348,-62.591,-7.635
15:04:46:735,6.409,-0.069,0.113,0.102,-6.222,-64.657,-5.485
15:04:46:787,6.460,0.049,0.062,-0.040,-6.206,-65.625,-4.293
15:04:46:788,6.461,0.135,0.070,-0.232,-6.396,-66.177,-2.822
15:04:46:839,6.512,0.086,-0.003,-0.087,-6.003,-67.341,-1.491
15:04:46:84,6.513,0.022,0.071,-0.044,-5.740,-68.437,-0.538
15:04:46:863,6.536,0.010,0.139,-0.008,-5.301,-70.272,1.018
15:04:46:947,6.620,0.031,0.002,0.068,-4.739,-71.579,2.246
15:04:46:948,6.621,0.017,0.002,0.163,-3.746,-73.199,4.378
15:04:46:949,6.622,0.225,0.159,0.200,-2.559,-74.202,7.067
15:04:46:968,6.641,0.184,0.315,0.317,-1.535,-74.604,9.345
15:04:46:994,6.667,0.147,0.531,0.531,0.429,-74.918,13.506
15:04:47:02,6.693,0.374,0.521,0.881,2.216,-75.020,16.669
15:04:47:047,6.720,1.009,0.231,1.275,5.614,-74.960,22.385
15:04:47:13,6.803,1.388,0.145,1.643,8.774,-75.025,26.906
15:04:47:13,6.803,1.412,0.912,1.787,16.193,-76.263,35.285
15:04:47:207,6.880,0.826,-0.679,0.521,25.881,-76.868,44.778
15:04:47:208,6.881,1.040,-0.233,0.919,30.710,-77.016,48.008
15:04:47:292,6.965,1.112,-1.304,1.265,32.730,-76.425,48.839
15:04:47:292,6.966,0.195,-1.174,0.451,29.458,-76.270,46.068
15:04:47:293,6.967,0.169,-1.051,0.437,24.518,-75.972,39.527
15:04:47:294,6.968,0.351,-0.794,0.258,19.460,-75.949,32.318
15:04:47:34,7.013,0.332,-0.842,0.405,15.951,-75.870,26.479
15:04:47:34,7.013,0.504,-0.350,0.543,9.677,-75.096,16.530
15:04:47:365,7.038,0.491,-0.069,0.408,5.572,-73.632,9.772
15:04:47:365,7.038,0.469,0.672,-0.059,-0.324,-69.488,-0.960
15:04:47:39,7.063,0.040,1.235,-1.028,-5.683,-62.974,-12.778
15:04:47:502,7.175,-1.169,1.325,-2.051,-8.639,-58.176,-20.569
15:04:47:503,7.176,-2.341,-0.608,-3.346,-12.131,-52.495,-29.193
15:04:47:504,7.177,-2.860,-1.361,-2.745,-14.164,-51.069,-31.821
15:04:47:504,7.177,-2.592,0.803,-1.607,-16.662,-53.911,-30.594
15:04:47:519,7.192,0.009,1.778,1.964,-14.409,-55.690,-25.789
15:04:47:548,7.221,-2.060,-0.618,-1.741,-11.120,-55.933,-19.582
15:04:47:549,7.222,-0.581,0.035,-0.868,-10.106,-54.205,-13.219
15:04:47:6,7.273,0.056,-0.348,-0.215,-8.963,-53.417,-9.756
