Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
17:04:43:397,4.761,-0.327,-0.339,-0.347,-4.631,-27.621,-47.003
17:04:43:424,4.788,-0.373,-0.304,-0.344,-4.743,-26.313,-48.427
17:04:43:451,4.815,-0.373,-0.304,-0.344,-4.743,-26.313,-48.427
17:04:43:478,4.842,-0.373,-0.304,-0.344,-4.743,-26.313,-48.427
17:04:43:506,4.870,-0.401,-0.120,-0.151,-3.185,-20.770,-49.058
17:04:43:532,4.896,-0.401,-0.120,-0.151,-3.185,-20.770,-49.058
17:04:43:56,4.924,-0.401,-0.120,-0.151,-3.185,-20.770,-49.058
17:04:43:587,4.951,-0.401,-0.120,-0.151,-3.185,-20.770,-49.058
17:04:43:615,4.979,-0.437,0.097,-0.105,-0.114,-18.350,-44.675
17:04:43:642,5.006,-0.202,0.142,0.085,0.892,-20.313,-32.434
17:04:43:669,5.033,-0.124,0.280,0.108,0.532,-22.578,-28.932
17:04:43:696,5.060,-0.124,0.280,0.108,0.532,-22.578,-28.932
17:04:43:723,5.087,-0.124,0.280,0.108,0.532,-22.578,-28.932
17:04:43:751,5.115,-0.003,0.321,0.084,0.998,-25.752,-23.825
17:04:43:778,5.142,0.099,0.236,0.085,3.018,-29.263,-16.429
17:04:43:805,5.169,0.296,-0.054,0.210,4.861,-31.318,-11.303
17:04:43:832,5.196,0.296,-0.054,0.210,4.861,-31.318,-11.303
17:04:43:859,5.223,0.296,-0.054,0.210,4.861,-31.318,-11.303
17:04:43:887,5.251,0.296,-0.054,0.210,4.861,-31.318,-11.303
17:04:43:915,5.279,0.398,-0.089,0.083,6.834,-31.960,-6.723
17:04:43:942,5.306,0.379,-0.123,0.037,7.973,-30.210,-4.969
17:04:43:969,5.333,0.379,-0.123,0.037,7.973,-30.210,-4.969
17:04:43:996,5.360,0.379,-0.123,0.037,7.973,-30.210,-4.969
17:04:44:023,5.387,0.394,-0.101,-0.027,9.208,-27.651,-3.680
17:04:44:05,5.414,0.382,-0.012,-0.094,9.289,-26.743,-3.860
17:04:44:078,5.442,0.382,-0.012,-0.094,9.289,-26.743,-3.860
17:04:44:105,5.469,0.382,-0.012,-0.094,9.289,-26.743,-3.860
17:04:44:133,5.497,0.382,-0.012,-0.094,9.289,-26.743,-3.860
17:04:44:16,5.524,0.259,0.282,-0.146,6.328,-24.772,-8.734
17:04:44:187,5.551,0.259,0.282,-0.146,6.328,-24.772,-8.734
17:04:44:214,5.578,0.259,0.282,-0.146,6.328,-24.772,-8.734
17:04:44:24,5.605,0.160,0.115,-0.141,4.134,-23.185,-11.704
17:04:44:268,5.632,0.143,-0.001,-0.098,3.315,-22.335,-12.823
17:04:44:295,5.659,0.143,-0.001,-0.098,3.315,-22.335,-12.823
17:04:44:323,5.687,0.064,0.104,-0.125,1.056,-18.611,-15.909
17:04:44:35,5.714,0.064,0.104,-0.125,1.056,-18.611,-15.909
17:04:44:377,5.741,0.064,0.104,-0.125,1.056,-18.611,-15.909
17:04:44:404,5.768,-0.176,-0.003,-0.185,-0.034,-0.878,-23.022
17:04:44:431,5.795,-0.250,-0.101,-0.166,0.437,2.640,-24.290
17:04:44:458,5.822,-0.250,-0.101,-0.166,0.437,2.640,-24.290
17:04:44:485,5.849,-0.297,-0.208,-0.107,1.502,11.365,-28.375
17:04:44:513,5.877,-0.297,-0.208,-0.107,1.502,11.365,-28.375
17:04:44:539,5.903,-0.338,-0.216,-0.073,1.237,16.207,-32.040
17:04:44:567,5.931,-0.349,-0.206,-0.049,0.834,17.720,-33.338
17:04:44:594,5.958,-0.349,-0.206,-0.049,0.834,17.720,-33.338
17:04:44:621,5.985,-0.309,-0.209,0.028,-2.139,21.485,-34.393
17:04:44:648,6.012,-0.309,-0.209,0.028,-2.139,21.485,-34.393
17:04:44:675,6.039,-0.379,0.076,0.140,-3.781,24.329,-36.590
17:04:44:702,6.066,-0.379,0.076,0.140,-3.781,24.329,-36.590
17:04:44:729,6.093,-0.248,0.105,0.209,-2.583,29.849,-35.825
17:04:44:756,6.120,-0.248,0.105,0.209,-2.583,29.849,-35.825
17:04:44:783,6.147,-0.201,0.087,0.218,-0.443,32.394,-32.724
17:04:44:81,6.174,-0.201,0.087,0.218,-0.443,32.394,-32.724
17:04:44:837,6.201,-0.201,0.087,0.218,-0.443,32.394,-32.724
17:04:44:865,6.229,-0.201,0.087,0.218,-0.443,32.394,-32.724
17:04:44:892,6.256,0.160,0.073,0.034,0.136,27.514,-20.620
17:04:44:92,6.284,0.160,0.073,0.034,0.136,27.514,-20.620
17:04:44:947,6.311,0.129,0.131,0.006,0.624,25.109,-16.678
17:04:44:975,6.339,0.129,0.131,0.006,0.624,25.109,-16.678
17:04:45:002,6.366,0.140,0.144,-0.067,1.124,23.780,-14.372
17:04:45:03,6.394,0.164,0.057,-0.091,1.924,22.849,-11.660
17:04:45:057,6.421,0.164,0.057,-0.091,1.924,22.849,-11.660
17:04:45:084,6.448,0.164,0.057,-0.091,1.924,22.849,-11.660
17:04:45:111,6.475,0.164,0.057,-0.091,1.924,22.849,-11.660
17:04:45:138,6.502,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:165,6.529,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:192,6.556,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:219,6.583,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:246,6.610,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:274,6.638,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:301,6.665,0.231,-0.228,-0.133,3.098,22.546,-7.582
17:04:45:328,6.692,0.288,-0.078,-0.226,3.287,21.339,-5.655
17:04:45:356,6.720,0.288,-0.078,-0.226,3.287,21.339,-5.655
17:04:45:383,6.747,0.244,-0.045,-0.212,3.757,22.136,-4.450
17:04:45:411,6.775,0.244,-0.045,-0.212,3.757,22.136,-4.450
17:04:45:438,6.802,0.214,0.180,-0.246,3.702,23.728,-3.508
17:04:45:465,6.829,0.210,0.185,-0.182,1.819,24.295,-5.198
17:04:45:492,6.856,0.210,0.185,-0.182,1.819,24.295,-5.198
17:04:45:519,6.883,0.078,0.062,-0.050,-1.349,29.493,-11.756
17:04:45:546,6.910,0.078,0.062,-0.050,-1.349,29.493,-11.756
17:04:45:574,6.938,0.078,0.062,-0.050,-1.349,29.493,-11.756
17:04:45:6,6.964,0.078,0.062,-0.050,-1.349,29.493,-11.756
17:04:45:628,6.992,0.078,0.062,-0.050,-1.349,29.493,-11.756
17:04:45:655,7.019,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:682,7.046,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:709,7.073,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:736,7.100,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:763,7.127,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:79,7.154,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:817,7.181,-0.167,0.002,0.036,-1.353,41.945,-18.547
17:04:45:845,7.209,-0.134,-0.215,0.042,-2.020,49.308,-28.705
17:04:45:872,7.236,-0.300,0.019,0.230,-2.405,53.936,-34.572
17:04:45:899,7.263,-0.278,0.013,0.222,-2.253,53.774,-33.678
17:04:45:927,7.291,-0.196,0.068,0.211,-2.229,53.374,-32.609
17:04:45:954,7.318,-0.093,0.263,0.168,-1.773,51.940,-27.739
17:04:45:982,7.346,-0.063,0.261,0.157,-1.270,51.657,-25.681
17:04:46:009,7.373,0.009,0.172,0.086,-0.598,50.931,-22.334
17:04:46:036,7.400,0.009,0.172,0.086,-0.598,50.931,-22.334
17:04:46:063,7.427,0.009,0.172,0.086,-0.598,50.931,-22.334
17:04:46:09,7.454,0.009,0.172,0.086,-0.598,50.931,-22.334
17:04:46:117,7.481,0.097,0.134,-0.060,0.625,45.662,-13.260
17:04:46:145,7.509,0.097,0.134,-0.060,0.625,45.662,-13.260
17:04:46:172,7.536,0.097,0.134,-0.060,0.625,45.662,-13.260
17:04:46:2,7.564,0.097,0.134,-0.060,0.625,45.662,-13.260
17:04:46:227,7.592,0.269,-0.098,-0.124,-0.234,39.924,-12.839
17:04:46:254,7.618,0.269,-0.098,-0.124,-0.234,39.924,-12.839
17:04:46:282,7.646,0.127,-0.179,-0.161,-2.311,33.473,-14.784
17:04:46:309,7.673,0.127,-0.179,-0.161,-2.311,33.473,-14.784
17:04:46:336,7.700,0.127,-0.179,-0.161,-2.311,33.473,-14.784
17:04:46:363,7.727,0.091,-0.103,-0.144,-1.420,35.221,-14.918
17:04:46:39,7.754,0.091,-0.103,-0.144,-1.420,35.221,-14.918
17:04:46:417,7.781,0.091,-0.103,-0.144,-1.420,35.221,-14.918
17:04:46:445,7.809,0.091,-0.103,-0.144,-1.420,35.221,-14.918
17:04:46:472,7.836,-0.014,0.208,-0.122,0.502,43.910,-11.990
17:04:46:499,7.863,-0.004,0.194,-0.120,0.592,44.966,-11.411
17:04:46:526,7.890,-0.004,0.194,-0.120,0.592,44.966,-11.411
17:04:46:553,7.917,-0.004,0.194,-0.120,0.592,44.966,-11.411
17:04:46:581,7.945,0.132,0.216,-0.172,0.261,45.293,-10.806
17:04:46:607,7.971,0.132,0.216,-0.172,0.261,45.293,-10.806
17:04:46:635,7.999,0.128,0.263,-0.198,-0.125,45.772,-10.512
17:04:46:662,8.026,0.128,0.263,-0.198,-0.125,45.772,-10.512
17:04:46:69,8.054,0.128,0.263,-0.198,-0.125,45.772,-10.512
17:04:46:717,8.081,0.128,0.263,-0.198,-0.125,45.772,-10.512
17:04:46:744,8.108,0.128,0.263,-0.198,-0.125,45.772,-10.512
17:04:46:771,8.135,0.069,-0.021,-0.147,-0.384,50.875,-10.758
17:04:46:798,8.162,-0.116,0.007,-0.102,0.116,63.875,-14.083
17:04:46:826,8.190,-0.116,0.007,-0.102,0.116,63.875,-14.083
17:04:46:853,8.217,-0.158,-0.016,-0.091,1.501,70.969,-15.337
17:04:46:88,8.244,-0.158,-0.016,-0.091,1.501,70.969,-15.337
17:04:46:908,8.272,-0.158,-0.016,-0.091,1.501,70.969,-15.337
17:04:46:935,8.299,-0.158,-0.016,-0.091,1.501,70.969,-15.337
17:04:46:963,8.327,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:46:99,8.354,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:47:018,8.382,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:47:044,8.408,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:47:072,8.436,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:47:099,8.463,-0.226,-0.115,0.008,3.192,81.310,-20.032
17:04:47:126,8.490,-0.228,-0.140,0.130,3.210,85.230,-23.392
17:04:47:153,8.517,-0.192,-0.137,0.171,2.282,87.538,-28.264
17:04:47:18,8.544,-0.193,0.114,0.356,0.790,88.499,-32.038
17:04:47:208,8.572,0.079,0.085,0.118,-3.393,87.808,-33.060
17:04:47:235,8.599,0.079,0.085,0.118,-3.393,87.808,-33.060
17:04:47:262,8.626,0.079,0.085,0.118,-3.393,87.808,-33.060
17:04:47:289,8.653,0.079,0.085,0.118,-3.393,87.808,-33.060
17:04:47:316,8.680,0.134,0.042,-0.005,-1.793,89.089,-24.285
17:04:47:343,8.707,0.134,0.042,-0.005,-1.793,89.089,-24.285
17:04:47:371,8.735,0.087,0.131,0.030,-0.538,90.693,-19.544
17:04:47:397,8.762,0.087,0.131,0.030,-0.538,90.693,-19.544
17:04:47:426,8.790,0.087,0.131,0.030,-0.538,90.693,-19.544
17:04:47:455,8.819,0.131,-0.139,-0.299,-0.740,86.693,-14.493
17:04:47:483,8.847,0.050,-0.086,-0.309,-1.128,84.897,-13.756
17:04:47:51,8.874,0.027,-0.091,-0.353,-1.034,84.301,-13.535
17:04:47:537,8.901,0.027,-0.091,-0.353,-1.034,84.301,-13.535
17:04:47:564,8.928,-0.064,-0.058,-0.237,0.214,87.950,-12.396
17:04:47:591,8.955,-0.071,-0.077,-0.184,0.798,89.510,-12.158
17:04:47:618,8.982,-0.071,-0.077,-0.184,0.798,89.510,-12.158
17:04:47:645,9.009,-0.071,-0.077,-0.184,0.798,89.510,-12.158
17:04:47:672,9.036,-0.110,-0.068,-0.077,2.268,95.295,-11.617
17:04:47:699,9.063,-0.123,0.108,-0.153,2.301,95.418,-11.794
17:04:47:727,9.091,-0.123,0.108,-0.153,2.301,95.418,-11.794
17:04:47:754,9.118,-0.123,0.108,-0.153,2.301,95.418,-11.794
17:04:47:781,9.145,-0.123,0.108,-0.153,2.301,95.418,-11.794
17:04:47:808,9.172,-0.098,0.299,-0.107,1.002,98.103,-12.462
17:04:47:836,9.200,-0.098,0.299,-0.107,1.002,98.103,-12.462
17:04:47:863,9.227,-0.107,0.147,-0.090,0.634,99.002,-12.702
17:04:47:89,9.254,-0.070,0.014,-0.106,0.191,100.341,-13.098
17:04:47:917,9.281,-0.069,-0.081,-0.123,-0.129,101.524,-13.531
17:04:47:945,9.309,-0.069,-0.081,-0.123,-0.129,101.524,-13.531
17:04:47:972,9.336,-0.069,-0.081,-0.123,-0.129,101.524,-13.531
17:04:47:999,9.363,-0.069,-0.081,-0.123,-0.129,101.524,-13.531
17:04:48:027,9.391,-0.081,0.056,0.086,-0.989,114.339,-17.638
17:04:48:054,9.418,-0.003,-0.083,0.163,-0.631,120.132,-20.317
17:04:48:082,9.446,0.024,-0.152,0.196,-0.550,121.983,-21.583
17:04:48:108,9.472,0.024,-0.152,0.196,-0.550,121.983,-21.583
