Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
16:29:00:016,0.763,-0.606,-0.242,-0.258,20.697,-14.259,-46.964
16:29:00:154,0.901,-0.561,-0.353,-0.189,23.313,-12.828,-49.664
16:29:00:154,0.901,-0.534,-0.422,-0.172,24.406,-12.426,-50.652
16:29:00:155,0.902,-0.545,-0.413,-0.194,24.338,-12.782,-51.257
16:29:00:155,0.902,-0.529,-0.317,-0.185,23.025,-13.423,-50.794
16:29:00:202,0.949,-0.562,-0.165,-0.189,19.371,-14.538,-48.787
16:29:00:202,0.949,-0.578,0.154,-0.146,14.828,-15.648,-45.094
16:29:00:203,0.950,-0.408,0.100,-0.035,12.324,-16.048,-41.617
16:29:00:222,0.969,-0.224,0.035,0.024,10.149,-15.684,-35.196
16:29:00:307,1.054,-0.104,-0.034,0.025,9.753,-14.534,-30.557
16:29:00:307,1.054,-0.008,-0.162,-0.064,10.214,-10.942,-23.526
16:29:00:308,1.055,-0.001,-0.022,-0.147,10.546,-5.762,-16.565
16:29:00:468,1.215,0.092,0.111,-0.154,10.258,-2.076,-11.919
16:29:00:468,1.215,0.257,0.229,-0.046,8.772,3.583,-5.181
16:29:00:469,1.216,0.406,0.200,0.151,7.301,6.857,-1.063
16:29:00:47,1.217,0.604,0.133,0.196,4.933,9.416,3.954
16:29:00:494,1.241,0.800,-0.008,0.361,2.891,10.288,8.029
16:29:00:494,1.241,0.909,-0.121,0.416,1.890,10.530,10.144
16:29:00:494,1.241,0.845,-0.114,0.405,0.894,11.777,11.886
16:29:00:57,1.317,0.801,0.016,0.319,0.633,12.351,11.969
16:29:00:57,1.317,0.766,0.186,0.213,1.052,13.443,10.570
16:29:00:593,1.340,0.615,0.226,0.133,1.846,14.153,8.809
16:29:00:594,1.341,0.616,0.290,0.032,3.324,15.840,5.470
16:29:00:646,1.393,0.500,0.359,-0.124,4.900,19.062,1.597
16:29:00:647,1.394,0.529,0.299,-0.199,6.229,22.364,-0.645
16:29:00:727,1.474,0.016,0.177,-0.193,9.015,29.111,-3.180
16:29:00:727,1.474,0.001,0.062,-0.283,12.360,33.804,-5.845
16:29:00:728,1.475,-0.082,-0.200,-0.228,15.428,36.286,-6.995
16:29:00:749,1.496,-0.114,-0.176,-0.268,19.787,38.156,-9.164
16:29:00:774,1.521,-0.311,0.107,-0.404,22.543,39.188,-10.499
16:29:00:829,1.576,-0.560,0.312,-0.587,26.921,39.357,-12.624
16:29:00:829,1.576,-0.917,0.142,-0.438,30.022,38.549,-14.012
16:29:00:852,1.599,-0.900,-0.276,-0.198,33.914,36.057,-16.829
16:29:00:878,1.625,-0.822,-0.263,-0.151,35.817,31.160,-21.408
16:29:00:904,1.651,-0.787,-0.245,-0.139,35.944,27.625,-24.830
16:29:00:932,1.679,-0.616,-0.233,-0.235,35.464,23.510,-28.921
16:29:01:016,1.763,-0.540,-0.436,-0.132,35.164,22.984,-29.681
16:29:01:017,1.764,-0.483,-0.545,-0.012,34.318,24.825,-28.412
16:29:01:017,1.764,-0.644,-0.417,0.103,32.368,27.381,-25.829
16:29:01:095,1.842,-0.552,-0.090,-0.027,30.043,28.291,-23.893
16:29:01:095,1.842,-0.426,0.065,-0.118,26.075,29.664,-20.387
16:29:01:095,1.842,-0.256,0.170,-0.236,23.599,31.637,-17.378
16:29:01:115,1.862,-0.176,0.073,-0.228,19.970,37.234,-12.211
16:29:01:17,1.917,-0.163,-0.009,-0.165,16.081,45.411,-7.070
16:29:01:171,1.918,-0.092,0.009,-0.169,13.031,51.078,-4.152
16:29:01:194,1.941,0.118,0.188,-0.082,7.668,57.940,-1.403
16:29:01:253,2.000,0.710,0.574,0.340,4.107,60.346,-0.282
16:29:01:253,2.000,-0.682,0.634,2.003,0.618,53.625,1.395
16:29:01:254,2.001,1.733,-0.125,-0.350,-0.007,35.109,5.980
16:29:01:273,2.020,1.292,0.239,-0.094,0.591,31.740,7.692
16:29:01:299,2.046,1.297,-0.114,-0.302,0.764,35.512,8.561
16:29:01:383,2.130,0.735,0.039,-0.160,0.003,42.112,7.712
16:29:01:384,2.131,0.487,0.051,-0.162,-0.018,51.734,5.463
16:29:01:385,2.132,0.176,0.163,-0.055,2.280,58.935,3.456
16:29:01:433,2.180,0.157,0.217,-0.205,4.861,61.279,2.681
16:29:01:433,2.180,0.095,0.332,-0.445,9.249,64.057,1.426
16:29:01:456,2.203,-0.154,0.320,-0.329,12.188,66.885,0.668
16:29:01:624,2.371,-0.235,0.089,-0.200,16.947,70.983,-0.339
16:29:01:625,2.372,-0.274,-0.054,-0.179,21.218,72.833,-2.067
16:29:01:625,2.372,-0.273,-0.181,-0.171,23.787,73.270,-3.508
16:29:01:626,2.373,-0.348,-0.114,-0.153,27.300,73.353,-6.172
16:29:01:646,2.393,-0.608,0.135,-0.032,29.641,73.140,-8.203
16:29:01:647,2.394,-0.798,0.075,0.164,32.830,71.357,-12.143
16:29:01:647,2.394,-0.777,-0.199,0.243,35.350,68.124,-16.426
16:29:01:666,2.413,-0.782,-0.374,0.380,36.545,65.843,-19.209
16:29:01:693,2.439,-0.796,-0.445,0.477,37.328,62.660,-23.114
16:29:01:803,2.550,-0.695,-0.529,0.475,36.471,60.902,-25.564
16:29:01:803,2.550,-0.645,-0.277,0.451,34.448,61.887,-24.098
16:29:01:804,2.551,-0.642,-0.083,0.477,32.288,62.832,-22.413
16:29:01:882,2.628,-0.551,0.163,0.393,28.035,63.805,-19.100
16:29:01:883,2.629,-0.304,0.246,0.130,24.852,64.079,-16.486
16:29:01:884,2.630,-0.211,0.188,0.087,20.349,65.100,-11.718
16:29:01:959,2.706,-0.233,-0.052,-0.046,17.552,66.159,-8.183
16:29:01:959,2.706,-0.051,-0.011,-0.159,13.604,68.654,-2.486
16:29:01:984,2.731,0.183,0.013,-0.146,9.907,72.596,2.887
16:29:02:061,2.808,0.357,0.078,-0.052,7.138,73.945,5.667
16:29:02:097,2.844,0.679,0.224,-0.275,3.442,72.538,9.309
16:29:02:097,2.844,1.064,0.024,-0.742,1.752,69.618,11.425
16:29:02:097,2.844,1.243,-0.037,-0.925,0.270,66.480,14.040
16:29:02:098,2.845,1.066,0.061,-0.722,-1.750,70.338,15.075
16:29:02:142,2.889,0.866,-0.018,-0.695,-2.701,74.318,14.716
16:29:02:142,2.889,0.637,-0.037,-0.642,-2.853,80.420,13.154
16:29:02:165,2.912,0.374,-0.051,-0.442,-2.051,84.467,11.676
16:29:02:22,2.967,0.280,0.224,-0.413,0.428,89.839,8.956
16:29:02:221,2.968,0.105,0.776,-0.464,4.117,93.949,5.488
16:29:02:349,3.096,-0.069,0.912,-0.461,6.690,98.227,3.129
16:29:02:41,3.157,-0.242,0.481,0.323,10.853,106.191,0.389
16:29:02:411,3.158,-0.238,0.165,0.242,14.372,108.640,-1.240
16:29:02:412,3.159,-0.175,-0.058,0.011,18.717,106.327,-4.967
16:29:02:412,3.159,-0.231,-0.263,0.089,22.448,103.017,-8.970
16:29:02:433,3.180,-0.270,-0.289,0.170,24.663,99.757,-12.169
16:29:02:434,3.180,-0.385,-0.153,0.289,27.764,94.835,-16.973
16:29:02:435,3.181,-0.593,0.093,0.694,29.669,91.716,-20.146
16:29:02:456,3.203,-0.621,-0.102,0.766,32.095,86.968,-24.891
16:29:02:481,3.228,-0.552,-0.209,0.557,33.044,81.789,-29.291
16:29:02:508,3.255,-0.433,-0.326,0.467,33.375,79.417,-31.638
16:29:02:561,3.308,-0.388,-0.366,0.536,33.790,78.115,-33.313
16:29:02:562,3.309,-0.302,-0.344,0.496,33.436,78.046,-33.557
16:29:02:586,3.333,-0.310,-0.135,0.511,31.909,78.693,-32.963
16:29:02:639,3.386,-0.215,0.090,0.399,29.365,79.847,-31.299
16:29:02:666,3.413,-0.105,0.130,0.276,27.370,80.885,-29.750
16:29:02:667,3.414,0.120,-0.033,0.088,24.643,82.740,-27.135
16:29:02:72,3.467,0.306,-0.132,0.018,23.214,83.822,-25.577
16:29:02:72,3.467,0.377,-0.159,-0.144,21.775,84.451,-23.997
16:29:02:77,3.517,0.354,0.062,-0.322,21.292,84.231,-23.316
16:29:02:857,3.604,0.362,0.253,-0.479,21.335,83.816,-22.351
16:29:02:857,3.604,0.454,0.112,-0.692,22.061,83.932,-21.540
16:29:02:858,3.605,0.266,0.069,-0.568,22.735,84.296,-21.518
16:29:02:858,3.605,0.100,0.194,-0.490,24.177,85.651,-21.927
16:29:02:93,3.677,-0.064,0.271,-0.480,26.233,88.249,-22.589
16:29:02:93,3.677,-0.110,0.264,-0.490,27.798,90.156,-23.358
16:29:02:955,3.702,-0.322,0.485,-0.299,30.400,93.036,-24.929
16:29:02:956,3.703,-0.402,0.345,-0.198,32.288,95.360,-25.994
16:29:03:008,3.754,-0.586,0.434,-0.021,35.498,99.243,-27.645
16:29:03:008,3.755,-0.578,0.294,0.267,38.995,103.958,-29.130
16:29:03:032,3.779,-0.394,0.013,0.211,41.067,107.224,-30.025
16:29:03:058,3.805,-0.306,-0.089,0.258,43.462,112.087,-31.319
16:29:03:085,3.832,-0.261,-0.165,0.052,44.742,115.354,-32.261
16:29:03:11,3.857,-0.124,-0.324,-0.006,46.822,121.418,-33.050
16:29:03:136,3.883,-0.026,-0.360,0.083,49.303,128.411,-33.328
16:29:03:191,3.937,-0.042,-0.349,0.236,50.930,132.944,-33.366
16:29:03:218,3.965,0.059,-0.316,0.419,53.504,139.115,-33.347
16:29:03:218,3.965,0.256,-0.066,0.743,55.152,142.698,-33.350
16:29:03:27,4.017,0.398,-0.023,0.740,57.009,147.135,-33.295
16:29:03:271,4.018,0.519,-0.027,0.592,58.748,149.532,-34.484
16:29:03:296,4.043,0.545,-0.069,0.353,59.373,149.989,-35.796
16:29:03:321,4.068,0.452,-0.058,0.320,60.546,149.466,-38.517
16:29:03:374,4.120,0.378,-0.061,0.157,61.196,148.498,-40.343
16:29:03:404,4.151,0.320,0.009,0.209,61.046,147.292,-41.326
16:29:03:404,4.151,0.368,0.074,0.288,60.255,146.448,-41.187
16:29:03:452,4.199,0.346,-0.016,0.075,59.606,146.487,-40.221
16:29:03:479,4.226,0.225,-0.040,-0.034,58.922,147.110,-37.588
16:29:03:565,4.312,0.204,-0.087,0.145,59.070,147.674,-35.373
16:29:03:566,4.313,0.176,-0.087,0.137,59.608,147.662,-32.546
16:29:03:567,4.314,0.115,-0.114,-0.068,59.697,145.934,-31.211
16:29:03:568,4.315,0.099,-0.100,-0.136,59.925,144.583,-30.219
16:29:03:582,4.329,0.167,-0.214,-0.232,60.553,144.931,-27.406
16:29:03:638,4.385,-0.071,-0.149,-0.180,60.925,145.039,-25.358
16:29:03:638,4.385,-0.259,-0.089,-0.363,61.034,146.018,-21.592
16:29:03:661,4.408,-0.339,0.028,-0.249,60.984,149.410,-15.382
16:29:03:689,4.436,-0.386,0.011,-0.346,60.912,152.551,-10.789
16:29:03:743,4.490,-0.425,0.053,-0.192,61.173,156.849,-4.381
16:29:03:743,4.490,-0.470,0.120,0.079,61.714,158.915,-1.194
16:29:03:77,4.517,-0.515,0.249,0.162,62.597,158.354,-0.133
16:29:03:77,4.517,-0.526,0.101,0.017,62.920,153.000,-4.654
16:29:03:822,4.569,-0.511,0.124,0.122,62.684,148.369,-9.738
16:29:03:823,4.570,-0.594,0.169,-0.038,61.739,142.856,-17.250
16:29:03:932,4.679,-0.401,0.069,-0.223,60.710,141.563,-20.404
16:29:03:933,4.680,-0.348,0.021,-0.222,59.146,143.884,-23.077
16:29:03:934,4.680,-0.307,-0.037,0.003,58.162,150.303,-23.603
16:29:03:935,4.681,-0.250,-0.052,0.119,57.897,155.807,-23.360
16:29:04:009,4.756,-0.180,-0.074,0.338,58.111,163.664,-23.761
16:29:04:009,4.756,-0.075,-0.086,0.442,58.706,168.152,-24.933
16:29:04:009,4.756,0.163,-0.166,0.489,60.296,173.517,-27.767
16:29:04:057,4.804,0.289,-0.198,0.455,61.701,175.573,-30.699
16:29:04:082,4.829,0.410,-0.250,0.458,64.344,175.335,-37.521
16:29:04:109,4.855,0.511,-0.313,0.422,67.593,170.676,-47.473
16:29:04:135,4.882,0.441,-0.487,0.345,70.002,165.441,-55.504
16:29:04:192,4.939,0.381,-0.559,0.363,73.609,156.795,-67.241
16:29:04:192,4.939,0.317,-0.547,0.379,75.580,151.720,-73.334
16:29:04:193,4.940,0.170,-0.512,0.408,76.466,145.867,-78.727
16:29:04:271,5.018,0.162,-0.401,0.318,71.092,141.629,-79.121
16:29:04:271,5.018,0.260,-0.119,0.248,60.604,138.795,-76.735
16:29:04:272,5.019,0.383,0.213,0.059,36.216,133.927,-70.119
16:29:04:323,5.070,0.393,0.181,-0.060,24.895,130.999,-64.399
16:29:04:324,5.071,0.462,0.100,0.123,18.929,128.538,-54.216
16:29:04:344,5.091,0.256,0.411,0.365,17.050,127.226,-42.476
16:29:04:37,5.117,0.066,0.544,0.412,16.075,126.098,-34.544
16:29:04:425,5.172,-0.130,0.663,0.451,16.023,123.421,-23.852
16:29:04:426,5.173,-0.877,0.671,-0.236,15.888,120.609,-17.903
16:29:04:448,5.195,-0.635,0.342,-1.091,14.713,111.673,-12.740
16:29:04:562,5.309,-0.847,-0.096,-1.453,15.205,109.863,-7.637
16:29:04:563,5.310,-0.642,-0.184,-1.006,15.441,112.160,-4.773
16:29:04:564,5.311,-0.774,-0.355,-0.997,15.551,115.885,-1.786
16:29:04:564,5.311,-0.845,-0.327,-0.868,15.368,117.479,-1.298
16:29:04:611,5.358,-0.952,0.069,-0.623,15.072,120.325,-1.791
16:29:04:611,5.358,-0.900,0.456,-0.273,14.731,124.626,-3.741
16:29:04:632,5.379,-0.758,0.659,-0.060,14.629,127.955,-5.750
16:29:04:718,5.465,-0.334,0.705,0.223,14.897,131.976,-10.146
16:29:04:718,5.465,-0.157,0.421,0.081,15.088,132.837,-13.934
16:29:04:719,5.466,-0.140,0.257,-0.055,14.716,131.884,-20.573
16:29:04:738,5.485,-0.164,0.277,0.001,14.271,131.726,-27.459
16:29:04:794,5.541,-0.124,0.240,0.226,15.072,133.033,-31.752
16:29:04:794,5.541,-0.004,0.060,0.441,18.587,135.928,-37.657
16:29:04:816,5.563,0.086,-0.080,0.540,22.034,137.727,-41.111
16:29:04:872,5.618,0.173,-0.193,0.545,28.087,139.897,-45.652
16:29:04:873,5.619,0.291,-0.310,0.598,34.887,141.574,-49.497
16:29:04:895,5.641,0.362,-0.323,0.688,39.328,142.241,-51.678
16:29:04:921,5.668,0.440,-0.404,0.807,45.310,142.553,-54.558
16:29:04:947,5.694,0.436,-0.526,0.764,48.034,142.053,-56.163
16:29:04:973,5.720,0.439,-0.669,0.808,50.060,140.444,-58.062
16:29:05:06,5.807,0.346,-0.747,0.612,49.021,138.774,-58.646
16:29:05:06,5.807,0.233,-0.577,0.552,44.111,136.154,-58.454
16:29:05:06,5.807,0.232,-0.375,0.532,37.159,134.177,-56.357
16:29:05:079,5.825,0.216,-0.305,0.507,32.560,133.305,-53.982
16:29:05:134,5.881,0.146,-0.165,0.462,26.353,132.447,-49.090
16:29:05:16,5.907,0.075,0.019,0.495,23.191,132.347,-44.908
16:29:05:161,5.908,0.040,0.120,0.405,20.047,133.388,-37.383
16:29:05:184,5.931,-0.136,0.126,0.000,17.961,135.562,-28.891
16:29:05:21,5.957,-0.310,0.187,-0.155,16.834,137.368,-22.790
16:29:05:236,5.983,-0.622,0.788,-0.339,16.349,141.948,-12.588
16:29:05:262,6.009,-0.232,0.337,-0.288,16.802,146.697,-6.164
16:29:05:318,6.065,-0.186,0.321,-0.489,16.531,151.280,2.228
16:29:05:318,6.065,-0.310,0.040,-0.740,16.340,149.793,6.480
16:29:05:341,6.088,-0.532,0.244,-0.869,15.914,147.841,7.220
16:29:05:397,6.144,-0.692,0.186,-0.774,15.802,145.847,6.706
16:29:05:397,6.144,-0.758,-0.014,-0.672,15.968,144.928,6.004
16:29:05:422,6.169,-0.755,-0.032,-0.493,16.723,142.398,3.486
16:29:05:446,6.193,-0.685,0.105,-0.174,17.730,141.604,0.062
16:29:05:502,6.249,-0.554,0.371,0.141,18.450,142.793,-2.423
16:29:05:502,6.249,-0.416,0.404,0.267,19.501,145.840,-6.372
16:29:05:526,6.273,-0.253,0.266,0.252,20.089,147.664,-9.188
16:29:05:551,6.298,-0.149,0.184,0.243,20.787,149.928,-13.886
16:29:05:577,6.324,-0.056,-0.026,0.208,21.417,152.181,-18.980
16:29:05:663,6.410,-0.002,-0.128,0.208,21.792,153.364,-22.653
16:29:05:663,6.410,0.051,-0.112,0.259,22.447,154.793,-28.470
16:29:05:663,6.410,0.151,-0.004,0.332,23.735,156.582,-33.555
16:29:05:683,6.430,0.299,0.044,0.406,25.415,158.326,-36.210
16:29:05:766,6.513,0.493,-0.154,0.408,29.296,161.384,-39.321
16:29:05:767,6.514,0.560,-0.275,0.376,32.116,163.213,-40.791
16:29:05:768,6.515,0.696,-0.225,0.395,35.566,164.964,-42.300
16:29:05:789,6.536,0.781,-0.321,0.392,37.440,165.136,-43.630
16:29:05:872,6.619,0.705,-0.408,0.376,37.472,164.383,-44.334
16:29:05:872,6.619,0.619,-0.393,0.402,35.419,162.531,-44.559
16:29:05:873,6.620,0.385,-0.336,0.249,32.939,161.232,-43.871
16:29:05:892,6.639,0.358,-0.198,0.253,28.865,159.648,-41.463
16:29:05:919,6.666,0.469,-0.010,0.339,26.564,159.406,-39.019
16:29:05:945,6.692,0.442,0.010,0.302,23.616,159.413,-34.237
16:29:05:972,6.719,0.301,0.042,0.269,20.870,159.265,-28.818
16:29:06:026,6.773,0.190,0.060,0.167,19.269,158.875,-25.039
16:29:06:027,6.774,-0.029,-0.042,-0.078,17.313,157.777,-19.436
16:29:06:05,6.797,-0.109,-0.074,-0.176,16.350,156.428,-15.861
16:29:06:192,6.939,-0.154,0.135,-0.236,15.421,152.936,-10.885
16:29:06:193,6.940,-0.301,0.209,-0.262,15.358,147.132,-7.188
16:29:06:194,6.941,-0.370,0.286,-0.328,15.707,142.047,-5.614
16:29:06:195,6.942,-0.620,0.233,-0.491,17.207,135.263,-3.826
16:29:06:208,6.955,-0.823,0.245,-0.427,18.627,132.383,-2.958
16:29:06:238,6.985,-0.859,0.092,-0.283,20.963,131.406,-1.463
16:29:06:238,6.985,-0.907,-0.064,-0.219,22.751,132.122,-0.249
16:29:06:264,7.011,-0.903,-0.037,-0.186,23.349,132.956,-0.078
16:29:06:265,7.012,-0.758,0.015,-0.011,23.528,134.171,-0.713
16:29:06:286,7.033,-0.674,-0.114,-0.013,23.252,134.965,-1.848
16:29:06:343,7.090,-0.684,-0.025,0.032,22.444,136.031,-4.342
16:29:06:343,7.090,-0.556,0.334,0.285,21.225,139.007,-7.219
16:29:06:394,7.141,-0.440,0.332,0.325,20.256,141.818,-9.369
16:29:06:394,7.141,-0.278,0.231,0.282,18.752,146.760,-12.957
16:29:06:417,7.164,-0.130,0.068,0.248,17.900,150.631,-15.583
16:29:06:473,7.219,-0.037,-0.017,0.225,17.130,156.879,-19.945
16:29:06:474,7.220,0.063,-0.111,0.227,17.309,162.813,-24.782
16:29:06:498,7.245,0.101,-0.051,0.265,17.998,166.419,-27.989
16:29:06:551,7.298,0.299,0.114,0.331,20.050,171.679,-32.116
16:29:06:552,7.299,0.593,0.198,0.398,22.188,175.119,-34.362
16:29:06:575,7.322,0.807,0.001,0.318,26.001,179.482,-37.213
16:29:06:627,7.374,0.836,-0.227,0.198,29.320,-177.871,-39.682
16:29:06:656,7.403,0.889,-0.266,0.160,30.916,-177.086,-41.223
16:29:06:657,7.404,0.806,-0.417,0.100,31.987,-177.098,-43.261
16:29:06:767,7.514,0.755,-0.379,0.088,31.580,-177.637,-44.055
16:29:06:768,7.515,0.572,-0.406,0.027,29.650,-178.252,-43.800
16:29:06:769,7.516,0.573,-0.222,-0.006,28.068,-178.223,-42.686
16:29:06:769,7.516,0.617,-0.070,0.023,25.530,-177.814,-39.750
16:29:06:814,7.561,0.320,-0.001,-0.047,22.454,-177.412,-35.619
16:29:06:814,7.561,0.165,0.068,-0.086,20.768,-176.932,-32.173
16:29:06:839,7.586,0.118,0.072,-0.097,19.298,-175.977,-26.257
16:29:06:892,7.639,-0.017,0.081,-0.076,18.666,-175.884,-22.281
16:29:07:004,7.751,-0.136,0.053,-0.068,18.193,-177.844,-17.003
16:29:07:005,7.752,-0.285,0.075,-0.041,18.308,177.523,-13.225
16:29:07:006,7.753,-0.600,-0.033,0.026,18.507,173.114,-11.689
16:29:07:007,7.754,-0.651,0.137,0.071,19.423,165.765,-10.896
16:29:07:024,7.771,-0.910,0.144,0.080,20.125,161.564,-10.756
16:29:07:025,7.772,-0.848,0.001,0.317,21.878,159.958,-9.857
16:29:07:135,7.882,-0.769,-0.067,0.407,23.284,161.723,-8.674
16:29:07:135,7.882,-0.783,-0.095,0.372,23.624,163.402,-8.365
16:29:07:136,7.883,-0.725,-0.133,0.328,23.356,165.920,-8.697
16:29:07:137,7.884,-0.450,0.262,0.488,22.820,167.714,-9.464
16:29:07:182,7.929,-0.315,0.385,0.522,21.736,170.472,-11.712
16:29:07:182,7.929,-0.095,0.455,0.526,20.572,174.012,-14.650
16:29:07:205,7.952,0.042,0.422,0.473,19.895,177.091,-16.797
16:29:07:261,8.008,0.109,0.257,0.328,19.088,-177.823,-20.242
16:29:07:262,8.009,0.100,-0.020,0.190,18.725,-174.305,-22.737
16:29:07:371,8.118,0.097,-0.143,0.146,18.630,-169.190,-26.710
16:29:07:371,8.118,0.107,-0.226,0.154,19.383,-164.373,-30.669
16:29:07:372,8.119,0.229,-0.095,0.163,20.505,-161.115,-32.801
16:29:07:388,8.135,0.643,0.024,0.023,25.433,-152.619,-36.069
16:29:07:495,8.242,0.671,-0.249,-0.138,28.758,-148.243,-37.480
16:29:07:528,8.275,0.742,-0.215,-0.273,31.231,-145.515,-38.827
16:29:07:529,8.276,0.757,-0.274,-0.303,32.327,-144.593,-39.631
16:29:07:53,8.277,0.653,-0.394,-0.320,33.149,-144.060,-40.600
16:29:07:531,8.278,0.638,-0.407,-0.320,33.107,-143.952,-40.726
16:29:07:715,8.462,0.510,-0.373,-0.292,31.894,-143.619,-39.655
16:29:07:715,8.462,0.572,-0.026,-0.272,30.498,-143.213,-38.013
16:29:07:715,8.462,0.550,0.109,-0.246,27.840,-142.397,-34.414
16:29:07:715,8.462,0.376,0.162,-0.155,24.716,-141.682,-29.802
16:29:07:738,8.485,0.234,0.124,-0.103,22.878,-141.239,-26.261
16:29:07:739,8.486,0.075,-0.014,-0.063,20.715,-141.108,-20.695
16:29:07:74,8.487,-0.095,-0.038,-0.001,19.613,-141.757,-17.108
16:29:07:741,8.488,-0.169,-0.008,0.045,18.500,-144.224,-12.378
16:29:07:787,8.534,-0.268,0.134,0.164,18.055,-148.339,-8.744
16:29:07:788,8.534,-0.349,0.195,0.222,18.154,-151.491,-6.830
16:29:07:896,8.643,-0.550,0.242,0.341,18.928,-155.659,-4.394
16:29:07:896,8.643,-0.769,0.166,0.493,20.458,-158.247,-2.030
16:29:07:897,8.644,-0.578,0.012,0.558,21.841,-158.716,-0.436
16:29:07:898,8.645,-0.740,-0.158,0.708,23.799,-158.826,1.132
16:29:07:914,8.661,-0.579,-0.157,0.819,24.598,-158.376,1.022
16:29:07:998,8.745,-0.392,-0.030,0.885,24.870,-158.284,-0.498
16:29:07:998,8.745,-0.320,-0.070,0.897,24.140,-156.037,-2.758
16:29:07:999,8.746,-0.065,0.187,0.903,23.310,-153.027,-4.257
16:29:08:048,8.795,0.261,0.460,0.738,21.847,-146.109,-6.568
16:29:08:049,8.796,0.279,0.454,0.595,20.753,-141.371,-8.695
16:29:08:071,8.818,0.266,0.393,0.381,19.106,-134.642,-12.920
16:29:08:124,8.871,0.275,0.244,0.214,18.225,-130.112,-16.292
16:29:08:153,8.900,0.321,0.122,-0.016,17.330,-123.703,-22.436
16:29:08:153,8.900,0.321,0.029,-0.203,17.064,-118.385,-29.888
16:29:08:176,8.923,0.332,0.044,-0.339,17.477,-115.351,-35.031
16:29:08:231,8.978,0.330,-0.032,-0.543,19.953,-111.100,-41.927
16:29:08:232,8.979,0.318,-0.168,-0.743,22.741,-108.560,-45.833
16:29:08:257,9.004,0.243,-0.389,-0.798,27.750,-106.019,-50.995
16:29:08:339,9.086,0.271,-0.510,-0.896,32.109,-105.067,-55.240
16:29:08:34,9.087,0.296,-0.508,-0.942,33.639,-105.159,-57.128
16:29:08:341,9.088,0.371,-0.530,-0.868,33.643,-106.057,-58.611
16:29:08:419,9.166,0.344,-0.550,-0.671,31.901,-107.069,-58.912
16:29:08:42,9.167,0.315,-0.473,-0.559,26.185,-108.821,-58.046
16:29:08:42,9.167,0.358,-0.070,-0.616,18.724,-110.801,-55.059
16:29:08:442,9.189,0.352,0.059,-0.527,14.671,-112.119,-52.044
16:29:08:443,9.190,0.268,0.108,-0.344,10.553,-113.730,-46.124
16:29:08:491,9.238,0.202,0.230,-0.227,9.205,-114.299,-41.199
16:29:08:522,9.269,0.152,0.247,-0.091,9.130,-113.644,-32.650
16:29:08:522,9.269,0.116,0.141,0.088,10.298,-110.671,-23.112
16:29:08:684,9.431,0.109,0.112,0.179,10.968,-107.508,-16.490
16:29:08:685,9.432,0.084,0.164,0.300,11.067,-101.629,-6.660
16:29:08:686,9.433,-0.036,0.216,0.305,10.372,-97.501,-0.494
