Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:17:07:245,5.827,0.240,-0.648,-0.491,-10.588,48.341,29.751
19:17:07:246,5.828,0.247,-0.173,-0.474,-5.936,48.852,23.739
19:17:07:27,5.852,0.143,0.091,-0.487,-3.102,48.964,19.024
19:17:07:295,5.877,-0.022,0.343,-0.416,0.230,48.650,11.393
19:17:07:322,5.904,-0.147,0.487,-0.156,2.373,48.130,3.956
19:17:07:348,5.930,-0.134,0.613,-0.090,3.541,47.872,-1.034
19:17:07:374,5.956,-0.305,0.631,0.121,5.300,47.271,-8.678
19:17:07:401,5.983,-0.393,0.521,0.245,6.549,46.374,-13.476
19:17:07:456,6.038,-0.548,0.584,0.350,8.504,44.496,-20.016
19:17:07:457,6.039,-0.753,0.186,0.316,9.400,43.081,-23.719
19:17:07:479,6.061,-0.806,-0.138,0.278,10.386,41.011,-28.488
19:17:07:505,6.087,-0.896,-0.377,0.484,10.294,39.514,-31.675
19:17:07:532,6.114,-0.830,-0.467,0.555,10.132,39.095,-32.791
19:17:07:558,6.140,-0.755,-0.389,0.561,10.133,39.371,-32.839
19:17:07:584,6.166,-0.656,-0.538,0.740,10.148,39.960,-31.702
19:17:07:61,6.192,0.264,0.555,-0.162,10.090,41.278,-28.979
19:17:07:636,6.218,-0.514,-0.227,0.012,10.389,43.823,-25.469
19:17:07:664,6.246,0.195,0.327,-0.089,10.518,44.644,-22.988
19:17:07:718,6.300,-0.358,0.264,-0.034,11.085,45.092,-19.625
19:17:07:719,6.301,0.164,-0.010,0.055,10.909,45.389,-18.435
19:17:07:771,6.353,0.044,-0.009,0.122,10.803,44.234,-17.306
19:17:07:771,6.353,-0.034,-0.023,0.193,10.693,42.695,-16.200
19:17:07:794,6.376,-0.105,0.024,0.194,10.672,42.390,-15.336
19:17:07:849,6.431,-0.055,0.035,0.065,10.607,42.991,-14.075
19:17:07:85,6.432,-0.012,-0.004,0.013,10.590,43.691,-13.456
19:17:07:873,6.455,0.016,0.019,-0.018,10.691,44.575,-12.578
19:17:07:899,6.481,0.059,0.041,-0.031,10.764,44.839,-12.094
19:17:07:926,6.507,0.034,-0.007,0.016,10.778,44.579,-11.573
19:17:07:982,6.564,-0.015,-0.017,0.056,10.741,44.354,-11.105
19:17:07:982,6.564,-0.010,-0.021,0.026,10.738,44.549,-10.653
19:17:08:004,6.586,0.012,0.009,-0.010,10.780,45.215,-9.973
19:17:08:03,6.612,0.037,0.008,-0.020,10.791,45.654,-9.569
19:17:08:057,6.638,0.014,0.026,-0.007,10.844,46.094,-8.949
19:17:08:112,6.694,-0.005,0.015,0.010,10.885,46.334,-8.358
19:17:08:113,6.695,0.040,0.001,-0.029,10.893,46.430,-8.005
19:17:08:135,6.717,0.041,0.004,0.008,10.944,46.608,-7.440
19:17:08:162,6.744,0.031,0.018,0.001,10.933,46.815,-6.987
19:17:08:187,6.769,0.046,0.019,0.010,10.930,47.170,-6.267
19:17:08:243,6.825,0.022,-0.009,-0.020,10.916,47.423,-5.750
19:17:08:244,6.826,-0.029,0.024,-0.011,10.802,47.864,-4.742
19:17:08:267,6.849,0.016,0.033,-0.017,10.656,48.365,-3.511
19:17:08:322,6.904,0.058,0.038,-0.017,10.504,48.729,-2.498
19:17:08:323,6.905,-0.004,0.013,-0.005,10.134,49.209,-0.741
19:17:08:346,6.928,0.044,0.091,0.087,9.856,49.482,0.517
19:17:08:372,6.953,0.086,0.099,-0.059,9.373,50.119,2.632
19:17:08:398,6.980,0.068,0.183,-0.147,8.471,50.888,5.113
19:17:08:425,7.007,0.127,0.245,-0.206,7.746,51.308,7.073
19:17:08:451,7.032,0.203,0.337,-0.316,6.599,51.719,10.565
19:17:08:477,7.059,0.321,0.367,-0.372,5.815,51.913,13.383
19:17:08:503,7.084,0.363,0.288,-0.464,4.588,52.495,18.417
19:17:08:529,7.111,0.794,0.183,-0.307,3.676,53.290,22.331
19:17:08:555,7.137,0.439,0.530,0.101,2.004,55.530,28.976
19:17:08:582,7.163,0.674,0.135,-0.232,-0.754,58.737,35.245
19:17:08:608,7.190,0.625,-0.164,-0.450,-2.752,61.203,38.285
19:17:08:635,7.216,0.283,-0.682,0.067,-7.632,65.621,41.254
19:17:08:66,7.242,0.455,-0.825,-0.365,-11.382,69.237,41.899
19:17:08:687,7.269,0.000,-1.299,-0.788,-15.154,74.128,39.726
19:17:08:713,7.295,-0.147,-1.087,-0.444,-15.426,77.753,36.388
19:17:08:739,7.321,-0.063,-0.771,-0.503,-13.547,79.443,33.820
19:17:08:765,7.347,-0.039,-0.488,-0.646,-9.055,81.143,28.656
19:17:08:821,7.402,-0.081,-0.156,-0.614,-5.766,82.038,24.282
19:17:08:821,7.403,-0.171,0.053,-0.552,-1.447,83.246,16.999
19:17:08:845,7.427,-0.367,0.420,-0.305,1.844,84.175,9.419
19:17:08:871,7.453,-0.298,0.601,-0.190,3.520,84.685,4.101
19:17:08:897,7.479,-0.329,0.737,0.035,5.694,85.396,-4.302
19:17:08:923,7.505,-0.285,0.796,0.299,7.080,85.731,-9.810
19:17:08:949,7.531,-0.186,0.559,0.518,9.434,85.940,-17.433
19:17:08:975,7.557,-0.499,0.312,0.763,11.675,85.603,-23.962
19:17:09:002,7.584,-0.480,0.083,0.822,13.029,84.795,-27.777
19:17:09:028,7.610,-0.414,-0.377,0.944,14.035,83.458,-32.063
19:17:09:054,7.636,-0.230,-0.471,0.920,13.975,82.689,-33.656
19:17:09:081,7.662,-0.282,-0.404,0.884,13.611,81.928,-34.220
19:17:09:106,7.688,0.084,0.014,0.706,12.800,81.656,-32.903
19:17:09:133,7.715,0.080,-0.121,0.444,12.388,81.538,-31.126
19:17:09:16,7.742,-0.332,0.227,0.213,12.281,82.322,-29.009
19:17:09:185,7.767,0.030,0.040,-0.231,12.196,83.358,-26.560
19:17:09:243,7.825,-0.184,0.340,0.212,12.329,84.173,-23.108
19:17:09:244,7.826,-0.007,0.253,0.120,12.718,84.678,-20.477
19:17:09:245,7.827,0.075,0.037,0.096,12.513,85.260,-18.541
19:17:09:264,7.846,0.084,-0.061,0.125,12.071,84.065,-17.857
19:17:09:29,7.872,0.055,0.006,0.154,11.909,83.099,-17.473
19:17:09:317,7.899,0.068,-0.002,0.135,11.695,83.051,-16.654
19:17:09:401,7.983,-0.003,-0.005,0.038,11.670,83.856,-15.991
19:17:09:402,7.983,0.031,0.048,-0.045,11.799,85.111,-15.121
19:17:09:403,7.984,0.035,0.036,-0.106,11.945,85.574,-14.396
19:17:09:451,8.033,0.070,0.009,-0.012,11.929,85.282,-14.045
19:17:09:452,8.034,0.006,0.021,0.044,11.841,84.646,-13.588
19:17:09:503,8.085,0.025,-0.035,0.106,11.715,84.577,-13.140
19:17:09:504,8.086,0.021,-0.009,0.031,11.590,85.476,-12.173
19:17:09:527,8.108,0.058,0.008,-0.083,11.446,86.364,-11.350
19:17:09:553,8.135,0.010,0.039,0.007,11.378,87.141,-10.837
19:17:09:58,8.162,-0.048,0.014,-0.052,11.227,87.437,-10.108
19:17:09:605,8.187,-0.027,0.010,0.054,11.111,87.512,-9.657
19:17:09:632,8.214,0.008,0.013,0.026,10.934,87.599,-8.952
19:17:09:688,8.270,0.049,0.052,0.008,10.890,87.921,-8.305
19:17:09:688,8.270,0.109,-0.004,-0.088,10.767,88.324,-7.081
19:17:09:711,8.292,-0.023,-0.004,-0.033,10.594,88.684,-5.833
19:17:09:736,8.318,-0.024,0.142,0.052,10.528,88.454,-5.069
19:17:09:792,8.374,-0.013,0.061,0.032,10.085,88.228,-3.552
19:17:09:793,8.375,0.111,0.053,0.043,9.797,88.204,-2.292
19:17:09:817,8.399,0.020,0.069,0.042,9.459,88.616,-0.082
19:17:09:842,8.424,-0.059,0.165,-0.075,9.082,89.688,2.412
19:17:09:868,8.450,-0.150,0.228,-0.140,8.489,90.648,4.200
19:17:09:894,8.476,-0.080,0.195,-0.216,7.489,91.577,7.204
19:17:09:92,8.502,-0.015,0.277,-0.319,6.836,91.904,9.456
19:17:09:949,8.531,0.052,0.305,-0.417,5.808,92.158,13.345
19:17:09:974,8.556,0.107,0.317,-0.554,5.112,92.565,16.385
19:17:09:999,8.581,0.059,0.252,-0.731,3.789,93.756,21.846
19:17:10:026,8.607,0.380,0.397,-0.220,1.879,96.183,28.380
19:17:10:052,8.634,0.319,0.493,-0.645,0.115,98.214,32.926
19:17:10:078,8.660,0.131,-0.121,-0.747,-2.758,101.304,38.322
19:17:10:106,8.688,0.160,-0.477,-0.404,-5.407,103.193,41.010
19:17:10:131,8.713,0.015,-0.649,-0.298,-10.214,106.829,42.969
19:17:10:158,8.740,-0.139,-1.213,-0.552,-12.242,109.113,42.251
19:17:10:184,8.766,-0.478,-1.109,-0.659,-12.873,111.997,39.168
19:17:10:209,8.791,-0.238,-0.906,-0.342,-10.745,113.119,35.181
19:17:10:235,8.817,-0.179,-0.662,-0.493,-8.048,113.560,31.544
19:17:10:262,8.844,-0.306,-0.139,-0.533,-3.514,113.784,24.354
19:17:10:288,8.870,-0.390,-0.009,-0.313,-1.267,113.966,18.789
19:17:10:315,8.897,-0.421,0.182,-0.314,1.146,114.330,10.667
19:17:10:341,8.922,-0.122,0.584,0.045,3.214,113.885,2.920
19:17:10:367,8.949,-0.116,0.646,0.008,4.432,113.400,-2.559
19:17:10:422,9.004,0.046,0.767,0.292,6.456,111.947,-10.834
19:17:10:423,9.005,0.252,0.660,0.508,7.869,110.680,-16.064
19:17:10:445,9.027,0.284,0.403,0.924,9.735,108.571,-23.241
19:17:10:473,9.055,-0.142,0.051,1.051,11.280,106.307,-29.539
19:17:10:499,9.081,0.076,-0.321,0.992,12.101,105.287,-32.882
19:17:10:525,9.106,0.077,-0.564,1.107,12.766,104.320,-36.048
19:17:10:55,9.132,0.170,-0.506,1.055,12.959,104.181,-36.926
19:17:10:577,9.159,0.160,-0.520,1.027,13.112,104.444,-36.460
19:17:10:603,9.185,0.212,0.335,0.449,12.697,104.775,-34.271
19:17:10:63,9.212,0.159,0.568,-0.852,12.591,105.312,-32.856
19:17:10:656,9.238,-0.299,-0.146,0.418,13.204,108.016,-29.734
19:17:10:682,9.264,0.098,0.269,0.778,12.948,109.144,-27.130
19:17:10:708,9.290,-0.151,0.270,0.502,13.552,109.713,-22.987
19:17:10:763,9.345,0.133,-0.052,-0.184,13.284,110.514,-21.322
19:17:10:764,9.346,0.275,-0.018,0.068,13.063,109.660,-19.875
19:17:10:786,9.368,0.194,0.007,0.251,12.868,107.916,-18.544
19:17:10:813,9.395,0.148,0.008,0.235,12.471,107.548,-17.752
19:17:10:839,9.421,0.022,-0.035,0.137,12.036,109.249,-16.440
19:17:10:895,9.477,-0.044,-0.052,-0.011,11.930,110.446,-15.745
