15:20:18:713,77.561,0.018,0.014,-0.005,106.133,-34.709,-179.723
15:20:18:856,77.704,0.038,-0.008,0.002,106.179,-34.834,-179.85
15:20:18:856,77.704,0.026,0,0.005,106.182,-34.863,-179.886
15:20:18:856,77.704,0.01,-0.001,0.001,106.2,-34.906,-179.948
15:20:18:856,77.705,0.001,-0.01,0.01,106.223,-34.972,179.993
15:20:18:932,77.78,-0.003,-0.004,0.006,106.286,-35.014,179.948
15:20:18:932,77.78,0.003,-0.011,0.001,106.381,-34.934,-179.987
15:20:18:932,77.78,0.007,-0.006,0.003,106.445,-34.829,-179.916
15:20:18:933,77.781,0.018,0,0.018,106.569,-34.243,-179.655
15:20:19:064,77.912,0.004,-0.006,0.005,106.568,-34.159,-179.631
15:20:19:064,77.912,0.003,0.002,0.005,106.566,-33.902,-179.453
15:20:19:065,77.913,0.015,0.002,0.012,106.569,-33.896,-179.524
15:20:19:066,77.914,0.006,0.007,0.009,106.616,-33.507,-179.315
15:20:19:273,78.121,0.008,0.01,0.009,106.646,-33.426,-179.281
15:20:19:274,78.122,0.046,-0.068,0.017,106.702,-33.261,-179.197
15:20:19:274,78.122,-0.055,-0.019,-0.033,106.688,-33.133,-179.069
15:20:19:483,78.331,0.003,0.01,0.002,106.6,-32.959,-178.805
15:20:19:483,78.331,0.023,-0.011,0.005,106.779,-32.203,-177.923
15:20:19:483,78.331,0.016,-0.009,0.005,106.803,-32.204,-177.899
15:20:19:64,78.488,0.004,-0.004,-0.002,106.787,-32.223,-177.881
15:20:19:641,78.489,0.008,0,0.006,106.762,-32.239,-177.888
15:20:19:642,78.49,0.002,-0.011,-0.003,106.668,-32.377,-177.972
15:20:19:642,78.49,0.004,0,0.008,106.658,-32.521,-178.11
15:20:19:693,78.541,-0.002,-0.006,0.005,106.661,-32.499,-178.088
15:20:19:694,78.542,0.003,-0.001,0.004,106.647,-32.407,-178.031
15:20:19:695,78.543,0.009,-0.005,0.018,106.607,-32.451,-178.12
15:20:19:696,78.544,0.019,-0.001,0.02,106.571,-32.536,-178.233
15:20:19:825,78.673,0.003,-0.004,0.008,106.521,-32.613,-178.314
15:20:19:825,78.673,-0.003,0,0.012,106.471,-32.694,-178.392
15:20:19:826,78.674,0.002,0.002,0.007,106.438,-32.832,-178.521
15:20:19:827,78.675,0.002,0,0.002,106.401,-32.877,-178.569
15:20:19:903,78.751,-0.009,0.002,0.01,106.371,-32.926,-178.634
15:20:19:904,78.752,-0.004,-0.001,0.007,106.362,-32.985,-178.709
15:20:19:905,78.753,0.008,-0.003,0.016,106.364,-33.128,-178.896
15:20:19:906,78.754,0.01,0.016,0.017,106.223,-33.405,-179.244
15:20:20:034,78.882,-0.031,0.007,-0.021,106.122,-32.666,-178.511
15:20:20:035,78.883,0.002,-0.012,0.018,106.079,-32.513,-178.356
15:20:20:036,78.884,0,0.025,0.01,106.129,-32.453,-178.254
15:20:20:036,78.884,-0.003,0.005,0.004,106.146,-32.662,-178.378
15:20:20:104,78.952,0.001,0.011,0.004,106.149,-32.687,-178.419
15:20:20:246,79.094,0.005,-0.007,0.006,106.245,-32.931,-178.76
15:20:20:246,79.094,0.014,-0.007,0.011,106.316,-32.99,-178.932
15:20:20:246,79.094,0.015,-0.005,0.016,106.35,-33.064,-179.072
15:20:20:247,79.095,0.005,-0.001,0.011,106.366,-33.102,-179.142
15:20:20:314,79.162,0.004,-0.003,0.005,106.378,-33.052,-179.123
15:20:20:393,79.241,0.01,-0.002,0.019,106.373,-33.08,-179.184
15:20:20:454,79.302,0.005,0.005,0.021,106.37,-33.092,-179.217
15:20:20:455,79.303,0.001,0.001,0.007,106.359,-32.99,-179.122
15:20:20:455,79.303,0.005,-0.003,0.006,106.368,-32.979,-179.11
15:20:20:456,79.304,0.004,0.003,0.009,106.368,-32.979,-179.11
15:20:20:613,79.461,0.005,-0.011,0.01,106.388,-33.008,-179.143
15:20:20:614,79.462,0.007,0.002,0.008,106.404,-33.007,-179.141
15:20:20:614,79.462,0.012,-0.005,0.003,106.439,-33.035,-179.172
15:20:20:615,79.463,0.002,-0.002,0.003,106.457,-33.011,-179.149
15:20:20:665,79.513,0.006,-0.001,0.007,106.499,-33.049,-179.19
15:20:20:665,79.513,0.011,0.003,0.009,106.519,-33.079,-179.222
15:20:20:665,79.513,0.012,-0.012,0.009,106.566,-33.072,-179.219
15:20:20:666,79.514,0.008,0.001,0.012,106.592,-33.116,-179.256
15:20:20:796,79.644,0.003,-0.01,0.01,106.611,-33.153,-179.28
15:20:20:796,79.644,0.012,-0.001,0.011,106.627,-33.16,-179.271
15:20:20:797,79.645,0.01,-0.003,0.006,106.639,-33.196,-179.275
15:20:20:797,79.645,0.004,-0.007,0.001,106.634,-33.016,-179.067
15:20:20:874,79.722,0.008,0,0,106.637,-32.994,-179.045
15:20:20:875,79.723,0.01,-0.004,0.005,106.637,-32.991,-179.048
15:20:20:876,79.724,0.002,-0.001,0,106.639,-32.915,-178.972
15:20:20:876,79.724,0.005,-0.003,0.002,106.639,-32.915,-178.972
15:20:20:997,79.845,0.024,0,-0.01,106.644,-32.782,-178.909
15:20:21:079,79.927,0.04,-0.07,0.015,106.581,-32.689,-178.905
15:20:21:08,79.928,-0.021,-0.035,0.002,106.472,-32.602,-178.856
15:20:21:163,80.011,-0.004,0.016,0.024,106.301,-32.695,-179.01
15:20:21:164,80.012,0.011,0.015,0.006,106.236,-32.261,-178.634
15:20:21:165,80.013,-0.041,0.013,0.011,106.205,-31.461,-177.863
15:20:21:165,80.013,0.006,-0.007,0.011,106.555,-31.518,-177.864
