13:34:36:915,79.53,-0.014,-0.01,-0.007,102.769,-48.957,166.661
13:34:36:916,79.531,0.004,0.002,0,102.766,-48.812,166.806
13:34:36:992,79.607,0.052,-0.133,0.125,102.849,-48.753,166.826
13:34:36:993,79.608,0.025,-0.032,-0.054,102.868,-49.581,166.235
13:34:36:994,79.609,-0.026,-0.001,-0.027,102.727,-51.32,164.689
13:34:36:994,79.609,-0.024,0.011,0.008,102.65,-52.502,163.625
13:34:37:116,79.73,-0.061,0.026,-0.027,102.624,-54.1,162.11
13:34:37:203,79.818,-0.037,-0.044,-0.022,102.923,-57.935,158.096
13:34:37:204,79.819,-0.026,-0.027,-0.011,102.832,-58.392,157.692
13:34:37:205,79.82,0.027,-0.001,0.028,102.802,-58.845,157.249
13:34:37:205,79.82,-0.002,-0.015,-0.003,102.773,-58.086,157.975
13:34:37:283,79.898,0.029,0.014,0.013,102.493,-58.089,157.965
13:34:37:284,79.898,0.008,0.012,0.008,102.4,-57.918,158.137
13:34:37:284,79.898,0.008,-0.079,-0.012,102.885,-55.166,161.942
13:34:37:284,79.899,-0.009,-0.05,0.004,102.701,-55.599,161.653
13:34:37:36,79.975,0.024,-0.011,0.013,101.25,-56.554,160.277
13:34:37:361,79.976,0.018,-0.019,0.006,101.224,-56.324,160.469
13:34:37:362,79.977,-0.016,-0.023,-0.028,101.221,-55.65,161.138
13:34:37:362,79.977,0.001,0,-0.004,101.18,-55.633,161.139
13:34:37:441,80.055,0.016,0.013,-0.001,100.99,-55.554,161.207
13:34:37:441,80.056,-0.037,-0.016,-0.026,100.7,-56.27,160.443
13:34:37:441,80.056,-0.014,-0.011,-0.013,100.536,-55.891,160.757
13:34:37:442,80.056,0.019,0.021,0.011,100.428,-56.258,160.347
13:34:37:641,80.256,0.003,0.009,0.002,100.38,-56.116,160.476
13:34:37:72,80.335,-0.022,0.007,-0.026,100.368,-55.129,161.451
13:34:38:009,80.623,-0.013,-0.062,0.03,100.376,-54.973,161.598
13:34:38:095,80.71,0.119,-0.016,0.022,100.428,-57.672,159.007
13:34:38:096,80.71,0.028,0.048,0.06,100.361,-61.02,155.806
13:34:38:098,80.713,-0.045,0.056,-0.048,101.256,-55.159,162.988
13:34:38:099,80.713,-0.026,-0.031,-0.114,101.74,-52.307,166.065
13:34:38:177,80.791,0.015,-0.067,-0.006,102.009,-53.269,165.081
13:34:38:177,80.792,0.048,-0.057,-0.038,102.252,-53.897,164.416
13:34:38:177,80.792,0.022,-0.055,-0.058,102.312,-54.202,164.076
13:34:38:178,80.792,0.006,-0.055,-0.052,102.261,-53.946,164.295
13:34:38:252,80.867,-0.007,-0.066,-0.031,102.097,-53.819,164.303
13:34:38:253,80.867,0.011,-0.037,0.01,101.964,-53.997,164.035
13:34:38:253,80.867,0.002,-0.016,0.01,101.788,-53.599,164.314
13:34:38:331,80.946,-0.024,-0.009,-0.011,101.694,-52.917,164.915
13:34:38:332,80.947,0.013,0.008,-0.007,101.577,-52.283,165.437
13:34:38:333,80.948,0.029,0.013,-0.003,101.443,-52.151,165.479
13:34:38:333,80.948,0.004,0.004,-0.015,101.321,-51.788,165.795
13:34:38:403,81.018,-0.011,0.009,-0.016,101.099,-51.748,165.758
13:34:38:533,81.148,0.001,0.005,-0.005,100.965,-52.186,165.277
13:34:38:613,81.227,-0.005,0,-0.005,100.83,-52.995,164.434
13:34:38:691,81.306,-0.003,-0.01,-0.024,100.735,-53.545,163.827
13:34:39:137,81.752,0.031,-0.021,-0.006,99.981,-58.415,158.346
13:34:39:226,81.841,-0.02,-0.03,-0.016,99.48,-58.791,157.706
13:34:39:226,81.841,-0.067,0.01,-0.11,97.983,-52.528,164.176
13:34:39:227,81.842,-0.068,-0.023,-0.037,98.18,-51.166,165.521
13:34:39:228,81.843,0.011,-0.006,-0.007,98.465,-52.578,164.064
13:34:39:505,82.119,0.045,0.007,0.002,98.64,-53.513,163.14
13:34:39:586,82.201,0.023,0.006,-0.012,98.87,-53.096,163.565
13:34:39:663,82.277,-0.011,-0.034,-0.033,99.058,-52.379,164.281
13:34:40:556,83.171,0.024,-0.018,0.015,99.33,-54.565,162.102
13:34:41:167,83.781,0.012,-0.022,0.002,99.472,-54.602,162.073
13:34:41:167,83.781,-0.009,-0.029,-0.029,99.553,-53.787,162.884
13:34:41:167,83.781,-0.015,-0.031,-0.032,99.607,-53.327,163.319
13:34:41:527,84.142,0.017,-0.015,-0.011,99.612,-53.848,162.754
13:34:43:391,86.006,0.02,-0.008,0.001,99.594,-54.156,162.405
13:34:43:469,86.084,-0.01,-0.003,-0.02,99.554,-53.712,162.79
13:34:43:548,86.163,-0.009,-0.004,-0.018,99.546,-53.636,162.831
13:34:43:923,86.538,0.01,0.002,-0.016,99.547,-54.111,162.315
13:34:43:923,86.538,0.024,-0.004,-0.011,99.558,-54.421,161.97
13:34:43:925,86.539,0.003,-0.01,-0.003,99.393,-55.359,160.79
13:34:43:925,86.54,0.001,-0.009,-0.005,99.332,-55.385,160.711
13:34:44:442,87.057,-0.013,-0.045,0.11,99.134,-54.804,160.941
13:34:44:518,87.133,0.004,-0.013,-0.032,100.276,-53.062,163.611
13:34:44:815,87.43,0.015,-0.006,-0.011,100.18,-53.337,163.251
13:34:44:815,87.43,0.01,0.003,-0.001,100.113,-53.638,162.909
13:34:44:816,87.431,-0.022,-0.007,-0.01,100.023,-53.728,162.755
13:34:44:886,87.501,0,-0.009,-0.013,99.999,-54.004,162.418
13:34:44:965,87.58,0.148,0.007,0.034,99.474,-58.159,157.449
13:34:45:333,87.947,-0.067,-0.03,-0.007,99.4,-56.184,159.624
13:34:45:491,88.105,-0.02,-0.002,-0.027,99.421,-50.982,165.245
13:34:45:935,88.55,0.011,-0.004,-0.013,99.684,-52.309,163.884
13:34:46:306,88.92,-0.053,0.061,-0.092,99.92,-48.198,168.713
13:34:46:381,88.996,0.013,-0.006,-0.01,99.208,-51.359,165.051
13:34:46:837,89.451,0.018,-0.004,0.008,99.214,-51.487,164.97
13:34:46:838,89.452,0.002,0.011,-0.002,99.269,-51.38,165.231
13:34:46:839,89.453,0.01,-0.006,-0.015,102.24,-51.582,164.889
13:34:46:84,89.454,0.003,0.012,-0.016,100.334,-48.163,169.419
13:34:46:91,89.525,0.02,0.012,0.018,100.461,-48.425,169.143
13:34:46:91,89.525,-0.013,-0.02,-0.023,100.719,-48.602,169.03
13:34:46:986,89.601,-0.012,-0.014,-0.013,100.447,-48.463,169.064
13:34:47:802,90.417,-0.004,-0.016,-0.01,100.412,-48.516,169.005
13:34:47:803,90.418,0.017,0.002,0.007,100.355,-48.865,168.641
13:34:47:888,90.502,-0.006,-0.007,-0.011,100.31,-48.642,168.86
13:34:47:888,90.502,0.001,-0.016,-0.001,100.139,-44.982,172.355
13:34:47:888,90.503,-0.011,-0.026,-0.021,99.977,-45.474,171.846
13:34:47:889,90.503,0.01,-0.061,-0.082,98.548,-50.325,166.398
13:34:48:326,90.941,0.026,-0.018,0.011,98.351,-50.827,165.791
13:34:48:56,91.175,-0.042,0.029,0.085,97.739,-49.39,167.196
13:34:49:745,92.36,-0.038,0.017,-0.07,97.721,-46.629,169.995
13:34:49:746,92.36,0.004,-0.011,0.001,98.538,-47.253,169.433
13:34:49:899,92.514,0.017,-0.005,-0.02,99.318,-45.264,171.518
13:34:50:723,93.337,-0.011,-0.093,0.058,99.415,-44.987,171.48
13:34:50:723,93.338,0.012,-0.004,-0.016,100.487,-42.135,174.8
13:34:50:724,93.339,0.011,-0.003,0.029,98.724,-41.402,174.979
13:34:50:725,93.34,-0.023,0.025,0.022,98.62,-41.824,174.601
13:34:52:368,94.982,0.013,-0.003,0.013,99.8,-41.495,175.225
13:34:52:818,95.432,-0.025,-0.019,-0.019,99.81,-40.536,176.2
13:34:52:818,95.432,-0.012,-0.004,0,99.826,-40.45,176.295
13:34:53:103,95.717,-0.004,-0.009,0.006,99.882,-40.306,176.47
13:34:53:264,95.879,0.001,-0.008,0.005,99.935,-40.11,176.7
13:34:53:264,95.879,0.005,-0.009,-0.012,100.022,-39.761,177.121
13:34:53:626,96.241,0.009,0.014,0.003,100.056,-40.452,176.59
13:34:53:709,96.324,-0.02,0.024,-0.027,101.178,-36.992,-179.815
13:34:53:71,96.324,0.021,-0.062,0.136,101.34,-37.346,179.814
13:34:53:785,96.399,0.035,0.003,-0.025,101.442,-38.926,178.179
13:34:54:075,96.69,0.012,0.015,0,101.415,-39.48,177.579
13:34:54:232,96.846,-0.025,0.021,-0.001,101.517,-37.209,179.776
13:34:54:602,97.217,0.003,-0.003,-0.121,101.634,-35.639,-178.78
13:34:54:602,97.217,-0.026,0.016,-0.012,101.846,-34.601,-177.766
13:34:54:758,97.373,-0.006,-0.061,-0.009,103.444,-34.386,-176.69
13:34:54:759,97.373,0,-0.03,-0.017,102.055,-39.38,178.251
13:34:55:044,97.659,0.01,-0.014,0.002,101.939,-39.515,178.066
13:34:55:125,97.739,-0.034,-0.107,-0.075,101.697,-40.323,177.972
13:34:55:576,98.19,-0.009,-0.019,-0.01,100.799,-40.57,176.839
13:34:55:576,98.191,0.002,-0.012,0.019,100.58,-40.597,176.628
13:34:55:577,98.192,0,-0.005,0.02,100.481,-40.362,176.782
13:34:56:464,99.079,-0.007,-0.005,0.015,100.41,-40.032,177.05
13:34:56:55,99.164,0.015,0.003,-0.005,100.466,-40.841,176.098
13:34:56:55,99.165,-0.007,-0.024,-0.021,100.495,-39.632,177.657
13:34:56:551,99.166,-0.01,-0.03,-0.026,100.445,-39.123,178.163
13:34:56:552,99.167,0.011,-0.007,-0.009,100.613,-38.17,178.834
13:34:56:624,99.239,0.013,-0.067,0.101,100.573,-38.543,178.481
13:34:56:624,99.239,0.034,-0.01,-0.018,100.515,-39.005,178.151
13:34:57:146,99.761,0.011,0.002,0,100.716,-35.733,-178.49
13:34:57:223,99.838,-0.001,0.001,-0.007,100.668,-35.753,-178.589
13:34:57:523,100.138,0.009,-0.007,-0.012,100.597,-36.004,-179.012
13:34:57:523,100.138,0.007,-0.022,-0.01,100.527,-36.301,-179.397
13:34:57:523,100.138,-0.017,0.017,-0.035,98.397,-36.319,-179.587
13:34:57:524,100.139,0.008,-0.007,-0.008,99.478,-36.478,-179.633
13:34:57:592,100.206,0.019,-0.004,-0.001,100.02,-35.077,-178.23
13:34:57:672,100.287,0.024,-0.008,0.002,100.017,-35.739,-178.857
13:34:57:672,100.287,-0.015,-0.019,-0.025,99.92,-36.66,-179.79
13:34:57:959,100.573,0.013,-0.016,-0.001,99.889,-37.096,179.728
13:34:58:037,100.652,0.002,-0.017,-0.005,100.279,-38.354,178.514
13:34:58:119,100.733,0.014,-0.022,0.005,100.387,-38.704,178.182
13:34:58:195,100.809,0.019,-0.004,0.033,100.144,-40.775,175.911
13:34:58:492,101.106,-0.002,-0.011,0.019,100.027,-41.627,175.056
13:34:58:492,101.107,0.019,0.01,-0.013,100.009,-42.408,174.373
13:34:58:493,101.108,0.027,-0.002,-0.008,100.876,-40.043,177.158
13:34:58:494,101.109,0.016,0.002,-0.004,100.89,-40.148,177.094
13:34:58:65,101.265,-0.003,-0.016,-0.012,100.896,-39.979,177.319
13:34:58:651,101.265,0.004,-0.003,-0.007,100.909,-39.952,177.388
13:34:58:651,101.265,0.007,-0.004,0.003,100.968,-40.1,177.292
13:34:58:651,101.266,-0.003,-0.01,-0.005,101.067,-39.745,177.726
13:34:58:933,101.547,0.001,-0.012,-0.024,101.158,-39.397,178.124
13:34:59:01,101.625,0.039,0.022,0.016,100.716,-37.421,-179.589
13:34:59:088,101.703,-0.025,-0.009,-0.041,100.818,-36.568,-178.759
13:34:59:166,101.781,0.012,-0.021,-0.007,100.924,-38.733,178.468
13:34:59:623,102.237,0,-0.032,-0.019,100.782,-38.73,178.365
13:34:59:623,102.238,-0.008,-0.029,-0.019,100.484,-38.807,178.138
13:34:59:623,102.238,0.001,-0.028,-0.002,100.248,-39.015,177.822
13:34:59:623,102.238,0.009,0.035,0.045,99.545,-38.05,178.52
13:35:00:06,102.675,0.02,-0.05,0.051,99.624,-37.547,179.127
13:35:00:593,103.208,0.01,0.025,-0.037,99.764,-39.458,177.7
13:35:00:594,103.209,-0.004,-0.017,-0.019,100.537,-36.444,-179.059
13:35:00:594,103.209,0.015,-0.014,-0.011,100.571,-36.47,-179.166
13:35:00:953,103.568,-0.009,0.004,0.008,100.591,-35.093,-178.284
13:35:01:111,103.725,-0.009,0.012,0.017,100.796,-37.76,179.121
13:35:01:187,103.802,-0.001,0.039,-0.059,100.806,-35.995,-178.986
13:35:01:397,104.012,0.001,-0.005,-0.001,100.867,-35.234,-178.25
13:35:02:08,104.695,0.02,0,-0.01,100.977,-35.274,-178.328
13:35:02:159,104.774,-0.001,-0.016,-0.015,101.271,-35.706,-178.681
13:35:02:455,105.07,0,-0.013,-0.011,101.302,-35.936,-178.895
13:35:02:456,105.071,-0.01,-0.022,-0.012,101.355,-35.979,-178.933
13:35:02:457,105.072,-0.001,-0.017,-0.017,101.403,-35.703,-178.685
13:35:02:458,105.073,0.021,0.007,0.039,100.644,-37.629,178.883
13:35:02:525,105.14,-0.017,-0.004,0.015,100.458,-36.936,179.546
13:35:02:615,105.229,-0.003,0.045,-0.049,100.534,-36.579,-179.433
13:35:02:616,105.23,-0.013,0,-0.02,100.553,-35.901,-178.73
13:35:02:616,105.231,-0.003,-0.032,-0.019,101.149,-36.127,-179.495
13:35:02:617,105.232,-0.009,-0.041,-0.009,100.968,-36.352,-179.832
13:35:02:693,105.308,-0.01,-0.032,-0.001,100.598,-36.326,179.986
13:35:02:694,105.309,-0.004,0.001,0.059,100.197,-36.526,179.587
13:35:02:695,105.309,-0.011,-0.017,-0.012,101.359,-36.081,-179.183
13:35:02:696,105.31,0.006,0.014,-0.014,100.659,-37.752,179.267
13:35:02:762,105.377,-0.015,-0.001,-0.028,100.81,-36.427,-179.357
13:35:02:981,105.596,0.037,-0.015,-0.015,100.982,-36.525,-179.41
13:35:02:982,105.596,0.056,0.001,0.017,101.063,-37.549,179.594
13:35:02:983,105.597,-0.021,-0.015,-0.019,101.833,-36.333,-179.274
13:35:02:983,105.598,-0.014,-0.003,0.003,101.684,-36.238,-178.967
13:35:03:131,105.746,-0.01,-0.021,0.006,101.648,-36.835,-179.513
13:35:03:348,105.962,0.006,-0.018,-0.017,101.586,-35.975,-178.804
