15:55:52:051,63.573,-0.022,0.011,0.035,99.096,134.302,-114.255
15:55:52:053,63.575,0.021,-0.006,-0.023,98.849,134.102,-114.657
15:55:52:102,63.624,0.035,-0.008,-0.053,98.747,133.756,-115.08
15:55:52:13,63.652,0.036,-0.003,-0.044,98.724,133.363,-115.485
15:55:52:131,63.653,0.018,-0.002,-0.013,98.811,133.273,-115.516
15:55:52:181,63.703,-0.029,-0.023,0.044,98.935,133.179,-115.415
15:55:52:375,63.897,-0.037,-0.014,0.054,99.127,133.34,-115.201
15:55:52:375,63.897,-0.023,-0.014,0.039,99.123,133.536,-115.023
15:55:52:375,63.897,0.047,-0.052,-0.008,99.032,133.616,-114.982
15:55:52:376,63.898,0.028,-0.035,-0.036,98.85,133.77,-114.825
15:55:52:391,63.913,-0.009,-0.001,0.016,98.772,133.988,-114.591
15:55:52:425,63.947,-0.008,0.007,0.025,98.699,134.15,-114.399
15:55:52:426,63.948,0.004,0.009,0.012,98.711,134.114,-114.42
15:55:52:427,63.949,-0.002,-0.011,0.002,98.742,134.111,-114.422
15:55:52:445,63.967,-0.006,0.001,0.007,98.762,134.091,-114.337
15:55:52:446,63.968,-0.005,0.002,0.005,98.786,134.014,-114.312
15:55:52:498,64.02,-0.006,-0.006,0.018,98.804,134.114,-114.224
15:55:52:498,64.02,-0.001,-0.007,0.01,98.797,134.177,-114.124
15:55:52:521,64.043,-0.001,-0.009,0.01,98.758,134.228,-114.074
15:55:52:577,64.099,0.003,-0.012,0.002,98.725,134.239,-114.049
15:55:52:578,64.1,-0.004,-0.011,0.016,98.678,134.386,-113.893
15:55:52:793,64.315,-0.003,-0.001,0.017,98.608,134.572,-113.681
15:55:52:794,64.316,0.007,-0.012,0.007,98.506,134.826,-113.396
15:55:52:795,64.317,-0.006,-0.01,0.008,98.435,135.087,-113.046
15:55:52:796,64.318,-0.005,-0.003,0.011,98.394,135.327,-112.793
15:55:52:819,64.342,0.007,0.004,0.006,98.339,135.609,-112.468
15:55:52:82,64.343,-0.003,0.004,0.019,98.334,135.768,-112.296
15:55:52:82,64.343,-0.009,0.006,0.024,98.357,135.962,-112.117
15:55:52:821,64.344,-0.024,-0.004,0.02,98.386,136.106,-112.015
15:55:52:837,64.36,-0.023,0.001,0.02,98.405,136.201,-112
15:55:52:868,64.391,0.003,-0.007,-0.002,98.383,136.241,-112.053
15:55:52:868,64.391,0.011,-0.022,0.001,98.403,136.201,-112.155
15:55:52:869,64.392,0.019,-0.026,0.022,98.413,136.211,-112.191
15:55:52:888,64.411,0.011,-0.039,-0.012,98.301,136.114,-112.24
15:55:52:944,64.466,0.011,-0.022,-0.011,98.17,136.091,-112.167
15:55:52:944,64.466,0.043,-0.014,-0.017,98.157,136.28,-111.98
15:55:52:967,64.489,-0.01,0.014,0,98.302,136.44,-111.808
15:55:53:024,64.546,-0.021,-0.004,0.039,98.466,136.726,-111.496
15:55:53:025,64.547,-0.02,0.004,0.027,98.395,137.114,-111.114
15:55:53:073,64.595,-0.007,0.004,0.02,98.319,137.322,-110.91
15:55:53:102,64.624,-0.003,0.004,-0.011,98.243,137.46,-110.769
15:55:53:102,64.624,-0.004,-0.006,0.008,98.226,137.526,-110.707
15:55:53:183,64.706,0.011,-0.007,0.002,98.186,137.513,-110.656
15:55:53:184,64.707,-0.011,-0.022,0.014,98.171,137.498,-110.657
15:55:53:184,64.707,-0.013,-0.02,0.015,98.158,137.469,-110.656
15:55:53:233,64.756,0,-0.02,0.008,98.056,137.561,-110.563
15:55:53:234,64.757,0.009,-0.012,0.006,97.966,137.543,-110.457
15:55:53:256,64.778,-0.001,-0.02,0.005,97.89,137.68,-110.296
15:55:53:312,64.834,-0.004,0.003,0.017,97.871,137.815,-110.164
15:55:53:312,64.834,-0.008,-0.005,0.017,97.845,138.017,-109.959
15:55:53:335,64.857,-0.032,-0.006,0.021,97.851,138.156,-109.857
15:55:53:362,64.884,-0.005,0.003,0.01,97.799,138.295,-109.781
15:55:53:388,64.91,0.012,0.007,-0.002,97.618,138.466,-109.696
15:55:53:414,64.937,0.013,0.004,-0.012,97.502,138.534,-109.66
15:55:53:439,64.962,0.023,0.003,-0.011,97.358,138.606,-109.591
15:55:53:466,64.989,0.007,-0.004,0.017,97.307,138.532,-109.597
15:55:53:492,65.014,-0.014,-0.006,0.03,97.293,138.518,-109.597
15:55:53:548,65.07,0.005,-0.014,0.014,97.244,138.39,-109.664
15:55:53:548,65.07,0.008,-0.02,0.008,97.222,138.297,-109.714
15:55:53:604,65.126,0.003,-0.013,0.005,97.239,138.215,-109.729
15:55:53:604,65.126,-0.019,-0.055,0.012,97.256,138.263,-109.606
15:55:53:624,65.146,-0.015,-0.006,0.034,97.245,138.409,-109.426
15:55:53:679,65.201,-0.025,0.011,0.015,97.182,138.58,-109.167
15:55:53:68,65.202,0.009,0.015,0,97.198,138.601,-109.114
15:55:53:703,65.225,-0.002,0.001,0.012,97.334,138.586,-109.125
15:55:53:758,65.28,-0.015,0.014,0.026,97.459,138.647,-109.084
15:55:53:759,65.281,0.003,0.002,0.007,97.464,138.658,-109.083
15:55:53:78,65.303,0.011,0.002,-0.014,97.462,138.64,-109.101
15:55:53:836,65.359,-0.005,-0.01,0.004,97.498,138.632,-109.102
15:55:53:837,65.36,-0.019,-0.01,0.023,97.572,138.655,-109.062
15:55:53:86,65.383,-0.007,-0.013,0.025,97.579,138.681,-109.041
15:55:53:886,65.408,0.005,-0.023,0.007,97.532,138.698,-109.026
15:55:53:912,65.434,0.004,-0.017,0.001,97.468,138.778,-108.933
15:55:53:939,65.461,0.005,-0.01,0.005,97.463,138.81,-108.895
15:55:53:965,65.487,-0.02,-0.013,0.029,97.473,138.869,-108.793
15:55:53:991,65.513,-0.008,-0.001,0.025,97.438,139,-108.67
15:55:54:046,65.568,0.01,-0.001,0.004,97.403,139.038,-108.639
15:55:54:073,65.595,0.003,-0.001,0.004,97.405,139.066,-108.61
15:55:54:074,65.596,-0.006,-0.001,0.02,97.456,139.041,-108.632
15:55:54:123,65.645,-0.016,-0.002,0.025,97.531,139.014,-108.665
15:55:54:152,65.674,-0.013,0.006,0.016,97.556,139.036,-108.688
15:55:54:153,65.675,-0.004,0.003,0.005,97.524,139.061,-108.711
15:55:54:204,65.726,0.009,-0.002,-0.001,97.507,139.011,-108.831
15:55:54:205,65.727,0.009,-0.01,0.004,97.505,138.976,-108.899
15:55:54:227,65.749,0.006,-0.006,0.005,97.564,138.799,-109.103
15:55:54:284,65.806,0.001,-0.029,0.012,97.629,138.651,-109.255
15:55:54:284,65.806,-0.006,-0.065,0.016,97.683,138.485,-109.412
15:55:54:307,65.829,-0.012,-0.029,0.019,97.612,138.596,-109.235
15:55:54:333,65.855,-0.001,-0.006,0.024,97.545,138.697,-109.047
15:55:54:358,65.881,0.01,0.006,0.012,97.585,138.76,-108.912
15:55:54:384,65.907,-0.002,0.016,0.014,97.708,138.809,-108.868
15:55:54:44,65.962,-0.014,-0.006,0.013,97.897,138.846,-108.805
15:55:54:441,65.963,-0.019,0.011,0.018,98.01,138.9,-108.751
15:55:54:463,65.985,-0.007,-0.003,-0.005,98.035,138.875,-108.78
15:55:54:49,66.012,-0.008,0.001,-0.004,98.087,138.777,-108.93
15:55:54:516,66.038,-0.012,-0.001,0,98.118,138.699,-109.07
15:55:54:542,66.064,0.001,-0.008,-0.007,98.14,138.617,-109.195
15:55:54:569,66.091,-0.011,-0.015,0.01,98.159,138.558,-109.312
15:55:54:595,66.117,0.004,-0.015,0.008,98.157,138.54,-109.384
15:55:54:649,66.171,0.006,-0.028,0.002,98.13,138.507,-109.456
15:55:54:677,66.199,0.002,-0.024,0.005,98.111,138.532,-109.449
15:55:54:677,66.2,0.008,-0.014,0.009,98.046,138.638,-109.359
15:55:54:729,66.252,-0.003,-0.005,0.009,97.994,138.787,-109.21
15:55:54:729,66.252,0.002,0.003,0,97.981,138.931,-109.077
15:55:54:752,66.274,0.003,-0.003,-0.009,97.964,139.118,-108.892
15:55:54:779,66.301,-0.016,0.008,0.018,97.972,139.267,-108.76
15:55:54:807,66.329,-0.007,0.007,0.019,97.97,139.466,-108.607
15:55:54:833,66.355,0.007,-0.001,0.003,97.96,139.496,-108.614
15:55:54:887,66.409,0.002,-0.003,0.002,97.972,139.474,-108.677
15:55:54:888,66.41,0.004,0,0.011,97.999,139.428,-108.781
15:55:54:91,66.432,-0.001,-0.012,0.009,98.024,139.373,-108.866
15:55:54:937,66.459,-0.004,-0.017,0.013,98.084,139.3,-108.999
15:55:54:962,66.485,0.016,-0.024,0.009,98.076,139.271,-109.057
15:55:54:989,66.512,0.02,-0.017,-0.001,98.051,139.248,-109.077
15:55:55:015,66.538,0.005,-0.05,0.009,98.003,139.193,-109.075
15:55:55:042,66.565,0.008,-0.023,-0.01,97.889,139.17,-109.007
15:55:55:07,66.592,0.012,-0.01,-0.01,97.807,139.225,-108.84
15:55:55:071,66.593,-0.031,0.017,0.022,97.97,139.275,-108.799
15:55:55:182,66.704,-0.016,0.002,0.021,98.071,139.32,-108.775
15:55:55:182,66.704,-0.004,0.001,0.005,98.117,139.25,-108.782
15:55:55:183,66.705,-0.009,-0.007,0.005,98.145,139.243,-108.797
15:55:55:183,66.705,-0.007,-0.004,0,98.155,139.219,-108.816
15:55:55:201,66.723,0,-0.01,-0.004,98.141,139.178,-108.859
15:55:55:227,66.749,-0.002,-0.01,-0.001,98.138,139.133,-108.889
15:55:55:251,66.773,-0.018,-0.019,0.011,98.124,139.152,-108.876
15:55:55:309,66.831,0.004,-0.014,0.001,98.076,139.205,-108.82
15:55:55:309,66.831,0.003,-0.029,-0.002,97.964,139.312,-108.697
15:55:55:33,66.852,-0.002,-0.014,0.002,97.867,139.482,-108.54
15:55:55:356,66.879,0.003,-0.01,0,97.767,139.643,-108.36
15:55:55:382,66.905,0.001,0.009,0.003,97.658,139.877,-108.112
15:55:55:408,66.931,-0.008,-0.003,0.01,97.635,140.004,-107.994
15:55:55:434,66.956,-0.036,-0.003,0.02,97.663,140.13,-107.908
15:55:55:461,66.983,-0.027,0.008,0.013,97.628,140.312,-107.839
15:55:55:488,67.01,0.003,0.008,-0.004,97.483,140.496,-107.75
15:55:55:514,67.036,0.023,-0.006,-0.03,97.243,140.654,-107.7
15:55:55:54,67.062,0.028,0.004,-0.016,97.102,140.792,-107.615
15:55:55:566,67.088,0.026,0.001,-0.007,96.974,140.856,-107.565
15:55:55:622,67.144,-0.012,-0.016,0.024,96.99,140.772,-107.629
15:55:55:622,67.144,-0.016,-0.008,0.031,97.048,140.688,-107.716
15:55:55:703,67.225,0.006,-0.021,0.005,97.045,140.614,-107.803
15:55:55:704,67.226,0.011,-0.02,-0.011,97.033,140.587,-107.836
15:55:55:704,67.226,0.005,-0.022,-0.001,97.071,140.537,-107.876
15:55:55:753,67.275,0.015,-0.043,-0.011,97.091,140.541,-107.834
15:55:55:754,67.276,-0.016,-0.011,0.035,97.076,140.696,-107.602
15:55:55:777,67.299,0,0.006,0.003,97.026,140.809,-107.426
15:55:55:803,67.325,0.011,0.002,0.003,97.036,140.748,-107.436
15:55:55:829,67.351,0.002,0.007,-0.002,97.188,140.568,-107.578
15:55:55:855,67.377,-0.014,0.005,0.023,97.302,140.498,-107.61
15:55:55:882,67.404,-0.011,0.011,0.026,97.454,140.419,-107.664
15:55:55:909,67.431,-0.015,-0.004,0.005,97.559,140.329,-107.769
15:55:55:933,67.456,-0.009,-0.004,-0.007,97.627,140.233,-107.884
15:55:56:019,67.541,-0.006,-0.009,-0.001,97.686,140.202,-107.969
15:55:56:019,67.541,0.004,-0.007,-0.005,97.692,140.192,-108
15:55:56:02,67.542,0.008,-0.016,-0.005,97.68,140.144,-108.051
15:55:56:038,67.56,-0.007,-0.013,0.012,97.687,140.117,-108.078
15:55:56:065,67.587,-0.013,-0.017,0.015,97.686,140.14,-108.059
15:55:56:091,67.613,-0.004,-0.014,0.006,97.633,140.227,-107.979
15:55:56:177,67.699,0,-0.014,0.003,97.577,140.326,-107.897
15:55:56:177,67.699,0.001,-0.006,0.001,97.478,140.573,-107.682
15:55:56:178,67.7,0.016,0.002,-0.01,97.368,140.875,-107.406
15:55:56:198,67.72,0.008,-0.006,-0.002,97.335,140.983,-107.29
15:55:56:223,67.745,-0.014,-0.005,0.02,97.349,141.091,-107.194
15:55:56:249,67.771,-0.007,-0.003,0.015,97.312,141.173,-107.112
15:55:56:304,67.827,0.001,-0.002,0.004,97.262,141.243,-107.086
15:55:56:304,67.827,-0.002,-0.017,-0.001,97.24,141.326,-107.065
15:55:56:327,67.85,0.002,-0.008,-0.004,97.215,141.43,-106.987
15:55:56:353,67.875,-0.002,-0.01,0.01,97.196,141.563,-106.892
15:55:56:38,67.902,0.006,-0.007,0.001,97.189,141.63,-106.855
15:55:56:406,67.928,0.004,-0.025,-0.002,97.182,141.607,-106.859
15:55:56:491,68.014,0.009,-0.029,-0.013,97.173,141.59,-106.85
15:55:56:491,68.014,-0.005,-0.004,0.016,97.1,141.674,-106.707
15:55:56:492,68.015,0.021,-0.009,-0.011,97.081,141.614,-106.702
15:55:56:512,68.034,-0.012,-0.001,0.018,97.144,141.602,-106.715
15:55:56:537,68.06,-0.005,0.001,0.005,97.2,141.655,-106.655
15:55:56:706,68.228,-0.012,-0.006,0.008,97.226,141.667,-106.635
15:55:56:706,68.228,-0.018,0.007,0.002,97.248,141.712,-106.597
15:55:56:706,68.228,-0.003,-0.004,-0.004,97.26,141.697,-106.632
15:55:56:707,68.229,0.002,-0.002,-0.004,97.271,141.694,-106.661
15:55:56:756,68.278,0.002,-0.013,0.002,97.289,141.69,-106.7
15:55:56:757,68.279,0.005,-0.01,0.006,97.299,141.685,-106.726
15:55:56:758,68.28,0,-0.019,0.01,97.315,141.676,-106.761
15:55:56:759,68.281,-0.006,-0.013,0.011,97.321,141.715,-106.761
15:55:56:829,68.352,0.006,-0.015,0.002,97.281,141.799,-106.699
15:55:56:83,68.353,0.009,-0.018,0.003,97.213,141.949,-106.555
15:55:56:914,68.437,-0.004,-0.019,0.004,97.172,142.08,-106.428
15:55:56:914,68.437,-0.006,0,0.016,97.057,142.373,-106.139
15:55:56:915,68.437,0.005,0.01,-0.005,96.909,142.649,-105.866
15:55:56:916,68.438,-0.002,0.004,-0.005,96.882,142.753,-105.776
15:55:56:985,68.507,-0.007,-0.001,0.008,96.895,142.849,-105.723
15:55:57:069,68.591,-0.012,-0.004,0.014,96.874,142.933,-105.67
15:55:57:07,68.592,-0.007,-0.008,0.003,96.802,143.07,-105.598
15:55:57:229,68.752,0.018,-0.011,-0.018,96.603,143.346,-105.392
15:55:57:23,68.753,-0.003,-0.015,0.014,96.571,143.446,-105.302
15:55:57:23,68.753,-0.003,-0.008,0.023,96.543,143.498,-105.256
15:55:57:231,68.754,0,-0.015,0.005,96.441,143.615,-105.138
15:55:57:301,68.823,0.016,-0.007,-0.007,96.362,143.669,-105.053
15:55:57:337,68.859,0.011,-0.019,-0.004,96.347,143.662,-105.014
15:55:57:337,68.859,-0.005,-0.017,0.01,96.35,143.677,-104.924
15:55:57:337,68.859,0.002,-0.038,-0.016,96.341,143.687,-104.851
15:55:57:337,68.859,-0.036,-0.002,0.013,96.274,143.775,-104.666
15:55:57:36,68.882,-0.016,0.006,0.033,96.165,143.975,-104.352
15:55:57:361,68.883,0.013,0.007,-0.012,96.135,143.94,-104.317
15:55:57:362,68.884,-0.012,0.014,0.017,96.233,143.866,-104.368
15:55:57:363,68.885,-0.012,0.018,-0.001,96.303,143.813,-104.422
15:55:57:465,68.988,-0.007,0.008,0,96.401,143.721,-104.513
15:55:57:465,68.988,-0.006,0.003,-0.003,96.495,143.617,-104.639
15:55:57:466,68.989,-0.014,-0.007,0,96.619,143.491,-104.827
15:55:57:467,68.99,-0.001,-0.003,-0.001,96.667,143.413,-104.973
15:55:57:514,69.037,0.009,-0.008,-0.008,96.687,143.348,-105.087
15:55:57:515,69.038,0.011,-0.018,-0.014,96.712,143.252,-105.221
15:55:57:515,69.038,-0.007,-0.019,0.018,96.745,143.215,-105.278
15:55:57:675,69.197,-0.008,-0.016,0.019,96.751,143.239,-105.284
15:55:57:676,69.198,0.005,-0.019,0.002,96.638,143.397,-105.135
15:55:57:677,69.199,0.004,-0.017,-0.005,96.567,143.519,-105.026
15:55:57:678,69.2,-0.005,-0.003,0.01,96.475,143.772,-104.787
15:55:57:804,69.326,0,-0.004,0.009,96.41,143.967,-104.611
15:55:57:805,69.327,0.001,0,0,96.361,144.162,-104.435
15:55:57:805,69.327,0,-0.002,0.001,96.359,144.238,-104.367
15:55:57:825,69.347,0.002,0,0.001,96.381,144.213,-104.391
15:55:57:886,69.408,-0.005,0.004,0.016,96.46,144.103,-104.535
15:55:57:887,69.409,0,0.004,0.005,96.515,143.973,-104.68
15:55:57:887,69.409,-0.005,0,0.01,96.643,143.73,-104.97
15:55:57:888,69.41,-0.004,-0.004,0.001,96.818,143.459,-105.309
15:55:57:964,69.487,-0.017,-0.02,0.01,96.933,143.308,-105.519
15:55:57:964,69.487,-0.009,-0.016,0.004,97.027,143.21,-105.728
15:55:57:965,69.488,0.01,-0.025,-0.008,97.037,143.179,-105.818
15:55:57:966,69.489,0.017,-0.012,-0.011,96.998,143.209,-105.844
15:55:58:2,69.722,0.005,-0.011,0.009,97.005,143.157,-105.902
15:55:58:201,69.723,-0.009,-0.007,0.025,97.049,143.082,-105.976
15:55:58:202,69.724,-0.001,-0.007,0.012,97.071,143.029,-106.06
15:55:58:203,69.725,0.006,-0.012,-0.001,97.063,142.977,-106.126
15:55:58:3,69.822,0.012,-0.014,-0.005,97.055,142.903,-106.208
15:55:58:301,69.823,0.002,-0.004,0.006,97.039,142.896,-106.201
15:55:58:333,69.855,-0.002,-0.007,0.016,97.034,142.883,-106.188
15:55:58:333,69.855,-0.006,-0.043,0.016,96.996,142.899,-106.128
15:55:58:333,69.855,-0.017,-0.012,0.015,96.938,142.977,-105.999
15:55:58:334,69.856,0.002,0.002,0.01,96.807,143.143,-105.759
15:55:58:358,69.88,0.013,-0.001,-0.011,96.779,143.137,-105.72
15:55:58:359,69.881,0,0.007,0.002,96.905,143.037,-105.803
15:55:58:36,69.882,-0.006,0.007,0.012,97.052,142.922,-105.893
15:55:58:361,69.883,-0.003,-0.007,-0.003,97.088,142.839,-105.939
15:55:58:432,69.954,-0.004,-0.002,-0.007,97.115,142.706,-106.028
15:55:58:433,69.955,-0.011,-0.016,-0.003,97.121,142.662,-106.046
15:55:58:489,70.012,-0.009,-0.001,0.005,97.105,142.671,-106.011
15:55:58:489,70.012,0.003,-0.02,-0.002,97.083,142.668,-105.996
15:55:58:7,70.222,-0.008,-0.009,0.012,97.099,142.63,-106.002
15:55:58:701,70.223,-0.002,-0.023,-0.001,97.08,142.625,-106.009
15:55:58:701,70.223,0,0.001,0.005,97.045,142.678,-105.957
15:55:58:702,70.224,-0.007,-0.006,0.007,97.028,142.756,-105.887
15:55:58:778,70.3,-0.017,-0.005,0.008,97.047,142.817,-105.844
15:55:58:779,70.301,0.001,-0.003,-0.004,97.06,142.87,-105.83
15:55:58:78,70.302,0.009,-0.004,-0.013,97.007,142.956,-105.766
15:55:58:78,70.302,-0.002,-0.01,0.001,97.035,142.888,-105.834
15:55:58:935,70.457,-0.014,-0.011,0.015,97.071,142.861,-105.876
15:55:58:936,70.458,-0.005,-0.008,0.01,97.077,142.876,-105.891
15:55:58:937,70.459,0.009,0,-0.004,97.062,142.893,-105.901
15:55:59:095,70.617,-0.003,-0.008,0.01,97.105,142.872,-105.935
15:55:59:095,70.617,0.001,-0.006,0.011,97.116,142.889,-105.917
15:55:59:095,70.617,0.002,-0.014,0.002,97.116,142.845,-105.946
15:55:59:096,70.618,-0.01,-0.015,0.003,97.148,142.781,-106.01
15:55:59:171,70.694,-0.011,-0.005,0.004,97.149,142.79,-105.995
15:55:59:172,70.695,0.001,-0.006,-0.009,97.093,142.844,-105.907
15:55:59:173,70.696,-0.008,-0.012,0.003,97.09,142.859,-105.886
15:55:59:174,70.697,-0.022,-0.003,0.018,97.126,142.898,-105.853
15:55:59:304,70.826,0.004,-0.005,-0.002,97.113,142.954,-105.818
15:55:59:304,70.826,0.005,-0.003,-0.012,97.064,142.975,-105.795
15:55:59:305,70.827,0.023,-0.036,0.027,97.059,142.982,-105.788
15:55:59:306,70.828,0.006,-0.039,-0.006,97.069,142.981,-105.794
15:55:59:321,70.843,-0.032,0.003,0.021,97.012,143.111,-105.626
15:55:59:46,70.983,0.015,0.003,0.016,96.947,143.208,-105.495
15:55:59:461,70.984,-0.003,-0.003,0.004,96.991,143.157,-105.533
15:55:59:462,70.985,-0.009,0.003,0.01,97.096,143.102,-105.602
15:55:59:462,70.985,-0.006,-0.007,0.004,97.18,143.023,-105.665
15:55:59:618,71.14,-0.011,-0.001,-0.004,97.219,142.916,-105.768
15:55:59:619,71.141,-0.011,-0.015,-0.012,97.234,142.848,-105.832
15:55:59:62,71.142,-0.022,-0.003,0.005,97.281,142.746,-105.928
15:55:59:62,71.142,-0.007,-0.008,0.015,97.288,142.757,-105.933
15:55:59:749,71.272,0.005,-0.009,-0.006,97.245,142.769,-105.939
15:55:59:749,71.272,0.001,-0.014,0.006,97.227,142.77,-105.951
15:55:59:752,71.275,-0.001,-0.011,0.008,97.227,142.77,-105.951
15:55:59:752,71.275,-0.008,-0.015,0.02,97.209,142.797,-105.93
