17:06:35:61,61.33,-0.012,-0.004,0.003,113.703,-29.107,179.112
17:06:35:61,61.33,-0.005,-0.003,0.01,113.693,-29.102,179.096
17:06:35:61,61.331,-0.008,-0.009,0.006,113.652,-29.102,179.1
17:06:35:705,61.426,-0.005,-0.005,0.01,113.618,-29.081,179.14
17:06:35:817,61.538,-0.026,-0.005,-0.005,113.589,-29.01,179.235
17:06:35:818,61.538,-0.022,0.006,0,113.563,-28.957,179.302
17:06:35:819,61.539,-0.013,0.004,0,113.559,-28.9,179.339
17:06:35:819,61.54,-0.009,0.008,0.004,113.559,-28.884,179.324
17:06:35:924,61.644,-0.017,0.009,0.005,113.549,-28.984,179.166
17:06:35:924,61.645,-0.019,0.008,0.005,113.505,-29.097,179.006
17:06:35:924,61.645,-0.012,0.005,0.017,113.424,-29.433,178.604
17:06:35:924,61.645,-0.01,0.01,0.025,113.355,-29.689,178.33
17:06:36:028,61.748,-0.006,-0.018,0.003,113.276,-29.946,178.119
17:06:36:028,61.748,0.007,-0.03,-0.011,113.144,-30.182,177.967
17:06:36:029,61.749,0.003,-0.041,-0.034,113.009,-30.156,178.054
17:06:36:029,61.75,-0.007,-0.022,0.003,112.699,-29.89,178.352
17:06:36:134,61.855,0.013,-0.063,0.074,112.471,-29.301,178.937
17:06:36:134,61.855,-0.043,0.055,0,112.229,-28.274,-179.938
17:06:36:135,61.855,-0.045,0.048,-0.005,112.194,-28.142,-179.741
17:06:36:135,61.856,-0.031,0.031,0.024,112.344,-28.041,-179.602
17:06:36:266,61.986,-0.011,0.003,-0.003,112.753,-29.076,179.349
17:06:36:266,61.987,-0.007,0.008,-0.001,112.753,-29.126,179.32
17:06:36:267,61.988,-0.007,0,-0.005,112.751,-29.17,179.286
17:06:36:268,61.989,-0.007,0.003,0,112.757,-29.18,179.276
17:06:36:475,62.195,-0.014,-0.005,0.001,112.778,-29.127,179.325
17:06:36:475,62.196,-0.014,0.011,-0.003,113.065,-28.931,179.529
17:06:36:476,62.197,-0.016,0.014,-0.007,113.182,-28.824,179.6
17:06:36:477,62.198,0.011,0.008,0.007,113.263,-28.845,179.535
17:06:36:573,62.294,0.001,-0.003,0.008,113.324,-28.88,179.462
17:06:36:574,62.295,-0.001,-0.009,0.014,113.316,-29.01,179.332
17:06:36:789,62.51,-0.011,-0.017,0.007,113.237,-29.143,179.252
17:06:36:79,62.51,-0.025,-0.002,-0.005,113.106,-29.153,179.34
17:06:36:791,62.511,-0.031,0.014,-0.014,113.022,-29.008,179.532
17:06:36:791,62.512,-0.025,0.012,0.015,112.97,-28.659,179.889
17:06:36:895,62.616,0.002,-0.003,0.009,112.998,-28.668,179.851
17:06:36:895,62.616,-0.003,0.008,0.007,113.064,-28.767,179.744
17:06:36:896,62.617,-0.018,0.002,-0.015,113.194,-28.73,179.797
17:06:36:897,62.617,-0.001,-0.001,-0.005,113.336,-28.743,179.787
17:06:37:001,62.721,0.003,-0.009,-0.003,113.416,-28.658,179.864
17:06:37:001,62.721,-0.001,0,0.01,113.47,-28.681,179.843
17:06:37:001,62.721,-0.015,-0.005,0.004,113.492,-28.602,179.938
17:06:37:001,62.722,-0.013,-0.002,0.004,113.506,-28.423,-179.83
17:06:37:099,62.819,-0.012,0,0.001,113.494,-28.265,-179.626
17:06:37:099,62.82,-0.009,0.006,0.003,113.494,-28.121,-179.446
17:06:37:543,63.263,-0.004,0.007,0.008,113.466,-27.938,-179.211
17:06:37:657,63.378,-0.006,0.005,0.007,113.448,-27.77,-178.998
17:06:37:657,63.378,-0.008,0.021,0.006,113.006,-25.565,-176.496
17:06:37:658,63.378,-0.021,0.025,0.018,112.829,-25.606,-176.52
17:06:37:658,63.378,-0.028,0.015,0.009,112.576,-25.587,-176.461
17:06:37:754,63.475,-0.01,0.006,0.011,112.355,-25.617,-176.428
17:06:37:866,63.587,0.001,0.005,0.024,112.192,-25.689,-176.465
17:06:37:867,63.587,0.033,-0.005,0.024,111.929,-25.668,-176.333
17:06:37:867,63.588,-0.003,-0.013,0.002,111.783,-25.316,-175.899
17:06:37:868,63.589,-0.018,-0.01,-0.001,111.949,-25.197,-175.834
17:06:37:971,63.691,-0.008,-0.022,0.001,112.032,-25.001,-175.676
17:06:37:971,63.692,0.001,-0.005,0.025,112.055,-24.825,-175.545
17:06:37:972,63.692,-0.016,0.006,0.007,112.031,-24.721,-175.43
17:06:37:973,63.693,-0.035,0.012,-0.014,111.97,-24.345,-174.98
17:06:38:513,64.233,-0.027,0.018,-0.025,111.923,-24.071,-174.651
17:06:38:618,64.339,-0.004,0.022,-0.003,111.912,-24.041,-174.637
17:06:38:724,64.444,-0.003,0.006,-0.001,111.92,-23.999,-174.62
17:06:38:836,64.557,-0.002,-0.003,-0.001,111.945,-23.936,-174.561
17:06:38:837,64.557,-0.014,-0.007,-0.011,111.956,-23.822,-174.457
17:06:38:838,64.558,-0.001,-0.008,0.001,111.963,-23.765,-174.404
17:06:38:838,64.559,0.001,-0.011,0.002,111.965,-23.551,-174.195
17:06:38:942,64.662,-0.021,0.001,-0.012,111.962,-23.094,-173.733
17:06:38:942,64.663,-0.025,-0.018,-0.003,112.144,-22.146,-172.044
17:06:38:943,64.664,-0.014,-0.001,0.002,112.152,-21.805,-171.655
17:06:38:944,64.664,-0.013,0.024,0.003,112.199,-21.41,-171.179
17:06:39:038,64.759,-0.021,0.025,-0.013,112.276,-21.197,-170.899
17:06:39:599,65.319,-0.015,0.019,-0.03,112.454,-20.999,-170.625
17:06:39:6,65.32,0.002,0.004,0.007,112.593,-21.711,-171.435
17:06:39:6,65.321,-0.012,-0.004,0.006,112.428,-22.026,-171.75
17:06:39:601,65.322,-0.018,-0.011,0.016,112.303,-22.216,-171.924
17:06:39:704,65.425,-0.02,-0.014,0.017,112.1,-22.317,-171.942
17:06:39:704,65.425,-0.038,-0.017,-0.064,111.957,-21.918,-171.336
17:06:39:705,65.425,-0.021,-0.02,-0.004,111.876,-21.891,-171.266
17:06:39:705,65.425,0.002,0.008,0.026,111.775,-21.828,-171.109
17:06:39:808,65.529,-0.017,0.03,-0.019,111.786,-21.364,-170.597
17:06:39:809,65.529,0.009,0.035,-0.001,111.876,-21.577,-170.821
17:06:39:81,65.53,-0.03,0.004,-0.01,112.703,-21.984,-171.518
17:06:39:81,65.531,-0.006,0.013,-0.008,112.913,-22.026,-171.487
17:06:39:913,65.634,-0.003,-0.007,0.002,113.154,-22.397,-171.884
17:06:39:914,65.634,-0.011,-0.006,-0.001,113.111,-22.326,-171.8
17:06:39:914,65.635,-0.013,0.006,-0.004,113.071,-22.283,-171.737
17:06:39:915,65.636,-0.008,0.003,-0.011,113.02,-22.243,-171.674
17:06:40:352,66.073,-0.011,0.006,-0.01,112.987,-22.206,-171.626
17:06:40:386,66.106,-0.009,-0.005,-0.013,112.974,-22.185,-171.602
17:06:40:386,66.107,-0.008,0.001,-0.007,112.963,-22.147,-171.595
17:06:40:387,66.108,0.001,-0.001,-0.001,112.963,-22.131,-171.611
17:06:40:678,66.398,-0.002,0.007,-0.005,113.086,-21.466,-171.084
17:06:40:678,66.398,-0.01,-0.005,-0.009,113.233,-21.054,-170.704
17:06:40:678,66.398,-0.012,0.005,-0.005,113.138,-20.923,-170.521
17:06:40:678,66.399,-0.007,-0.005,-0.001,113.092,-20.898,-170.462
17:06:40:779,66.5,-0.012,-0.006,-0.01,113.063,-20.829,-170.342
17:06:40:78,66.5,-0.015,0.015,-0.01,113.057,-20.732,-170.219
17:06:40:78,66.501,-0.015,0.021,-0.006,113.073,-20.611,-170.112
17:06:40:781,66.502,-0.002,0.008,-0.005,113.148,-20.559,-170.118
17:06:40:885,66.605,0.001,0.001,0.001,113.194,-20.611,-170.2
17:06:40:885,66.606,-0.005,-0.001,-0.001,113.239,-20.7,-170.319
17:06:40:886,66.607,-0.008,-0.006,0.001,113.251,-20.758,-170.38
17:06:40:887,66.607,-0.009,-0.007,0.013,113.231,-20.824,-170.443
17:06:40:99,66.71,-0.013,-0.007,-0.002,113.178,-20.878,-170.479
17:06:40:99,66.711,-0.008,-0.036,-0.009,113.136,-20.875,-170.446
17:06:40:99,66.711,-0.004,-0.03,-0.002,113.022,-20.85,-170.333
17:06:41:644,67.365,-0.043,0.021,-0.026,112.913,-20.799,-170.22
17:06:41:645,67.366,-0.018,0.036,0.008,112.827,-20.656,-170.04
17:06:41:646,67.366,-0.008,0.014,-0.002,113.309,-21.307,-170.939
17:06:41:647,67.367,0.009,-0.05,0.002,113.323,-21.349,-170.991
17:06:41:742,67.462,0.008,-0.02,0.06,113.305,-21.514,-171.126
17:06:41:855,67.576,-0.041,0.002,-0.025,113.163,-21.545,-171.024
17:06:41:856,67.576,-0.035,0.029,-0.01,113.069,-21.752,-171.2
17:06:41:857,67.578,-0.013,-0.014,-0.003,113.639,-21.92,-171.689
17:06:41:961,67.681,-0.017,-0.002,-0.005,113.566,-21.838,-171.583
17:06:41:961,67.681,-0.011,-0.004,-0.005,113.485,-21.679,-171.408
17:06:41:962,67.682,-0.008,0.002,0,113.437,-21.598,-171.312
17:06:41:963,67.683,-0.006,0.001,-0.005,113.389,-21.492,-171.167
17:06:42:327,68.047,-0.01,0.011,-0.006,113.361,-21.478,-171.118
17:06:42:327,68.048,-0.017,0.005,-0.018,113.357,-21.48,-171.068
17:06:42:327,68.048,-0.011,0.008,-0.005,113.371,-21.529,-171.111
17:06:42:505,68.226,-0.003,-0.002,-0.003,113.385,-21.568,-171.165
17:06:42:722,68.442,-0.005,0.008,-0.006,113.407,-21.578,-171.196
17:06:42:722,68.443,0,0.01,-0.004,113.411,-21.626,-171.244
17:06:42:723,68.443,0.033,-0.115,0.009,113.396,-21.81,-171.408
17:06:42:724,68.444,-0.044,-0.051,-0.031,113.226,-21.786,-171.153
17:06:42:926,68.646,-0.026,0.08,-0.021,112.997,-20.781,-169.937
17:06:42:926,68.647,-0.025,-0.015,-0.022,112.447,-22.904,-172.24
17:06:43:294,69.015,-0.03,0,-0.017,111.733,-22.44,-171.834
17:06:43:295,69.016,-0.023,-0.009,0.001,111.058,-21.801,-171.338
17:06:43:587,69.308,-0.03,0.01,0.006,110.675,-21.313,-170.949
17:06:43:588,69.309,-0.066,0.02,-0.02,109.807,-19.321,-169.124
17:06:43:589,69.309,0.01,0.027,0.052,109.697,-20.333,-170.034
17:06:43:59,69.31,-0.052,0.038,-0.037,109.752,-19.635,-169.25
17:06:43:694,69.415,0.001,0.017,-0.001,109.921,-19.733,-169.393
17:06:43:694,69.415,0.001,0.01,-0.011,110.066,-19.892,-169.592
17:06:43:695,69.416,0.011,-0.006,-0.01,110.316,-19.858,-169.614
17:06:43:696,69.417,-0.003,-0.01,-0.014,110.551,-20.095,-169.893
17:06:43:789,69.51,0.002,-0.012,-0.004,110.651,-20.27,-170.101
17:06:44:005,69.726,-0.011,-0.009,-0.006,110.737,-20.317,-170.191
17:06:44:006,69.727,-0.009,0.004,-0.021,111.203,-19.643,-169.542
17:06:44:007,69.727,-0.007,-0.007,-0.017,111.281,-19.646,-169.52
17:06:44:268,69.989,-0.017,0.012,-0.006,111.328,-19.622,-169.479
17:06:44:268,69.989,-0.032,0.012,-0.023,110.938,-18.781,-168.232
17:06:44:269,69.99,-0.002,0.007,-0.003,111.313,-18.76,-168.464
17:06:44:663,70.384,-0.009,0,-0.002,111.365,-18.907,-168.624
17:06:44:664,70.385,-0.015,0.005,0.005,111.418,-19.198,-168.904
17:06:44:667,70.388,-0.008,-0.008,-0.002,111.46,-19.358,-169.051
17:06:44:667,70.388,-0.014,0,-0.008,111.675,-20.029,-169.668
17:06:44:769,70.489,-0.014,-0.008,0,111.675,-20.018,-169.679
17:06:44:769,70.49,-0.009,0.001,-0.005,112.157,-19.946,-169.728
17:06:44:77,70.491,-0.002,0.008,-0.005,112.153,-19.9,-169.672
17:06:44:771,70.491,-0.008,-0.009,-0.01,112.203,-19.979,-169.94
17:06:44:875,70.596,-0.005,0.005,0.001,112.165,-19.936,-169.916
17:06:44:876,70.596,-0.008,-0.006,-0.007,112.126,-19.866,-169.868
17:06:44:876,70.597,-0.013,0.003,-0.003,112.067,-19.745,-169.749
17:06:44:877,70.598,-0.012,0.002,0.005,112.03,-19.708,-169.718
17:06:45:184,70.904,-0.017,0.006,0.001,112.009,-19.648,-169.654
17:06:45:185,70.905,-0.017,0.002,-0.004,112.006,-19.571,-169.552
17:06:45:244,70.965,-0.012,0.005,-0.002,111.999,-19.571,-169.527
17:06:45:244,70.965,-0.005,0.004,-0.003,111.989,-19.709,-169.571
17:06:45:244,70.965,-0.011,0.002,-0.006,111.975,-19.965,-169.705
17:06:45:245,70.966,-0.009,0.002,-0.003,111.97,-20.017,-169.757
17:06:45:338,71.059,-0.009,-0.005,-0.004,111.972,-20.112,-169.842
17:06:45:531,71.251,0.001,0.004,-0.009,111.966,-20.031,-169.77
17:06:45:531,71.251,-0.001,-0.023,-0.009,111.947,-20.03,-169.776
17:06:45:531,71.252,0.014,0.017,-0.02,111.837,-20.168,-169.692
17:06:45:532,71.253,-0.013,0,-0.012,111.973,-19.932,-169.193
17:06:45:635,71.355,-0.012,0.004,-0.014,111.972,-19.873,-169.123
17:06:45:635,71.356,-0.011,0.008,-0.01,111.975,-19.885,-169.162
17:06:45:636,71.357,-0.011,0.01,-0.007,111.977,-19.787,-169.131
17:06:45:637,71.357,-0.006,0.006,-0.006,111.969,-19.61,-169.053
17:06:45:741,71.461,0.001,-0.004,-0.012,111.939,-19.556,-169.062
17:06:45:741,71.462,-0.004,-0.003,-0.009,111.859,-19.472,-169.06
17:06:45:742,71.463,-0.011,-0.005,-0.004,111.78,-19.433,-169.065
17:06:45:743,71.463,-0.024,-0.004,0.013,111.662,-19.359,-169.034
17:06:46:214,71.934,-0.018,-0.015,0.002,111.569,-19.325,-168.982
17:06:46:214,71.935,-0.017,-0.003,0.002,111.519,-19.315,-168.923
17:06:46:215,71.935,-0.016,0.004,0,111.459,-19.463,-168.971
17:06:46:216,71.936,-0.009,0,-0.004,111.352,-19.371,-168.343
17:06:46:504,72.224,-0.012,-0.003,-0.008,111.407,-19.473,-168.468
17:06:46:504,72.225,-0.013,-0.001,-0.003,111.446,-19.568,-168.577
17:06:46:504,72.225,-0.009,-0.009,-0.003,111.498,-19.64,-168.678
17:06:46:505,72.225,-0.014,0.001,-0.008,111.534,-19.639,-168.697
17:06:46:606,72.327,-0.017,0.001,-0.003,111.545,-19.633,-168.701
17:06:46:607,72.328,-0.011,0,-0.008,111.559,-19.635,-168.828
17:06:46:608,72.329,-0.007,0.003,-0.003,111.567,-19.663,-168.984
17:06:46:609,72.329,-0.01,-0.006,-0.008,111.522,-19.711,-169.05
17:06:47:124,72.844,-0.014,0,-0.005,111.46,-19.758,-169.096
17:06:47:18,72.9,-0.018,-0.006,0.016,111.368,-19.794,-169.108
17:06:47:18,72.9,-0.018,0.001,0.016,111.331,-19.774,-169.03
17:06:47:579,73.299,-0.026,-0.018,-0.01,111.294,-19.765,-168.861
17:06:47:579,73.299,0.014,0.009,-0.019,111.205,-19.715,-168.529
17:06:47:579,73.3,-0.017,-0.004,0.015,111.098,-19.71,-168.368
17:06:47:58,73.301,-0.041,0.029,-0.021,110.93,-19.74,-168.182
17:06:47:681,73.401,-0.012,0.031,-0.042,110.865,-19.377,-167.748
17:06:47:681,73.402,0.012,0.026,-0.021,110.878,-19.401,-167.776
17:06:47:682,73.403,0.006,0.014,-0.024,110.945,-19.286,-167.694
17:06:48:096,73.817,-0.012,-0.007,0.007,111.486,-19.745,-168.971
17:06:48:146,73.866,0.014,-0.11,0.021,111.449,-19.927,-169.114
17:06:48:547,74.267,-0.072,-0.026,-0.013,111.355,-19.778,-168.808
17:06:48:547,74.268,-0.013,0.004,-0.01,111.269,-20.155,-169.087
17:06:48:548,74.268,-0.01,-0.019,-0.001,111.583,-20.654,-169.348
17:06:49:126,74.846,-0.013,-0.007,-0.012,111.581,-20.75,-169.383
17:06:49:126,74.846,-0.009,-0.009,-0.013,111.573,-20.793,-169.395
17:06:49:126,74.847,-0.008,-0.008,-0.014,111.553,-20.735,-169.327
17:06:50:1,75.82,-0.005,0,-0.008,111.549,-20.641,-169.238
17:06:50:1,75.82,-0.006,0.003,-0.009,111.561,-20.532,-169.133
17:06:50:1,75.821,-0.004,0.014,-0.007,111.575,-20.407,-169.018
17:06:50:1,75.821,-0.007,0.013,-0.004,111.591,-20.34,-168.977
17:06:51:069,76.789,-0.013,-0.008,-0.004,112.441,-20.839,-169.512
17:06:51:069,76.789,-0.012,-0.014,-0.007,112.432,-20.85,-169.477
17:06:51:069,76.79,-0.011,0.006,-0.004,112.295,-20.523,-169.104
17:06:52:036,77.756,-0.06,0.041,-0.047,111.964,-20.806,-169.164
17:06:52:036,77.757,0.007,0.02,-0.033,111.989,-20.204,-168.601
17:06:53:011,78.732,0.019,0.016,0.001,112.001,-20.187,-168.693
17:06:53:012,78.733,-0.002,0.004,0.003,112.045,-19.955,-168.583
17:06:53:013,78.734,-0.015,0.008,0.005,112.135,-20.024,-168.7
17:06:53:013,78.734,-0.017,0,0.002,112.205,-20.277,-168.941
17:06:53:108,78.829,-0.014,-0.003,-0.01,112.398,-20.813,-169.422
17:06:53:982,79.703,-0.084,0,-0.017,111.39,-20.011,-168.192
17:06:53:983,79.704,-0.053,0.025,-0.08,111.146,-20.749,-168.757
17:06:53:984,79.704,-0.014,0.008,-0.009,112.058,-20.934,-169.137
17:06:53:985,79.705,-0.013,0.01,-0.006,112.169,-21.123,-169.379
17:06:54:948,80.669,-0.015,-0.001,-0.002,112.352,-21.451,-169.761
17:06:54:949,80.67,-0.012,0.009,-0.003,112.73,-21.484,-169.352
17:06:55:917,81.637,-0.016,0.004,-0.002,112.728,-21.459,-169.327
17:06:57:863,83.584,-0.007,0.004,-0.008,112.719,-21.417,-169.297
17:06:57:864,83.584,0.023,0.008,-0.008,111.574,-20.996,-168.234
17:06:58:84,84.56,-0.011,0.005,-0.005,111.721,-21.36,-168.59
17:06:58:84,84.561,-0.016,-0.009,0.007,111.801,-21.552,-168.764
17:06:58:841,84.561,-0.019,-0.005,0.009,111.918,-21.825,-169
17:06:58:937,84.657,0.029,-0.102,-0.002,112.349,-21.941,-168.901
17:06:59:907,85.628,-0.016,0.008,-0.008,112.246,-21.735,-168.448
17:07:00:783,86.504,-0.009,-0.008,-0.005,112.407,-21.359,-167.995
17:07:00:783,86.504,-0.007,-0.013,-0.006,112.413,-21.326,-168.003
17:07:00:784,86.504,-0.011,0.005,-0.01,112.337,-21.007,-167.377
17:07:00:784,86.504,-0.006,0.004,-0.009,112.347,-20.926,-167.331
17:07:01:755,87.475,-0.007,0.011,-0.004,112.35,-20.864,-167.317
17:07:01:755,87.476,-0.005,-0.002,0,112.359,-20.842,-167.363
17:07:01:755,87.476,-0.011,-0.018,-0.008,112.39,-21.032,-167.646
17:07:01:755,87.476,0.002,-0.011,-0.004,112.336,-20.518,-166.886
17:07:01:849,87.57,-0.022,0.005,-0.011,112.291,-20.823,-167.142
17:07:02:724,88.444,0.001,-0.007,0.04,112.283,-20.93,-167.213
17:07:02:725,88.445,-0.031,0.007,-0.018,112.329,-20.206,-166.395
17:07:02:725,88.446,-0.002,-0.003,-0.01,112.51,-20.898,-167.101
17:07:02:726,88.447,-0.008,0.002,-0.014,112.533,-20.919,-167.126
17:07:03:692,89.412,-0.015,-0.01,0.015,112.286,-21.149,-166.787
17:07:03:692,89.413,-0.013,0.017,0,113.282,-23.803,-168.369
17:07:04:661,90.382,-0.01,0.013,0.001,113.25,-23.896,-168.434
17:07:04:662,90.383,-0.002,-0.055,-0.008,113.309,-23.215,-168.147
17:07:05:63,91.35,-0.039,0.013,-0.048,113.246,-22.965,-167.756
17:07:07:677,93.397,-0.07,0.019,-0.049,113.211,-23.055,-167.848
17:07:08:552,94.272,0.008,-0.028,0.075,113.189,-23.524,-168.316
17:07:08:553,94.273,-0.017,-0.002,-0.012,113.239,-23.504,-168.319
17:07:08:553,94.274,-0.145,-0.022,-0.132,113.695,-24.063,-168.077
17:07:08:651,94.371,-0.015,-0.001,-0.009,112.994,-23.246,-167.794
17:07:08:752,94.473,-0.021,0.006,-0.007,112.989,-23.194,-167.749
17:07:08:86,94.58,-0.012,-0.003,-0.009,112.999,-23.185,-167.755
17:07:10:811,96.531,-0.025,0.035,-0.017,112.433,-21.708,-166.293
17:07:10:811,96.532,-0.034,0.018,-0.029,112.533,-20.763,-165.733
17:07:10:812,96.533,0.053,0.018,0.001,112.606,-21.09,-166.115
17:07:10:813,96.534,0.002,0.014,-0.029,112.715,-20.254,-165.684
17:07:11:465,97.186,-0.024,-0.003,-0.005,112.763,-20.312,-166.039
17:07:11:466,97.187,-0.01,-0.007,0.005,112.716,-19.292,-165.889
17:07:11:467,97.188,-0.007,-0.012,-0.002,112.736,-19.233,-165.898
17:07:11:777,97.498,-0.008,-0.012,-0.008,112.737,-19.197,-165.861
17:07:11:777,97.498,-0.005,0.003,-0.014,112.545,-19.024,-165.872
17:07:12:436,98.157,-0.009,0.01,-0.016,112.55,-18.838,-165.712
17:07:12:437,98.157,-0.075,0.049,-0.063,111.842,-20.278,-166.409
17:07:12:438,98.158,-0.034,0.035,-0.007,111.907,-20.508,-166.579
17:07:12:439,98.159,-0.005,0.009,-0.005,110.313,-19.712,-165.566
17:07:12:744,98.465,-0.048,0.002,-0.045,111.2,-19.25,-165.212
17:07:12:848,98.569,0.008,-0.002,-0.003,111.414,-19.148,-165.024
17:07:13:409,99.129,-0.001,0.001,0.004,111.398,-19.229,-165.123
17:07:13:409,99.13,-0.004,-0.004,0,111.395,-19.203,-165.098
17:07:13:41,99.131,-0.015,-0.003,-0.012,111.422,-19.217,-165.109
17:07:13:411,99.131,-0.009,0.005,0.001,111.435,-18.827,-164.828
17:07:13:51,99.231,-0.011,0.004,-0.005,111.481,-18.975,-164.963
17:07:13:51,99.231,-0.006,0.002,-0.009,111.476,-19.068,-165.05
17:07:13:612,99.332,-0.01,0.007,-0.005,111.674,-20.042,-165.815
17:07:13:716,99.436,-0.01,0.007,-0.004,111.659,-20.096,-165.865
17:07:13:794,99.515,-0.017,0.006,-0.006,111.639,-20.202,-165.967
17:07:14:38,100.101,-0.006,0,-0.004,111.513,-21.447,-166.919
17:07:14:381,100.101,-0.01,0.006,-0.007,111.516,-21.421,-166.945
17:07:14:381,100.101,-0.007,-0.002,-0.001,111.521,-21.457,-167.013
17:07:14:381,100.102,0.001,0.013,0.022,111.518,-21.439,-166.979
17:07:14:589,100.309,-0.014,-0.006,-0.007,111.449,-21.6,-166.909
17:07:14:589,100.309,-0.007,-0.009,-0.008,111.429,-21.677,-166.967
17:07:14:685,100.406,-0.011,-0.002,-0.006,111.173,-21.911,-167.351
17:07:14:764,100.484,-0.008,-0.003,-0.001,111.148,-21.878,-167.363
17:07:15:35,101.071,-0.005,0.004,-0.004,111.13,-21.873,-167.373
17:07:15:351,101.071,-0.004,-0.003,-0.007,111.131,-21.79,-167.296
