14:44:10:092,65.537,0.016,-0.001,-0.02,-95.138,-120.468,-104.946
14:44:10:119,65.563,0.019,-0.002,-0.001,-95.14,-120.403,-105.008
14:44:10:174,65.618,-0.008,-0.009,-0.01,-95.12,-120.471,-104.911
14:44:10:175,65.619,0.013,0,-0.03,-95.072,-120.587,-104.763
14:44:10:197,65.642,0.017,-0.024,-0.013,-95.078,-120.456,-104.908
14:44:10:223,65.668,0.017,0.026,0.004,-95.035,-120.528,-104.858
14:44:10:25,65.695,0.011,0.008,0.006,-95.057,-120.384,-105.056
14:44:10:277,65.722,-0.008,0.006,-0.009,-95.09,-120.235,-105.218
14:44:10:302,65.747,0.001,0.002,-0.003,-95.096,-120.182,-105.274
14:44:10:36,65.805,0.002,0.001,-0.007,-95.093,-120.209,-105.247
14:44:10:36,65.805,0.003,-0.006,-0.007,-95.105,-120.219,-105.24
14:44:10:381,65.826,0.007,0.002,-0.01,-95.123,-120.166,-105.283
14:44:10:408,65.852,0.003,-0.007,-0.013,-95.157,-120.043,-105.399
14:44:10:434,65.878,0.014,-0.01,0.004,-95.181,-119.925,-105.512
14:44:10:461,65.906,0.001,-0.007,-0.01,-95.182,-119.903,-105.496
14:44:10:515,65.96,0.004,-0.001,-0.017,-95.168,-119.932,-105.438
14:44:10:516,65.961,0.01,-0.008,-0.006,-95.167,-119.892,-105.43
14:44:10:538,65.983,0.005,-0.001,-0.02,-95.148,-119.908,-105.36
14:44:10:565,66.009,0.008,-0.007,-0.007,-95.147,-119.881,-105.362
14:44:10:591,66.036,0.005,-0.005,-0.004,-95.165,-119.744,-105.455
14:44:10:619,66.064,0.002,-0.009,-0.011,-95.147,-119.761,-105.409
14:44:10:674,66.119,0.011,-0.004,-0.01,-95.109,-119.799,-105.317
14:44:10:674,66.119,0.006,0.005,-0.015,-95.035,-119.969,-105.09
14:44:10:696,66.141,0.009,0.001,-0.011,-94.985,-120.069,-104.943
14:44:10:722,66.167,0.014,0.005,-0.01,-94.929,-120.148,-104.797
14:44:10:776,66.221,0.011,-0.003,-0.015,-94.906,-120.174,-104.73
14:44:10:804,66.249,0.002,0.002,-0.013,-94.888,-120.18,-104.676
14:44:10:805,66.25,0.008,-0.031,-0.007,-94.906,-120.127,-104.72
14:44:10:827,66.272,-0.003,-0.009,-0.002,-94.893,-120.267,-104.59
14:44:10:853,66.298,0.022,0.01,-0.068,-94.839,-120.462,-104.422
14:44:10:879,66.324,0.026,-0.01,0.008,-94.853,-120.372,-104.563
14:44:10:908,66.352,0.012,0.006,-0.009,-94.873,-120.29,-104.675
14:44:10:933,66.377,0,-0.001,-0.006,-94.909,-120.147,-104.846
14:44:10:959,66.404,-0.008,-0.019,-0.005,-94.935,-120.034,-104.965
14:44:10:984,66.429,-0.004,-0.004,-0.007,-94.948,-119.951,-105.051
14:44:11:011,66.456,-0.007,0,-0.007,-94.948,-119.951,-105.051
14:44:11:037,66.482,0.002,0.005,-0.001,-94.938,-119.982,-105.021
14:44:11:065,66.51,-0.002,-0.002,-0.009,-94.94,-119.976,-105.017
14:44:11:093,66.538,0.005,0.003,-0.007,-94.928,-120.011,-104.966
14:44:11:093,66.538,0.005,-0.003,-0.005,-94.94,-119.952,-105
14:44:11:145,66.59,-0.004,-0.005,-0.009,-94.952,-119.892,-105.034
14:44:11:146,66.591,-0.006,-0.005,-0.004,-94.956,-119.831,-105.038
14:44:11:168,66.613,0.001,-0.003,-0.007,-94.935,-119.814,-104.985
14:44:11:224,66.669,0.006,-0.009,-0.001,-94.922,-119.798,-104.963
14:44:11:225,66.67,0.005,0.001,-0.005,-94.897,-119.843,-104.862
14:44:11:251,66.696,-0.001,-0.002,-0.004,-94.87,-119.905,-104.749
14:44:11:276,66.721,0.008,-0.002,0,-94.806,-120.009,-104.569
14:44:11:329,66.773,0.005,-0.003,-0.006,-94.726,-120.15,-104.333
14:44:11:33,66.774,0.006,0.003,-0.006,-94.663,-120.274,-104.145
14:44:11:352,66.797,0.013,0.001,-0.013,-94.566,-120.449,-103.853
14:44:11:378,66.823,0.008,-0.007,-0.017,-94.514,-120.541,-103.695
14:44:11:404,66.849,0.007,0.001,-0.014,-94.458,-120.612,-103.539
14:44:11:432,66.877,0.002,-0.012,-0.009,-94.436,-120.643,-103.475
14:44:11:486,66.931,0.002,-0.002,-0.016,-94.41,-120.72,-103.357
14:44:11:487,66.932,0.001,-0.008,-0.014,-94.389,-120.799,-103.284
14:44:11:51,66.955,-0.007,-0.002,-0.04,-94.322,-121.007,-103.086
14:44:11:537,66.982,0.025,-0.013,0.035,-94.271,-121.181,-102.998
14:44:11:562,67.007,0.03,0.007,-0.08,-94.292,-121.182,-103.006
14:44:11:617,67.062,0.017,-0.007,-0.033,-94.336,-121.183,-103.116
14:44:11:618,67.063,0.023,0.005,0.008,-94.383,-121.113,-103.3
14:44:11:643,67.088,0,-0.014,-0.002,-94.448,-120.939,-103.56
14:44:11:668,67.113,-0.023,0.003,-0.009,-94.492,-120.939,-103.668
14:44:11:694,67.138,-0.006,-0.016,0.004,-94.521,-120.955,-103.73
14:44:11:72,67.165,-0.004,-0.02,0.015,-94.562,-120.923,-103.874
14:44:11:746,67.191,-0.015,-0.009,0.014,-94.594,-120.985,-103.91
14:44:11:802,67.247,-0.004,-0.006,0.011,-94.61,-120.998,-103.935
14:44:11:802,67.247,0.002,-0.006,0.013,-94.599,-121.034,-103.905
14:44:11:825,67.27,0.003,0.008,0.001,-94.589,-121.017,-103.884
14:44:11:851,67.296,-0.003,0.008,-0.002,-94.57,-120.937,-103.872
14:44:11:877,67.322,-0.003,0.011,0.007,-94.585,-120.729,-103.976
14:44:11:904,67.349,-0.002,0,0.001,-94.597,-120.618,-104.018
14:44:11:93,67.375,0.002,0.006,-0.017,-94.605,-120.495,-104.026
14:44:11:957,67.402,0.012,-0.002,-0.012,-94.609,-120.423,-104.025
14:44:11:982,67.427,0.015,-0.007,0.003,-94.619,-120.284,-104.088
14:44:12:04,67.484,0.003,-0.001,-0.011,-94.621,-120.238,-104.058
14:44:12:04,67.484,0.001,-0.005,-0.012,-94.601,-120.25,-103.983
14:44:12:061,67.506,0.007,-0.014,-0.004,-94.573,-120.225,-103.938
14:44:12:087,67.532,0.01,-0.01,0.002,-94.545,-120.235,-103.874
14:44:12:143,67.588,0.012,0.002,-0.013,-94.478,-120.371,-103.668
14:44:12:143,67.588,0.013,-0.001,-0.018,-94.407,-120.503,-103.473
14:44:12:168,67.613,0.014,0.007,-0.011,-94.378,-120.513,-103.428
14:44:12:193,67.638,0.04,-0.018,-0.073,-94.378,-120.453,-103.47
14:44:12:218,67.663,0.003,-0.009,0.012,-94.38,-120.493,-103.477
14:44:12:245,67.69,-0.006,-0.01,-0.015,-94.39,-120.538,-103.477
14:44:12:271,67.716,0.021,0.012,-0.026,-94.381,-120.596,-103.485
14:44:12:297,67.742,0.018,0.002,0.007,-94.366,-120.711,-103.481
14:44:12:325,67.77,-0.009,0.001,-0.016,-94.404,-120.696,-103.616
14:44:12:351,67.796,-0.008,-0.011,0.002,-94.417,-120.71,-103.659
14:44:12:376,67.821,-0.005,-0.002,0.01,-94.419,-120.781,-103.687
14:44:12:402,67.847,-0.007,-0.003,0.003,-94.406,-120.9,-103.628
14:44:12:429,67.873,-0.004,0.001,0.007,-94.385,-121.078,-103.516
14:44:12:455,67.899,-0.005,-0.002,0.022,-94.395,-121.085,-103.531
14:44:12:481,67.926,0,-0.002,0.023,-94.399,-121.06,-103.54
14:44:12:509,67.954,-0.001,0,0.001,-94.387,-121.058,-103.466
14:44:12:535,67.98,0.002,0.005,0,-94.38,-121.024,-103.437
14:44:12:561,68.006,-0.002,0.001,0.002,-94.384,-120.877,-103.467
14:44:12:616,68.061,0.003,-0.001,-0.002,-94.406,-120.688,-103.551
14:44:12:617,68.062,0.003,-0.006,-0.007,-94.433,-120.561,-103.621
14:44:12:639,68.083,-0.002,0.001,-0.009,-94.445,-120.475,-103.618
14:44:12:666,68.111,0.004,-0.013,-0.006,-94.44,-120.435,-103.607
14:44:12:692,68.137,0.002,-0.007,-0.005,-94.415,-120.417,-103.547
14:44:12:805,68.25,0.002,-0.001,-0.004,-94.349,-120.544,-103.334
14:44:12:805,68.25,0.009,-0.002,-0.011,-94.298,-120.644,-103.181
14:44:12:806,68.251,0.027,0,-0.003,-94.247,-120.72,-103.051
14:44:12:807,68.252,0.005,-0.001,-0.01,-94.226,-120.752,-102.987
14:44:12:823,68.267,0,0.003,-0.012,-94.204,-120.782,-102.922
14:44:12:849,68.294,0.003,-0.006,-0.006,-94.201,-120.759,-102.942
14:44:12:875,68.32,0.023,-0.015,-0.058,-94.154,-120.935,-102.782
14:44:12:93,68.375,0.008,0.002,0.009,-94.075,-121.313,-102.477
14:44:12:931,68.376,-0.003,0.01,-0.053,-94.08,-121.365,-102.478
14:44:12:953,68.398,0.024,-0.004,0.01,-94.109,-121.314,-102.65
14:44:12:979,68.424,0.017,0.013,0.013,-94.138,-121.28,-102.741
14:44:13:006,68.451,-0.019,-0.005,-0.035,-94.208,-121.166,-102.931
14:44:13:032,68.477,-0.019,-0.006,0.007,-94.261,-121.026,-103.141
14:44:13:091,68.536,-0.027,-0.015,0.014,-94.253,-121.087,-103.111
14:44:13:091,68.536,-0.022,-0.002,-0.004,-94.193,-121.363,-102.861
14:44:13:111,68.556,0.001,-0.003,0.012,-94.159,-121.524,-102.709
14:44:13:137,68.582,0.006,0.002,0.015,-94.156,-121.574,-102.662
14:44:13:163,68.608,-0.007,0.002,0.003,-94.171,-121.518,-102.667
14:44:13:19,68.635,-0.003,0,0.009,-94.209,-121.321,-102.801
14:44:13:217,68.662,-0.006,-0.007,0.012,-94.251,-121.058,-102.937
14:44:13:274,68.719,-0.007,0.001,-0.008,-94.258,-120.909,-102.931
14:44:13:275,68.72,-0.006,-0.007,-0.016,-94.257,-120.831,-102.919
14:44:13:276,68.721,-0.002,0,-0.013,-94.25,-120.75,-102.881
14:44:13:326,68.771,0.007,-0.005,-0.009,-94.251,-120.69,-102.883
14:44:13:326,68.771,0.014,-0.004,-0.01,-94.252,-120.643,-102.854
14:44:13:347,68.792,0.006,-0.001,-0.02,-94.232,-120.679,-102.777
14:44:13:432,68.877,-0.001,-0.004,-0.021,-94.198,-120.723,-102.689
14:44:13:432,68.877,-0.002,-0.006,-0.001,-94.186,-120.697,-102.695
14:44:13:433,68.878,-0.003,-0.002,-0.001,-94.163,-120.783,-102.606
14:44:13:452,68.897,-0.003,-0.003,-0.008,-94.106,-120.986,-102.416
14:44:13:478,68.923,-0.003,-0.012,-0.006,-94.076,-121.09,-102.331
14:44:13:505,68.949,-0.007,0.005,-0.004,-94.033,-121.259,-102.193
14:44:13:531,68.976,-0.025,-0.015,0.005,-93.972,-121.498,-102.019
14:44:13:615,69.06,0.013,0.007,0.003,-93.927,-121.664,-101.878
14:44:13:616,69.061,0.003,0.008,0.002,-93.907,-121.799,-101.822
14:44:13:617,69.062,0.01,0.024,-0.02,-93.917,-121.805,-101.857
14:44:13:636,69.081,-0.002,-0.004,-0.004,-93.97,-121.665,-102.057
14:44:13:662,69.107,-0.023,-0.006,0.003,-94.017,-121.592,-102.203
14:44:13:692,69.137,-0.02,-0.013,0.006,-94.037,-121.603,-102.236
14:44:13:714,69.159,-0.011,-0.008,0.007,-94.042,-121.712,-102.2
14:44:13:743,69.188,-0.001,-0.004,0.014,-94.039,-121.795,-102.155
14:44:13:768,69.213,0.006,-0.002,0.008,-94.049,-121.79,-102.167
14:44:13:794,69.238,0.009,-0.008,0.015,-94.091,-121.627,-102.304
14:44:13:82,69.265,-0.005,0.002,0,-94.109,-121.525,-102.358
14:44:13:846,69.291,-0.011,-0.008,-0.004,-94.123,-121.375,-102.413
14:44:13:874,69.319,-0.009,-0.007,0.001,-94.136,-121.247,-102.481
14:44:13:9,69.345,-0.013,-0.001,-0.001,-94.129,-121.189,-102.457
14:44:13:927,69.372,0,-0.002,-0.01,-94.114,-121.202,-102.39
14:44:13:953,69.397,0.003,0,-0.006,-94.107,-121.206,-102.367
14:44:13:979,69.424,0.011,0.002,-0.008,-94.118,-121.128,-102.406
14:44:14:006,69.451,0.005,0,-0.002,-94.139,-121.038,-102.472
14:44:14:059,69.504,0,0.002,-0.002,-94.168,-120.931,-102.553
14:44:14:059,69.504,-0.006,-0.004,-0.003,-94.163,-120.915,-102.537
14:44:14:082,69.527,-0.003,-0.009,-0.002,-94.156,-120.918,-102.512
14:44:14:111,69.556,-0.002,-0.003,0.001,-94.153,-120.91,-102.504
14:44:14:135,69.579,-0.005,-0.003,-0.004,-94.151,-120.927,-102.494
14:44:14:19,69.635,0.003,0,-0.006,-94.154,-120.923,-102.494
14:44:14:191,69.636,0.012,-0.013,0.004,-94.149,-120.944,-102.483
14:44:14:242,69.687,0.015,0.001,0.008,-94.155,-120.938,-102.505
14:44:14:243,69.688,-0.01,-0.006,-0.012,-94.162,-120.985,-102.505
14:44:14:266,69.711,0.006,0.007,-0.017,-94.165,-120.994,-102.532
14:44:14:292,69.737,0,-0.013,0.006,-94.188,-120.958,-102.631
14:44:14:321,69.766,-0.026,-0.004,-0.016,-94.209,-120.971,-102.665
14:44:14:346,69.791,-0.016,-0.008,0.009,-94.22,-121.029,-102.677
14:44:14:399,69.844,-0.005,-0.002,0.02,-94.222,-121.118,-102.658
14:44:14:426,69.871,-0.007,0.001,0.012,-94.214,-121.187,-102.598
14:44:14:427,69.872,0.005,0.003,0.007,-94.246,-121.116,-102.669
14:44:14:449,69.894,0.001,-0.007,0.01,-94.281,-120.97,-102.789
14:44:14:477,69.922,-0.002,-0.005,0.011,-94.341,-120.709,-102.981
14:44:14:503,69.947,-0.012,-0.006,-0.005,-94.368,-120.538,-103.057
14:44:14:556,70.001,-0.005,-0.005,-0.004,-94.363,-120.488,-103.04
14:44:14:586,70.031,0,-0.014,-0.004,-94.336,-120.488,-102.97
14:44:14:586,70.031,0.006,0,-0.004,-94.329,-120.467,-102.95
14:44:14:607,70.052,0.007,-0.002,-0.014,-94.302,-120.504,-102.865
14:44:14:634,70.079,0.002,0.001,-0.014,-94.322,-120.384,-102.966
14:44:14:661,70.106,0.001,-0.002,0.005,-94.344,-120.284,-103.064
14:44:14:687,70.131,-0.004,-0.005,-0.014,-94.341,-120.312,-103.039
14:44:14:712,70.157,-0.001,0.005,-0.014,-94.326,-120.375,-102.985
14:44:14:739,70.184,0.002,-0.005,-0.002,-94.314,-120.433,-102.969
14:44:14:767,70.212,0,0.003,0.008,-94.325,-120.455,-102.995
14:44:14:792,70.237,-0.005,0.004,0.001,-94.323,-120.499,-102.963
14:44:14:817,70.262,0,0.001,0.001,-94.326,-120.507,-102.971
14:44:14:873,70.318,-0.001,-0.035,-0.029,-94.333,-120.478,-102.999
14:44:14:874,70.319,-0.021,-0.001,0.006,-94.329,-120.553,-102.928
14:44:14:896,70.341,-0.001,0.007,-0.036,-94.28,-120.715,-102.781
14:44:14:924,70.369,0.011,-0.007,0,-94.297,-120.671,-102.905
14:44:14:949,70.394,-0.003,0.011,-0.001,-94.302,-120.698,-102.909
14:44:14:975,70.42,0.001,-0.006,0.013,-94.346,-120.57,-103.073
14:44:15:06,70.505,-0.018,-0.007,-0.001,-94.394,-120.499,-103.179
14:44:15:061,70.506,-0.014,0.005,-0.004,-94.401,-120.52,-103.161
14:44:15:061,70.506,0.003,-0.017,0.016,-94.442,-120.391,-103.299
14:44:15:08,70.525,-0.007,0.004,0.001,-94.482,-120.298,-103.382
14:44:15:106,70.551,-0.016,-0.001,-0.011,-94.505,-120.234,-103.424
14:44:15:132,70.577,0.002,-0.008,0.009,-94.555,-120.013,-103.61
14:44:15:217,70.662,-0.005,-0.008,0,-94.582,-119.891,-103.7
14:44:15:218,70.663,-0.007,0.004,-0.007,-94.577,-119.876,-103.664
14:44:15:218,70.663,0.006,-0.006,-0.003,-94.559,-119.845,-103.646
14:44:15:239,70.683,0.006,0.001,-0.004,-94.559,-119.785,-103.667
14:44:15:29,70.734,-0.006,0.003,-0.002,-94.582,-119.647,-103.741
14:44:15:316,70.761,-0.003,-0.006,-0.001,-94.575,-119.626,-103.741
14:44:15:371,70.816,-0.005,-0.005,-0.007,-94.566,-119.659,-103.714
14:44:15:372,70.817,-0.004,-0.007,-0.002,-94.545,-119.717,-103.649
14:44:15:396,70.841,0,-0.002,-0.002,-94.514,-119.814,-103.559
14:44:15:454,70.898,0.006,-0.002,0.003,-94.515,-119.803,-103.573
14:44:15:454,70.898,0.004,0.004,0.004,-94.524,-119.782,-103.61
14:44:15:455,70.9,-0.013,0,-0.011,-94.524,-119.795,-103.597
14:44:15:501,70.946,-0.005,0.001,0.005,-94.518,-119.788,-103.608
14:44:15:526,70.971,-0.003,0,0.008,-94.505,-119.808,-103.587
14:44:15:555,71,-0.007,-0.001,-0.002,-94.493,-119.881,-103.521
14:44:15:556,71.001,0.002,0.008,0.001,-94.485,-119.917,-103.475
14:44:15:579,71.024,0.001,-0.004,-0.001,-94.498,-119.85,-103.526
14:44:15:605,71.05,0.004,-0.003,0.003,-94.537,-119.74,-103.636
14:44:15:631,71.076,-0.017,-0.026,-0.008,-94.597,-119.625,-103.741
14:44:15:686,71.131,-0.009,-0.005,-0.011,-94.609,-119.638,-103.741
14:44:15:688,71.132,0.008,-0.018,0.009,-94.609,-119.623,-103.814
14:44:15:71,71.155,0.009,0.013,-0.001,-94.611,-119.566,-103.883
14:44:15:738,71.183,-0.008,-0.009,-0.001,-94.625,-119.523,-103.952
14:44:15:763,71.208,-0.006,-0.002,-0.001,-94.645,-119.487,-104.032
14:44:15:789,71.234,-0.02,-0.007,0,-94.654,-119.479,-104.056
14:44:15:843,71.288,-0.005,-0.004,0.019,-94.676,-119.411,-104.159
14:44:15:87,71.315,0.001,0,0.005,-94.654,-119.503,-104.073
14:44:15:871,71.316,0,0.003,-0.002,-94.655,-119.519,-104.063
14:44:15:894,71.339,0.003,0.003,0.022,-94.692,-119.364,-104.205
14:44:15:92,71.365,-0.008,-0.008,0,-94.718,-119.26,-104.285
14:44:15:946,71.391,-0.005,-0.009,-0.001,-94.741,-119.137,-104.35
14:44:15:972,71.417,-0.008,0.002,-0.002,-94.751,-119.071,-104.378
14:44:15:999,71.444,-0.008,-0.003,-0.008,-94.758,-118.994,-104.395
14:44:16:025,71.47,-0.001,-0.007,-0.004,-94.757,-118.943,-104.402
14:44:16:051,71.496,0.001,-0.003,-0.001,-94.755,-118.951,-104.384
14:44:16:077,71.522,0,-0.005,-0.01,-94.755,-118.964,-104.371
14:44:16:106,71.55,0.004,-0.003,-0.003,-94.759,-118.95,-104.385
14:44:16:131,71.576,0,-0.004,-0.001,-94.78,-118.858,-104.471
14:44:16:157,71.602,-0.004,0.001,-0.004,-94.78,-118.858,-104.471
14:44:16:182,71.627,0,-0.002,-0.002,-94.784,-118.843,-104.486
14:44:16:209,71.654,-0.005,-0.002,0.001,-94.791,-118.828,-104.527
14:44:16:234,71.679,-0.005,0,0.009,-94.813,-118.774,-104.596
14:44:16:261,71.706,-0.005,0.018,-0.005,-94.856,-118.65,-104.745
14:44:16:288,71.732,-0.03,0.072,-0.06,-94.956,-118.167,-105.264
14:44:16:341,71.786,-0.023,-0.047,0.006,-95.119,-117.065,-106.385
14:44:16:371,71.816,0.051,-0.075,0.083,-95.257,-114.974,-108.426
14:44:16:371,71.816,-0.04,-0.026,0.033,-95.204,-114.235,-109.111
14:44:16:392,71.837,-0.015,0.059,-0.119,-95.027,-113.715,-109.686
14:44:16:419,71.864,-0.011,0.016,0.056,-95.279,-110.665,-112.916
14:44:16:444,71.889,0.06,-0.031,0.017,-95.493,-107.982,-115.613
14:44:16:5,71.945,0.035,-0.007,0.054,-95.774,-105.826,-117.893
14:44:16:501,71.946,-0.049,0.011,-0.017,-95.939,-105.32,-118.433
14:44:16:525,71.969,-0.043,0.005,0.015,-96.154,-104.905,-118.914
14:44:16:55,71.995,0.006,-0.028,0.04,-96.295,-104.75,-119.119
14:44:16:576,72.021,0.021,-0.033,0.042,-96.346,-105.309,-118.588
14:44:16:602,72.047,-0.02,-0.012,-0.021,-96.356,-107.276,-116.631
14:44:16:631,72.076,-0.027,0.01,-0.035,-96.354,-108.555,-115.351
14:44:16:656,72.101,-0.012,0.004,-0.005,-96.376,-109.665,-114.329
14:44:16:682,72.126,0.003,-0.006,0.019,-96.397,-109.978,-114.049
14:44:16:707,72.152,0.001,0.003,0.021,-96.368,-110.558,-113.507
14:44:16:734,72.178,-0.01,0.004,-0.01,-96.284,-111.337,-112.705
14:44:16:76,72.205,-0.01,0.003,-0.007,-96.233,-111.724,-112.292
14:44:16:815,72.26,0.009,-0.002,0.017,-96.185,-111.977,-112.011
14:44:16:816,72.261,0.003,-0.003,0.003,-96.166,-112.08,-111.882
14:44:16:838,72.283,0,-0.004,-0.003,-96.138,-112.33,-111.617
14:44:16:864,72.309,-0.008,0.006,-0.009,-96.12,-112.416,-111.464
14:44:16:891,72.336,-0.004,-0.001,0.001,-96.113,-112.379,-111.475
14:44:16:917,72.362,0.011,0.005,0.012,-96.138,-112.302,-111.522
14:44:16:974,72.419,-0.002,-0.093,-0.043,-96.175,-112.332,-111.497
14:44:16:974,72.419,-0.051,-0.092,0.006,-96.225,-112.674,-111.202
14:44:16:997,72.442,-0.013,0.028,-0.02,-95.945,-113.913,-109.981
14:44:17:023,72.468,0.035,0.059,0.003,-95.796,-114.266,-109.673
14:44:17:049,72.493,-0.008,-0.048,0.088,-95.834,-113.522,-110.503
14:44:17:075,72.52,0.006,0.008,-0.018,-95.826,-113.29,-110.727
14:44:17:101,72.546,0.02,0.023,0.042,-95.893,-112.707,-111.367
14:44:17:156,72.601,-0.051,-0.015,-0.029,-95.991,-112.242,-111.895
14:44:17:157,72.602,-0.053,-0.005,0.009,-96.008,-112.16,-112.012
14:44:17:18,72.625,-0.027,0.005,0.022,-95.965,-112.424,-111.837
14:44:17:206,72.651,0.011,-0.007,0.016,-95.925,-112.767,-111.557
14:44:17:232,72.677,0.014,0.015,0.008,-95.886,-113.334,-111.046
14:44:17:259,72.703,0.014,0.008,0.008,-95.931,-113.438,-110.976
14:44:17:314,72.759,-0.001,0.003,0.011,-95.984,-113.283,-111.122
14:44:17:315,72.76,-0.01,-0.009,0.022,-96.045,-112.943,-111.393
14:44:17:339,72.784,-0.004,-0.01,0.015,-96.058,-112.818,-111.445
14:44:17:364,72.809,-0.006,-0.008,0.003,-96.041,-112.845,-111.31
14:44:17:389,72.834,-0.007,0.011,0.001,-96.037,-112.89,-111.23
14:44:17:475,72.92,-0.002,0.007,0,-96.066,-112.82,-111.23
14:44:17:475,72.92,0.056,0.039,-0.028,-96.17,-112.493,-111.488
14:44:17:476,72.921,-0.008,-0.032,0.123,-96.222,-112.788,-111.325
14:44:17:496,72.941,0.131,0.067,-0.13,-95.816,-114.52,-109.51
14:44:17:521,72.966,-0.026,-0.008,0.129,-95.833,-114.126,-110.066
