19:23:42:059,54.678,-0.017,0.003,0.002,103.914,-25.695,-177.879
19:23:42:089,54.707,-0.035,0.001,-0.021,103.905,-25.423,-177.572
19:23:42:089,54.707,-0.014,0.013,-0.014,103.907,-25.757,-177.884
19:23:42:171,54.789,0.009,0.001,0,103.905,-26.44,-178.502
19:23:42:171,54.789,-0.008,0.009,-0.002,103.906,-26.472,-178.527
19:23:42:171,54.79,-0.034,-0.001,-0.028,103.948,-26.427,-178.509
19:23:42:191,54.809,-0.041,0.016,-0.029,104.016,-26.468,-178.598
19:23:42:246,54.864,0.007,-0.001,-0.006,104.121,-27.186,-179.407
19:23:42:247,54.865,0.009,-0.003,0.009,104.224,-27.457,-179.777
19:23:42:432,55.05,-0.006,-0.014,-0.004,104.31,-27.153,-179.536
19:23:42:432,55.05,-0.032,-0.006,-0.019,104.438,-26.937,-179.432
19:23:42:462,55.08,0.013,-0.002,0.011,104.496,-27.454,179.987
19:23:42:463,55.081,0.009,-0.008,0.021,104.549,-27.856,179.515
19:23:42:464,55.082,-0.025,-0.012,0.003,104.612,-26.995,-179.666
19:23:42:465,55.083,-0.031,-0.009,-0.01,104.653,-26.68,-179.356
19:23:42:485,55.103,-0.007,-0.007,-0.001,104.715,-27.039,-179.684
19:23:42:486,55.104,0.007,0,0.01,104.751,-27.462,179.907
19:23:42:487,55.105,-0.008,-0.006,-0.001,104.769,-27.4,179.985
19:23:42:506,55.124,-0.041,-0.004,-0.026,104.771,-26.782,-179.406
19:23:42:585,55.203,-0.023,0.001,-0.012,104.772,-26.921,-179.544
19:23:42:699,55.317,0.011,0.009,0.005,104.785,-27.412,179.966
19:23:42:7,55.318,0.016,-0.096,0.071,104.796,-27.086,-179.73
19:23:42:7,55.318,0.076,0.064,-0.076,104.884,-25.91,-178.342
19:23:42:701,55.319,-0.048,0.011,0.008,104.643,-26.66,-179.279
19:23:42:722,55.34,0.009,0.046,0.015,104.632,-27.473,-179.942
19:23:42:722,55.341,-0.004,-0.008,0.019,104.693,-27.17,-179.586
19:23:42:723,55.341,-0.026,0.004,-0.022,104.762,-26.704,-179.11
19:23:42:743,55.362,-0.012,0.01,-0.015,104.824,-26.255,-178.689
19:23:42:797,55.416,-0.016,0.007,-0.012,104.851,-26.474,-178.929
19:23:42:798,55.416,-0.011,0.003,-0.004,104.86,-26.765,-179.233
19:23:42:908,55.526,-0.011,-0.013,0.004,104.894,-26.987,-179.456
19:23:42:909,55.527,-0.013,-0.004,-0.001,104.949,-27.205,-179.701
19:23:42:91,55.528,-0.014,-0.008,-0.013,105.063,-27.281,-179.831
19:23:42:911,55.529,-0.005,-0.006,-0.004,105.142,-27.396,-179.973
19:23:42:926,55.544,-0.011,-0.015,-0.011,105.249,-27.346,-179.964
19:23:42:981,55.599,-0.002,-0.006,0,105.337,-27.357,179.971
19:23:42:982,55.6,0.005,-0.013,0.003,105.386,-27.435,179.858
19:23:43:063,55.681,-0.013,-0.004,-0.01,105.442,-27.121,-179.891
19:23:43:063,55.682,-0.004,0,0.003,105.452,-27.016,-179.822
19:23:43:064,55.683,-0.003,0.004,0.017,105.442,-26.96,-179.787
19:23:43:14,55.758,-0.027,-0.005,-0.002,105.45,-26.575,-179.416
19:23:43:14,55.759,-0.032,0.007,-0.013,105.487,-26.469,-179.31
19:23:43:165,55.783,0.005,0.003,0.01,105.535,-26.816,-179.634
19:23:43:166,55.784,-0.003,-0.004,0.001,105.577,-26.819,-179.621
19:23:43:189,55.807,-0.024,-0.011,-0.019,105.63,-26.226,-179.034
19:23:43:215,55.833,0.004,-0.002,-0.007,105.639,-26.374,-179.189
19:23:43:24,55.859,0.015,-0.008,-0.008,105.64,-26.522,-179.352
19:23:43:296,55.914,0.012,-0.066,0.057,105.628,-26.285,-179.136
19:23:43:297,55.915,0.023,0.026,-0.047,105.624,-26.335,-178.985
19:23:43:32,55.939,-0.091,0.019,-0.009,105.449,-25.966,-178.699
19:23:43:46,56.078,0.018,0.05,0.025,105.298,-26.926,-179.556
19:23:43:461,56.079,-0.004,0.014,0.027,105.272,-27.276,-179.836
19:23:43:462,56.08,-0.035,0.004,-0.032,105.317,-26.253,-178.861
19:23:43:462,56.08,-0.006,-0.002,-0.02,105.339,-26.102,-178.766
19:23:43:481,56.099,0.016,0.009,0.003,105.343,-26.778,-179.529
19:23:43:481,56.099,0.005,-0.01,-0.008,105.357,-26.862,-179.692
19:23:43:592,56.21,-0.033,-0.011,-0.024,105.399,-26.432,-179.312
19:23:43:593,56.211,-0.02,-0.005,-0.009,105.475,-26.6,-179.514
19:23:43:594,56.212,0.001,-0.001,0.016,105.52,-27.136,179.924
19:23:43:594,56.212,-0.01,-0.013,0.002,105.611,-27.2,179.811
19:23:43:608,56.226,-0.017,-0.013,-0.013,105.69,-26.78,-179.81
19:23:43:663,56.281,-0.02,-0.016,-0.008,105.723,-26.705,-179.784
19:23:43:69,56.308,0.014,-0.006,0.016,105.674,-27.347,179.53
19:23:43:69,56.309,-0.001,-0.005,-0.008,105.634,-27.392,179.461
19:23:43:714,56.332,-0.01,-0.003,-0.013,105.54,-26.976,179.846
19:23:43:769,56.387,-0.013,-0.007,-0.008,105.447,-26.86,179.96
19:23:43:77,56.389,-0.004,0.001,0.004,105.297,-27.166,179.663
19:23:43:848,56.466,-0.011,0,-0.008,105.2,-27.357,179.484
19:23:43:849,56.467,-0.015,0.009,-0.005,105.158,-27.248,179.579
19:23:43:873,56.492,-0.008,0.004,-0.004,105.123,-27.136,179.683
19:23:43:874,56.493,-0.02,0.007,-0.008,105.128,-26.961,179.842
19:23:43:898,56.516,-0.007,0.005,0.004,105.146,-26.886,179.903
19:23:43:953,56.572,0.015,-0.06,0.066,105.204,-26.907,179.906
19:23:43:954,56.572,0.028,0.033,-0.05,105.258,-26.716,-179.88
19:23:43:976,56.594,-0.008,0.002,0.014,105.136,-27.626,179.163
19:23:44:002,56.621,-0.011,-0.001,0.014,105.168,-27.209,179.718
19:23:44:028,56.646,-0.019,-0.01,-0.001,105.201,-26.523,-179.566
19:23:44:142,56.761,-0.027,0.002,-0.021,105.267,-26.45,-179.434
19:23:44:143,56.762,-0.001,0.005,-0.014,105.3,-26.934,-179.867
19:23:44:144,56.763,-0.006,0.003,-0.015,105.303,-27.138,179.965
19:23:44:145,56.764,-0.011,-0.009,-0.016,105.287,-26.992,-179.882
19:23:44:161,56.779,-0.013,-0.001,-0.007,105.263,-26.913,-179.839
19:23:44:186,56.805,-0.011,-0.002,-0.013,105.284,-27.006,-179.982
19:23:44:328,56.947,-0.004,0.005,-0.011,105.312,-27.133,179.869
19:23:44:329,56.947,-0.003,-0.011,-0.005,105.319,-27.215,179.745
19:23:44:33,56.948,-0.017,-0.009,-0.008,105.339,-27.188,179.75
19:23:44:331,56.949,-0.013,-0.009,-0.012,105.368,-27.315,179.603
19:23:44:37,56.989,-0.013,-0.001,-0.001,105.37,-27.456,179.426
19:23:44:404,57.023,-0.004,-0.015,-0.001,105.368,-27.413,179.433
19:23:44:405,57.024,-0.01,-0.01,-0.014,105.373,-27.194,179.595
19:23:44:406,57.024,-0.009,0.001,-0.007,105.352,-27.221,179.538
19:23:44:407,57.025,-0.002,0.007,0.004,105.288,-27.453,179.239
19:23:44:422,57.04,-0.003,0,-0.004,105.221,-27.393,179.233
19:23:44:449,57.068,-0.004,-0.003,-0.006,105.189,-27.316,179.266
19:23:44:533,57.151,-0.011,0.003,0.004,105.145,-27.407,179.123
19:23:44:533,57.151,-0.003,0.007,0.001,105.123,-27.519,178.982
19:23:44:534,57.152,0,0,-0.001,105.112,-27.432,179.04
19:23:44:553,57.171,-0.008,-0.001,-0.002,105.111,-27.267,179.198
19:23:44:609,57.227,0.007,-0.063,0.024,105.112,-27.297,179.175
19:23:44:609,57.227,0.002,0.047,-0.033,105.157,-25.798,-179.167
19:23:44:632,57.25,-0.013,-0.014,-0.003,105.031,-26.755,179.757
19:23:44:66,57.278,0.019,0.022,0.009,104.978,-27.462,179.23
19:23:44:684,57.303,-0.004,-0.001,0.005,104.947,-27.316,179.418
19:23:44:711,57.33,-0.01,0.013,-0.012,104.946,-27.167,179.596
19:23:44:737,57.355,-0.027,0.009,-0.024,104.923,-26.759,-179.969
19:23:44:851,57.469,0.018,0.007,-0.002,104.896,-27.2,179.604
19:23:44:852,57.47,0.005,0.008,-0.005,104.873,-27.309,179.509
19:23:44:852,57.47,-0.026,-0.005,-0.018,104.88,-27.017,179.78
19:23:44:869,57.487,-0.001,0.001,-0.011,104.947,-27.557,179.163
19:23:44:925,57.543,0.003,0.003,-0.006,104.97,-27.567,179.103
19:23:44:925,57.543,-0.001,-0.007,-0.009,105.009,-27.331,179.26
19:23:44:947,57.565,-0.014,-0.009,-0.016,105.035,-27.099,179.451
19:23:44:973,57.591,-0.003,-0.012,-0.004,105.057,-27.356,179.144
19:23:44:999,57.618,0.007,0.002,0.01,105.055,-27.576,178.872
19:23:45:113,57.731,0.003,-0.01,0.008,105.056,-27.309,179.097
19:23:45:114,57.732,-0.016,-0.006,-0.008,105.055,-26.724,179.653
19:23:45:115,57.733,-0.008,-0.008,-0.001,105.047,-26.736,179.655
19:23:45:131,57.749,0.005,-0.015,-0.005,104.915,-26.819,179.583
19:23:45:187,57.805,-0.01,-0.01,-0.013,104.841,-26.349,-179.956
19:23:45:188,57.806,-0.023,-0.007,-0.017,104.691,-26.25,-179.84
19:23:45:209,57.828,-0.01,0.011,0.003,104.591,-26.565,179.871
19:23:45:265,57.883,-0.007,0.002,-0.004,104.473,-26.794,179.684
19:23:45:265,57.884,-0.004,0.004,0.007,104.387,-26.678,179.826
19:23:45:346,57.965,-0.001,0.003,0,104.364,-26.504,-179.986
19:23:45:347,57.966,-0.012,-0.023,0.006,104.355,-26.054,-179.536
19:23:45:348,57.966,0.035,0.006,-0.054,104.47,-26.426,-179.726
19:23:45:367,57.985,-0.005,0.001,0.01,104.365,-27.049,179.648
19:23:45:393,58.012,-0.025,-0.029,0.061,104.11,-26.617,-179.819
19:23:45:446,58.065,0.024,0.057,-0.036,104.107,-26.347,-179.398
19:23:45:533,58.152,-0.003,0.003,0.02,104.019,-25.757,-178.781
19:23:45:534,58.152,-0.032,-0.007,-0.019,104.016,-25.43,-178.411
19:23:45:534,58.153,0,0.008,-0.022,103.998,-25.502,-178.482
19:23:45:535,58.154,0.009,-0.002,-0.01,103.966,-25.59,-178.558
19:23:45:638,58.256,0.002,0,-0.006,103.928,-25.53,-178.499
19:23:45:639,58.257,-0.015,-0.005,-0.018,103.902,-25.309,-178.285
19:23:45:64,58.258,-0.019,0.012,-0.012,103.897,-25.331,-178.33
19:23:45:656,58.274,-0.012,-0.007,-0.015,103.954,-25.299,-178.339
19:23:45:736,58.354,-0.018,-0.011,-0.016,103.98,-25.24,-178.301
19:23:45:849,58.467,0.004,0.006,-0.002,103.988,-25.692,-178.775
19:23:45:85,58.468,0.011,-0.011,0.003,103.989,-25.828,-178.932
19:23:45:85,58.468,-0.005,-0.009,-0.005,103.988,-25.378,-178.504
19:23:45:852,58.47,-0.022,-0.008,-0.01,103.985,-25.178,-178.297
19:23:45:901,58.519,-0.002,-0.006,0,103.94,-25.574,-178.672
19:23:45:902,58.52,-0.015,0,0.007,103.881,-25.827,-178.92
19:23:45:902,58.521,-0.032,0.008,-0.005,103.856,-25.606,-178.706
19:23:45:903,58.521,-0.027,0,-0.008,103.858,-25.36,-178.475
19:23:45:92,58.538,-0.007,0.004,0,103.879,-25.486,-178.614
19:23:45:945,58.563,0.001,0.001,-0.005,103.907,-25.286,-178.479
19:23:45:971,58.589,-0.006,0.002,-0.008,103.909,-24.83,-178.108
19:23:45:997,58.615,-0.007,0.003,-0.014,103.916,-24.653,-177.982
19:23:46:082,58.701,0.011,0.013,-0.001,103.92,-24.864,-178.236
19:23:46:083,58.701,0.007,0.002,-0.012,103.952,-24.927,-178.304
19:23:46:083,58.701,0.006,-0.029,-0.005,104.015,-24.762,-178.146
19:23:46:103,58.721,-0.019,0.018,-0.023,104.072,-24.509,-177.798
19:23:46:158,58.776,-0.016,0.001,-0.003,104.054,-25.293,-178.611
19:23:46:158,58.776,-0.001,0.007,0.005,104.137,-25.035,-178.17
19:23:46:18,58.799,-0.014,-0.01,-0.017,104.158,-24.478,-177.598
19:23:46:207,58.825,-0.027,0.003,-0.015,104.172,-24.49,-177.568
19:23:46:348,58.966,-0.004,-0.009,-0.012,104.174,-24.838,-177.909
19:23:46:348,58.966,-0.002,-0.002,-0.005,104.159,-24.957,-178.042
19:23:46:349,58.967,-0.018,-0.012,-0.009,104.117,-24.794,-177.916
19:23:46:35,58.968,-0.025,-0.014,-0.014,104.094,-24.616,-177.775
19:23:46:367,58.986,-0.002,-0.008,-0.005,104.1,-24.852,-178.054
19:23:46:368,58.986,0.004,0.005,-0.003,104.117,-24.889,-178.111
19:23:46:452,59.07,0.011,-0.009,-0.009,104.117,-24.566,-177.854
19:23:46:453,59.071,-0.011,0.001,-0.013,104.127,-24.169,-177.486
19:23:46:453,59.072,-0.003,0.004,-0.004,104.116,-24.237,-177.547
19:23:46:495,59.114,-0.008,-0.005,-0.01,104.052,-24.516,-177.819
19:23:46:61,59.228,-0.013,-0.004,-0.015,104.056,-24.455,-177.758
19:23:46:611,59.229,-0.006,-0.004,-0.01,104.057,-24.778,-178.074
19:23:46:612,59.23,0.007,-0.001,-0.006,104.039,-25.129,-178.447
19:23:46:612,59.23,0.012,-0.012,-0.008,104.008,-25.077,-178.425
19:23:46:628,59.246,-0.019,-0.008,-0.023,103.987,-24.764,-178.126
19:23:46:687,59.305,-0.01,-0.007,-0.009,103.92,-24.846,-178.254
19:23:46:687,59.305,0.004,-0.006,0.012,103.813,-25.258,-178.705
19:23:46:687,59.306,-0.019,-0.001,-0.003,103.759,-25.016,-178.492
19:23:46:733,59.351,-0.029,-0.001,-0.003,103.715,-24.37,-177.89
19:23:46:76,59.379,-0.001,0.006,0.001,103.705,-24.458,-177.993
19:23:46:816,59.435,0.011,-0.079,0.102,103.688,-24.705,-178.248
19:23:46:817,59.435,-0.054,0,-0.044,103.794,-23.259,-176.699
19:23:46:818,59.436,-0.04,-0.011,-0.031,103.642,-23.149,-176.634
19:23:46:866,59.484,0.025,0.008,0.011,103.445,-24.643,-177.991
19:23:46:867,59.485,0.002,-0.006,0.038,103.375,-24.735,-177.998
19:23:46:889,59.508,-0.016,0.013,-0.012,103.32,-24.035,-177.242
19:23:46:945,59.564,-0.029,0.005,-0.036,103.304,-22.952,-176.136
19:23:46:945,59.564,0.009,0.009,-0.027,103.288,-23.097,-176.254
19:23:46:968,59.587,0.026,0.012,-0.003,103.241,-23.65,-176.743
19:23:47:053,59.671,0.006,0.018,-0.007,103.216,-23.54,-176.64
19:23:47:054,59.672,-0.036,0.006,-0.033,103.219,-23.159,-176.274
19:23:47:054,59.672,0,0.01,0.003,103.274,-23.694,-176.844
19:23:47:073,59.692,0.021,-0.001,0.008,103.322,-24.102,-177.294
19:23:47:128,59.747,0.004,-0.006,-0.004,103.417,-23.632,-176.908
19:23:47:129,59.747,-0.035,-0.024,-0.03,103.475,-23.177,-176.502
19:23:47:152,59.77,0.008,-0.005,0.01,103.497,-23.638,-176.983
19:23:47:294,59.912,0.016,-0.013,0.014,103.474,-24.343,-177.704
19:23:47:294,59.912,-0.031,-0.012,-0.027,103.453,-23.731,-177.128
19:23:47:295,59.913,-0.007,-0.006,-0.014,103.392,-23.47,-176.919
19:23:47:296,59.914,0.019,0.003,0.005,103.33,-23.928,-177.399
19:23:47:312,59.93,0.004,-0.009,-0.004,103.248,-23.854,-177.335
19:23:47:313,59.931,-0.03,0.008,-0.014,103.209,-23.007,-176.503
19:23:47:336,59.954,-0.014,0.018,-0.002,103.186,-23.117,-176.607
19:23:47:391,60.009,0.012,0.011,0.01,103.165,-23.288,-176.771
19:23:47:392,60.01,-0.012,0.007,-0.007,103.176,-22.755,-176.238
19:23:47:414,60.032,-0.01,0.013,-0.003,103.193,-22.204,-175.657
19:23:47:581,60.2,-0.007,0.008,-0.001,103.192,-22.387,-175.783
19:23:47:582,60.2,0.005,-0.003,-0.002,103.19,-22.845,-176.191
19:23:47:583,60.201,-0.003,-0.005,-0.007,103.211,-23.179,-176.451
19:23:47:584,60.202,-0.014,-0.014,-0.025,103.229,-23.135,-176.35
19:23:47:606,60.224,-0.019,-0.009,-0.028,103.263,-22.99,-176.146
19:23:47:606,60.224,0.039,0.002,-0.078,103.265,-23.371,-176.5
19:23:47:653,60.272,-0.003,-0.001,0.025,103.131,-23.734,-176.801
19:23:47:654,60.273,-0.026,-0.01,-0.011,103.069,-23.197,-176.23
19:23:47:791,60.41,0.008,0.004,-0.018,102.943,-22.859,-175.966
19:23:47:792,60.41,-0.024,0.019,-0.021,102.878,-22.327,-175.5
19:23:47:793,60.411,0.007,0.006,-0.014,102.814,-22.905,-176.138
19:23:47:793,60.412,0.008,0.015,-0.015,102.853,-22.967,-176.221
19:23:47:841,60.459,-0.011,0.007,-0.016,102.905,-22.855,-176.143
19:23:47:841,60.459,-0.009,0.01,-0.012,103.039,-22.937,-176.279
19:23:47:842,60.46,0.004,0.001,-0.008,103.155,-23.131,-176.506
19:23:47:861,60.479,0.005,0.002,-0.006,103.316,-23.327,-176.791
19:23:47:917,60.535,-0.004,-0.013,-0.01,103.426,-23.22,-176.762
19:23:47:917,60.536,-0.017,-0.009,-0.012,103.484,-23.037,-176.634
