10:22:32:105,67.193,0.01,-0.012,-0.007,-93.589,-127.88,-96.824
10:22:32:16,67.249,0.014,-0.003,-0.017,-93.522,-127.99,-96.701
10:22:32:161,67.25,0.005,0.013,-0.029,-93.489,-128.076,-96.626
10:22:32:184,67.273,0.014,-0.004,-0.035,-93.465,-128.153,-96.59
10:22:32:21,67.298,0.021,0.009,-0.008,-93.465,-128.169,-96.616
10:22:32:236,67.324,0.026,0.016,-0.003,-93.512,-128.134,-96.737
10:22:32:262,67.35,-0.006,-0.002,-0.022,-93.596,-128.095,-96.89
10:22:32:346,67.435,-0.021,-0.001,-0.025,-93.68,-128.032,-97.05
10:22:32:347,67.436,-0.012,-0.003,-0.002,-93.826,-127.875,-97.366
10:22:32:348,67.437,-0.007,-0.006,0.009,-93.919,-127.782,-97.577
10:22:32:367,67.456,-0.004,-0.017,0.016,-94.062,-127.646,-97.87
10:22:32:422,67.51,-0.013,0,0.005,-94.142,-127.672,-97.977
10:22:32:423,67.511,0,-0.003,0.004,-94.182,-127.673,-98.032
10:22:32:475,67.563,0.021,-0.001,0.017,-94.187,-127.688,-98.052
10:22:32:476,67.564,0.008,-0.008,0.01,-94.162,-127.733,-98.007
10:22:32:528,67.616,-0.002,-0.001,0.007,-94.104,-127.821,-97.875
10:22:32:528,67.616,0.004,-0.005,0.003,-94.036,-127.876,-97.751
10:22:32:552,67.64,0.009,-0.006,0.006,-93.995,-127.881,-97.681
10:22:32:578,67.666,0.019,-0.002,-0.002,-93.963,-127.869,-97.615
10:22:32:604,67.692,0.004,0.02,-0.012,-93.953,-127.855,-97.579
10:22:32:659,67.747,-0.04,0.015,-0.144,-94.079,-127.63,-97.857
10:22:32:661,67.749,0.083,-0.021,0.002,-94.23,-127.238,-98.359
10:22:32:711,67.8,0.027,-0.005,0.014,-94.198,-127.246,-98.275
10:22:32:712,67.801,-0.027,0.018,-0.048,-94.242,-127.338,-98.194
10:22:32:764,67.853,-0.009,0.025,-0.028,-94.361,-127.297,-98.376
10:22:32:764,67.853,0.004,0.01,0.009,-94.421,-127.1,-98.59
10:22:32:787,67.875,0.024,-0.022,0.008,-94.485,-126.927,-98.799
10:22:32:841,67.929,-0.012,0,-0.015,-94.492,-127.009,-98.748
10:22:32:898,67.986,-0.014,0.006,-0.018,-94.495,-127.099,-98.667
10:22:32:899,67.987,0.005,-0.017,-0.004,-94.5,-127.098,-98.684
10:22:32:899,67.987,0.012,-0.014,0.007,-94.503,-127.049,-98.748
10:22:32:948,68.036,0.006,-0.023,0.003,-94.51,-127.05,-98.763
10:22:32:974,68.062,-0.014,-0.005,-0.015,-94.504,-127.131,-98.689
10:22:32:975,68.063,-0.001,-0.008,-0.014,-94.49,-127.177,-98.647
10:22:33:027,68.115,0.016,-0.007,0.009,-94.489,-127.149,-98.677
10:22:33:028,68.116,0.007,-0.006,-0.009,-94.484,-127.131,-98.681
10:22:33:081,68.17,-0.005,0.006,-0.019,-94.477,-127.164,-98.652
10:22:33:082,68.171,-0.002,-0.007,-0.014,-94.444,-127.233,-98.592
10:22:33:083,68.172,0.006,0.014,-0.014,-94.407,-127.286,-98.535
10:22:33:133,68.222,0.005,0.004,-0.017,-94.397,-127.32,-98.518
10:22:33:133,68.222,0.003,0.003,-0.016,-94.409,-127.344,-98.542
10:22:33:182,68.27,0.007,0.001,-0.012,-94.415,-127.369,-98.552
10:22:33:211,68.299,0.009,0.006,-0.007,-94.428,-127.393,-98.576
10:22:33:211,68.299,0.003,-0.008,-0.015,-94.475,-127.356,-98.675
10:22:33:234,68.322,0,-0.003,-0.002,-94.512,-127.326,-98.754
10:22:33:26,68.348,0.004,-0.014,0.01,-94.547,-127.294,-98.835
10:22:33:313,68.401,0,-0.007,0.002,-94.545,-127.318,-98.834
10:22:33:342,68.43,0.002,-0.018,0.004,-94.517,-127.406,-98.775
10:22:33:342,68.43,0.009,-0.001,-0.001,-94.445,-127.535,-98.643
10:22:33:395,68.483,-0.028,-0.011,-0.01,-94.39,-127.6,-98.539
10:22:33:395,68.483,0.024,-0.009,-0.006,-94.386,-127.577,-98.644
10:22:33:447,68.535,0.004,0.013,-0.012,-94.272,-127.603,-98.53
10:22:33:447,68.535,0.002,0.01,-0.039,-94.165,-127.665,-98.417
10:22:33:499,68.587,-0.002,0.001,-0.005,-94.19,-127.561,-98.578
10:22:33:499,68.587,-0.001,0.021,-0.01,-94.156,-127.578,-98.549
10:22:33:58,68.668,0.015,-0.001,0.007,-94.149,-127.526,-98.607
10:22:33:581,68.669,-0.004,0.007,-0.021,-94.129,-127.578,-98.555
10:22:33:582,68.67,-0.004,0.011,-0.014,-94.123,-127.647,-98.507
10:22:33:631,68.719,0.007,-0.001,-0.007,-94.142,-127.645,-98.548
10:22:33:631,68.719,0.02,-0.005,0.002,-94.177,-127.585,-98.633
10:22:33:683,68.771,0.008,-0.007,-0.012,-94.231,-127.523,-98.731
10:22:33:684,68.772,0.014,0.003,-0.008,-94.248,-127.535,-98.744
10:22:33:764,68.852,0.004,-0.014,-0.003,-94.268,-127.513,-98.77
10:22:33:765,68.853,0.014,-0.002,0,-94.268,-127.513,-98.77
10:22:33:766,68.854,0.004,-0.007,-0.004,-94.248,-127.53,-98.732
10:22:33:814,68.902,0.01,-0.005,-0.007,-94.207,-127.607,-98.637
10:22:33:815,68.903,0.012,0,-0.009,-94.172,-127.667,-98.552
10:22:33:838,68.926,0.003,0.003,-0.006,-94.128,-127.745,-98.437
10:22:33:864,68.952,-0.006,-0.002,-0.012,-94.1,-127.791,-98.366
10:22:33:919,69.007,-0.001,-0.001,-0.009,-94.092,-127.778,-98.356
10:22:33:92,69.008,0.001,-0.008,-0.006,-94.09,-127.786,-98.348
10:22:33:944,69.032,0.007,0.001,0,-94.09,-127.805,-98.331
10:22:33:968,69.057,-0.008,0.002,-0.011,-94.087,-127.846,-98.28
10:22:33:994,69.083,-0.003,0,-0.003,-94.083,-127.855,-98.25
10:22:34:021,69.11,0,-0.004,0,-94.026,-127.928,-98.131
10:22:34:047,69.135,0.012,-0.007,0.005,-93.937,-128.044,-97.944
10:22:34:102,69.19,0.001,-0.008,0.003,-93.847,-128.19,-97.736
10:22:34:103,69.191,-0.004,0,-0.012,-93.685,-128.446,-97.361
10:22:34:126,69.214,0.005,-0.002,-0.015,-93.579,-128.595,-97.141
10:22:34:152,69.24,0.011,-0.008,-0.001,-93.465,-128.721,-96.915
10:22:34:179,69.267,-0.002,0.01,-0.01,-93.415,-128.74,-96.812
10:22:34:205,69.293,-0.009,0.007,-0.012,-93.396,-128.741,-96.772
10:22:34:231,69.319,-0.009,0.016,-0.022,-93.345,-128.763,-96.693
10:22:34:258,69.346,0.005,0.023,-0.043,-93.32,-128.741,-96.684
10:22:34:371,69.46,0.001,0.004,0.001,-93.323,-128.646,-96.784
10:22:34:371,69.46,0.007,-0.013,0,-93.324,-128.657,-96.822
10:22:34:372,69.461,0.021,-0.002,-0.031,-93.368,-128.651,-96.891
10:22:34:373,69.462,-0.002,0.029,-0.012,-93.363,-128.78,-96.821
10:22:34:388,69.477,0.006,0.014,-0.01,-93.402,-128.716,-96.912
10:22:34:417,69.505,0.018,-0.007,0.004,-93.493,-128.552,-97.132
10:22:34:441,69.529,0.001,-0.005,-0.01,-93.564,-128.462,-97.254
10:22:34:467,69.555,-0.008,-0.009,-0.013,-93.603,-128.42,-97.314
10:22:34:493,69.581,0.005,-0.004,0.005,-93.689,-128.277,-97.485
10:22:34:52,69.608,-0.003,-0.013,-0.005,-93.732,-128.184,-97.569
10:22:34:546,69.634,-0.002,-0.009,-0.009,-93.8,-128.095,-97.692
10:22:34:602,69.69,0.003,-0.015,0,-93.859,-127.988,-97.823
10:22:34:602,69.69,0.013,-0.006,0.005,-93.879,-127.948,-97.866
10:22:34:625,69.713,0.007,-0.007,-0.008,-93.89,-127.935,-97.875
10:22:34:651,69.739,0.001,0,-0.012,-93.884,-127.95,-97.86
10:22:34:678,69.766,0.003,-0.005,-0.014,-93.877,-127.952,-97.853
10:22:34:704,69.793,0.004,-0.001,-0.013,-93.86,-127.978,-97.828
10:22:34:729,69.818,0.002,0.001,-0.004,-93.83,-128.04,-97.768
10:22:34:786,69.875,-0.003,0.002,-0.006,-93.789,-128.144,-97.675
10:22:34:787,69.876,0.006,-0.003,-0.003,-93.759,-128.217,-97.609
10:22:34:808,69.896,0.01,0.006,-0.004,-93.703,-128.356,-97.482
10:22:34:835,69.923,0.013,0.006,-0.006,-93.663,-128.446,-97.39
10:22:34:861,69.949,0.011,0.007,-0.006,-93.61,-128.515,-97.28
10:22:34:887,69.975,0.004,0.003,-0.002,-93.585,-128.512,-97.24
10:22:34:913,70.001,0.005,-0.003,-0.006,-93.583,-128.483,-97.24
10:22:34:941,70.029,-0.002,0.006,-0.006,-93.591,-128.451,-97.246
10:22:34:967,70.055,-0.001,0.002,-0.004,-93.601,-128.42,-97.271
10:22:34:993,70.081,0.005,-0.006,-0.001,-93.611,-128.399,-97.291
10:22:35:019,70.107,0.006,-0.003,-0.012,-93.61,-128.425,-97.267
10:22:35:046,70.134,0.013,0.009,-0.006,-93.603,-128.446,-97.243
10:22:35:101,70.19,0.01,-0.008,0.001,-93.599,-128.435,-97.23
10:22:35:101,70.19,0.008,0.006,0,-93.577,-128.464,-97.173
10:22:35:152,70.241,-0.03,0.003,-0.04,-93.632,-128.367,-97.3
10:22:35:153,70.242,0.008,-0.028,-0.018,-93.692,-128.22,-97.549
10:22:35:178,70.266,0.027,-0.037,-0.012,-93.591,-128.361,-97.37
10:22:35:203,70.291,0.025,-0.016,-0.007,-93.403,-128.82,-96.882
10:22:35:229,70.317,-0.015,0.032,-0.03,-93.288,-129.13,-96.551
10:22:35:255,70.343,-0.016,0.035,-0.006,-93.25,-129.334,-96.434
10:22:35:28,70.369,0.02,-0.008,0.029,-93.383,-129.139,-96.808
10:22:35:307,70.396,0.024,-0.003,0.021,-93.4,-129.042,-96.888
10:22:35:337,70.426,0.01,0.002,0.006,-93.46,-128.986,-96.991
10:22:35:337,70.426,-0.012,0.008,-0.012,-93.454,-129.021,-96.949
10:22:35:391,70.479,-0.006,0.002,-0.007,-93.449,-129.006,-96.95
10:22:35:391,70.479,0.006,-0.009,0.007,-93.427,-128.979,-96.931
10:22:35:442,70.53,0.005,0.001,-0.001,-93.409,-129.013,-96.878
10:22:35:443,70.531,-0.006,0.007,-0.014,-93.407,-129.04,-96.841
10:22:35:524,70.612,0.004,-0.004,-0.007,-93.422,-129.003,-96.871
10:22:35:524,70.612,0.011,-0.007,-0.005,-93.469,-128.878,-96.985
10:22:35:525,70.613,0.004,0.005,-0.01,-93.523,-128.776,-97.084
10:22:35:573,70.661,-0.006,0.005,-0.017,-93.567,-128.699,-97.168
10:22:35:574,70.662,0.012,-0.004,-0.003,-93.622,-128.571,-97.289
10:22:35:596,70.684,0.006,-0.001,-0.004,-93.639,-128.533,-97.318
10:22:35:623,70.711,0.007,0,-0.01,-93.623,-128.557,-97.266
10:22:35:678,70.767,0.002,-0.01,-0.012,-93.616,-128.567,-97.247
10:22:35:678,70.767,0.007,-0.004,0.003,-93.591,-128.585,-97.197
10:22:35:701,70.79,-0.001,-0.006,-0.002,-93.553,-128.639,-97.111
10:22:35:757,70.845,0.003,-0.005,-0.005,-93.519,-128.699,-97.032
10:22:35:757,70.845,0.002,-0.001,-0.009,-93.465,-128.796,-96.907
10:22:35:78,70.868,0.006,0.003,-0.013,-93.438,-128.851,-96.853
10:22:35:807,70.895,-0.002,-0.001,-0.011,-93.438,-128.851,-96.853
10:22:35:861,70.949,0.002,0.004,0.001,-93.477,-128.765,-96.929
10:22:35:862,70.95,-0.001,0.006,-0.006,-93.513,-128.708,-96.99
10:22:35:889,70.977,-0.022,0.01,-0.023,-93.721,-128.414,-97.462
10:22:35:941,71.029,0.024,-0.007,0.016,-93.743,-128.317,-97.591
10:22:35:941,71.029,0.028,-0.015,0.008,-93.625,-128.55,-97.34
10:22:35:964,71.052,-0.04,0.029,-0.038,-93.62,-128.738,-97.212
10:22:35:992,71.08,0.011,0.012,-0.008,-93.675,-128.734,-97.313
10:22:36:017,71.105,0.009,0.004,0.013,-93.715,-128.565,-97.471
10:22:36:042,71.131,0.006,-0.022,0.01,-93.726,-128.496,-97.525
10:22:36:068,71.157,-0.02,0.007,-0.011,-93.722,-128.544,-97.473
10:22:36:094,71.183,-0.003,0.003,0.002,-93.7,-128.567,-97.406
10:22:36:123,71.211,0.008,-0.002,-0.003,-93.686,-128.558,-97.386
10:22:36:147,71.235,0.01,0,-0.008,-93.702,-128.524,-97.422
10:22:36:173,71.261,0.009,0.011,-0.002,-93.732,-128.458,-97.476
10:22:36:2,71.288,0.005,0.001,-0.007,-93.801,-128.317,-97.599
10:22:36:226,71.314,0,-0.006,-0.007,-93.875,-128.142,-97.751
10:22:36:254,71.342,-0.005,0.002,-0.009,-93.899,-128.069,-97.801
10:22:36:309,71.397,-0.007,-0.01,-0.012,-93.893,-128.028,-97.787
10:22:36:309,71.397,-0.001,-0.004,-0.01,-93.874,-128.031,-97.749
10:22:36:36,71.448,0.002,0.003,-0.011,-93.825,-128.093,-97.646
10:22:36:361,71.449,-0.002,-0.009,-0.021,-93.735,-128.257,-97.453
10:22:36:385,71.473,0.004,-0.001,-0.021,-93.665,-128.386,-97.309
10:22:36:409,71.498,0.005,-0.007,-0.014,-93.588,-128.542,-97.153
10:22:36:465,71.554,0.007,-0.001,-0.01,-93.546,-128.633,-97.068
10:22:36:491,71.579,-0.009,-0.002,-0.014,-93.542,-128.677,-97.057
10:22:36:492,71.58,-0.009,0.001,-0.009,-93.566,-128.683,-97.123
10:22:36:544,71.632,-0.008,-0.006,-0.012,-93.568,-128.734,-97.137
10:22:36:544,71.632,0.009,0,0.002,-93.563,-128.806,-97.128
10:22:36:567,71.655,0.002,0.003,-0.007,-93.553,-128.873,-97.095
10:22:36:622,71.71,0.004,0,-0.007,-93.525,-128.988,-97.033
10:22:36:678,71.766,0.005,-0.006,-0.004,-93.504,-129.036,-97.003
10:22:36:679,71.767,0.005,0.007,-0.006,-93.477,-129.074,-96.964
10:22:36:68,71.768,0.003,0.003,-0.011,-93.484,-129.053,-96.987
10:22:36:728,71.817,0.003,0.001,-0.01,-93.508,-129.012,-97.044
10:22:36:728,71.817,-0.006,0.001,-0.009,-93.539,-128.933,-97.119
10:22:36:751,71.84,-0.004,-0.001,-0.007,-93.555,-128.889,-97.159
10:22:36:865,71.953,-0.004,-0.002,-0.008,-93.554,-128.86,-97.178
10:22:36:866,71.954,0.004,0,-0.006,-93.549,-128.859,-97.182
10:22:36:866,71.954,-0.01,-0.008,-0.017,-93.545,-128.855,-97.18
10:22:36:867,71.955,0.003,-0.002,-0.001,-93.538,-128.884,-97.169
10:22:36:883,71.971,0.01,0.001,-0.001,-93.538,-128.887,-97.173
10:22:36:908,71.997,0.007,0.003,0.003,-93.538,-128.887,-97.173
10:22:36:934,72.023,-0.034,-0.036,-0.126,-93.521,-128.911,-97.124
10:22:36:961,72.05,-0.016,-0.019,0.002,-93.558,-128.957,-97.177
10:22:36:987,72.075,0.032,0.025,0.006,-93.651,-128.726,-97.372
10:22:37:014,72.102,-0.019,-0.006,-0.026,-93.693,-128.637,-97.418
10:22:37:04,72.128,-0.026,0,-0.017,-93.786,-128.459,-97.585
10:22:37:095,72.184,0.021,0.009,-0.018,-93.885,-128.218,-97.85
10:22:37:095,72.184,0.018,-0.001,-0.02,-93.953,-128.019,-98.049
10:22:37:119,72.208,0.002,-0.015,-0.011,-93.999,-127.874,-98.188
10:22:37:145,72.234,-0.002,-0.002,-0.01,-93.999,-127.886,-98.185
10:22:37:2,72.288,0,-0.004,-0.011,-93.981,-127.908,-98.156
10:22:37:201,72.289,0.008,-0.004,-0.009,-93.953,-127.958,-98.118
10:22:37:223,72.311,0.001,-0.011,-0.01,-93.94,-128.015,-98.093
10:22:37:279,72.367,-0.009,0.008,-0.011,-93.903,-128.152,-97.999
10:22:37:28,72.368,-0.002,-0.003,-0.002,-93.887,-128.204,-97.97
10:22:37:332,72.42,0.007,-0.002,0.001,-93.845,-128.293,-97.902
10:22:37:333,72.421,-0.001,0.005,-0.002,-93.812,-128.373,-97.826
10:22:37:384,72.472,0,0.007,0.003,-93.794,-128.427,-97.778
10:22:37:385,72.473,0.003,-0.002,-0.005,-93.776,-128.473,-97.74
10:22:37:407,72.495,0.01,0.005,-0.002,-93.776,-128.473,-97.74
10:22:37:463,72.551,0.007,0.002,0,-93.784,-128.459,-97.753
10:22:37:464,72.552,0.013,0.002,-0.009,-93.816,-128.374,-97.822
10:22:37:512,72.601,-0.001,-0.007,-0.009,-93.846,-128.301,-97.889
10:22:37:542,72.631,0.003,0.003,-0.008,-93.875,-128.235,-97.947
10:22:37:543,72.632,0.009,-0.005,-0.002,-93.891,-128.189,-97.988
10:22:37:565,72.653,0.004,0.003,-0.015,-93.906,-128.169,-98.002
10:22:37:591,72.679,0.008,0.008,-0.013,-93.9,-128.208,-97.956
10:22:37:618,72.706,0.01,0.007,-0.009,-93.922,-128.181,-97.996
10:22:37:643,72.731,0.017,0.002,0,-93.975,-128.077,-98.118
10:22:37:699,72.787,-0.007,-0.017,-0.011,-94.021,-127.978,-98.211
10:22:37:7,72.788,-0.006,-0.008,-0.012,-94.072,-127.871,-98.308
10:22:37:725,72.813,-0.008,-0.02,-0.006,-94.127,-127.692,-98.444
10:22:37:726,72.814,-0.013,-0.01,-0.005,-94.137,-127.643,-98.464
10:22:37:749,72.837,-0.016,-0.001,-0.009,-94.126,-127.62,-98.441
10:22:37:775,72.863,-0.003,-0.002,0.001,-94.116,-127.592,-98.434
10:22:37:801,72.889,-0.005,-0.008,-0.024,-94.07,-127.652,-98.344
10:22:37:827,72.915,0.006,0.014,-0.016,-94.036,-127.729,-98.265
10:22:37:883,72.971,-0.002,0.004,-0.017,-94.029,-127.742,-98.251
10:22:37:884,72.972,0.01,0.003,-0.013,-94.023,-127.751,-98.254
10:22:37:907,72.995,0.005,0.001,-0.013,-94.021,-127.774,-98.247
10:22:37:932,73.021,0.004,0.004,-0.01,-94.022,-127.815,-98.243
10:22:37:958,73.047,0.004,0.002,-0.002,-94.028,-127.826,-98.254
10:22:37:985,73.073,0.001,0.005,-0.005,-94.011,-127.861,-98.22
10:22:38:011,73.099,0.001,0.002,-0.006,-94.018,-127.847,-98.233
10:22:38:066,73.155,0.002,0.012,0.001,-94.054,-127.781,-98.306
10:22:38:067,73.156,-0.015,0.011,-0.05,-94.129,-127.667,-98.446
10:22:38:091,73.18,0.018,-0.009,-0.014,-94.268,-127.489,-98.743
10:22:38:116,73.205,-0.017,0.004,-0.004,-94.336,-127.357,-98.861
10:22:38:142,73.23,0.003,0.012,0.004,-94.422,-127.288,-99.009
10:22:38:168,73.256,-0.01,0.028,-0.046,-94.454,-127.3,-99.045
10:22:38:195,73.283,0.034,-0.024,0.042,-94.728,-126.879,-99.697
10:22:38:251,73.339,0.009,0.01,-0.001,-94.813,-126.668,-99.917
10:22:38:251,73.339,0.02,-0.009,0.007,-94.95,-126.477,-100.19
