16:24:31:889,83.477,0.002,0,0.015,106.931,30.207,-161.653
16:24:31:89,83.478,-0.002,-0.002,0.007,106.951,30.223,-161.668
16:24:32:019,83.606,0.036,-0.027,0.047,107.211,29.815,-162.238
16:24:32:02,83.607,-0.006,-0.007,0.019,107.253,29.904,-162.073
16:24:32:021,83.608,0.018,-0.005,0.014,107.316,29.842,-162.132
16:24:32:022,83.609,-0.007,-0.002,-0.006,107.352,30.135,-161.797
16:24:32:146,83.733,0.001,0.005,0.001,107.304,29.976,-161.89
16:24:32:282,83.869,-0.001,-0.002,0.003,107.284,29.784,-162.044
16:24:32:282,83.87,-0.008,0.003,0.01,107.28,29.65,-162.099
16:24:32:283,83.871,-0.016,-0.004,0.003,107.313,29.613,-162.092
16:24:32:284,83.872,-0.006,-0.007,-0.006,107.364,29.542,-162.175
16:24:32:414,84.001,-0.012,0,-0.004,107.369,29.665,-162.078
16:24:32:415,84.002,-0.004,-0.01,-0.003,107.377,29.629,-162.167
16:24:32:416,84.003,0.004,-0.003,0.008,107.373,29.577,-162.273
16:24:32:417,84.004,0.004,0.001,0.008,107.346,29.849,-162.138
16:24:32:588,84.175,0.004,0.002,0.007,107.354,29.943,-162.075
16:24:32:855,84.443,0.014,-0.002,0.006,107.357,29.962,-162.063
16:24:32:856,84.443,0.001,-0.002,0.002,107.354,30.018,-161.962
16:24:32:991,84.578,0.029,0.001,0.004,107.558,29.663,-162.251
16:24:32:991,84.578,-0.011,-0.005,0.001,107.573,30.03,-161.843
16:24:32:992,84.579,-0.015,0.003,0.008,107.511,29.346,-162.248
16:24:32:993,84.58,-0.005,-0.006,-0.001,107.535,29.224,-162.342
16:24:33:124,84.711,0,0.001,0,107.578,29.067,-162.492
16:24:33:124,84.711,-0.008,-0.003,-0.001,107.613,29.105,-162.463
16:24:33:124,84.711,-0.001,-0.013,0.001,107.622,28.981,-162.65
16:24:33:124,84.711,0.001,-0.003,0.006,107.625,28.962,-162.692
16:24:33:255,84.842,-0.006,-0.01,0.009,107.621,28.997,-162.698
16:24:33:255,84.842,-0.003,-0.004,0.014,107.615,29.012,-162.683
16:24:33:256,84.843,0.002,-0.004,0.011,107.682,28.762,-163.139
16:24:33:257,84.844,-0.006,0.014,-0.013,107.726,28.615,-163.296
16:24:33:691,85.278,0.015,0.004,0.018,107.707,28.398,-163.55
16:24:33:824,85.411,-0.021,-0.003,0.002,107.701,28.449,-163.478
16:24:33:962,85.549,-0.016,0.001,0.011,107.717,28.701,-163.197
16:24:33:963,85.55,0,-0.008,0.004,107.71,28.517,-163.324
16:24:33:963,85.551,-0.008,0.007,0.007,107.701,28.604,-163.227
16:24:33:964,85.552,-0.004,0.003,0.008,107.695,28.71,-163.115
16:24:34:094,85.681,-0.005,0.003,0.009,107.692,28.694,-163.131
16:24:34:094,85.681,-0.006,0.003,0.016,107.648,29.46,-162.476
16:24:34:095,85.682,0.011,-0.001,0.015,107.066,30.154,-162.14
16:24:34:096,85.683,0.017,-0.001,0.012,106.963,30.224,-162.117
16:24:34:225,85.812,0.011,-0.007,0.024,106.812,29.981,-162.3
16:24:34:226,85.813,-0.005,-0.009,0.02,106.76,29.803,-162.418
16:24:34:227,85.814,-0.038,0.03,-0.031,106.712,29.655,-162.404
16:24:34:228,85.815,0.04,-0.028,0.077,106.649,29.393,-162.672
16:24:34:357,85.945,-0.022,-0.001,-0.007,106.88,30.128,-161.83
16:24:34:357,85.945,0.018,-0.02,-0.006,106.973,30.248,-161.694
16:24:34:358,85.945,-0.002,-0.005,-0.001,106.977,30.161,-161.734
16:24:34:359,85.946,-0.003,0,0.011,106.952,30.079,-161.781
16:24:34:668,86.255,-0.005,-0.002,0.011,106.888,29.894,-161.918
16:24:34:669,86.256,-0.002,0,0.012,106.851,30.042,-161.777
16:24:34:67,86.257,-0.005,0.001,-0.001,106.849,30.172,-161.65
16:24:35:065,86.652,-0.005,0.006,-0.003,106.83,30.275,-161.56
16:24:35:066,86.653,0.003,0.001,0.013,106.964,30.362,-161.808
16:24:35:067,86.654,0.072,-0.037,0.064,107.015,29.877,-162.474
16:24:35:194,86.781,-0.049,0.021,0.01,107.118,31.177,-160.981
16:24:35:194,86.781,0.004,-0.003,0.002,107.148,30.623,-161.468
16:24:35:195,86.782,0.014,0.004,0.003,107.166,30.284,-161.76
16:24:35:327,86.914,-0.003,0.001,0.012,107.274,30.179,-161.779
16:24:35:328,86.915,-0.003,-0.008,0,107.354,30.052,-161.871
16:24:35:328,86.916,-0.001,-0.006,0.004,107.411,29.994,-161.904
16:24:35:329,86.917,-0.004,-0.014,0.003,107.463,29.882,-162.009
16:24:35:776,87.363,-0.003,-0.003,0.007,107.492,29.649,-162.211
16:24:35:776,87.363,-0.008,-0.007,0.006,107.492,29.649,-162.211
16:24:35:777,87.364,-0.008,0.001,0.005,107.493,29.794,-162.075
16:24:35:904,87.491,-0.003,0.004,0.007,107.498,29.927,-162.022
16:24:35:905,87.492,-0.002,0.009,0.003,107.479,29.943,-162.069
16:24:35:906,87.493,0,0.01,0.003,107.443,29.969,-162.097
16:24:35:906,87.494,-0.001,0.001,0.009,107.375,29.944,-162.201
16:24:36:165,87.752,0.071,0.026,-0.042,106.957,29.046,-162.871
16:24:36:165,87.752,-0.002,-0.001,0.003,107.135,29.348,-162.348
16:24:36:165,87.752,0,-0.003,0.004,107.15,29.083,-162.4
16:24:36:29,87.877,-0.002,0.001,0.008,107.201,28.792,-162.419
16:24:36:483,88.07,-0.006,-0.003,0.012,107.179,28.889,-162.392
16:24:36:484,88.071,-0.003,-0.002,0.014,107.157,28.946,-162.42
16:24:36:484,88.071,0.001,-0.005,0.009,107.143,28.94,-162.48
16:24:36:485,88.072,-0.004,0.001,0.013,107.039,29.25,-162.29
16:24:36:74,88.327,-0.005,0.001,0.012,106.999,29.246,-162.323
16:24:36:741,88.328,-0.005,-0.001,0.008,106.85,29.413,-162.181
16:24:36:875,88.462,-0.004,-0.006,0.003,106.803,29.601,-161.984
16:24:36:876,88.463,-0.004,-0.001,0.007,106.761,29.72,-161.846
16:24:36:877,88.464,0.002,-0.006,0.004,106.683,29.79,-161.725
16:24:36:878,88.465,-0.002,0.002,0.006,106.622,29.857,-161.63
16:24:37:007,88.595,-0.001,0.003,0.008,106.26,29.952,-161.335
16:24:37:008,88.595,-0.002,-0.001,0.013,106.318,29.862,-161.444
16:24:37:008,88.596,-0.01,0.001,0.003,106.394,30.071,-161.289
16:24:37:009,88.597,-0.003,0.003,0.003,106.449,30.262,-161.152
16:24:37:138,88.725,0.012,-0.007,0.011,106.466,30.485,-161.08
16:24:37:139,88.726,0.009,0,0.012,106.426,30.548,-161.109
16:24:37:14,88.727,-0.005,-0.004,0.015,106.424,30.744,-160.977
16:24:37:14,88.727,-0.001,0.004,0.015,106.415,30.801,-160.935
16:24:37:27,88.857,0,0,0.008,106.512,30.735,-161.103
16:24:37:27,88.857,-0.001,0.002,0.005,106.551,30.731,-161.069
16:24:37:271,88.858,-0.005,-0.007,0.007,106.559,30.271,-161.424
16:24:37:272,88.859,-0.002,0.002,0.008,106.638,30.335,-161.392
16:24:37:401,88.989,0.009,0.021,-0.026,106.73,30.224,-161.509
16:24:37:402,88.99,-0.008,-0.004,0.039,106.749,30.347,-161.342
16:24:37:403,88.99,-0.002,0.012,-0.005,106.74,30.16,-161.51
16:24:37:404,88.991,0.013,0,0.015,106.766,29.955,-161.693
16:24:37:455,89.042,-0.002,-0.005,-0.001,107.075,30.121,-161.248
16:24:37:456,89.043,-0.003,-0.004,0.001,107.114,30.169,-161.203
16:24:37:457,89.044,0.002,0.001,0.016,107.192,30.227,-161.168
16:24:37:458,89.045,0.001,0.007,0.013,107.221,30.275,-161.122
16:24:37:576,89.164,0.001,0.002,0.004,107.266,30.205,-161.148
16:24:37:717,89.304,0.002,0.005,0.003,107.29,30.131,-161.199
16:24:37:717,89.304,-0.004,0.005,0.003,107.315,30.049,-161.212
16:24:37:717,89.304,-0.004,-0.001,0,107.313,29.896,-161.34
16:24:37:718,89.305,-0.003,0.002,0.001,107.319,29.834,-161.402
16:24:37:849,89.436,-0.004,0,0.001,107.348,29.792,-161.453
16:24:37:849,89.436,-0.001,-0.004,-0.001,107.364,29.703,-161.615
16:24:37:849,89.436,0.03,-0.044,0.027,107.283,29.706,-161.682
16:24:37:849,89.436,-0.022,0.021,-0.009,107.219,29.972,-161.353
16:24:37:978,89.566,-0.039,-0.005,0.046,107.099,30.157,-161.253
16:24:37:979,89.566,0.009,0.003,0.006,107.004,29.453,-161.919
16:24:37:98,89.567,-0.027,0.005,-0.003,107.014,30.046,-161.269
16:24:37:98,89.568,-0.008,-0.008,-0.006,107.018,30.11,-161.205
16:24:38:109,89.696,0.003,0.005,-0.001,107.016,29.87,-161.442
16:24:38:11,89.697,-0.005,0.006,0.016,107.035,30.107,-161.234
16:24:38:111,89.698,0.002,-0.008,0.011,107.067,30.124,-161.22
16:24:38:112,89.699,0,-0.002,0.006,107.092,30.155,-161.188
16:24:38:242,89.829,-0.002,-0.003,0.005,107.097,30.223,-161.13
16:24:38:242,89.829,0.002,0.002,0.007,107.091,30.149,-161.214
16:24:38:243,89.83,0.001,-0.001,0.004,107.087,30.084,-161.275
16:24:38:244,89.831,-0.004,0.003,0.008,107.087,30.084,-161.275
16:24:38:416,90.003,-0.004,-0.003,0.005,107.087,30.084,-161.275
16:24:38:556,90.143,0.002,-0.004,0.006,107.115,30.011,-161.266
16:24:38:556,90.144,-0.001,0.003,0.004,107.163,29.961,-161.279
16:24:38:557,90.144,-0.003,-0.002,0,107.189,29.935,-161.285
16:24:38:558,90.145,0.001,-0.035,0.021,107.206,29.919,-161.269
16:24:38:689,90.276,-0.002,0.007,-0.001,107.203,29.891,-161.24
16:24:38:689,90.276,-0.019,0.009,0.001,107.183,30.194,-160.884
16:24:38:689,90.276,0.012,-0.004,-0.001,107.181,30.277,-160.81
16:24:38:689,90.276,0.01,-0.001,0.001,107.18,30.313,-160.752
16:24:38:818,90.405,-0.001,0.001,-0.002,107.177,30.524,-160.525
16:24:38:819,90.406,0.004,-0.001,-0.001,107.178,30.339,-160.685
16:24:38:82,90.407,-0.003,0.002,0.01,107.184,30.367,-160.65
16:24:38:821,90.408,-0.001,-0.01,0.005,107.223,30.414,-160.606
16:24:38:95,90.537,0.002,0,0.001,107.261,30.318,-160.699
16:24:38:95,90.537,0.001,-0.001,0.004,107.34,30.237,-160.777
16:24:38:951,90.538,0.002,-0.004,0.004,107.371,30.202,-160.806
16:24:38:952,90.539,0.001,0,0.003,107.376,30.219,-160.792
16:24:39:078,90.665,0.001,-0.004,0.005,107.376,30.219,-160.792
16:24:39:078,90.665,-0.003,-0.002,0.001,107.379,30.199,-160.834
16:24:39:079,90.666,0,0.004,0.002,107.377,30.238,-160.811
16:24:39:212,90.799,-0.004,0.007,0.004,107.385,30.191,-160.889
16:24:39:213,90.8,0.002,0.007,0.005,107.383,30.055,-161.063
16:24:39:214,90.801,-0.011,-0.005,-0.007,107.428,29.885,-161.142
16:24:39:214,90.801,-0.002,-0.002,-0.008,107.437,29.834,-161.183
16:24:39:257,90.844,-0.002,-0.001,0,107.431,29.616,-161.369
16:24:39:341,90.928,0.002,-0.001,0.006,107.436,29.406,-161.563
16:24:39:341,90.928,-0.005,-0.009,0.006,107.491,29.292,-161.633
16:24:39:392,90.979,0.001,-0.005,0.006,107.611,29.315,-161.588
16:24:39:392,90.979,-0.002,-0.012,0.004,107.621,29.413,-161.5
16:24:39:528,91.115,-0.003,-0.002,0,107.62,29.491,-161.424
16:24:39:528,91.115,0,0.001,0,107.622,29.459,-161.454
16:24:39:528,91.115,-0.01,0.007,-0.001,107.629,29.583,-161.332
16:24:39:529,91.116,0,0.01,0.005,107.659,29.547,-161.387
16:24:39:658,91.246,0.004,0.008,0.008,107.718,29.527,-161.458
16:24:39:659,91.246,0,0.007,0.006,107.801,29.571,-161.468
16:24:39:66,91.247,-0.027,0.051,-0.093,107.861,29.29,-161.641
16:24:39:66,91.248,0.014,-0.036,0.07,107.822,28.899,-162.263
16:24:39:789,91.376,0.057,0.002,-0.005,107.757,28.579,-162.536
16:24:39:79,91.377,-0.071,0.007,0.031,107.818,30.011,-161.057
16:24:39:791,91.378,-0.002,-0.005,-0.009,107.801,29.901,-161.22
16:24:39:792,91.379,-0.003,0,-0.003,107.782,29.995,-161.132
16:24:39:922,91.509,-0.006,0.003,0.016,107.854,29.663,-161.468
16:24:39:922,91.509,-0.003,-0.006,0.009,107.944,29.69,-161.463
16:24:39:922,91.509,-0.006,-0.001,0.006,107.997,29.72,-161.461
16:24:39:923,91.51,-0.005,-0.006,0.006,108.028,29.704,-161.534
16:24:40:052,91.639,0.005,0.004,0.023,108.025,29.527,-161.749
16:24:40:053,91.64,0.002,-0.002,0.02,108.09,29.188,-162.161
16:24:40:054,91.641,-0.011,0.024,-0.051,108.115,29.157,-162.158
16:24:40:054,91.642,-0.024,0.003,0.025,108.103,28.806,-162.534
16:24:40:184,91.771,0.066,-0.022,0.031,108.073,28.407,-162.959
16:24:40:185,91.772,0,0.006,0.002,108.097,28.969,-162.121
16:24:40:185,91.772,0.004,-0.003,-0.003,108.092,28.889,-162.162
16:24:40:186,91.773,-0.006,0.005,0,108.091,28.964,-162.056
16:24:40:359,91.946,-0.005,0,-0.001,108.084,28.891,-162.135
16:24:40:499,92.086,-0.004,-0.002,0.008,108.083,28.75,-162.266
16:24:40:499,92.086,0.004,0.005,0.015,108.098,28.662,-162.418
16:24:40:5,92.087,0.003,0.026,-0.01,108.098,28.832,-162.226
16:24:40:501,92.088,-0.024,0.008,0.014,108.107,28.983,-161.983
16:24:40:63,92.217,0.022,-0.02,0.043,108.087,28.642,-162.4
16:24:40:631,92.218,0.01,-0.003,0.009,108.116,28.504,-162.5
16:24:40:631,92.219,-0.021,-0.012,-0.005,108.151,28.791,-162.178
16:24:40:632,92.219,0.004,-0.001,0.001,108.17,28.834,-162.129
16:24:40:761,92.348,0.005,-0.002,0.02,108.158,28.587,-162.334
16:24:40:761,92.348,-0.005,-0.002,0.01,108.201,28.676,-162.147
16:24:40:762,92.349,-0.007,0.004,0.002,108.26,28.669,-162.103
16:24:40:763,92.35,-0.003,-0.005,0,108.344,28.557,-162.161
16:24:40:893,92.48,-0.008,0,0.005,108.393,28.528,-162.184
16:24:40:893,92.48,-0.008,0.003,-0.001,108.423,28.285,-162.474
16:24:40:893,92.48,-0.008,-0.001,0.006,108.448,28.238,-162.572
16:24:40:894,92.481,0.004,-0.005,0.013,108.48,28.106,-162.793
