10:22:47:176,54.526,0.063,-0.008,0.023,106.485,-34.456,145.775
10:22:47:177,54.527,-0.045,0.008,-0.005,106.542,-34.17,146.179
10:22:47:178,54.528,-0.017,0.036,0.006,106.54,-34.432,145.924
10:22:47:194,54.544,0.016,0.031,-0.001,106.532,-34.772,145.55
10:22:47:281,54.631,-0.009,0.004,0,106.532,-34.291,145.981
10:22:47:281,54.631,-0.011,-0.009,-0.006,106.565,-33.853,146.391
10:22:47:282,54.632,0.032,0.014,0.009,106.641,-34.038,146.16
10:22:47:283,54.632,0.035,0.016,0.01,106.699,-34.264,145.929
10:22:47:299,54.648,0.009,0.008,0.004,106.755,-34.245,145.966
10:22:47:411,54.761,-0.017,0.001,0.002,106.765,-34.136,146.095
10:22:47:412,54.761,-0.005,0.014,0.009,106.759,-34.23,145.991
10:22:47:413,54.762,0.014,0.006,0.007,106.732,-34.446,145.73
10:22:47:429,54.779,0,0.004,0.02,106.687,-34.494,145.609
10:22:47:543,54.892,0.008,-0.002,0.02,106.658,-34.782,145.301
10:22:47:543,54.893,0.012,-0.008,0.013,106.668,-34.895,145.185
10:22:47:544,54.894,0.023,0.011,0.003,106.717,-34.925,145.157
10:22:47:545,54.894,0.003,0.01,0.017,106.737,-34.796,145.267
10:22:47:561,54.911,-0.017,-0.006,0.011,106.793,-34.26,145.801
10:22:47:644,54.994,-0.001,0.001,-0.001,106.896,-34.094,145.978
10:22:47:645,54.995,0.029,0.022,0.006,106.95,-34.239,145.828
10:22:47:646,54.996,0.013,0.01,0.003,106.985,-34.175,145.853
10:22:47:78,55.13,0.003,-0.012,-0.001,106.998,-33.97,146.04
10:22:47:78,55.13,0.028,0.007,0.001,106.997,-34.01,145.965
10:22:47:781,55.131,0.01,0.002,0.007,106.976,-34.132,145.772
10:22:47:782,55.132,0.017,0.006,0.011,106.932,-34.143,145.733
10:22:47:801,55.151,0.003,-0.006,0.005,106.858,-34.081,145.765
10:22:47:801,55.151,0.008,0,0.008,106.821,-34.1,145.734
10:22:47:881,55.231,-0.002,-0.001,0.002,106.772,-34.155,145.657
10:22:47:882,55.231,-0.004,0.005,0.008,106.74,-34.158,145.651
10:22:47:883,55.232,0.005,0.006,0.011,106.731,-34.14,145.669
10:22:48:016,55.365,0.005,0.019,0.017,106.708,-34.167,145.611
10:22:48:017,55.366,-0.007,0.014,0.006,106.699,-34.059,145.697
10:22:48:018,55.367,0.009,0.01,0.021,106.733,-33.946,145.791
10:22:48:018,55.368,0.043,0.014,0.012,106.734,-34.3,145.48
10:22:48:063,55.413,0.01,-0.009,0.002,106.715,-34.756,144.85
10:22:48:064,55.413,-0.002,0.008,-0.004,106.715,-35.071,144.476
10:22:48:118,55.468,-0.013,0.019,0.01,106.688,-35.464,144.024
10:22:48:118,55.468,-0.026,0.008,-0.002,106.643,-35.837,143.478
10:22:48:119,55.469,0.034,0.029,0.011,106.655,-35.931,143.249
10:22:48:165,55.515,0.04,0.021,0.016,106.754,-35.899,143.27
10:22:48:252,55.602,-0.001,-0.011,0.004,106.804,-35.528,143.526
10:22:48:253,55.603,-0.01,-0.017,-0.001,106.868,-35.361,143.654
10:22:48:253,55.603,0.002,0.002,0.009,106.919,-35.568,143.37
10:22:48:254,55.604,0.014,0.005,0.017,106.925,-35.532,143.375
10:22:48:383,55.733,-0.014,-0.009,0.012,106.943,-34.858,143.941
10:22:48:384,55.734,0.039,0.003,0.016,107.012,-33.874,145.057
10:22:48:385,55.734,0.042,0.006,-0.004,107.048,-32.911,146.106
10:22:48:386,55.735,-0.01,0.004,0.015,107.009,-31.674,147.39
10:22:48:404,55.754,-0.008,-0.015,0.002,106.969,-30.952,148.122
10:22:48:404,55.754,0.029,-0.013,0.004,106.92,-30.358,148.887
10:22:48:484,55.834,0.034,0.015,0.011,106.802,-30.346,148.969
10:22:48:485,55.835,0.001,0.04,0.01,106.724,-30.263,149.06
10:22:48:486,55.836,-0.028,0.015,0.005,106.746,-29.983,149.411
10:22:48:619,55.969,-0.026,0.024,0.001,106.838,-29.971,149.472
10:22:48:62,55.97,0.014,0.015,-0.009,106.981,-30.13,149.32
10:22:48:621,55.971,0.028,0.006,0.003,107.049,-29.981,149.452
10:22:48:622,55.972,0.006,-0.019,0.003,107.095,-29.342,150.057
10:22:48:638,55.988,-0.018,0.002,0.008,107.114,-29.105,150.278
10:22:48:751,56.101,0.014,0.016,0.02,107.111,-29.431,149.933
10:22:48:752,56.102,0.022,0.014,0.009,107.109,-29.747,149.583
10:22:48:752,56.102,0.013,-0.009,0.004,107.101,-29.545,149.799
10:22:48:753,56.103,-0.001,-0.003,0.006,107.067,-29.465,149.892
10:22:48:771,56.121,-0.003,-0.009,0.01,106.982,-29.807,149.58
10:22:48:772,56.121,0.015,-0.001,0.014,106.923,-30.213,149.2
10:22:48:853,56.203,0.014,0.01,0.015,106.818,-30.503,148.917
10:22:48:854,56.204,-0.006,0.006,0.009,106.746,-30.422,149.009
10:22:48:855,56.204,-0.017,0.002,0.003,106.664,-30.401,149.037
10:22:48:987,56.337,0.02,0.016,0.005,106.609,-30.704,148.754
10:22:48:988,56.337,0.02,0.02,0.001,106.581,-30.679,148.773
10:22:48:989,56.338,0,0.016,0.01,106.541,-30.27,149.171
10:22:49:006,56.356,-0.004,0.012,0.008,106.577,-30.256,149.197
10:22:49:007,56.357,0.018,0.008,0.008,106.607,-30.546,148.891
10:22:49:03,56.38,-0.003,-0.018,-0.003,106.608,-30.741,148.707
10:22:49:113,56.463,0.019,0.001,0,106.553,-31.77,147.612
10:22:49:114,56.464,0.014,0.044,0.005,106.524,-32.276,147.048
10:22:49:142,56.492,-0.061,0.029,-0.004,106.509,-32.315,146.922
10:22:49:142,56.492,-0.023,-0.05,-0.019,106.544,-33.134,146.09
10:22:49:142,56.492,0.023,-0.032,-0.007,106.576,-34.053,145.12
10:22:49:214,56.564,0.06,0.049,0.025,106.584,-34.857,144.079
10:22:49:355,56.705,0.026,0.047,0.044,106.625,-34.369,144.42
10:22:49:355,56.705,-0.02,0.005,0.021,106.792,-33.066,145.545
10:22:49:356,56.706,0.015,0.02,0.007,107.136,-32.215,146.37
10:22:49:357,56.707,0.011,0.018,0.003,107.403,-31.566,146.965
10:22:49:381,56.731,-0.004,0.005,0.002,107.77,-29.87,148.964
10:22:49:381,56.731,0.036,-0.072,-0.007,107.934,-29.164,149.99
10:22:49:382,56.732,0.051,-0.033,-0.012,107.978,-29.501,149.923
10:22:49:383,56.732,0.032,-0.011,-0.012,107.739,-29.499,149.68
10:22:49:457,56.806,0.011,0.002,0.023,107.598,-29.264,149.957
10:22:49:458,56.807,-0.071,0.016,-0.003,107.391,-28.907,150.261
10:22:49:458,56.808,-0.05,0.025,0.002,107.323,-28.953,150.197
10:22:49:591,56.94,0.008,0.041,0,107.328,-29.196,149.899
10:22:49:592,56.941,0.027,0.019,-0.006,107.404,-29.025,150.001
10:22:49:592,56.942,0.024,0.007,0.002,107.463,-28.86,150.153
10:22:49:593,56.943,0.012,0.006,0.009,107.545,-28.928,150.119
10:22:49:61,56.96,0.021,0.011,0.011,107.567,-29.284,149.777
10:22:49:611,56.961,0.015,0.013,0.011,107.571,-29.826,149.266
10:22:49:722,57.071,-0.018,0.001,0.005,107.554,-29.885,149.206
10:22:49:722,57.072,-0.011,-0.004,0.002,107.527,-29.961,149.124
10:22:49:723,57.072,0.017,0.002,0.005,107.474,-30.217,148.862
10:22:49:724,57.073,0.008,0.006,0.008,107.431,-30.399,148.686
10:22:49:819,57.169,-0.001,0.01,0.012,107.388,-30.54,148.549
10:22:49:951,57.3,0.002,0.001,-0.002,107.385,-30.565,148.534
10:22:50:012,57.362,-0.005,0.011,-0.001,107.385,-30.565,148.534
10:22:50:013,57.362,0.011,0.004,0.006,107.379,-30.572,148.501
10:22:50:014,57.363,0.016,0.007,0,107.374,-30.541,148.51
10:22:50:014,57.364,0.002,-0.003,-0.001,107.371,-30.377,148.668
10:22:50:063,57.413,-0.002,0.017,0.01,107.366,-30.433,148.603
10:22:50:064,57.414,0.014,0.011,0.005,107.367,-30.584,148.432
10:22:50:065,57.415,-0.005,0.002,0,107.413,-30.374,148.622
10:22:50:066,57.416,0.002,0,-0.005,107.452,-30.251,148.736
10:22:50:089,57.438,0.007,-0.006,-0.002,107.468,-30.332,148.616
10:22:50:09,57.439,0.005,-0.002,-0.004,107.469,-30.475,148.479
10:22:50:09,57.44,-0.003,0.012,-0.001,107.458,-30.811,148.099
10:22:50:091,57.441,0.019,0.02,0.016,107.414,-31.093,147.786
10:22:50:107,57.457,0.006,0.016,0.012,107.393,-30.983,147.874
10:22:50:191,57.541,-0.016,-0.034,0.01,107.39,-30.734,148.102
10:22:50:191,57.541,-0.001,-0.006,-0.002,107.387,-31.004,147.776
10:22:50:192,57.542,0.013,0.01,0.003,107.392,-31.351,147.453
10:22:50:299,57.648,0.002,0.014,0.009,107.342,-31.864,146.866
10:22:50:299,57.649,-0.001,0.01,0.017,107.327,-32.129,146.546
10:22:50:3,57.65,-0.015,0.018,0.007,107.294,-32.505,145.993
10:22:50:32,57.67,0,-0.004,-0.014,107.3,-32.822,145.623
10:22:50:321,57.671,0.01,-0.004,-0.006,107.383,-33.092,145.309
10:22:50:343,57.692,0.035,0.001,0.01,107.408,-33.541,144.757
10:22:50:425,57.775,0.005,-0.007,-0.014,107.339,-33.889,144.2
10:22:50:426,57.776,0.014,0.009,0.008,107.377,-34.196,143.827
10:22:50:45,57.8,0.007,0.001,-0.003,107.364,-34.366,143.627
10:22:50:451,57.801,0.004,-0.004,0.005,107.356,-34.372,143.525
10:22:50:561,57.911,0.01,0.018,0.011,107.409,-33.907,143.853
10:22:50:563,57.912,-0.019,0.07,0.021,107.557,-32.854,144.802
10:22:50:564,57.913,0.041,-0.015,0.03,107.825,-30.767,147.28
10:22:50:694,58.043,0.015,-0.096,0.019,108.07,-29.625,148.839
10:22:50:694,58.044,-0.041,-0.014,-0.002,108.012,-29.854,148.803
10:22:50:765,58.115,-0.007,0.034,-0.01,107.771,-29.345,149.353
10:22:50:798,58.148,0.011,0.043,-0.006,107.868,-28.788,149.818
10:22:50:798,58.148,0.02,0.025,-0.001,107.986,-28.582,149.945
10:22:50:799,58.149,0.022,0.016,-0.001,108.219,-28.448,150.033
10:22:50:8,58.15,0.021,-0.006,-0.002,108.425,-28.384,150.116
10:22:50:921,58.271,-0.003,0.002,-0.007,108.501,-28.31,150.179
10:22:50:951,58.3,-0.001,0.007,0.012,108.521,-28.373,150.08
10:22:50:951,58.3,-0.016,-0.016,-0.004,108.49,-28.422,149.98
10:22:50:981,58.331,0.003,-0.014,-0.006,108.432,-28.501,149.837
10:22:50:982,58.332,0.036,0.008,0.003,108.326,-28.907,149.368
10:22:50:983,58.333,0.022,-0.01,0.011,108.241,-29.013,149.254
10:22:50:984,58.334,-0.006,-0.016,0.017,108.148,-29.083,149.262
10:22:51:029,58.379,0,0.006,0.014,108.11,-29.345,149.061
10:22:51:029,58.379,-0.01,0.005,0.006,108.078,-29.728,148.747
10:22:51:051,58.401,-0.003,0,-0.002,108.043,-29.694,148.834
10:22:51:078,58.427,0.002,0.003,-0.004,108.017,-29.543,148.999
10:22:51:297,58.647,0.001,0.02,0.003,107.964,-29.34,149.197
10:22:51:298,58.648,0.018,0.022,0.002,107.928,-29.347,149.169
10:22:51:298,58.648,0.02,0.028,0.002,107.874,-29.541,148.975
10:22:51:299,58.649,0,0.007,0.001,107.875,-29.55,148.985
10:22:51:316,58.666,-0.011,0.015,0.001,107.876,-29.555,148.99
10:22:51:396,58.746,-0.005,-0.002,-0.007,107.894,-29.691,148.847
10:22:51:397,58.746,0.018,-0.001,-0.009,107.91,-29.857,148.658
10:22:51:534,58.883,0.035,-0.01,-0.004,107.893,-29.961,148.528
10:22:51:534,58.884,0.002,-0.022,0.006,107.806,-29.78,148.708
10:22:51:535,58.885,-0.004,-0.038,0.006,107.716,-29.845,148.664
10:22:51:536,58.885,0.025,0.002,0.02,107.551,-30.543,148.027
10:22:51:664,59.014,0.03,0.016,0.019,107.423,-31.012,147.627
10:22:51:665,59.015,-0.026,0.012,0.018,107.214,-31.116,147.606
10:22:51:768,59.117,-0.001,0.014,-0.009,106.853,-31.665,147.168
10:22:51:768,59.118,0,0.012,-0.008,106.799,-31.688,147.147
10:22:51:769,59.119,0.001,0.024,-0.009,106.752,-31.712,147.126
10:22:51:901,59.25,0.012,0.03,0.017,106.757,-31.842,146.973
10:22:51:902,59.251,0.029,0.005,0.001,106.744,-32.157,146.485
10:22:51:903,59.253,0,0,0,-87.838,-62.96,-0.089
10:22:51:945,59.295,0.024,0.02,0.008,106.798,-31.969,146.547
10:22:52:007,59.356,0.017,0.033,0.01,106.803,-32.311,146.095
10:22:52:007,59.357,0.04,0.053,0.012,106.903,-32.071,146.308
10:22:52:008,59.358,0.028,0.004,0.032,107.054,-30.489,148.104
10:22:52:034,59.384,0.024,-0.007,-0.003,107.233,-30.338,148.271
10:22:52:034,59.384,-0.01,0.007,-0.008,107.299,-30.324,148.294
10:22:52:034,59.384,-0.009,0.024,-0.005,107.368,-30.432,148.159
10:22:52:034,59.384,-0.002,0.01,-0.008,107.404,-30.02,148.466
10:22:52:104,59.454,-0.017,0.001,-0.01,107.434,-29.499,148.908
10:22:52:137,59.486,0.023,0.003,-0.001,107.514,-29.184,149.107
10:22:52:138,59.487,0.034,0.013,0.011,107.575,-29.334,148.884
10:22:52:139,59.488,0.047,-0.005,0.002,107.662,-29.445,148.743
10:22:52:139,59.489,-0.017,-0.016,0.012,107.689,-29.028,149.163
10:22:52:234,59.584,-0.022,-0.014,0.018,107.694,-28.923,149.298
10:22:52:269,59.618,0.013,0.005,0.004,107.666,-29.323,148.9
10:22:52:269,59.619,0.017,0.006,-0.003,107.644,-29.481,148.742
10:22:52:27,59.62,-0.008,0.01,-0.002,107.585,-29.27,148.939
10:22:52:271,59.621,-0.029,0.008,0.006,107.554,-29.082,149.118
10:22:52:4,59.749,0.005,0.018,0.002,107.571,-29.306,148.897
10:22:52:4,59.75,0.019,0.006,-0.005,107.623,-29.567,148.631
10:22:52:401,59.751,0.002,0.008,-0.007,107.656,-29.444,148.743
10:22:52:402,59.751,0,0.015,0.004,107.671,-29.235,148.931
10:22:52:505,59.855,0.01,0.017,0.005,107.666,-29.34,148.797
10:22:52:505,59.855,0.02,0.008,0.003,107.689,-29.419,148.714
10:22:52:506,59.856,0.028,0.009,0,107.761,-29.683,148.495
10:22:52:506,59.856,0.009,-0.004,-0.002,107.8,-29.916,148.292
10:22:52:611,59.961,0.013,-0.007,-0.003,107.79,-30.203,148.033
10:22:52:612,59.962,-0.01,-0.002,0.002,107.702,-30.286,147.962
10:22:52:613,59.963,-0.024,0.002,0.004,107.626,-30.278,147.956
10:22:52:614,59.963,-0.003,0.01,0.008,107.54,-30.528,147.658
10:22:52:636,59.986,0.011,0.008,0.006,107.519,-30.653,147.507
10:22:52:636,59.986,-0.006,0.017,0.006,107.504,-30.504,147.593
10:22:52:637,59.987,-0.009,-0.014,-0.002,107.53,-30.298,147.742
10:22:52:638,59.988,0.005,-0.001,-0.004,107.559,-30.38,147.627
10:22:52:741,60.091,0.031,0.007,0.002,107.613,-30.545,147.44
10:22:52:741,60.091,0.008,0.01,0.001,107.646,-30.465,147.516
10:22:52:743,60.092,0.001,0,0.001,-81.956,-91.957,-29.086
10:22:52:873,60.223,-0.025,-0.02,0.009,107.665,-29.916,148.382
10:22:52:873,60.223,0.009,0.027,0.011,107.595,-30.279,147.958
10:22:52:874,60.224,0.016,0.019,0.003,107.561,-30.173,148.011
10:22:52:875,60.224,-0.031,-0.002,-0.011,107.57,-29.299,148.93
10:22:53:003,60.353,-0.032,-0.012,-0.017,107.594,-28.898,149.414
10:22:53:004,60.354,-0.015,0.021,0,107.566,-29.253,149.046
10:22:53:005,60.354,0.01,0.032,0.029,107.551,-29.719,148.511
10:22:53:099,60.449,-0.005,0.026,-0.009,107.797,-30.379,147.664
10:22:53:24,60.589,0.054,-0.005,0.012,107.98,-30.841,147.245
10:22:53:24,60.59,0.115,-0.101,0.117,108.267,-30.924,147.412
10:22:53:241,60.591,-0.038,-0.076,0.014,108.263,-30.767,147.557
10:22:53:242,60.591,-0.019,-0.016,-0.004,108.235,-30.822,147.573
10:22:53:373,60.723,-0.03,0.009,-0.011,108.108,-30.935,147.456
10:22:53:373,60.723,-0.014,0.026,-0.007,108.029,-30.874,147.506
10:22:53:373,60.723,-0.014,0.031,-0.005,107.918,-30.531,147.775
10:22:53:374,60.724,-0.005,0.026,0.009,107.899,-30.364,147.918
10:22:53:476,60.826,0.014,0.018,0.009,107.946,-30.564,147.732
10:22:53:477,60.827,0.027,0.004,0.005,108.041,-30.786,147.533
10:22:53:478,60.828,-0.008,-0.01,-0.004,108.081,-30.674,147.651
10:22:53:478,60.828,-0.02,-0.003,0.003,108.081,-30.496,147.816
10:22:53:608,60.958,0.018,-0.003,0.007,108.041,-30.613,147.704
10:22:53:609,60.959,0.002,-0.003,-0.001,108.035,-30.57,147.737
10:22:53:609,60.959,0.003,-0.001,-0.008,108.016,-30.662,147.638
10:22:53:609,60.959,0.007,0.013,0,107.975,-30.722,147.583
10:22:53:678,61.028,-0.01,-0.006,0.002,107.927,-30.601,147.73
10:22:53:808,61.158,-0.004,0.01,0.002,107.893,-30.664,147.678
10:22:53:896,61.245,0.018,0.011,0.007,107.868,-30.799,147.543
10:22:53:897,61.246,0.003,0.012,0.004,107.833,-30.682,147.657
10:22:53:898,61.247,-0.003,0.004,0.002,107.808,-30.504,147.827
10:22:53:898,61.248,-0.012,0.005,0,107.76,-30.336,147.971
10:22:53:975,61.324,0.006,0.006,0.002,107.705,-30.534,147.741
10:22:53:975,61.325,0.016,0.021,0.004,107.67,-30.736,147.514
10:22:53:976,61.326,0.004,0.012,0.007,107.627,-30.703,147.519
10:22:53:977,61.326,-0.006,-0.002,0,107.622,-30.622,147.594
10:22:54:047,61.397,0.012,0.001,0,107.648,-30.812,147.396
10:22:54:048,61.398,0.02,0.015,0.012,107.653,-30.985,147.22
10:22:54:08,61.429,-0.004,0.002,0.005,107.638,-30.966,147.239
10:22:54:08,61.43,-0.007,0.004,0.006,107.642,-30.946,147.258
10:22:54:081,61.431,-0.002,0.018,0.008,107.653,-31.079,147.121
10:22:54:211,61.561,-0.008,0.014,0.001,107.678,-31.168,147.019
10:22:54:212,61.561,0.027,-0.003,0.011,107.692,-31.223,146.96
10:22:54:213,61.562,0.01,0.03,0.009,107.724,-31.043,147.166
10:22:54:421,61.771,-0.01,0.011,-0.031,107.805,-30.403,147.881
10:22:54:422,61.772,0.009,-0.027,-0.034,108.109,-29.366,149.123
10:22:54:423,61.773,-0.015,-0.028,-0.034,108.327,-28.847,149.622
10:22:54:424,61.774,0.026,-0.024,-0.004,108.569,-28.749,149.551
10:22:54:448,61.797,0.035,-0.018,0.005,108.685,-28.905,149.147
10:22:54:449,61.798,0.028,0.019,0.016,108.694,-29.26,148.627
10:22:54:449,61.799,0.008,0.035,0.047,108.688,-30.089,147.55
10:22:54:45,61.8,0.024,0.026,0.038,108.738,-30.388,147.26
10:22:54:578,61.928,0.068,-0.009,-0.013,108.726,-30.31,147.587
10:22:54:579,61.929,-0.044,-0.046,-0.002,108.691,-29.655,148.725
10:22:54:58,61.93,-0.034,-0.005,-0.011,108.491,-30.033,148.327
10:22:54:581,61.931,-0.035,0.023,-0.001,108.278,-30.196,148.236
10:22:54:816,62.166,-0.017,0.042,-0.008,108.168,-30.175,148.221
10:22:54:816,62.166,-0.012,0.043,-0.013,108.099,-29.779,148.523
10:22:54:817,62.167,0.001,0.016,-0.016,108.181,-29.346,148.895
10:22:54:817,62.167,0.021,0.018,-0.004,108.271,-29.419,148.801
10:22:54:867,62.217,0.007,0.009,0.008,108.453,-29.617,148.634
10:22:54:867,62.217,-0.019,-0.012,0,108.517,-29.534,148.735
10:22:54:868,62.218,0.005,-0.001,0.006,108.513,-29.78,148.45
10:22:54:869,62.219,0.023,0.005,0.001,108.483,-29.958,148.252
10:22:54:945,62.295,-0.001,-0.009,0.01,108.391,-30.019,148.167
10:22:54:946,62.296,0.013,0.014,0.005,108.146,-30.756,147.43
10:22:54:947,62.297,-0.006,0.012,-0.001,108.094,-30.828,147.387
10:22:54:948,62.298,-0.05,0.025,-0.002,108.09,-30.789,147.461
10:22:55:02,62.369,0.087,0.007,-0.024,108.04,-31.092,147.194
10:22:55:021,62.37,-0.047,-0.001,0.009,108.038,-30.434,148.024
10:22:55:044,62.394,-0.042,-0.011,-0.001,107.986,-30.113,148.284
10:22:55:045,62.395,-0.029,0.006,-0.003,108.04,-29.967,148.406
10:22:55:157,62.507,0.002,0.028,-0.007,108.239,-30.114,148.194
10:22:55:158,62.507,0.019,0.003,0.008,108.361,-30.387,147.779
