16:05:39:995,69.858,-0.026,-0.061,0.062,99.781,-71.238,170.248
16:05:40:014,69.877,-0.011,-0.017,0.013,99.756,-70.981,170.559
16:05:40:098,69.961,-0.061,0.001,0.019,99.664,-70.871,170.664
16:05:40:099,69.962,-0.031,0.029,0.067,99.502,-72.72,168.893
16:05:40:1,69.963,-0.012,0.019,-0.017,99.464,-72.585,169.097
16:05:40:119,69.982,-0.013,0.022,-0.001,99.475,-72.031,169.652
16:05:40:204,70.066,-0.003,0.008,-0.012,99.559,-71.09,170.614
16:05:40:205,70.067,0.006,0.002,0.016,99.613,-70.892,170.81
16:05:40:205,70.068,0.008,-0.006,0.011,99.673,-70.829,170.864
16:05:40:311,70.174,0.002,-0.008,0,99.73,-70.464,171.22
16:05:40:312,70.175,-0.003,-0.017,0.008,99.756,-70.496,171.188
16:05:40:313,70.176,-0.003,-0.019,0.009,99.787,-70.451,171.239
16:05:40:314,70.177,-0.005,-0.013,0.003,99.79,-70.288,171.409
16:05:40:329,70.192,-0.014,-0.007,0.002,99.773,-69.888,171.824
16:05:40:415,70.278,-0.014,-0.002,0.003,99.739,-69.506,172.216
16:05:40:415,70.278,-0.013,0.006,0.007,99.717,-69.387,172.328
16:05:40:415,70.278,-0.007,0.016,0.009,99.71,-69.161,172.554
16:05:40:435,70.298,-0.003,0.009,0.002,99.728,-68.838,172.871
16:05:40:519,70.382,-0.004,0.013,0.005,99.766,-68.326,173.374
16:05:40:519,70.382,0.001,0.005,0.012,99.803,-68.068,173.613
16:05:40:52,70.383,0.004,0.008,0.009,99.85,-67.731,173.907
16:05:40:539,70.402,-0.005,-0.005,0.003,99.886,-67.456,174.121
16:05:40:625,70.487,-0.004,0,0.01,99.893,-67.442,174.088
16:05:40:625,70.487,-0.009,-0.008,0.019,99.88,-67.613,173.867
16:05:40:625,70.488,-0.035,-0.056,0.071,99.828,-67.856,173.579
16:05:40:646,70.508,0.015,0.002,0.056,99.815,-67.735,173.753
16:05:40:729,70.592,-0.04,0.016,-0.047,99.67,-67.808,173.745
16:05:40:729,70.592,-0.025,0.022,0.068,99.555,-69.283,172.311
16:05:40:73,70.593,-0.003,0.02,-0.018,99.526,-70.096,171.624
16:05:40:749,70.612,-0.009,0.014,0.005,99.547,-69.516,172.219
16:05:40:778,70.64,-0.014,0.012,-0.013,99.634,-68.573,173.226
16:05:40:831,70.693,0.012,0.001,0.013,99.721,-68.448,173.372
16:05:40:831,70.694,0.014,-0.002,0.011,99.773,-68.655,173.171
16:05:40:856,70.718,0.005,-0.008,0.007,99.844,-68.548,173.291
16:05:40:88,70.743,0.001,-0.011,0.004,99.896,-68.415,173.438
16:05:40:968,70.831,-0.003,-0.017,0.002,99.975,-68.198,173.674
16:05:40:969,70.831,-0.005,-0.004,0.014,100.036,-68.171,173.728
16:05:40:97,70.832,-0.007,-0.005,0.008,100.067,-68.011,173.897
16:05:40:97,70.833,-0.011,-0.001,0.003,100.111,-67.655,174.25
16:05:40:986,70.849,-0.008,0.002,0.011,100.102,-67.559,174.346
16:05:41:067,70.93,-0.012,0.005,0.011,100.065,-67.326,174.559
16:05:41:068,70.931,-0.011,0.007,0.012,100.002,-67.172,174.684
16:05:41:091,70.954,-0.006,0.007,0.011,99.964,-67.188,174.647
16:05:41:178,71.041,0.001,0.003,0.001,99.932,-67.21,174.595
16:05:41:179,71.041,0.003,-0.006,0.004,99.914,-67.261,174.531
16:05:41:18,71.042,0.006,0.001,0.003,99.878,-67.485,174.269
16:05:41:195,71.058,-0.001,0.006,0.015,99.787,-68.21,173.458
16:05:41:28,71.143,-0.002,-0.002,0.025,99.729,-68.675,172.965
16:05:41:281,71.144,-0.003,0.004,0.021,99.699,-68.808,172.834
16:05:41:282,71.145,-0.003,-0.011,0.032,99.638,-67.99,173.766
16:05:41:3,71.163,-0.046,0.025,-0.052,99.595,-67.268,174.496
16:05:41:386,71.248,-0.053,0.01,0.027,99.549,-69.134,172.624
16:05:41:387,71.249,-0.008,0.027,0.042,99.58,-70.379,171.512
16:05:41:387,71.25,-0.006,0.009,0.009,99.639,-69.634,172.27
16:05:41:406,71.268,-0.008,0.006,-0.009,99.755,-67.954,173.992
16:05:41:49,71.353,0.004,-0.006,0,99.864,-67.625,174.37
16:05:41:491,71.354,0.011,-0.006,0.01,99.917,-68.049,173.952
16:05:41:492,71.355,0.011,-0.018,0.007,99.989,-68.409,173.596
16:05:41:51,71.373,-0.003,-0.004,0.007,100.011,-68.41,173.618
16:05:41:596,71.458,-0.01,-0.012,-0.001,100.042,-68.039,174.002
16:05:41:597,71.459,-0.006,-0.008,0.003,100.074,-67.876,174.165
16:05:41:597,71.46,0.001,-0.008,0.011,100.078,-67.924,174.117
16:05:41:646,71.509,-0.007,-0.01,0.009,100.081,-67.632,174.402
16:05:41:646,71.509,-0.01,-0.007,0.012,100.092,-67.224,174.801
16:05:41:699,71.562,0,-0.001,0.014,100.085,-66.749,175.27
16:05:41:699,71.562,-0.008,0.006,0.012,100.06,-66.327,175.685
16:05:41:72,71.583,-0.012,0.01,0.014,100.007,-65.767,176.232
16:05:41:804,71.666,-0.006,0.007,0.024,99.938,-65.481,176.526
16:05:41:828,71.69,-0.004,0.008,0.015,99.924,-65.127,176.906
16:05:41:829,71.691,-0.001,-0.001,0.007,99.923,-64.921,177.134
16:05:41:852,71.715,-0.001,-0.002,-0.004,99.914,-64.956,177.115
16:05:41:936,71.799,0.003,-0.001,0.006,99.864,-65.172,176.907
16:05:41:937,71.799,-0.003,0.003,0.005,99.817,-65.218,176.861
16:05:41:938,71.8,-0.008,-0.005,0.007,99.757,-65.231,176.828
16:05:41:957,71.819,-0.002,0.001,0.011,99.728,-65.342,176.695
16:05:42:043,71.905,0.009,-0.005,0.017,99.697,-65.75,176.334
16:05:42:043,71.906,-0.018,0.023,0.001,99.571,-66.394,175.655
16:05:42:043,71.906,-0.033,0.014,0.076,99.504,-66.921,175.161
16:05:42:063,71.926,-0.013,0.015,-0.019,99.552,-65.651,176.488
16:05:42:146,72.009,-0.006,0.002,0.003,99.589,-65.12,176.975
16:05:42:147,72.009,-0.003,-0.001,0.009,99.666,-64.826,177.282
16:05:42:148,72.01,0.007,-0.013,0.01,99.702,-64.705,177.379
16:05:42:168,72.031,0.009,-0.009,0.009,99.701,-64.821,177.234
16:05:42:251,72.114,-0.002,-0.01,0.008,99.669,-64.971,177.062
16:05:42:252,72.115,-0.001,-0.003,0.014,99.643,-65.054,176.979
16:05:42:252,72.115,-0.002,-0.001,0.01,99.602,-65.099,176.906
16:05:42:271,72.134,-0.005,0.005,0.012,99.574,-65.308,176.683
16:05:42:359,72.222,-0.008,0.001,0.015,99.561,-65.408,176.567
16:05:42:36,72.222,-0.006,0.009,0.013,99.564,-65.228,176.732
16:05:42:36,72.222,-0.005,0.004,0.005,99.576,-65.017,176.921
16:05:42:377,72.24,-0.003,0.002,0.011,99.591,-64.987,176.922
16:05:42:461,72.324,-0.002,0.002,0.017,99.61,-65.132,176.731
16:05:42:462,72.324,-0.003,0.001,0.013,99.598,-65.188,176.652
16:05:42:463,72.325,-0.011,0.003,0.01,99.594,-64.979,176.81
16:05:42:482,72.345,-0.011,-0.006,0.013,99.581,-64.939,176.819
16:05:42:566,72.429,-0.014,0,0.017,99.56,-65.146,176.57
16:05:42:567,72.43,-0.007,-0.003,0.015,99.544,-65.287,176.413
16:05:42:567,72.43,-0.006,0.002,0.012,99.539,-65.364,176.329
16:05:42:587,72.45,-0.002,-0.003,0.015,99.559,-65.399,176.292
16:05:42:672,72.534,-0.003,0.005,0.013,99.559,-65.399,176.292
16:05:42:673,72.535,0.001,0.002,0.02,99.554,-65.484,176.217
16:05:42:673,72.536,-0.006,0.005,0.004,99.552,-65.402,176.32
16:05:42:692,72.554,-0.004,-0.003,0.008,99.551,-65.535,176.187
16:05:42:718,72.58,-0.002,0.001,0.016,99.544,-65.935,175.816
16:05:42:773,72.636,-0.003,-0.007,0.007,99.541,-65.983,175.784
16:05:42:774,72.637,-0.004,-0.001,0.005,99.538,-65.802,175.971
16:05:42:798,72.661,-0.006,-0.002,0.01,99.529,-65.831,175.943
16:05:42:825,72.688,-0.007,0.001,0.016,99.526,-65.872,175.903
16:05:42:908,72.77,-0.006,0,0.012,99.515,-65.805,175.964
16:05:42:908,72.771,-0.003,0.003,0.009,99.508,-65.794,175.975
16:05:42:909,72.772,0.001,0,0.008,99.507,-65.701,176.068
16:05:42:928,72.79,-0.002,0.004,0.004,99.503,-65.648,176.119
16:05:43:012,72.875,0.002,0.001,0.004,99.509,-65.653,176.101
16:05:43:013,72.876,0,0.007,0.007,99.507,-65.675,176.041
16:05:43:014,72.877,-0.001,0.003,0.013,99.504,-65.701,175.986
16:05:43:033,72.896,-0.01,-0.015,0.023,99.505,-65.544,176.096
16:05:43:118,72.981,-0.002,0.017,-0.002,99.482,-66.032,175.588
16:05:43:118,72.981,-0.027,-0.001,0.025,99.434,-66.205,175.387
16:05:43:119,72.981,-0.01,0.004,0.005,99.404,-66.14,175.518
16:05:43:138,73.001,-0.006,0.009,0.012,99.396,-65.889,175.747
16:05:43:229,73.091,-0.005,0.004,0.003,99.407,-65.465,176.187
16:05:43:229,73.091,0.003,-0.007,0.009,99.415,-65.208,176.444
16:05:43:229,73.092,0.002,-0.002,0.012,99.41,-65.424,176.228
16:05:43:229,73.092,0,-0.012,0.009,99.4,-65.587,176.064
16:05:43:328,73.19,-0.002,-0.002,0.008,99.401,-65.46,176.207
16:05:43:328,73.191,-0.003,-0.003,0.002,99.386,-65.346,176.328
16:05:43:329,73.192,0,0.004,0.006,99.36,-65.528,176.148
16:05:43:349,73.212,-0.004,-0.002,0.013,99.318,-65.768,175.908
16:05:43:436,73.299,-0.007,0.012,0.007,99.271,-65.686,175.993
16:05:43:436,73.299,-0.008,0.005,0.009,99.231,-65.607,176.059
16:05:43:437,73.3,-0.004,0.007,0.014,99.191,-65.798,175.845
16:05:43:438,73.301,0.003,0,0.016,99.188,-65.97,175.658
16:05:43:453,73.316,-0.002,0.001,0.006,99.183,-65.913,175.709
16:05:43:537,73.4,-0.006,-0.006,0.003,99.18,-65.721,175.9
16:05:43:538,73.401,-0.01,-0.003,0.011,99.177,-65.763,175.858
16:05:43:539,73.402,-0.013,-0.001,0.018,99.159,-65.961,175.66
16:05:43:558,73.421,-0.011,0.008,0.017,99.154,-65.903,175.711
16:05:43:644,73.507,-0.007,0.001,0.009,99.167,-65.551,176.054
16:05:43:644,73.507,0.002,0.002,0.016,99.194,-65.6,176.006
16:05:43:644,73.507,0.007,0.003,0.014,99.207,-65.624,175.982
16:05:43:665,73.527,0.01,0.009,0.004,99.209,-65.582,176.023
16:05:43:69,73.553,0.005,0.001,0.008,99.207,-65.62,175.977
16:05:43:747,73.609,0.001,-0.021,0.018,99.212,-65.899,175.684
16:05:43:747,73.609,-0.003,0.007,0.005,99.186,-66.73,174.853
16:05:43:768,73.631,-0.019,-0.005,0.031,99.161,-66.773,174.795
16:05:43:794,73.657,-0.014,0.001,0.008,99.184,-66.29,175.344
16:05:43:88,73.742,0,0.003,0.006,99.203,-65.952,175.676
16:05:43:882,73.744,0.002,0.003,0.005,99.223,-65.477,176.144
16:05:43:882,73.745,0.008,0.001,0.016,99.226,-65.434,176.184
16:05:43:9,73.763,0.008,0.005,0.016,99.202,-65.567,176.032
16:05:43:986,73.849,-0.007,-0.003,0.006,99.169,-65.64,175.952
16:05:43:986,73.849,-0.011,0.002,0.007,99.164,-65.724,175.868
16:05:43:986,73.849,0.002,-0.002,0.01,99.162,-66.138,175.454
16:05:44:006,73.869,-0.004,0.002,0.003,99.182,-66.173,175.419
16:05:44:09,73.952,-0.002,-0.005,0.003,99.216,-65.956,175.634
16:05:44:09,73.952,-0.004,0.001,0.004,99.241,-65.904,175.677
16:05:44:09,73.953,-0.006,-0.002,0.012,99.24,-65.897,175.67
16:05:44:11,73.972,-0.011,0.001,0.015,99.236,-65.965,175.571
16:05:44:194,74.056,-0.004,0.001,0.016,99.226,-65.992,175.538
16:05:44:194,74.057,-0.005,0.004,0.014,99.224,-66.033,175.497
16:05:44:195,74.058,-0.007,-0.001,0.01,99.228,-66.098,175.454
16:05:44:301,74.164,-0.005,-0.001,0.013,99.235,-66.116,175.449
16:05:44:302,74.165,-0.002,0,0.01,99.23,-66.212,175.378
16:05:44:303,74.166,-0.002,0.006,0.005,99.23,-66.22,175.386
16:05:44:304,74.167,0,0,0.004,99.215,-66.238,175.367
16:05:44:407,74.269,0.003,0.008,0.008,99.19,-66.417,175.173
16:05:44:407,74.27,0.005,0,0.01,99.184,-66.63,174.944
16:05:44:408,74.271,0.01,-0.013,0.027,99.186,-66.715,174.838
16:05:44:409,74.271,0.005,0.002,-0.006,99.183,-66.909,174.674
16:05:44:425,74.287,-0.035,-0.002,0.018,99.119,-66.737,174.811
16:05:44:51,74.373,0.009,0.008,0.013,99.134,-67.019,174.58
16:05:44:51,74.373,0.005,0.018,0.019,99.129,-67.089,174.481
16:05:44:511,74.374,-0.006,0.009,0.001,99.135,-66.221,175.355
16:05:44:53,74.393,0.007,0,0.015,99.152,-65.927,175.65
16:05:44:614,74.476,0.005,0.006,0.024,99.149,-66.479,175.098
16:05:44:614,74.477,0.008,-0.007,0.013,99.143,-66.842,174.741
16:05:44:615,74.478,0,0.001,0.007,99.147,-66.673,174.932
16:05:44:634,74.497,-0.009,-0.009,0.003,99.144,-66.723,174.898
16:05:44:66,74.523,-0.006,0.001,0.009,99.139,-66.946,174.676
16:05:44:714,74.577,-0.004,-0.01,0.009,99.134,-67.03,174.591
16:05:44:742,74.605,0,0,0.006,99.13,-66.832,174.776
16:05:44:742,74.605,0.004,-0.004,0.009,99.133,-66.647,174.952
16:05:44:765,74.628,-0.003,0.003,0.013,99.141,-66.379,175.213
16:05:44:851,74.714,-0.002,0,0.01,99.142,-66.241,175.351
16:05:44:851,74.714,-0.001,0.004,0.013,99.139,-66.283,175.309
16:05:44:852,74.715,-0.004,0,0.01,99.133,-66.271,175.321
16:05:44:871,74.734,-0.005,0.005,0.012,99.133,-66.271,175.321
16:05:44:955,74.818,0.002,0,0.012,99.133,-66.271,175.321
16:05:44:956,74.819,0,0.005,0.004,99.133,-66.271,175.321
16:05:44:957,74.819,-0.003,-0.001,0.003,99.119,-66.233,175.33
16:05:44:975,74.838,0,0.001,0.005,99.108,-66.291,175.242
16:05:45:06,74.923,0.001,-0.002,0.011,99.071,-66.396,175.101
16:05:45:061,74.924,-0.007,0.003,0.005,99.036,-66.215,175.231
16:05:45:061,74.924,-0.007,0.003,0.01,99.012,-66.246,175.162
16:05:45:168,75.031,-0.008,0.005,0.015,98.997,-66.337,175.02
16:05:45:169,75.031,-0.009,0.009,0.017,99.004,-66.325,174.985
16:05:45:169,75.032,-0.007,0.006,0.016,99.02,-66.155,175.133
16:05:45:17,75.033,-0.014,-0.007,0.036,99.064,-66.275,175.004
16:05:45:185,75.048,-0.006,0.002,0.004,99.027,-66.544,174.745
16:05:45:27,75.133,-0.039,-0.002,0.027,99.019,-66.311,175.009
16:05:45:27,75.133,0.007,-0.004,0.008,99.015,-66.791,174.564
16:05:45:271,75.134,-0.001,0.005,0.018,99.012,-66.978,174.386
16:05:45:29,75.153,-0.002,-0.012,-0.001,99.024,-66.413,175.002
16:05:45:377,75.239,0,-0.007,0,99.025,-66.277,175.147
16:05:45:377,75.24,0.01,-0.008,0.009,98.996,-66.795,174.637
16:05:45:377,75.24,-0.002,-0.001,0.006,98.965,-66.695,174.738
16:05:45:397,75.26,-0.003,-0.009,0.005,98.964,-66.453,174.973
16:05:45:48,75.343,-0.005,0.001,0.005,98.966,-66.403,175.008
16:05:45:481,75.343,0.002,0,0.009,98.969,-66.352,175.043
16:05:45:482,75.344,0,0.008,0.007,98.992,-66.045,175.313
16:05:45:5,75.363,-0.002,0.005,0.006,98.997,-65.804,175.524
16:05:45:588,75.45,-0.006,0.012,0.009,99.009,-65.575,175.722
16:05:45:589,75.451,-0.009,0.007,0.013,98.999,-65.489,175.771
16:05:45:59,75.452,-0.013,0.006,0.01,98.99,-65.364,175.867
16:05:45:59,75.453,-0.007,0.001,0.007,98.979,-65.278,175.916
16:05:45:606,75.469,-0.001,0.005,0.012,98.963,-65.281,175.883
16:05:45:689,75.552,-0.002,0.001,0.011,98.921,-65.368,175.752
16:05:45:689,75.552,-0.001,0.005,0.013,98.868,-65.63,175.446
16:05:45:713,75.576,-0.003,0.003,0.008,98.832,-65.74,175.307
16:05:45:714,75.577,-0.01,0.009,0.006,98.785,-66.023,174.989
16:05:45:736,75.599,-0.016,0.001,0.016,98.762,-66.307,174.682
16:05:45:823,75.686,-0.029,-0.039,0.054,98.722,-66.61,174.351
16:05:45:823,75.686,-0.01,-0.001,-0.005,98.683,-66.566,174.448
16:05:45:823,75.686,-0.014,0.004,-0.02,98.64,-66.435,174.573
16:05:45:93,75.792,-0.014,0.007,0.041,98.559,-67.554,173.516
16:05:45:93,75.792,0,0.007,0.003,98.518,-67.929,173.141
16:05:45:93,75.793,-0.003,0.008,0.012,98.475,-67.499,173.551
16:05:45:931,75.794,0,-0.01,0,98.473,-66.767,174.327
16:05:46:034,75.897,0.011,0.003,0.01,98.472,-66.916,174.179
16:05:46:035,75.898,0.007,-0.007,0.008,98.472,-67.472,173.638
16:05:46:035,75.898,0,0.004,0.006,98.472,-67.479,173.645
16:05:46:036,75.899,-0.002,-0.006,0.007,98.479,-67.49,173.633
16:05:46:052,75.914,0,0.002,0.009,98.508,-67.342,173.781
16:05:46:136,75.999,-0.004,-0.005,0.007,98.523,-67.066,174.049
16:05:46:137,76,-0.007,0.001,0.011,98.543,-66.784,174.286
16:05:46:138,76.001,0,-0.002,0.02,98.557,-66.649,174.399
16:05:46:157,76.019,0.002,0,0.017,98.569,-66.419,174.619
16:05:46:242,76.105,0,0,0.006,98.566,-66.064,174.968
16:05:46:243,76.106,-0.001,0.004,0.005,98.556,-65.995,175.038
16:05:46:243,76.106,0.001,0.002,0.007,98.511,-66.159,174.876
16:05:46:263,76.126,-0.002,0.012,0.003,98.486,-66.209,174.819
16:05:46:346,76.209,-0.004,0.011,0.004,98.448,-66.219,174.771
16:05:46:347,76.209,-0.001,0.01,0.008,98.445,-66.246,174.707
16:05:46:348,76.21,-0.002,0.007,0.005,98.45,-66.125,174.768
16:05:46:367,76.229,-0.008,-0.001,0.016,98.487,-66.066,174.766
16:05:46:451,76.314,-0.009,-0.003,0.021,98.513,-66.104,174.705
16:05:46:452,76.315,-0.014,-0.002,0.026,98.52,-66.511,174.29
16:05:46:453,76.315,-0.008,0,0.03,98.496,-66.976,173.848
16:05:46:472,76.335,-0.018,-0.003,0.011,98.429,-67.188,173.698
16:05:46:556,76.419,-0.025,0.006,0.018,98.331,-67.851,173.091
16:05:46:557,76.42,0.003,0.004,0.009,98.303,-68.13,172.856
16:05:46:557,76.42,-0.001,0.003,0.011,98.302,-67.641,173.389
16:05:46:577,76.44,0.003,-0.002,0.012,98.325,-67.087,173.975
16:05:46:66,76.522,0.007,0.002,0.002,98.361,-66.573,174.547
16:05:46:66,76.523,0.016,-0.004,0.005,98.383,-66.579,174.571
