09:59:03:604,63.281,-0.05,-0.018,-0.036,57.923,-171.68,50.837
09:59:03:655,63.332,0.007,0.017,-0.048,57.838,-171.678,50.84
09:59:03:685,63.362,-0.002,0.054,-0.004,57.578,-171.692,50.501
09:59:03:685,63.362,-0.041,0.023,-0.032,57.542,-171.789,50.262
09:59:03:738,63.414,-0.043,0.003,-0.036,57.559,-171.803,50.122
09:59:03:738,63.414,-0.01,0.003,-0.008,57.566,-171.593,50.268
09:59:03:874,63.55,-0.007,0.011,0,57.522,-171.476,50.323
09:59:03:875,63.551,-0.054,-0.027,-0.023,57.437,-171.506,50.137
09:59:03:876,63.552,-0.044,-0.006,-0.015,57.334,-171.546,49.99
09:59:03:876,63.553,-0.093,-0.003,0.175,57.086,-171.493,49.991
09:59:03:894,63.57,0.12,0.071,0.043,56.923,-171.237,50.183
09:59:03:895,63.571,-0.07,0.09,0.002,56.641,-171.666,49.849
09:59:04:005,63.682,-0.151,0.068,-0.014,56.54,-172.44,49.206
09:59:04:006,63.682,-0.033,0.011,-0.043,56.725,-172.579,49.136
09:59:04:006,63.683,-0.022,0.049,-0.009,56.813,-172.248,49.567
09:59:04:007,63.684,0.014,0.031,-0.015,57.032,-171.994,49.796
09:59:04:051,63.728,-0.047,-0.005,-0.025,57.179,-172.046,49.74
09:59:04:052,63.728,-0.031,-0.031,-0.019,57.365,-171.999,49.819
09:59:04:128,63.804,-0.016,-0.023,-0.017,57.438,-171.814,50.031
09:59:04:159,63.835,0.002,-0.023,-0.02,57.506,-171.602,50.291
09:59:04:16,63.836,-0.051,-0.03,-0.039,57.463,-171.655,50.23
09:59:04:161,63.837,-0.052,-0.027,-0.03,57.377,-171.716,50.134
09:59:04:238,63.914,-0.044,-0.011,-0.022,57.227,-171.735,49.999
09:59:04:239,63.915,0.004,-0.014,0.013,57.104,-171.723,49.878
09:59:04:239,63.916,0.014,0.015,0.023,56.939,-171.608,49.862
09:59:04:258,63.935,-0.024,0.013,-0.012,56.837,-171.912,49.459
09:59:04:285,63.961,-0.066,0.016,-0.035,56.793,-172.204,49.139
09:59:04:425,64.102,-0.019,0.036,-0.01,56.762,-172.406,48.928
09:59:04:426,64.103,0.007,0.053,0.001,56.786,-172.457,48.896
09:59:04:427,64.103,-0.01,0.046,0.007,56.891,-172.668,48.753
09:59:04:428,64.104,-0.084,-0.041,-0.069,57.035,-172.843,48.625
09:59:04:445,64.122,-0.04,-0.025,-0.062,57.108,-172.661,48.81
09:59:04:446,64.122,0.05,0.021,-0.007,56.964,-172.234,49.171
09:59:04:527,64.203,-0.002,-0.17,-0.073,56.78,-172.371,48.906
09:59:04:528,64.204,0.024,-0.017,-0.042,56.358,-172.441,48.821
09:59:04:529,64.205,0.049,0.08,-0.036,56.427,-172.395,49.042
09:59:04:548,64.224,-0.071,-0.028,-0.067,56.595,-173.038,48.566
09:59:04:574,64.25,-0.032,-0.002,-0.051,56.761,-173.345,48.215
09:59:04:627,64.304,-0.035,0.038,-0.026,56.843,-173.157,48.404
09:59:04:657,64.333,0.015,0.019,-0.019,57.034,-172.804,48.764
09:59:04:658,64.334,-0.026,-0.011,-0.018,57.15,-172.736,48.866
09:59:04:708,64.385,-0.047,-0.021,-0.029,57.301,-172.79,48.833
09:59:04:709,64.386,-0.032,-0.021,-0.018,57.386,-172.692,48.935
09:59:04:733,64.409,-0.015,-0.009,-0.022,57.408,-172.555,49.07
09:59:04:787,64.463,-0.02,-0.012,-0.018,57.407,-172.536,49.081
09:59:04:787,64.463,-0.036,-0.016,-0.025,57.366,-172.638,48.945
09:59:04:81,64.486,-0.029,-0.016,-0.032,57.312,-172.813,48.684
09:59:04:836,64.513,-0.02,0.003,-0.027,57.283,-172.868,48.547
09:59:04:891,64.568,-0.011,0.005,-0.016,57.282,-172.858,48.517
09:59:04:892,64.569,-0.014,0.012,-0.02,57.28,-172.914,48.417
09:59:04:916,64.592,-0.035,-0.016,-0.027,57.296,-173.008,48.284
09:59:04:97,64.646,-0.023,-0.009,-0.034,57.317,-172.96,48.315
09:59:04:971,64.647,0.003,0.021,-0.015,57.248,-172.762,48.516
09:59:04:993,64.67,-0.012,0.019,-0.019,57.203,-172.753,48.514
09:59:05:02,64.696,-0.034,0.005,-0.028,57.143,-172.901,48.324
09:59:05:075,64.751,-0.026,-0.003,-0.022,57.101,-172.948,48.237
09:59:05:076,64.752,0.017,-0.001,0.009,57.033,-172.886,48.301
09:59:05:098,64.775,0.018,-0.084,-0.017,57.199,-172.81,48.469
09:59:05:126,64.802,-0.146,0.026,-0.021,56.973,-173.106,48.207
09:59:05:18,64.857,0.032,-0.024,-0.099,56.668,-173.356,48.042
09:59:05:181,64.857,-0.054,0.034,-0.026,56.692,-173.525,47.918
09:59:05:234,64.91,-0.03,0.014,-0.049,56.724,-173.671,47.792
09:59:05:234,64.91,-0.009,-0.008,-0.051,56.817,-173.663,47.808
09:59:05:256,64.932,-0.006,0.005,-0.034,56.843,-173.623,47.846
09:59:05:282,64.959,-0.014,0.01,-0.025,56.891,-173.575,47.893
09:59:05:339,65.015,-0.015,-0.006,-0.019,56.915,-173.591,47.864
09:59:05:339,65.015,-0.007,-0.007,-0.027,56.99,-173.509,47.919
09:59:05:362,65.038,0,-0.006,-0.024,57.065,-173.385,48.009
09:59:05:387,65.063,-0.019,-0.003,-0.03,57.083,-173.372,47.997
09:59:05:414,65.09,-0.039,-0.023,-0.023,57.051,-173.419,47.885
09:59:05:529,65.205,-0.013,-0.007,-0.009,56.988,-173.34,47.909
09:59:05:529,65.205,-0.01,-0.013,-0.002,56.891,-173.31,47.895
09:59:05:53,65.206,-0.014,-0.001,-0.014,56.804,-173.429,47.72
09:59:05:53,65.206,-0.029,0.012,-0.016,56.753,-173.564,47.543
09:59:05:545,65.221,-0.028,0.013,-0.044,56.722,-173.728,47.318
09:59:05:571,65.247,0.001,0.02,-0.02,56.735,-173.72,47.299
09:59:05:625,65.302,0.008,0.026,-0.014,56.742,-173.545,47.418
09:59:05:653,65.329,-0.002,0.002,-0.004,56.726,-173.538,47.385
09:59:05:654,65.33,-0.022,-0.018,0,56.708,-173.603,47.321
09:59:05:676,65.352,-0.11,0.063,0.109,56.837,-173.562,47.448
09:59:05:702,65.379,-0.033,0.11,0.026,56.533,-173.587,47.485
09:59:05:758,65.434,-0.027,-0.023,-0.096,56.353,-173.937,47.202
09:59:05:758,65.435,-0.075,0.024,-0.052,56.436,-174.197,46.993
09:59:05:81,65.486,0.011,0.008,-0.053,56.553,-174.114,47.107
09:59:05:811,65.487,0.033,-0.007,-0.036,56.696,-173.926,47.349
09:59:05:834,65.51,-0.005,-0.005,-0.032,56.789,-173.966,47.304
09:59:05:86,65.536,-0.038,-0.017,-0.044,56.915,-174.086,47.18
09:59:05:947,65.624,-0.006,0.004,-0.016,56.954,-174.016,47.241
09:59:05:948,65.624,0.006,0.009,-0.005,56.98,-173.745,47.491
09:59:05:949,65.625,-0.004,-0.015,-0.008,57.006,-173.632,47.575
09:59:05:949,65.626,-0.017,-0.043,-0.013,56.985,-173.621,47.573
09:59:05:965,65.642,-0.01,-0.019,-0.014,56.843,-173.543,47.653
09:59:05:991,65.667,-0.009,0.012,-0.013,56.741,-173.54,47.66
09:59:06:047,65.723,-0.035,0.018,-0.038,56.644,-173.724,47.452
09:59:06:047,65.723,-0.04,0.005,-0.045,56.602,-173.849,47.275
09:59:06:071,65.747,-0.017,0.016,-0.041,56.576,-173.801,47.297
09:59:06:096,65.772,0.002,0.002,-0.024,56.606,-173.675,47.377
09:59:06:123,65.799,-0.007,-0.012,-0.032,56.617,-173.609,47.389
09:59:06:263,65.939,-0.008,-0.024,-0.024,56.63,-173.515,47.363
09:59:06:264,65.94,-0.003,-0.003,-0.01,56.512,-173.457,47.291
09:59:06:343,66.019,0.032,-0.021,-0.044,56.371,-173.888,46.803
09:59:06:344,66.02,-0.043,0.091,-0.069,55.885,-174.381,46.425
09:59:06:344,66.021,-0.006,-0.102,-0.211,55.918,-174.664,46.368
09:59:06:345,66.022,-0.031,0.102,0.014,55.895,-174.563,46.591
09:59:06:388,66.064,-0.001,0.01,-0.041,56.111,-174.341,46.892
09:59:06:389,66.065,0.005,0.008,-0.03,56.25,-174.28,46.965
09:59:06:44,66.116,-0.013,-0.025,-0.033,56.378,-174.241,46.985
09:59:06:441,66.117,0.011,-0.013,-0.017,56.379,-174.115,47.084
09:59:06:492,66.169,0.014,-0.004,-0.007,56.329,-174.068,47.107
09:59:06:493,66.17,0.001,0,-0.018,56.288,-174.1,47.037
09:59:06:516,66.192,-0.021,0.002,-0.035,56.302,-174.115,47.011
09:59:06:542,66.219,-0.006,0.01,-0.028,56.272,-173.993,47.118
09:59:06:598,66.275,0.007,0.012,-0.025,56.308,-173.914,47.182
09:59:06:599,66.275,-0.016,-0.002,-0.038,56.368,-173.932,47.132
09:59:06:621,66.297,-0.026,-0.001,-0.038,56.394,-173.859,47.141
09:59:06:649,66.325,-0.004,0.016,-0.013,56.395,-173.748,47.224
09:59:06:674,66.35,-0.01,0.029,-0.01,56.418,-173.663,47.238
09:59:06:729,66.406,-0.025,-0.009,-0.024,56.523,-173.691,47.116
09:59:06:73,66.407,-0.017,-0.015,-0.029,56.581,-173.593,47.18
09:59:06:753,66.429,0.012,-0.007,-0.008,56.616,-173.387,47.378
09:59:06:78,66.456,0,-0.007,-0.021,56.614,-173.375,47.382
09:59:06:834,66.51,-0.203,-0.005,0.17,56.689,-173.252,47.471
09:59:06:835,66.511,0.188,0.004,-0.034,56.424,-172.963,47.641
09:59:06:857,66.534,-0.088,0.129,0.035,56.123,-173.482,47.19
09:59:06:912,66.589,-0.04,-0.075,-0.11,56.126,-174.031,46.752
09:59:06:913,66.59,-0.065,0,-0.052,56.114,-174.021,46.747
09:59:06:938,66.614,0.058,0.06,-0.016,56.165,-173.758,47.035
09:59:06:963,66.639,-0.005,-0.002,-0.04,56.193,-173.739,47.027
09:59:07:018,66.694,-0.011,-0.009,-0.045,56.231,-173.926,46.843
09:59:07:019,66.695,-0.01,0.005,-0.028,56.225,-173.813,46.979
09:59:07:041,66.718,0.007,0.017,-0.027,56.227,-173.645,47.163
09:59:07:069,66.745,-0.001,0.008,-0.019,56.241,-173.553,47.259
09:59:07:123,66.799,-0.014,0,-0.028,56.283,-173.577,47.229
09:59:07:123,66.8,-0.022,-0.012,-0.027,56.325,-173.566,47.204
09:59:07:176,66.852,0,0.004,-0.007,56.334,-173.38,47.374
09:59:07:176,66.852,0.01,0.001,-0.002,56.351,-173.332,47.423
09:59:07:199,66.875,-0.006,-0.032,-0.028,56.404,-173.428,47.324
09:59:07:225,66.901,-0.018,-0.033,-0.043,56.37,-173.51,47.242
09:59:07:309,66.986,-0.003,-0.008,-0.039,56.223,-173.527,47.238
09:59:07:31,66.986,-0.001,0.01,-0.027,56.084,-173.523,47.233
09:59:07:311,66.987,-0.007,0.011,-0.032,56,-173.59,47.131
09:59:07:33,67.006,-0.01,0.013,-0.033,55.921,-173.73,46.895
09:59:07:357,67.033,-0.002,0.003,-0.01,55.89,-173.806,46.752
09:59:07:412,67.088,0.028,0.069,0.108,56.132,-173.505,47.037
09:59:07:413,67.089,0.029,0.071,0.01,55.686,-173.892,46.723
09:59:07:465,67.141,0.035,-0.083,-0.139,55.652,-174.088,46.619
09:59:07:465,67.141,-0.05,0.014,-0.042,55.78,-174.272,46.6
09:59:07:573,67.249,-0.036,0.005,-0.059,55.836,-174.238,46.694
09:59:07:573,67.25,0.028,-0.008,-0.031,55.907,-174.189,46.828
09:59:07:574,67.25,0.004,-0.005,-0.027,55.938,-174.421,46.638
09:59:07:597,67.273,-0.021,-0.025,-0.035,55.975,-174.576,46.496
09:59:07:597,67.273,-0.001,-0.009,-0.038,55.995,-174.526,46.595
09:59:07:618,67.295,0.019,0.016,-0.002,55.979,-174.371,46.792
09:59:07:645,67.321,0.005,0.012,-0.022,56.005,-174.361,46.849
09:59:07:702,67.379,-0.027,-0.022,-0.043,56.046,-174.467,46.766
09:59:07:703,67.379,0.006,-0.015,-0.043,56.049,-174.396,46.848
09:59:07:754,67.43,0.022,-0.02,-0.031,56.003,-174.237,47.004
09:59:07:754,67.43,0.014,-0.014,-0.033,55.928,-174.258,46.958
09:59:07:776,67.452,-0.038,-0.016,-0.041,55.85,-174.48,46.635
09:59:07:889,67.566,-0.034,-0.001,-0.049,55.772,-174.602,46.425
09:59:07:89,67.567,0.006,0.037,-0.029,55.64,-174.481,46.427
09:59:07:891,67.568,0.017,0.043,-0.021,55.573,-174.401,46.403
09:59:07:892,67.568,-0.03,0.007,-0.046,55.604,-174.44,46.31
09:59:08:049,67.725,-0.014,0.005,-0.034,55.627,-174.327,46.354
09:59:08:049,67.725,0.037,0.01,0.006,55.614,-174.1,46.554
09:59:08:05,67.726,-0.003,0.003,0.076,55.546,-173.986,46.712
09:59:08:051,67.727,-0.179,0.034,0.044,55.654,-174.464,46.395
09:59:08:073,67.75,-0.039,0.136,0.003,55.207,-174.542,46.246
09:59:08:074,67.75,-0.024,-0.01,-0.102,55.286,-174.519,46.318
09:59:08:075,67.751,-0.027,0.027,-0.043,55.265,-174.573,46.353
09:59:08:076,67.753,-0.021,0.034,-0.019,55.42,-174.453,46.455
09:59:08:15,67.826,0.01,-0.039,-0.04,55.554,-174.34,46.545
09:59:08:15,67.827,0.019,-0.01,-0.019,55.613,-174.282,46.64
09:59:08:151,67.828,0.013,-0.014,-0.019,55.614,-174.209,46.683
09:59:08:17,67.846,-0.003,-0.016,-0.031,55.607,-174.211,46.69
09:59:08:252,67.928,0.006,-0.013,-0.025,55.554,-174.159,46.743
09:59:08:253,67.929,-0.012,0.002,-0.035,55.505,-174.183,46.722
09:59:08:278,67.954,-0.034,-0.015,-0.035,55.483,-174.261,46.577
09:59:08:278,67.955,-0.008,-0.006,-0.033,55.412,-174.148,46.58
09:59:08:33,68.007,0.018,0.011,-0.007,55.361,-174.054,46.612
09:59:08:331,68.007,-0.009,0.011,-0.015,55.284,-174.124,46.424
09:59:08:383,68.059,-0.009,0.002,-0.024,55.238,-174.156,46.305
09:59:08:383,68.06,0.017,0.025,-0.015,55.204,-174.024,46.415
09:59:08:435,68.111,0.028,0.013,-0.015,55.184,-173.928,46.51
09:59:08:436,68.112,0.003,0.009,-0.024,55.217,-174.056,46.396
09:59:08:459,68.135,-0.048,-0.018,-0.04,55.23,-174.209,46.242
09:59:08:485,68.161,0.003,0.019,-0.011,55.229,-174.046,46.462
09:59:08:541,68.217,0.018,0.019,0.003,55.246,-173.987,46.564
09:59:08:542,68.218,-0.004,-0.009,-0.018,55.359,-174.161,46.441
09:59:08:564,68.24,-0.034,-0.016,-0.027,55.424,-174.334,46.31
09:59:08:591,68.267,0.005,0,-0.009,55.493,-174.365,46.393
09:59:08:616,68.293,0.024,0.011,-0.003,55.51,-174.342,46.562
09:59:08:672,68.348,0.01,-0.017,-0.031,55.546,-174.472,46.535
09:59:08:672,68.349,0.001,-0.021,-0.064,55.525,-174.66,46.464
09:59:08:724,68.4,0.017,-0.003,-0.047,55.416,-174.715,46.474
09:59:08:725,68.401,0.017,0.008,-0.051,55.32,-174.738,46.518
09:59:08:748,68.424,-0.013,-0.004,-0.057,55.354,-174.843,46.404
09:59:08:775,68.452,-0.018,0.008,-0.06,55.357,-174.882,46.296
09:59:08:8,68.476,0.002,0.023,-0.029,55.342,-174.75,46.306
09:59:08:826,68.502,0.007,0.022,-0.027,55.357,-174.629,46.327
09:59:08:853,68.529,-0.004,0.008,-0.017,55.453,-174.506,46.29
09:59:08:88,68.557,0,0.013,-0.009,55.529,-174.395,46.301
09:59:08:906,68.582,0.004,-0.004,-0.003,55.636,-174.191,46.397
09:59:08:931,68.608,0.007,-0.005,-0.013,55.706,-174.012,46.498
09:59:08:958,68.634,0.011,-0.015,-0.015,55.72,-173.902,46.571
09:59:09:013,68.689,-0.045,-0.017,0.016,55.72,-173.799,46.646
09:59:09:014,68.69,0.055,0.017,0.072,55.976,-173.346,47.121
09:59:09:065,68.742,-0.019,-0.081,-0.009,56.021,-173.035,47.117
09:59:09:066,68.742,0.079,-0.019,-0.09,55.58,-173.408,46.673
09:59:09:119,68.796,-0.19,0.196,0.126,54.954,-174.248,45.887
09:59:09:119,68.796,-0.077,-0.009,-0.064,54.7,-174.717,45.429
09:59:09:141,68.817,-0.025,0.065,-0.025,54.748,-174.56,45.483
09:59:09:168,68.844,0.016,0.071,0.001,54.934,-174.572,45.541
09:59:09:253,68.929,0.006,0.002,-0.03,55.175,-174.665,45.599
09:59:09:253,68.929,-0.008,-0.006,-0.007,55.283,-174.726,45.71
09:59:09:254,68.93,0.045,-0.002,-0.015,55.377,-174.529,46.037
09:59:09:301,68.978,0.017,-0.023,-0.025,55.406,-174.43,46.203
09:59:09:302,68.979,0.014,-0.051,-0.048,55.423,-174.531,46.274
09:59:09:325,69.001,0.02,-0.057,-0.059,55.325,-174.649,46.235
09:59:09:378,69.054,-0.008,-0.001,-0.044,55.054,-174.781,46.092
09:59:09:404,69.08,-0.014,0.023,-0.027,54.916,-174.866,45.951
09:59:09:43,69.106,-0.01,0.025,-0.031,54.829,-174.989,45.701
09:59:09:456,69.132,0.004,0.014,-0.032,54.886,-175.005,45.556
09:59:09:482,69.159,0.02,0.029,-0.019,54.952,-174.925,45.56
09:59:09:538,69.214,0.015,0.012,-0.011,54.987,-174.887,45.499
09:59:09:538,69.215,0.009,0.007,-0.019,55.028,-174.873,45.468
09:59:09:561,69.238,0.006,0.003,-0.017,55.069,-174.773,45.536
09:59:09:588,69.264,-0.129,-0.115,-0.069,55.084,-174.492,45.805
09:59:09:672,69.348,0.076,0.065,0.015,54.827,-173.955,46.347
09:59:09:673,69.349,-0.07,0.083,0.058,54.774,-174.506,45.92
09:59:09:673,69.35,-0.02,-0.038,-0.069,55.069,-174.892,45.59
09:59:09:693,69.369,-0.068,0.004,-0.039,55.082,-174.874,45.592
09:59:09:748,69.424,0.087,0.015,-0.019,55.092,-174.446,46.039
09:59:09:749,69.425,0.003,0.006,-0.027,55.077,-174.469,46.026
09:59:09:772,69.448,-0.031,-0.031,-0.051,55.069,-174.681,45.787
09:59:09:827,69.503,-0.011,-0.007,-0.044,55.041,-174.654,45.77
09:59:09:827,69.503,0.019,0.021,-0.016,54.964,-174.385,45.994
09:59:09:85,69.526,-0.012,-0.01,-0.032,54.962,-174.346,45.995
09:59:09:876,69.552,-0.004,-0.002,-0.034,54.967,-174.352,45.931
09:59:09:932,69.608,0.01,0.009,-0.026,54.949,-174.297,45.886
09:59:09:933,69.609,0.003,0.004,-0.018,54.938,-174.252,45.886
09:59:09:956,69.632,-0.002,0,-0.019,54.925,-174.224,45.858
09:59:09:982,69.658,0.006,-0.002,-0.028,54.938,-174.185,45.849
09:59:10:036,69.713,0.003,-0.004,-0.02,54.93,-174.132,45.872
09:59:10:037,69.714,0.006,-0.011,-0.03,54.881,-174.09,45.866
09:59:10:06,69.736,0.009,-0.021,-0.031,54.868,-174.057,45.868
09:59:10:086,69.762,0.007,-0.01,-0.028,54.793,-173.989,45.881
09:59:10:112,69.789,0.007,-0.021,-0.023,54.678,-173.965,45.822
09:59:10:139,69.815,-0.004,0.003,-0.015,54.57,-173.988,45.735
09:59:10:166,69.842,0.028,-0.002,0.013,54.387,-173.998,45.596
09:59:10:25,69.926,0.033,-0.006,0.023,54.27,-174.084,45.478
09:59:10:251,69.927,0.138,-0.31,-0.252,54.654,-174.046,45.616
09:59:10:251,69.927,-0.178,0.276,0.162,54.035,-174.847,44.905
09:59:10:272,69.948,0.059,-0.079,-0.154,53.859,-174.987,44.873
09:59:10:325,70.001,-0.034,0.06,-0.027,53.905,-175.117,44.928
09:59:10:354,70.031,0.007,0.038,-0.031,54.001,-175.167,44.923
09:59:10:354,70.031,0.005,-0.021,-0.056,54.114,-175.218,44.908
09:59:10:375,70.051,0.026,0.01,-0.016,54.178,-175.147,45.048
