11:18:58:521,52.022,-0.002,-0.04,0.025,89.629,73.347,-63.24
11:18:58:521,52.022,-0.009,0.004,0.021,89.504,80.249,-56.193
11:18:58:547,52.048,-0.024,0.012,-0.04,89.484,77.748,-58.797
11:18:58:547,52.048,-0.041,0.012,-0.062,89.432,70.341,-66.418
11:18:58:569,52.071,-0.022,0.009,-0.01,89.438,67.229,-69.703
11:18:58:649,52.151,-0.028,0.009,-0.031,89.464,64.713,-72.398
11:18:58:754,52.256,-0.026,0.02,-0.047,89.554,59.564,-77.941
11:18:58:841,52.342,-0.013,0.014,-0.022,89.624,57.332,-80.475
11:18:58:841,52.343,-0.02,0.009,-0.013,89.735,54.513,-83.854
11:18:58:842,52.344,-0.031,0.002,-0.003,89.852,52.077,-86.863
11:18:58:843,52.345,-0.028,0.001,0.005,89.909,51.213,-88.128
11:18:58:867,52.369,-0.026,0.001,0.036,89.901,51.95,-87.851
11:18:58:868,52.369,-0.037,-0.005,0.032,89.947,51.29,-88.776
11:18:58:869,52.37,-0.049,-0.001,0.005,89.961,51.249,-89.117
11:18:58:869,52.371,-0.059,-0.009,-0.004,90.044,49.76,-90.942
11:18:58:913,52.415,-0.049,-0.006,-0.014,90.101,48.75,-92.124
11:18:59:016,52.517,-0.047,-0.008,-0.015,90.09,49.333,-91.818
11:18:59:13,52.631,-0.044,0.019,-0.008,90.033,50.682,-90.656
11:18:59:131,52.632,-0.024,0.013,0.006,90.019,51.211,-90.406
11:18:59:131,52.632,-0.009,0.009,0.018,90.051,50.707,-91.074
11:18:59:157,52.659,-0.028,0,-0.041,90.129,49.575,-92.734
11:18:59:157,52.659,-0.001,-0.01,0.014,90.033,51.682,-90.749
11:18:59:158,52.659,-0.009,0,0.017,89.843,56.75,-85.924
11:18:59:158,52.66,-0.032,0.005,0.018,89.685,60.971,-81.796
11:18:59:227,52.728,-0.048,0.007,0.015,89.523,65.204,-77.713
11:18:59:262,52.763,-0.003,-0.019,0.026,89.414,67.597,-75.341
11:18:59:262,52.763,-0.096,0.019,-0.074,89.392,66.052,-76.962
11:18:59:263,52.764,-0.094,0.007,0.017,89.449,65.5,-77.373
11:18:59:263,52.765,-0.009,0.01,0.043,89.482,69.18,-73.652
11:18:59:311,52.812,-0.009,0.033,-0.002,89.467,73.684,-69.165
11:18:59:312,52.813,-0.028,0.011,-0.031,89.535,69.099,-73.997
11:18:59:313,52.814,-0.035,0.015,-0.059,89.576,66.013,-77.19
11:18:59:365,52.866,-0.029,0.003,-0.044,89.618,63.704,-79.818
11:18:59:365,52.866,-0.024,-0.008,-0.022,89.682,61.701,-81.991
11:18:59:365,52.866,-0.032,-0.006,-0.014,89.779,59.34,-84.608
11:18:59:409,52.911,-0.008,-0.016,0.017,89.863,57.875,-86.266
11:18:59:489,52.991,0.006,-0.018,0.044,89.92,56.701,-87.547
11:18:59:55,53.051,-0.006,0,0.038,89.97,55.221,-88.978
11:18:59:55,53.052,-0.04,0.001,0.014,90.012,53.905,-90.4
11:18:59:551,53.053,-0.048,0.006,-0.006,90.067,51.872,-92.355
11:18:59:552,53.053,-0.027,-0.013,-0.007,90.044,52.518,-91.668
11:18:59:655,53.156,-0.025,-0.004,-0.01,89.96,55.766,-88.37
11:18:59:656,53.157,-0.012,-0.002,0.008,89.849,61.151,-82.992
11:18:59:656,53.157,-0.002,-0.002,0.008,89.807,63.073,-81.035
11:18:59:657,53.158,-0.003,-0.018,-0.01,89.771,63.794,-80.342
11:18:59:704,53.205,-0.015,-0.007,-0.016,89.709,66.082,-78.018
11:18:59:705,53.206,-0.002,-0.008,0.008,89.571,73.889,-70.233
11:18:59:705,53.206,-0.008,-0.002,0.023,89.425,82.7,-61.414
11:18:59:724,53.226,-0.028,0.005,0.024,89.335,86.688,-57.371
11:18:59:804,53.306,-0.036,0.014,0.014,89.152,94.603,-49.419
11:18:59:835,53.336,-0.024,0.007,0.015,89.008,102.426,-41.518
11:18:59:836,53.337,-0.014,0.013,0.012,88.949,107.547,-36.391
11:18:59:836,53.337,0.033,0.022,0.169,88.833,117.095,-26.82
11:18:59:941,53.442,0.012,-0.048,0.026,88.7,112.04,-31.854
11:18:59:942,53.443,-0.063,0.005,-0.056,88.593,110.548,-33.225
11:18:59:942,53.444,-0.035,0.016,0.005,88.54,121.706,-22.06
11:19:00:101,53.603,-0.01,0.002,-0.004,88.462,130.723,-13.093
11:19:00:102,53.604,-0.009,0.013,0.007,88.497,130.249,-13.652
11:19:00:103,53.604,0,0.008,0.001,88.557,128.803,-15.148
11:19:00:104,53.605,-0.005,0.002,0.006,88.649,121.892,-22.207
11:19:00:312,53.814,-0.008,0.006,0.005,88.695,117.581,-26.583
11:19:00:312,53.814,-0.006,-0.002,0.014,88.721,115.265,-28.984
11:19:00:313,53.815,-0.015,-0.005,0.002,88.727,113.488,-30.826
11:19:00:314,53.815,-0.016,-0.004,-0.003,88.715,114.069,-30.294
11:19:00:39,53.891,-0.013,-0.001,0.013,88.664,118.915,-25.427
11:19:00:391,53.892,-0.014,-0.008,0.012,88.648,121.566,-22.804
11:19:00:391,53.892,-0.019,-0.006,0.005,88.622,123.874,-20.426
11:19:00:392,53.893,-0.021,-0.017,0.005,88.6,126.903,-17.361
11:19:00:415,53.917,-0.025,-0.008,0.003,88.597,127.744,-16.491
11:19:00:416,53.918,-0.016,-0.011,-0.009,88.582,126.447,-17.838
11:19:00:417,53.919,-0.023,0.002,-0.016,88.553,125.198,-19.087
11:19:00:418,53.919,-0.012,-0.006,0.005,88.502,125.473,-18.955
11:19:00:47,53.972,0.002,0.001,0.004,88.452,124.702,-19.746
11:19:00:47,53.972,-0.002,-0.001,0.003,88.424,123.815,-20.626
11:19:00:471,53.972,-0.007,0.012,-0.002,88.415,122.379,-22.011
11:19:00:471,53.973,-0.022,0.002,-0.009,88.428,120.805,-23.558
11:19:00:519,54.02,-0.021,0.006,-0.009,88.426,121.693,-22.621
11:19:00:519,54.02,-0.012,0.003,0.008,88.422,126.046,-18.217
11:19:00:52,54.021,-0.011,0.007,0.004,88.416,127.75,-16.47
11:19:00:566,54.067,-0.021,0,-0.007,88.409,126.45,-17.742
11:19:00:623,54.125,-0.018,0.006,-0.009,88.397,125.723,-18.468
11:19:00:624,54.125,-0.055,-0.103,0.149,88.354,128.673,-15.497
11:19:00:624,54.125,0.015,-0.053,0.026,88.324,127.516,-16.633
11:19:00:67,54.171,-0.08,-0.011,-0.047,88.269,113.14,-30.922
11:19:00:75,54.252,-0.024,0.01,0.011,88.248,122.802,-21.054
11:19:00:784,54.285,0.003,0,-0.007,88.251,130.177,-13.701
11:19:00:784,54.286,-0.024,0.017,-0.004,88.262,125.933,-17.967
11:19:00:785,54.286,-0.006,0.005,-0.005,88.299,122.38,-21.485
11:19:00:801,54.303,0.003,0.006,-0.006,88.254,117.252,-26.611
11:19:00:857,54.359,-0.005,0.005,0.007,88.216,116.448,-27.395
11:19:00:857,54.359,-0.015,0.013,-0.001,88.198,114.291,-29.523
11:19:00:965,54.466,-0.021,0,-0.007,88.212,112.191,-31.623
11:19:00:966,54.467,-0.023,0.001,-0.009,88.271,109.887,-33.899
11:19:00:966,54.468,-0.016,0.001,0,88.354,110.066,-33.72
11:19:01:072,54.574,-0.007,0,0.008,88.432,109.656,-34.131
11:19:01:073,54.575,-0.001,-0.017,0,88.559,106.243,-37.543
11:19:01:074,54.575,-0.015,-0.008,-0.017,88.611,103.589,-40.197
11:19:01:075,54.576,-0.022,-0.004,-0.011,88.622,102.97,-40.817
11:19:01:092,54.593,-0.011,-0.007,0.006,88.586,105.581,-38.205
11:19:01:093,54.594,-0.007,-0.016,0.001,88.534,106.291,-37.496
11:19:01:203,54.704,-0.014,0.008,0.001,88.442,106.178,-37.607
11:19:01:204,54.705,-0.019,0.004,-0.004,88.415,105.032,-38.775
11:19:01:204,54.705,-0.012,0.003,-0.002,88.387,102.367,-41.467
11:19:01:307,54.809,-0.012,0.012,0.002,88.301,102.223,-41.598
11:19:01:308,54.81,-0.012,-0.004,0,88.265,102.795,-41.011
11:19:01:309,54.81,-0.016,0,-0.003,88.212,103.399,-40.385
11:19:01:36,54.862,-0.012,0.004,0.012,88.101,106.795,-36.94
11:19:01:361,54.862,-0.01,0.003,0.006,88.006,109.391,-34.294
11:19:01:436,54.937,-0.044,0.009,-0.012,87.788,104.106,-39.221
11:19:01:437,54.938,-0.023,0.005,0.015,87.728,110.271,-32.921
11:19:01:437,54.939,-0.004,0.011,-0.002,87.683,114.032,-29.132
11:19:01:486,54.988,0.003,0.009,0,87.678,113.568,-29.589
11:19:01:487,54.989,-0.001,0.005,-0.005,87.675,111.266,-31.876
11:19:01:65,55.151,-0.007,0,-0.02,87.686,108.891,-34.264
11:19:01:651,55.152,-0.004,0.008,-0.023,87.698,105.501,-37.698
11:19:01:651,55.152,-0.001,0.002,-0.002,87.748,104.325,-38.916
11:19:01:652,55.153,0,0.004,0.001,87.798,103.682,-39.588
11:19:01:672,55.174,-0.005,-0.005,0.006,87.888,102.822,-40.469
11:19:01:673,55.175,-0.005,0.001,0.015,87.932,102.985,-40.299
11:19:01:674,55.176,-0.017,-0.003,-0.001,87.987,102.632,-40.639
11:19:01:72,55.221,-0.008,-0.001,-0.006,88.012,101.97,-41.301
11:19:01:748,55.249,-0.007,-0.008,-0.005,88.012,101.967,-41.297
11:19:01:749,55.25,-0.011,0.002,0.014,87.993,101.834,-41.43
11:19:01:773,55.274,-0.014,0.004,0.016,87.992,101.171,-42.093
11:19:01:931,55.432,-0.018,0.012,0.023,88.026,99.455,-43.787
11:19:02:044,55.545,-0.01,0.004,0.017,88.112,97.682,-45.51
11:19:02:045,55.546,-0.018,0.002,0,88.362,91.591,-51.517
11:19:02:045,55.547,-0.016,-0.002,-0.02,88.622,85.305,-57.71
11:19:02:046,55.547,0.003,0.003,-0.024,88.751,82.886,-60.072
11:19:02:062,55.563,0.004,-0.009,-0.022,88.867,80.641,-62.268
11:19:02:28,55.781,0.002,-0.006,-0.015,88.867,80.641,-62.268
11:19:02:281,55.782,-0.003,-0.013,-0.009,88.801,81.895,-61.013
11:19:02:327,55.828,-0.015,0.013,0.024,88.463,89.544,-53.321
11:19:02:327,55.828,0.003,-0.037,0.011,88.432,90.437,-52.4
11:19:02:358,55.86,-0.015,0.016,-0.019,88.377,92.642,-50.06
11:19:02:36,55.861,-0.04,0.012,0.052,88.361,96.879,-45.631
11:19:02:36,55.862,0.003,0.007,-0.003,88.391,97.82,-44.633
11:19:02:361,55.862,-0.03,0.023,-0.006,88.399,93.531,-48.842
11:19:02:455,55.957,-0.003,0.003,-0.01,88.467,90.98,-51.323
11:19:02:569,56.07,-0.003,0,-0.025,88.581,85.961,-56.335
11:19:02:569,56.07,-0.003,-0.018,-0.027,88.645,82.659,-59.65
11:19:02:57,56.071,0.001,0,-0.008,88.619,83.681,-58.649
11:19:02:571,56.072,0.008,-0.004,0.03,88.536,87.567,-54.758
11:19:02:621,56.122,0.001,0,0.028,88.501,88.276,-54.033
11:19:02:621,56.122,-0.028,-0.005,0.002,88.516,86.666,-55.601
11:19:02:622,56.123,-0.028,0.002,0.001,88.545,86.2,-56.024
11:19:02:639,56.14,-0.001,-0.01,0.015,88.524,88.955,-53.233
11:19:02:717,56.218,-0.005,-0.012,0.003,88.476,89.966,-52.209
11:19:03:015,56.516,-0.009,-0.005,-0.002,88.341,91.896,-50.27
11:19:03:016,56.517,-0.003,-0.009,0.003,88.201,94.39,-47.784
11:19:03:016,56.517,-0.005,0,-0.008,88.124,95.189,-46.984
11:19:03:017,56.518,-0.001,0.002,-0.011,88.036,95.842,-46.338
11:19:03:041,56.542,0.003,0.008,-0.003,87.978,97.055,-45.125
11:19:03:042,56.543,0.003,0,0.01,87.899,99.185,-42.995
11:19:03:043,56.545,-0.006,0.009,0.008,87.807,101.514,-40.651
11:19:03:112,56.613,-0.014,0.005,0.002,87.729,105.348,-36.725
11:19:03:19,56.691,-0.017,-0.002,-0.013,87.735,105.808,-36.23
11:19:03:251,56.752,0.061,0.022,0.046,87.739,107.917,-34.12
11:19:03:252,56.753,-0.036,-0.003,-0.028,87.69,106.774,-35.156
11:19:03:252,56.753,-0.033,0.004,-0.041,87.663,105.029,-36.815
11:19:03:303,56.805,-0.001,0.009,-0.028,87.618,110.66,-31.142
11:19:03:304,56.806,-0.003,0.016,-0.005,87.637,107.757,-34.123
11:19:03:305,56.807,0.013,0.004,-0.008,87.676,106.972,-34.944
11:19:03:306,56.808,0.008,0.012,-0.011,87.732,104.451,-37.558
11:19:03:33,56.831,0.002,-0.001,-0.014,87.795,101.865,-40.222
11:19:03:331,56.832,-0.006,0.002,-0.007,87.842,101.036,-41.101
11:19:03:331,56.832,-0.009,-0.006,0.005,87.909,101.417,-40.785
11:19:03:332,56.833,-0.008,0,0.014,87.945,102.672,-39.551
11:19:03:436,56.938,-0.016,-0.01,0.02,87.977,104.336,-37.895
11:19:03:436,56.938,-0.015,-0.005,0.011,87.996,104.511,-37.72
11:19:03:437,56.938,-0.012,-0.018,0.005,88.019,103.721,-38.51
11:19:03:438,56.939,-0.01,-0.011,0.003,88.044,102.408,-39.823
11:19:03:54,57.041,-0.002,-0.005,0.002,88.047,101.988,-40.237
11:19:03:54,57.042,-0.001,-0.006,0.004,88.017,101.762,-40.44
11:19:03:541,57.043,-0.009,-0.003,0,87.967,101.885,-40.267
11:19:03:611,57.112,-0.013,0,0.001,87.9,102.036,-40.044
11:19:03:697,57.198,-0.016,0.009,-0.007,87.896,101.203,-40.877
11:19:03:698,57.199,-0.006,0.008,0.004,87.895,100.562,-41.511
11:19:03:699,57.2,-0.01,0.005,0.001,87.911,99.429,-42.644
11:19:03:7,57.201,-0.005,0.005,0.001,87.926,98.757,-43.316
11:19:03:725,57.226,0,0,0,87.94,98.524,-43.543
11:19:03:725,57.226,-0.012,0.001,-0.004,87.956,97.935,-44.131
11:19:03:726,57.227,-0.002,-0.001,0.002,87.963,97.804,-44.233
11:19:03:727,57.228,0.004,0.005,0.009,87.959,98.659,-43.321
11:19:03:873,57.374,-0.006,0.01,-0.044,87.957,99.088,-42.85
11:19:03:956,57.458,-0.027,0.007,0.002,87.971,99.504,-42.306
11:19:03:956,57.458,-0.031,-0.014,-0.029,87.979,99.443,-42.309
11:19:03:987,57.488,-0.011,0.003,0,87.995,98.829,-42.923
11:19:03:987,57.488,-0.001,0.005,-0.013,88.016,97.931,-43.821
11:19:03:988,57.489,-0.001,0.019,-0.023,88.043,95.414,-46.387
11:19:03:989,57.49,0.004,0.006,-0.016,88.112,91.393,-50.494
11:19:04:013,57.514,0.005,0.005,-0.013,88.158,89.209,-52.749
11:19:04:013,57.514,0,0.002,-0.003,88.211,88.136,-53.922
11:19:04:014,57.515,0.01,0.009,0.014,88.252,88.587,-53.514
11:19:04:014,57.516,-0.005,0,0.009,88.323,88.678,-53.467
11:19:04:091,57.592,-0.01,-0.004,0.011,88.409,87.721,-54.424
11:19:04:092,57.593,-0.005,-0.013,0.008,88.449,87.288,-54.857
11:19:04:093,57.594,0.001,-0.014,0.005,88.487,86.772,-55.352
11:19:04:094,57.595,-0.004,-0.015,-0.008,88.494,86.194,-55.914
11:19:04:117,57.618,-0.008,-0.005,-0.009,88.471,85.694,-56.386
11:19:04:118,57.62,-0.003,-0.011,-0.008,88.411,86.119,-55.948
11:19:04:119,57.62,0.001,-0.009,-0.008,88.354,86.69,-55.375
11:19:04:119,57.621,-0.003,-0.005,-0.007,88.217,88.366,-53.706
11:19:04:172,57.673,-0.002,0.004,-0.003,88.115,89.798,-52.274
11:19:04:173,57.674,0.001,0.006,0.011,87.981,90.974,-51.097
11:19:04:173,57.674,-0.015,0.026,-0.016,87.876,90.594,-51.469
11:19:04:174,57.675,-0.023,0.023,-0.009,87.835,90.844,-51.218
11:19:04:223,57.725,-0.01,0.007,0.012,87.794,92.256,-49.771
11:19:04:224,57.725,0.002,0.003,0.024,87.74,94.307,-47.67
11:19:04:272,57.773,-0.002,0.017,0.041,87.457,104.405,-37.074
11:19:04:272,57.773,-0.016,0.001,-0.033,87.389,102.119,-39.281
11:19:04:273,57.774,-0.023,0,-0.027,87.379,99.425,-41.923
11:19:04:293,57.794,-0.005,0,-0.022,87.382,98.352,-42.988
11:19:04:376,57.877,0.005,-0.001,-0.003,87.391,97.947,-43.464
11:19:04:377,57.878,0.015,0.006,0.005,87.393,97.617,-43.824
11:19:04:377,57.879,0.001,0.013,-0.002,87.395,96.122,-45.375
11:19:04:396,57.898,-0.004,0.018,-0.003,87.413,94.995,-46.538
11:19:04:45,57.952,-0.009,0.006,-0.011,87.45,93.905,-47.713
11:19:04:564,58.065,-0.004,0,0.004,87.504,94.516,-47.175
11:19:04:564,58.065,-0.003,-0.011,0.011,87.535,95.429,-46.29
11:19:04:583,58.084,-0.008,-0.012,-0.005,87.634,95.345,-46.51
11:19:04:584,58.085,0.004,-0.013,-0.001,87.596,96.026,-45.887
11:19:04:636,58.137,0.007,-0.013,0.001,87.547,96.662,-45.293
11:19:04:636,58.138,0.002,-0.001,0,87.412,98.209,-43.781
11:19:04:661,58.163,-0.001,0.021,0.004,87.342,99.051,-42.938
11:19:04:686,58.187,-0.008,0.018,-0.002,87.31,98.366,-43.666
11:19:04:74,58.241,-0.029,0.007,-0.057,87.317,97.125,-44.942
11:19:04:797,58.299,-0.008,-0.003,0.005,87.303,98.759,-43.458
11:19:04:798,58.299,-0.01,-0.001,0.032,87.25,102.447,-39.871
11:19:04:799,58.3,0.002,0.002,0.045,87.19,104.205,-38.156
11:19:04:846,58.347,-0.001,-0.007,0.02,87.125,104.805,-37.535
11:19:04:923,58.424,0.017,-0.044,0.007,87.043,105.389,-36.9
11:19:04:957,58.458,-0.032,-0.006,-0.056,86.881,103.235,-38.945
11:19:04:957,58.458,-0.005,0.018,-0.019,86.756,106.25,-35.739
11:19:04:979,58.481,-0.014,0.004,0.002,86.717,107.637,-34.294
11:19:05:028,58.529,0.002,0.013,0.007,86.718,108.52,-33.461
11:19:05:086,58.587,0.012,0.006,-0.004,86.745,107.33,-34.708
11:19:05:087,58.588,0.004,0.007,-0.027,86.774,105.057,-37.03
11:19:05:087,58.588,0.008,-0.004,-0.011,86.79,103.75,-38.409
11:19:05:158,58.66,0.012,0,0.002,86.768,104.717,-37.477
11:19:05:185,58.686,0.001,-0.001,0.02,86.754,106.851,-35.358
11:19:05:237,58.739,-0.017,0.008,0.011,86.824,107.032,-35.177
11:19:05:273,58.774,-0.024,-0.002,-0.001,86.902,105.913,-36.304
11:19:05:273,58.775,-0.016,-0.008,-0.016,87.024,103.953,-38.307
11:19:05:274,58.775,0.006,-0.011,0.005,87.052,104.074,-38.221
11:19:05:274,58.775,0.01,0,0.022,87.015,105.159,-37.194
11:19:05:319,58.821,-0.002,-0.003,0.017,86.974,105.209,-37.157
11:19:05:32,58.821,-0.014,0.013,0.006,86.923,104.35,-38.008
11:19:05:342,58.843,-0.019,0.013,0.004,86.943,103.687,-38.636
11:19:05:37,58.871,-0.009,0.014,0.027,86.993,103.66,-38.621
11:19:05:482,58.983,0,0.007,0.011,87.14,102.587,-39.594
11:19:05:483,58.984,-0.002,0.006,-0.031,87.329,99.219,-42.877
11:19:05:484,58.985,-0.004,0.007,-0.042,87.427,97.652,-44.409
11:19:05:484,58.985,0.012,0,-0.027,87.512,97.055,-44.985
11:19:05:528,59.03,0.016,-0.011,-0.018,87.548,97.07,-44.999
11:19:05:529,59.03,0.008,-0.013,-0.014,87.528,98.175,-43.965
11:19:05:61,59.111,-0.005,-0.009,0.008,87.427,101.01,-41.188
11:19:05:611,59.112,-0.007,-0.012,0.017,87.371,102.533,-39.707
11:19:05:612,59.113,-0.006,0.001,0.026,87.308,104.208,-38.048
11:19:05:63,59.132,-0.016,0.003,0.014,87.296,104.525,-37.702
11:19:05:657,59.158,0.095,0.025,-0.038,87.348,104.128,-38.092
11:19:05:711,59.212,-0.039,0.001,-0.018,87.34,102.821,-39.27
11:19:05:767,59.269,-0.015,0.011,-0.014,87.314,104.696,-37.295
11:19:05:768,59.27,0.019,0.024,0.025,87.284,107.938,-34.003
11:19:05:769,59.27,-0.011,0.016,-0.027,87.29,106.248,-35.7
11:19:05:815,59.317,-0.012,0.012,-0.013,87.367,102.934,-39.029
11:19:05:844,59.345,0.007,0.008,-0.007,87.452,102.445,-39.512
11:19:05:844,59.345,0.003,0.001,-0.009,87.496,102.035,-39.935
11:19:05:899,59.4,0.007,0.008,0.005,87.57,102.356,-39.615
11:19:05:9,59.401,0.002,0,0.005,87.646,102.266,-39.705
11:19:05:901,59.402,0.001,-0.002,-0.011,87.784,100.25,-41.721
11:19:05:948,59.45,-0.001,-0.004,-0.014,87.911,98.932,-43.034
11:19:05:949,59.45,-0.001,0,-0.001,87.97,99.324,-42.642
11:19:06:059,59.56,0.003,-0.019,0.007,88.051,98.912,-43.07
11:19:06:06,59.561,-0.002,-0.01,-0.003,88.08,98.507,-43.474
11:19:06:06,59.562,-0.006,-0.003,-0.001,88.081,99.155,-42.811
11:19:06:061,59.563,-0.003,0.005,0.005,88.084,99.915,-42.045
11:19:06:104,59.605,-0.012,-0.001,-0.004,88.082,99.242,-42.718
11:19:06:161,59.662,-0.001,-0.005,-0.004,88.081,99.155,-42.811
11:19:06:162,59.663,0.006,0.002,0.011,88.055,100.321,-41.646
11:19:06:163,59.664,0.005,0.003,0.004,88.008,101.85,-40.096
11:19:06:211,59.712,-0.009,0.005,-0.009,87.997,101.092,-40.847
11:19:06:212,59.713,-0.007,0.001,-0.014,87.984,100.264,-41.659
11:19:06:234,59.735,0,0.004,0,87.945,102.216,-39.707
11:19:06:29,59.792,-0.004,0,0.008,87.915,103.68,-38.243
11:19:06:29,59.792,-0.008,0,0.009,87.869,104.676,-37.254
11:19:06:313,59.814,-0.008,-0.01,0.006,87.856,104.9,-37.03
11:19:06:34,59.842,-0.012,0.001,0.002,87.841,105.023,-36.907
11:19:06:453,59.955,-0.011,0.006,0.006,87.834,105.743,-36.187
11:19:06:454,59.956,-0.004,0.01,0.009,87.838,106.048,-35.883
11:19:06:455,59.956,0,-0.046,0.019,87.853,106.481,-35.507
11:19:06:456,59.957,-0.028,0.009,-0.014,87.815,105.573,-36.379
11:19:06:5,60.001,-0.017,0.006,0.006,87.79,108.119,-33.705
11:19:06:577,60.078,-0.015,0.001,-0.022,87.764,108.008,-33.802
11:19:06:61,60.111,0.012,0.007,0.009,87.809,107.686,-34.13
11:19:06:61,60.111,0.014,-0.007,-0.013,87.849,107.572,-34.252
11:19:06:61,60.112,0.007,0.002,-0.016,87.869,106.508,-35.352
11:19:06:628,60.129,0.002,0.002,-0.001,87.877,107.15,-34.718
11:19:06:742,60.243,-0.012,0,-0.004,87.902,106.503,-35.4
11:19:06:742,60.243,-0.008,-0.016,-0.011,87.974,104.933,-37.012
11:19:06:743,60.244,-0.002,-0.008,-0.004,88.007,105.549,-36.418
11:19:06:744,60.245,0,-0.003,0.011,88.009,108.424,-33.559
11:19:06:812,60.313,-0.003,-0.006,0.004,88.028,107.961,-34.049
11:19:06:901,60.403,-0.007,-0.007,-0.005,88.04,106.101,-35.924
11:19:06:902,60.404,-0.006,0.005,-0.005,88.036,105.099,-36.933
11:19:06:903,60.404,0.005,0.008,0.005,88.03,106.005,-36.034
11:19:06:903,60.405,0.003,0.008,0.008,88.002,107.066,-34.995
11:19:06:949,60.45,-0.008,0.009,-0.006,87.974,106.858,-35.203
11:19:06:949,60.451,-0.009,0.003,-0.002,87.95,106.882,-35.193
11:19:06:95,60.452,0.001,0.007,0.001,87.91,108.358,-33.731
11:19:07:028,60.53,0,0.002,0.007,87.888,109.26,-32.828
11:19:07:028,60.53,-0.007,0.003,-0.003,87.874,109.481,-32.607
11:19:07:029,60.531,-0.008,-0.008,-0.008,87.891,108.807,-33.281
11:19:07:05,60.551,-0.001,0,-0.003,87.899,109.494,-32.594
11:19:07:104,60.605,0.003,-0.009,0.008,87.896,111.367,-30.714
11:19:07:104,60.605,-0.002,-0.002,0.002,87.899,111.611,-30.47
11:19:07:128,60.629,-0.143,-0.093,0.173,87.896,112.091,-29.991
11:19:07:183,60.684,-0.03,-0.007,-0.05,87.791,107.49,-34.554
11:19:07:206,60.708,-0.031,0.033,-0.007,87.766,110.088,-31.793
11:19:07:262,60.763,0.019,0.006,0,87.763,111.875,-29.999
11:19:07:262,60.764,-0.003,0.011,-0.005,87.789,109.279,-32.709
11:19:07:284,60.785,0.024,-0.009,0.015,87.819,108.326,-33.698
11:19:07:31,60.812,0.022,0.014,0.016,87.789,110.526,-31.527
11:19:07:337,60.838,-0.005,0.015,-0.012,87.773,109.195,-32.858
11:19:07:422,60.923,-0.015,0.016,-0.02,87.788,106.573,-35.493
11:19:07:422,60.923,-0.013,-0.007,-0.013,87.842,104.412,-37.69
11:19:07:423,60.924,0.005,-0.01,-0.002,87.892,104.953,-37.185
11:19:07:472,60.973,0,-0.011,0.008,87.942,106.839,-35.356
11:19:07:472,60.973,0.002,-0.006,0.021,87.935,108.989,-33.213
11:19:07:494,60.995,-0.007,-0.009,0.002,87.939,107.957,-34.239
11:19:07:55,61.051,-0.01,0,-0.014,87.914,106.001,-36.201
11:19:07:55,61.051,0,0.007,0,87.878,106.462,-35.74
11:19:07:573,61.075,-0.002,0.009,0,87.84,107.341,-34.868
