16:43:39:576,87.179,0.02,0.001,-0.019,91.329,4.624,-125.199
16:43:39:599,87.202,0.017,-0.006,-0.019,91.321,3.634,-126.233
16:43:39:684,87.287,0.014,0.003,-0.018,91.302,2.519,-127.386
16:43:39:684,87.287,0.01,-0.055,0.066,91.291,-0.488,-130.492
16:43:39:685,87.288,0,-0.047,0.037,91.289,-3.699,-133.777
16:43:39:762,87.365,0.017,-0.027,-0.061,91.286,-0.069,-130.347
16:43:39:763,87.366,0.007,0.011,-0.066,91.09,4.76,-125.576
16:43:39:764,87.367,0.003,-0.001,0.058,90.903,3.175,-127.127
16:43:39:842,87.445,0.001,0.007,0.085,90.874,-7.373,-137.596
16:43:39:842,87.445,-0.036,0.004,-0.035,90.953,-1.21,-131.569
16:43:39:843,87.446,-0.061,0.001,-0.007,91.023,0.719,-129.625
16:43:39:861,87.464,-0.021,-0.02,0.033,91.081,-4.807,-135.13
16:43:39:888,87.491,-0.014,-0.022,0.023,91.064,-5.634,-135.942
16:43:39:944,87.547,-0.021,-0.021,0.015,90.971,-0.097,-130.284
16:43:39:944,87.547,-0.003,-0.019,0.01,90.804,5.136,-124.958
16:43:40:022,87.625,0.044,-0.017,0.01,90.62,9.58,-120.226
16:43:40:022,87.625,0.028,-0.008,-0.025,90.577,13.56,-116.117
16:43:40:046,87.649,0.012,-0.006,-0.023,90.521,16.402,-113.087
16:43:40:128,87.731,0.006,0.003,0.003,90.494,15.633,-113.756
16:43:40:128,87.731,-0.001,-0.005,0.008,90.508,12.45,-116.83
16:43:40:286,87.889,-0.006,0.007,-0.014,90.551,12.551,-116.7
16:43:40:287,87.89,0.009,-0.004,-0.015,90.588,12.124,-117.149
16:43:40:318,87.921,0.015,-0.002,-0.011,90.64,10.144,-119.2
16:43:40:319,87.922,0.014,-0.011,-0.01,90.688,8.021,-121.396
16:43:40:319,87.922,0.01,-0.006,-0.015,90.778,4.071,-125.49
16:43:40:32,87.923,-0.007,-0.007,-0.01,90.86,0.434,-129.286
16:43:40:371,87.974,-0.008,0.009,-0.005,90.928,-3.61,-133.438
16:43:40:371,87.974,0.019,-0.04,-0.018,91.085,-12.14,-142.111
16:43:40:372,87.975,-0.006,-0.038,0.026,91.13,-29.859,-159.745
16:43:40:373,87.976,0.019,-0.013,0.097,91.122,-77.957,152.164
16:43:40:389,87.992,-0.006,0.002,-0.033,91.214,-60.906,169.179
16:43:40:39,87.993,-0.004,0.042,-0.021,91.221,-41.42,-171.269
16:43:40:413,88.016,-0.044,0.004,-0.01,91.298,-9.084,-139.062
16:43:40:468,88.071,-0.01,-0.031,-0.048,91.516,0.58,-129.517
16:43:40:469,88.072,0.022,-0.039,-0.007,91.649,-6.417,-136.601
16:43:40:491,88.094,0.046,-0.029,0.036,91.723,-9.784,-140.191
16:43:40:547,88.15,-0.001,-0.039,-0.01,91.766,-3.486,-133.913
16:43:40:547,88.15,-0.02,-0.018,0.014,91.72,2.19,-128.222
16:43:40:57,88.173,-0.023,-0.017,0.019,91.666,2.78,-127.581
16:43:40:655,88.258,-0.014,-0.006,0.028,91.614,1.092,-129.169
16:43:40:655,88.258,-0.008,-0.011,0.007,91.585,-0.384,-130.531
16:43:40:656,88.259,-0.011,-0.005,-0.005,91.576,-0.191,-130.265
16:43:40:734,88.337,-0.011,-0.007,-0.011,91.536,1.897,-128.077
16:43:40:734,88.337,0.006,-0.002,0,91.485,2.854,-127.107
16:43:40:735,88.338,0.02,-0.014,0.002,91.381,3.774,-126.187
16:43:40:841,88.444,0.012,-0.012,-0.004,91.291,5.401,-124.582
16:43:40:842,88.445,0.016,-0.027,-0.007,91.235,6.491,-123.492
16:43:40:843,88.446,0.02,-0.026,-0.016,91.155,7.869,-122.12
16:43:40:844,88.447,0,-0.02,-0.023,91.077,9.207,-120.805
16:43:40:888,88.491,-0.006,-0.015,-0.014,90.903,11.148,-118.93
16:43:40:889,88.492,-0.004,-0.017,-0.007,90.703,12.384,-117.802
16:43:40:911,88.514,0.005,-0.008,0.015,90.56,13.059,-117.207
16:43:40:938,88.541,0.009,-0.01,0.016,90.37,17.196,-113.2
16:43:40:965,88.568,-0.006,-0.002,0.005,90.235,25.194,-105.289
16:43:40:99,88.593,-0.015,-0.003,0.002,90.021,39.25,-91.362
16:43:41:017,88.62,-0.001,0.001,0.011,89.858,50.506,-80.185
16:43:41:043,88.646,0.009,0.007,0.01,89.623,71.675,-59.132
16:43:41:341,88.944,-0.021,0.007,0.026,89.372,93.584,-37.309
16:43:41:342,88.945,0.002,-0.014,0.026,89.329,97.238,-33.698
16:43:41:343,88.946,0.006,-0.046,0.045,89.065,97.196,-33.674
16:43:41:344,88.947,0.011,-0.016,0.046,88.914,96.321,-34.433
16:43:41:367,88.97,-0.027,0.038,-0.028,88.78,78.724,-51.978
16:43:41:368,88.971,-0.096,0.077,-0.113,88.705,70.673,-59.803
16:43:41:369,88.972,-0.019,0.006,0.062,88.769,75.254,-55.218
16:43:41:369,88.972,0.078,0.012,0.108,89.074,79.327,-51.089
16:43:41:419,89.022,0.002,-0.026,-0.071,89.354,61.94,-68.368
16:43:41:42,89.023,0.016,-0.027,-0.07,89.643,49.012,-81.229
16:43:41:421,89.024,-0.007,-0.032,-0.028,89.714,47.509,-82.66
16:43:41:421,89.024,0.01,-0.027,0.021,89.686,49.749,-80.379
16:43:41:442,89.045,0.015,-0.023,0.035,89.622,56.208,-73.842
16:43:41:443,89.046,-0.014,-0.017,0.005,89.631,56.645,-73.369
16:43:41:444,89.047,-0.014,-0.02,-0.01,89.705,53.198,-76.766
16:43:41:463,89.066,0.008,-0.008,-0.004,89.807,48.753,-81.226
16:43:41:489,89.092,0.008,-0.012,-0.003,89.871,45.748,-84.253
16:43:41:545,89.148,0.019,-0.005,-0.002,89.944,42.424,-87.648
16:43:41:545,89.148,0.014,-0.016,0.004,89.963,41.623,-88.521
16:43:41:653,89.256,0.01,-0.011,0.011,89.934,42.899,-87.36
16:43:41:654,89.257,-0.003,-0.007,0.015,89.894,44.602,-85.728
16:43:41:655,89.258,-0.007,-0.006,0.011,89.881,45.172,-85.18
16:43:41:787,89.39,-0.005,-0.008,0.011,89.901,44.323,-86.008
16:43:41:788,89.391,-0.007,0,0.003,89.939,42.693,-87.617
16:43:41:788,89.391,0.009,-0.004,-0.016,89.998,40.332,-89.94
16:43:41:789,89.392,0.01,-0.001,-0.016,90.026,39.319,-90.976
16:43:41:866,89.469,0.01,-0.014,-0.009,90.016,39.714,-90.603
16:43:41:867,89.47,0.014,-0.023,-0.002,89.959,41.986,-88.402
16:43:41:867,89.47,0.002,-0.021,-0.007,89.9,44.28,-86.151
16:43:41:868,89.471,0.003,-0.02,0.003,89.792,48.788,-81.722
16:43:41:886,89.489,-0.003,-0.003,0.004,89.652,55.276,-75.299
16:43:41:886,89.489,-0.009,0.006,0.012,89.543,60.369,-70.242
16:43:41:91,89.513,-0.017,0.031,0.005,89.41,66.882,-63.794
16:43:41:937,89.54,-0.028,-0.14,0.144,89.427,67.017,-63.695
16:43:41:963,89.565,0.021,-0.024,0.139,89.614,73.264,-57.205
16:43:41:988,89.591,0.003,0.004,0.016,89.509,118.85,-11.346
16:43:42:072,89.675,-0.073,0.035,-0.064,89.434,88.654,-41.267
16:43:42:073,89.676,-0.046,0.053,-0.059,89.352,91.826,-37.909
16:43:42:074,89.677,-0.01,0.003,0.083,89.415,91.896,-37.86
16:43:42:173,89.776,-0.013,-0.023,-0.006,89.637,59.828,-69.756
16:43:42:203,89.806,0.002,-0.021,-0.058,89.714,51.877,-77.791
16:43:42:203,89.806,0.034,-0.043,-0.024,89.769,47.466,-82.382
16:43:42:261,89.864,0.033,-0.024,-0.016,89.759,46.651,-83.267
16:43:42:262,89.865,0.014,-0.007,0.003,89.757,46.776,-83.142
16:43:42:262,89.865,0.011,-0.002,0.024,89.771,47.266,-82.696
16:43:42:263,89.866,0.004,-0.007,0.02,89.816,46.186,-83.791
16:43:42:309,89.912,-0.008,0.004,0.007,89.904,43.365,-86.612
16:43:42:31,89.913,-0.009,-0.005,0.007,89.972,41.009,-89.013
16:43:42:311,89.914,-0.002,-0.003,0.003,90.011,39.694,-90.363
16:43:42:329,89.932,0.01,-0.009,0.002,90.019,39.505,-90.637
16:43:42:383,89.986,0.015,-0.013,0,90,40.22,-89.995
16:43:42:411,90.014,0.003,-0.013,0.006,89.959,41.688,-88.627
16:43:42:412,90.015,-0.006,-0.013,0.008,89.946,42.213,-88.152
16:43:42:463,90.066,0,-0.016,0.009,89.972,41.348,-89.033
16:43:42:464,90.067,-0.012,-0.003,0.006,90.047,38.722,-91.659
16:43:42:516,90.119,-0.021,-0.002,0.003,90.103,36.755,-93.618
16:43:42:517,90.119,-0.011,-0.003,0.008,90.18,34.128,-96.251
16:43:42:671,90.274,-0.005,-0.001,0.019,90.275,30.987,-99.393
16:43:42:706,90.308,-0.005,-0.005,0.004,90.354,28.779,-101.594
16:43:42:707,90.309,-0.005,-0.008,-0.006,90.46,26.211,-104.197
16:43:42:708,90.31,-0.014,-0.042,-0.029,90.546,23.177,-107.231
16:43:42:708,90.311,0.043,-0.02,0.074,90.546,9.17,-121.046
16:43:42:751,90.354,0.019,0.002,0.069,90.59,4.045,-126.049
16:43:42:784,90.387,-0.016,0.015,-0.021,90.772,11.945,-117.997
16:43:42:784,90.387,-0.022,0.072,-0.065,91.08,12.293,-117.481
16:43:42:785,90.388,0.033,-0.007,0.037,91.425,10.381,-119.418
16:43:42:831,90.433,0.063,-0.052,0.016,91.901,5.168,-124.549
16:43:42:832,90.434,0.039,-0.064,-0.001,91.712,7.124,-122.759
16:43:42:854,90.457,-0.021,-0.043,-0.025,91.361,14.379,-115.599
16:43:42:88,90.483,-0.003,-0.022,0.034,91.068,17.348,-112.647
16:43:42:906,90.509,0.007,-0.007,0.042,90.792,19.47,-110.484
16:43:42:933,90.536,-0.003,0.006,-0.001,90.76,19.738,-110.165
16:43:42:959,90.562,-0.015,0.015,-0.017,90.878,16.594,-113.208
16:43:43:044,90.647,-0.008,0.006,0,91.078,9.827,-119.889
16:43:43:044,90.647,0.011,0,0.018,91.211,6.581,-123.107
16:43:43:045,90.648,0.008,-0.009,0.001,91.34,6.764,-122.93
16:43:43:199,90.802,0.004,-0.012,-0.019,91.358,8.187,-121.57
16:43:43:2,90.803,0.009,-0.024,-0.006,91.327,9.317,-120.527
16:43:43:23,90.833,0.011,-0.018,0.009,91.233,10.3,-119.61
16:43:43:232,90.835,0.007,-0.018,0.01,91.15,11.557,-118.403
16:43:43:232,90.835,0.002,-0.009,0.01,91.044,13.504,-116.499
16:43:43:233,90.836,-0.01,0,0.004,91.002,14.424,-115.608
16:43:43:28,90.883,-0.005,0,0.005,90.99,14.584,-115.448
16:43:43:281,90.884,0.001,-0.01,0.012,91.01,14.177,-115.848
16:43:43:281,90.884,0,-0.008,0.002,91.028,14.301,-115.731
16:43:43:3,90.903,-0.007,-0.017,-0.007,91.029,15.186,-114.888
16:43:43:355,90.958,0.003,-0.025,-0.001,91.013,15.66,-114.443
16:43:43:356,90.959,0,-0.002,0,90.941,17.039,-113.122
16:43:43:379,90.982,-0.004,-0.002,0.006,90.88,18.039,-112.18
16:43:43:405,91.008,-0.005,-0.009,0.025,90.892,16.648,-113.55
16:43:43:431,91.034,-0.002,-0.018,0.008,90.944,7.752,-122.303
16:43:43:487,91.09,0.004,-0.023,0.001,90.97,-4.478,-134.457
16:43:43:487,91.09,0.032,-0.027,0.027,90.92,-23.924,-153.795
16:43:43:617,91.22,-0.016,0.038,-0.033,90.839,-15.631,-145.466
16:43:43:677,91.28,-0.034,-0.032,0.001,90.811,12.544,-117.433
16:43:43:678,91.281,-0.039,-0.052,-0.069,90.881,18.985,-111.033
16:43:43:679,91.282,0.073,-0.028,0.075,90.727,17.162,-112.987
16:43:43:679,91.282,0.064,-0.017,0.08,90.473,21.338,-109.057
16:43:43:753,91.355,0.002,-0.003,-0.02,90.286,32.499,-97.966
16:43:43:753,91.356,-0.004,0.029,-0.003,90.149,36.504,-93.896
16:43:43:808,91.411,-0.002,0.025,0.049,90.005,40.108,-90.15
16:43:43:808,91.411,-0.016,0.012,0.013,90.072,37.78,-92.364
16:43:43:809,91.412,-0.008,-0.004,-0.011,90.183,34.59,-95.465
16:43:43:825,91.428,0.016,-0.027,-0.006,90.268,32.753,-97.207
16:43:43:851,91.454,0.008,-0.029,-0.013,90.254,33.026,-96.95
16:43:43:878,91.481,-0.001,-0.018,-0.006,90.184,34.833,-95.143
16:43:43:904,91.507,0.004,-0.016,0.005,90.145,35.89,-94.085
16:43:43:93,91.533,0.004,-0.007,0.002,90.102,37.036,-92.919
16:43:44:013,91.616,-0.001,-0.002,-0.006,90.105,36.958,-92.998
16:43:44:014,91.617,0.005,-0.009,0.004,90.114,36.71,-93.246
16:43:44:068,91.671,0.012,0,0.005,90.134,36.185,-93.769
16:43:44:068,91.671,0.007,-0.007,-0.002,90.137,36.223,-93.74
16:43:44:069,91.672,0.001,0.005,0.001,90.126,36.591,-93.407
16:43:44:089,91.692,0.008,0.005,0.002,90.122,36.603,-93.437
16:43:44:172,91.775,0.012,0.018,0.003,90.138,36.188,-93.889
16:43:44:173,91.776,0.007,-0.053,0.024,90.317,31.031,-98.974
16:43:44:174,91.776,-0.047,-0.003,0.145,90.34,24.622,-105.082
16:43:44:193,91.796,0.043,0.008,0.026,90.636,8.595,-121.082
16:43:44:248,91.851,-0.025,0.044,-0.123,91.099,4.166,-125.135
16:43:44:249,91.852,0.055,0.032,-0.027,91.348,-2.057,-131.227
16:43:44:271,91.874,0.014,-0.04,-0.015,91.796,2.74,-126.38
16:43:44:327,91.93,-0.058,-0.087,-0.116,91.98,5.856,-123.195
16:43:44:327,91.93,0.047,-0.077,0.044,91.759,3.07,-126.095
16:43:44:35,91.953,-0.011,-0.066,-0.003,91.285,11.143,-118.239
16:43:44:376,91.979,-0.029,-0.048,-0.019,90.962,19.578,-109.904
16:43:44:464,92.067,0.01,-0.007,0.041,90.516,28.268,-101.23
16:43:44:465,92.068,0.002,0.018,0.025,90.334,31.682,-97.695
16:43:44:465,92.068,0.001,0.026,0.013,90.282,32.512,-96.807
16:43:44:513,92.116,0.016,0.02,-0.007,90.555,25.537,-103.589
16:43:44:513,92.116,-0.004,0.017,-0.027,90.759,21.889,-107.191
16:43:44:56,92.163,-0.011,-0.008,-0.004,90.845,20.161,-108.948
16:43:44:615,92.218,0.008,-0.027,0.005,90.911,17.737,-111.459
16:43:44:616,92.219,-0.009,-0.033,0.001,90.906,17.912,-111.37
16:43:44:642,92.245,-0.011,-0.038,0.004,90.886,18.685,-110.698
16:43:44:643,92.246,0.011,-0.032,-0.011,90.809,20.381,-109.089
16:43:44:694,92.297,0.017,-0.028,-0.016,90.741,21.796,-107.805
16:43:44:695,92.298,0.023,-0.018,-0.011,90.633,23.579,-106.102
16:43:44:719,92.322,0.021,-0.018,-0.007,90.501,26.37,-103.446
16:43:44:774,92.377,0.005,-0.007,-0.023,90.402,29.016,-100.881
16:43:44:774,92.377,-0.002,-0.009,-0.008,90.219,33.786,-96.254
16:43:44:797,92.4,-0.003,0,0.007,90.066,38.077,-92.071
16:43:44:823,92.426,-0.002,-0.003,0.015,89.89,44.061,-86.247
16:43:44:849,92.452,-0.008,0.011,0.001,89.804,46.95,-83.452
16:43:44:875,92.478,-0.012,0.001,0.013,89.7,50.721,-79.817
16:43:44:904,92.507,0.018,-0.003,0.028,89.613,55.456,-75.234
16:43:44:987,92.59,0.006,-0.001,0.03,89.544,58.816,-71.917
16:43:44:987,92.59,0.005,0.011,0.013,89.402,65.988,-64.744
16:43:44:987,92.59,-0.008,-0.021,0.039,89.314,70.846,-59.888
16:43:45:06,92.663,0.054,-0.063,0.047,89.281,73.691,-57.085
16:43:45:174,92.777,0.016,-0.043,0.029,89.263,67.004,-63.635
16:43:45:175,92.778,-0.042,-0.011,-0.04,89.293,60.917,-69.563
16:43:45:176,92.779,-0.061,0.067,-0.068,89.512,51.969,-78.516
16:43:45:176,92.779,-0.033,0.076,-0.04,89.722,47.077,-83.365
16:43:45:225,92.828,-0.03,-0.004,0.014,90.084,37.753,-92.713
16:43:45:226,92.829,0.089,-0.015,0.146,90.384,16.861,-113.715
16:43:45:227,92.83,0.078,-0.034,0.128,90.377,-1.945,-132.428
16:43:45:246,92.849,-0.021,-0.036,-0.044,90.194,34.132,-96.449
16:43:45:298,92.901,0.01,-0.03,0.004,89.933,43.044,-87.459
16:43:45:299,92.902,0.036,-0.023,0.058,89.726,56.109,-74.316
16:43:45:321,92.924,0.004,-0.011,0.012,89.662,59.577,-70.791
16:43:45:407,93.01,-0.032,-0.005,-0.03,89.69,53.971,-76.303
16:43:45:407,93.01,-0.004,-0.001,0,89.755,50.669,-79.547
16:43:45:407,93.01,0.004,0.007,0.008,89.822,48.049,-82.11
16:43:45:427,93.03,0.001,-0.008,0.006,89.851,46.333,-83.817
16:43:45:511,93.114,-0.001,-0.003,-0.002,89.854,45.78,-84.377
16:43:45:512,93.115,0.001,-0.02,-0.005,89.823,46.543,-83.614
16:43:45:513,93.116,0,-0.019,0.006,89.784,48.021,-82.136
16:43:45:56,93.163,0.012,-0.026,0.013,89.72,50.714,-79.437
16:43:45:561,93.164,0.002,-0.01,-0.015,89.637,53.328,-76.779
16:43:45:613,93.216,-0.007,-0.017,-0.01,89.572,55.291,-74.795
16:43:45:614,93.217,0.008,-0.009,0.001,89.471,59.682,-70.397
16:43:45:665,93.268,0.002,-0.002,0.002,89.389,63.113,-66.966
16:43:45:689,93.292,-0.003,0.008,-0.002,89.298,66.28,-63.841
16:43:45:747,93.35,-0.001,0.008,-0.005,89.239,68.057,-62.093
16:43:45:748,93.351,-0.011,0.022,-0.014,89.222,68.912,-61.261
16:43:45:749,93.352,0.032,-0.035,-0.066,89.305,68.085,-62.174
16:43:45:768,93.37,0.003,0.002,-0.008,89.394,70.626,-59.662
16:43:45:795,93.398,0.056,-0.002,0.128,89.34,106.083,-24.098
16:43:45:821,93.424,-0.017,0.024,0.057,89.399,84.31,-45.806
16:43:45:847,93.45,-0.038,0.043,0.003,89.605,58.313,-71.679
16:43:45:873,93.476,-0.09,0.081,-0.165,90.104,36.505,-93.27
16:43:45:957,93.56,0.081,-0.062,0.125,90.496,20.841,-108.85
16:43:45:958,93.561,0.1,-0.09,0.068,91.224,-26.975,-156.652
16:43:45:958,93.561,0.062,-0.099,0.028,91.385,-33.092,-162.667
16:43:46:061,93.664,0.001,-0.075,-0.049,91.28,-9.102,-138.611
16:43:46:062,93.665,-0.061,-0.039,-0.099,90.904,16.246,-113.282
16:43:46:144,93.747,-0.007,-0.029,-0.007,90.63,23.704,-105.839
16:43:46:145,93.748,0.049,0.005,0.07,90.308,28.975,-100.572
16:43:46:146,93.749,-0.007,0.029,0.007,90.176,32.966,-96.594
16:43:46:147,93.75,-0.03,0.031,-0.023,90.166,34.403,-95.186
16:43:46:194,93.797,-0.005,0.011,-0.003,90.281,31.637,-97.965
16:43:46:194,93.797,0.006,0.005,0.011,90.36,29.406,-100.197
16:43:46:195,93.798,0.005,-0.015,0.015,90.405,28.043,-101.624
16:43:46:215,93.818,0,-0.015,0.01,90.39,28.449,-101.283
16:43:46:27,93.873,-0.007,-0.024,-0.001,90.294,31.286,-98.51
16:43:46:27,93.873,-0.009,-0.007,0.011,90.17,34.802,-95.009
16:43:46:293,93.896,0,-0.013,0.008,90.09,37.079,-92.732
16:43:46:319,93.922,0.001,-0.007,0.004,90.02,39.186,-90.625
16:43:46:345,93.948,0.001,-0.011,-0.004,89.984,40.263,-89.519
16:43:46:4,94.003,0.002,-0.011,-0.007,89.984,40.235,-89.518
16:43:46:401,94.004,0.005,-0.008,0.002,89.948,41.291,-88.427
16:43:46:51,94.113,0.002,0.003,0.009,89.9,42.782,-86.914
16:43:46:511,94.114,0.012,0.002,0.003,89.821,45.272,-84.417
16:43:46:512,94.115,-0.008,-0.005,0.008,89.789,46.005,-83.669
16:43:46:561,94.164,-0.005,-0.014,0.008,89.796,45.836,-83.773
16:43:46:562,94.165,0.027,-0.006,-0.013,89.817,47.452,-82.001
16:43:46:563,94.166,0.008,-0.024,0.035,89.782,55.206,-74.133
16:43:46:67,94.273,0.033,-0.006,0.072,89.774,62.13,-67.059
16:43:46:67,94.273,-0.029,0.042,-0.057,89.826,48.042,-81.052
16:43:46:67,94.273,-0.045,0.031,-0.063,89.993,39.228,-89.831
16:43:46:671,94.274,0.034,-0.082,-0.026,90.402,31.651,-97.39
16:43:46:715,94.318,0.018,-0.071,-0.041,90.396,30.803,-98.211
16:43:46:716,94.319,0.072,-0.047,0.058,90.19,33.971,-95.09
16:43:46:74,94.343,-0.002,-0.02,-0.055,90.029,38.479,-90.681
16:43:46:766,94.368,-0.041,0.011,-0.063,89.817,42.556,-86.68
16:43:46:791,94.394,0.002,0.024,0.017,89.715,44.759,-84.499
16:43:46:821,94.424,0.025,0.023,0.054,89.733,44.871,-84.447
16:43:46:821,94.424,-0.006,0.007,0.029,89.874,41.961,-87.414
16:43:46:844,94.447,-0.002,0.007,0.012,89.984,39.727,-89.675
16:43:46:927,94.53,0.007,-0.02,0.006,90.097,37.537,-91.828
16:43:46:927,94.53,0.012,-0.022,-0.004,90.1,37.418,-91.86
16:43:47:01,94.613,0.005,-0.036,-0.014,90.045,38.424,-90.857
16:43:47:011,94.614,-0.012,-0.024,-0.013,89.901,41.26,-88.027
16:43:47:012,94.615,0.002,-0.021,0.01,89.805,43.263,-86.026
16:43:47:013,94.616,0.001,-0.01,0.003,89.718,45.007,-84.253
16:43:47:028,94.631,-0.001,0,-0.012,89.695,45.341,-83.917
16:43:47:084,94.687,0.01,0.009,-0.009,89.713,44.941,-84.304
16:43:47:084,94.687,0.013,0,-0.005,89.747,44.256,-84.989
16:43:47:106,94.709,0.006,-0.005,0.01,89.754,44.126,-85.132
16:43:47:162,94.765,0.007,-0.014,0.009,89.753,44.162,-85.125
16:43:47:162,94.765,0,-0.017,0.011,89.738,44.467,-84.842
16:43:47:185,94.788,-0.006,-0.013,0.012,89.705,45.119,-84.168
16:43:47:24,94.843,0.007,-0.016,0.007,89.658,46.094,-83.115
16:43:47:241,94.844,0,-0.003,-0.007,89.624,46.75,-82.408
16:43:47:264,94.867,-0.004,0.001,-0.011,89.573,47.71,-81.377
16:43:47:291,94.894,0.003,0.007,-0.007,89.534,48.542,-80.545
16:43:47:317,94.92,0.006,0.007,0.002,89.54,48.427,-80.689
16:43:47:343,94.946,-0.001,-0.047,0.017,89.642,46.325,-82.789
16:43:47:369,94.972,0.029,-0.068,0.084,89.67,47.01,-81.921
16:43:47:424,95.027,0.04,-0.011,0.052,89.521,56.797,-71.977
16:43:47:425,95.028,-0.011,-0.016,-0.007,89.435,59.031,-69.57
16:43:47:448,95.051,-0.001,0.012,-0.013,89.332,60.709,-67.589
16:43:47:532,95.135,-0.004,0.063,-0.073,89.264,56.796,-71.398
16:43:47:533,95.136,-0.064,0.055,0,89.362,50.198,-78.078
16:43:47:534,95.137,0.016,-0.042,-0.045,89.933,39.273,-89.109
16:43:47:553,95.156,0.04,-0.031,0.001,90.013,38.338,-90.167
16:43:47:608,95.211,0.032,-0.036,0.051,89.972,39.02,-89.615
16:43:47:609,95.212,0.008,-0.046,-0.023,89.803,41.378,-87.444
16:43:47:633,95.236,-0.012,-0.023,-0.005,89.614,43.811,-84.995
16:43:47:658,95.261,-0.005,0.002,0.018,89.375,47.76,-80.986
16:43:47:684,95.287,-0.009,0.001,0.028,89.314,49.419,-79.315
16:43:47:711,95.314,0,0.01,0.027,89.332,49.997,-78.632
16:43:47:736,95.339,0.003,0.012,-0.005,89.442,48.04,-80.494
16:43:47:763,95.366,-0.007,0.006,-0.025,89.556,45.536,-82.953
16:43:47:79,95.393,0.009,-0.009,-0.035,89.658,43.659,-84.835
16:43:47:815,95.418,0.012,-0.01,-0.005,89.674,43.59,-84.964
16:43:47:901,95.504,0.01,-0.026,0.006,89.646,44.34,-84.336
16:43:47:901,95.504,-0.005,-0.025,0.005,89.609,44.931,-83.825
16:43:47:901,95.504,-0.006,-0.025,0.009,89.608,44.909,-83.868
16:43:47:978,95.581,0,-0.016,0.002,89.609,44.797,-83.973
16:43:47:979,95.582,-0.005,-0.006,-0.007,89.607,44.766,-84.003
16:43:47:98,95.583,0.006,-0.002,-0.008,89.578,45.19,-83.551
16:43:47:999,95.602,0.014,-0.001,0.005,89.523,46.149,-82.591
16:43:48:054,95.657,0.008,0,0.002,89.493,46.613,-82.143
16:43:48:055,95.658,0.003,-0.002,-0.009,89.462,46.973,-81.826
16:43:48:078,95.681,0.004,-0.017,-0.007,89.459,47.038,-81.825
16:43:48:133,95.736,0.006,-0.009,0,89.468,47.081,-81.832
16:43:48:134,95.737,0.007,-0.001,-0.007,89.473,47.095,-81.89
16:43:48:158,95.761,-0.004,0.024,-0.009,89.502,46.696,-82.346
16:43:48:212,95.815,-0.009,-0.058,0.078,89.634,44.843,-84.266
16:43:48:213,95.816,0.025,-0.033,0.082,89.733,43.528,-85.438
16:43:48:235,95.838,0.023,-0.048,0.002,89.737,43.434,-85.425
16:43:48:262,95.865,-0.027,-0.039,-0.04,89.688,43.589,-85.138
16:43:48:288,95.891,-0.043,-0.029,-0.076,89.55,45.531,-83.023
16:43:48:343,95.946,-0.024,0.053,-0.039,89.456,49.453,-79.099
16:43:48:344,95.947,0.077,-0.032,0.065,89.531,52.852,-75.798
16:43:48:425,96.028,0.112,-0.003,0.148,89.687,85.247,-43.394
16:43:48:426,96.029,0.002,0.021,0.011,89.738,90.145,-38.393
16:43:48:426,96.029,-0.065,0.014,-0.087,89.876,42.815,-85.72
16:43:48:504,96.107,-0.013,0.001,-0.039,89.887,41.671,-86.856
16:43:48:505,96.108,0.025,-0.002,0.013,89.818,44.158,-84.399
16:43:48:506,96.109,0.002,-0.004,0.025,89.728,47.16,-81.484
16:43:48:524,96.127,-0.004,-0.009,0,89.725,46.494,-82.164
16:43:48:552,96.155,0.006,-0.014,-0.003,89.771,44.743,-83.95
16:43:48:578,96.181,0.013,-0.02,0.002,89.852,42.579,-86.135
16:43:48:603,96.206,0.01,-0.021,0.008,89.897,41.404,-87.325
16:43:48:659,96.261,0.009,-0.017,0.003,89.946,40.102,-88.641
16:43:48:659,96.262,0.007,-0.006,-0.01,89.96,39.755,-89.003
16:43:48:682,96.285,-0.002,-0.011,-0.002,89.948,40.055,-88.702
16:43:48:71,96.313,0.015,-0.014,0.005,89.891,41.646,-87.14
16:43:48:735,96.338,0.005,-0.023,-0.01,89.832,43.263,-85.56
16:43:48:761,96.364,0.006,-0.013,-0.018,89.738,45.594,-83.279
16:43:48:786,96.389,0.008,-0.023,-0.017,89.637,48.292,-80.616
16:43:48:871,96.474,0.004,-0.006,0.002,89.536,51.338,-77.621
16:43:48:872,96.475,0.002,-0.01,0.003,89.381,55.878,-73.212
16:43:48:872,96.475,-0.002,-0.01,-0.003,89.299,57.645,-71.516
16:43:48:918,96.521,-0.004,-0.003,0.001,89.194,60.328,-68.935
16:43:49:023,96.626,0.004,0.029,0.008,89.139,62.634,-66.716
16:43:49:058,96.661,-0.018,-0.012,0.027,89.103,64.825,-64.625
16:43:49:059,96.662,-0.006,-0.004,0.042,89.147,64.1,-65.422
16:43:49:06,96.663,-0.007,0,0.034,89.029,67.27,-62.144
16:43:49:061,96.664,-0.005,0.003,0.027,88.801,68.908,-60.417
16:43:49:111,96.714,-0.028,0.034,0.009,88.678,67.531,-61.707
16:43:49:111,96.714,-0.038,0.074,-0.038,88.568,65.055,-64.035
16:43:49:112,96.715,-0.072,0.03,0.013,88.655,62.444,-66.544
16:43:49:128,96.731,0.001,-0.049,-0.028,89.282,50.22,-78.513
