10:05:06:972,78.724,0.004,-0.055,0.017,-83.15,-177.093,-72.321
10:05:06:975,78.726,0.012,-0.013,0.003,-83.369,-176.63,-72.798
10:05:06:975,78.726,0.007,0.014,0,-83.537,-176.238,-73.137
10:05:06:975,78.726,0.015,0.002,0.009,-83.625,-176.185,-73.217
10:05:07:023,78.774,0.009,0.007,0.011,-83.707,-175.92,-73.252
10:05:07:023,78.774,0.005,0.022,-0.024,-83.726,-175.969,-73.236
10:05:07:023,78.774,0.007,0.011,-0.013,-83.739,-176.056,-73.124
10:05:07:043,78.794,0.016,-0.006,0.014,-83.715,-176.401,-72.836
10:05:07:068,78.819,0.014,0.002,0.011,-83.677,-176.602,-72.651
10:05:07:094,78.845,0.003,0.018,-0.021,-83.54,-176.986,-72.245
10:05:07:146,78.898,0.006,0.022,-0.008,-83.417,-177.396,-71.795
10:05:07:202,78.953,0.019,0.017,0.016,-83.195,-178.144,-70.954
10:05:07:203,78.954,0.011,0.038,0.005,-82.959,-178.713,-70.238
10:05:07:228,78.979,0.004,0.035,-0.006,-82.807,-179.033,-69.832
10:05:07:229,78.98,0.102,-0.03,-0.071,-82.667,-179.369,-69.451
10:05:07:278,79.029,-0.037,0.026,0.039,-82.699,-179.291,-69.517
10:05:07:336,79.087,0.225,0.092,-0.012,-81.858,178.629,-67.405
10:05:07:336,79.088,-0.066,0.066,0.018,-81.877,178.783,-67.606
10:05:07:337,79.089,0.035,0.063,0.002,-81.859,178.685,-67.625
10:05:07:416,79.167,-0.01,0.013,0.031,-82.091,179.039,-68.129
10:05:07:416,79.167,0.009,-0.021,0.022,-82.25,179.221,-68.419
10:05:07:416,79.167,-0.012,-0.016,-0.007,-82.481,179.673,-69.024
10:05:07:436,79.187,-0.013,-0.008,-0.037,-82.683,-179.898,-69.609
10:05:07:462,79.213,-0.004,-0.006,-0.022,-82.762,-179.835,-69.767
10:05:07:518,79.27,0.013,-0.026,0.006,-82.819,-179.977,-69.785
10:05:07:518,79.27,0.021,-0.007,0.02,-82.83,179.929,-69.806
10:05:07:568,79.319,0.017,0.008,0.015,-82.826,179.88,-69.919
10:05:07:597,79.348,0.018,0.021,0.007,-82.822,179.854,-69.974
10:05:07:597,79.348,0.021,-0.005,0.022,-82.794,179.64,-69.831
10:05:07:648,79.399,0.014,-0.002,0.01,-82.754,179.343,-69.579
10:05:07:649,79.4,0.003,-0.004,-0.012,-82.725,179.21,-69.479
10:05:07:702,79.454,0.002,0.004,-0.006,-82.732,179.085,-69.418
10:05:07:702,79.454,0.002,0,0.008,-82.752,178.989,-69.379
10:05:07:753,79.504,0.001,0.006,0.004,-82.782,178.886,-69.357
10:05:07:754,79.505,0.005,-0.001,0.002,-82.789,178.77,-69.289
10:05:07:835,79.586,0.012,0.004,0.014,-82.776,178.614,-69.143
10:05:07:835,79.586,0.025,0.001,0.032,-82.738,178.349,-68.856
10:05:07:836,79.587,0.024,0.018,0.007,-82.715,178.242,-68.715
10:05:07:943,79.694,0.004,0.013,-0.016,-82.662,178.017,-68.427
10:05:07:944,79.695,0.098,-0.064,-0.046,-82.708,177.919,-68.384
10:05:07:944,79.695,-0.125,-0.022,-0.031,-82.841,178.235,-68.767
10:05:07:945,79.696,0.158,0.065,0.001,-82.365,176.663,-67.366
10:05:08:019,79.77,-0.035,0.067,0.04,-82.389,176.403,-67.278
10:05:08:02,79.771,0.034,0.063,0.04,-82.456,176.379,-67.479
10:05:08:02,79.771,-0.025,0.027,-0.004,-82.607,176.744,-68.018
10:05:08:068,79.819,0.002,0.011,-0.01,-82.731,176.943,-68.329
10:05:08:069,79.82,0.005,0.009,0.005,-82.954,177.248,-68.775
10:05:08:121,79.872,0.002,-0.008,0.017,-83.102,177.502,-69.118
10:05:08:121,79.872,0.005,-0.006,0.006,-83.209,177.79,-69.523
10:05:08:172,79.923,0.005,-0.011,-0.008,-83.214,177.947,-69.768
10:05:08:199,79.95,0.018,0.002,0.01,-83.181,177.856,-69.728
10:05:08:2,79.951,0.026,-0.016,0.035,-83.117,177.516,-69.442
10:05:08:254,80.005,0.019,-0.009,0.027,-83.081,177.385,-69.321
10:05:08:254,80.005,0.011,-0.007,0.001,-83.029,177.247,-69.211
10:05:08:305,80.056,0.013,0.006,0.002,-82.972,177.041,-69.059
10:05:08:305,80.056,0.012,-0.004,0.002,-82.941,176.856,-68.924
10:05:08:356,80.107,0.011,0.006,0.012,-82.9,176.614,-68.787
10:05:08:384,80.135,-0.004,0.023,-0.017,-82.871,176.566,-68.812
10:05:08:384,80.136,-0.003,0.026,-0.013,-82.799,176.408,-68.777
10:05:08:436,80.187,0.005,0.011,0.01,-82.689,175.953,-68.433
10:05:08:437,80.188,0.005,0.002,0.032,-82.599,175.613,-68.144
10:05:08:488,80.239,0.002,-0.001,0.027,-82.44,175.263,-67.822
10:05:08:489,80.24,-0.001,0.02,0.006,-82.312,175.113,-67.662
10:05:08:569,80.321,0.01,0.011,0.013,-82.087,174.737,-67.199
10:05:08:57,80.322,0.033,-0.006,0.02,-81.917,174.323,-66.702
10:05:08:571,80.323,0.058,-0.021,-0.023,-81.678,173.858,-66.103
10:05:08:619,80.37,-0.176,-0.048,0.021,-81.746,173.878,-66.137
10:05:08:62,80.371,0.183,0.047,0.007,-81.305,172.638,-64.859
10:05:08:672,80.423,-0.139,0.05,-0.017,-81.171,172.597,-64.825
10:05:08:673,80.424,0.015,0.076,-0.013,-81.128,172.615,-64.922
10:05:08:725,80.477,-0.023,0.033,0.038,-81.278,172.717,-65.216
10:05:08:726,80.477,-0.004,0.004,0.041,-81.412,172.916,-65.555
10:05:08:809,80.56,-0.027,-0.011,0.003,-81.505,173.241,-65.931
10:05:08:809,80.56,-0.018,-0.007,-0.002,-81.593,173.595,-66.338
10:05:08:809,80.56,-0.004,-0.011,0.003,-81.623,173.73,-66.501
10:05:08:856,80.607,0.008,-0.006,0.002,-81.624,173.78,-66.554
10:05:08:856,80.607,0.026,-0.007,-0.002,-81.61,173.827,-66.599
10:05:08:908,80.66,0.024,0.003,-0.007,-81.598,173.829,-66.619
10:05:08:909,80.66,0.03,0.001,0,-81.56,173.687,-66.518
10:05:08:959,80.71,0.018,0.004,0.01,-81.546,173.586,-66.465
10:05:08:988,80.739,0.008,0,0,-81.538,173.587,-66.488
10:05:08:988,80.739,-0.002,0.019,-0.014,-81.524,173.537,-66.457
10:05:09:04,80.791,-0.001,0.005,0.002,-81.503,173.405,-66.331
10:05:09:04,80.791,-0.001,0,0.017,-81.469,173.175,-66.117
10:05:09:092,80.843,-0.008,0,-0.004,-81.422,173.049,-65.998
10:05:09:092,80.844,-0.01,0.001,-0.005,-81.401,172.957,-65.932
10:05:09:175,80.926,-0.002,-0.006,0.016,-81.381,172.703,-65.71
10:05:09:175,80.926,0.002,-0.005,0.019,-81.359,172.497,-65.507
10:05:09:175,80.926,0.004,0,0.002,-81.303,172.135,-65.11
10:05:09:223,80.974,0.022,0.003,0.029,-81.243,171.655,-64.556
10:05:09:224,80.975,0.021,0.001,0.037,-81.199,171.35,-64.194
10:05:09:275,81.027,0.055,-0.016,-0.039,-81.304,171.633,-64.458
10:05:09:276,81.028,0.004,0.029,-0.032,-81.197,171.4,-64.186
10:05:09:36,81.111,0.135,0.069,-0.009,-80.739,169.745,-62.633
10:05:09:361,81.112,-0.118,0.05,0.008,-80.938,170.208,-63.205
10:05:09:362,81.113,0.031,0.056,-0.01,-80.94,170.211,-63.359
10:05:09:362,81.113,-0.024,0.025,0.002,-81.15,170.578,-63.908
10:05:09:407,81.158,0.003,-0.003,0.028,-81.283,170.589,-64.049
10:05:09:408,81.159,-0.01,-0.008,0.021,-81.514,170.849,-64.456
10:05:09:457,81.209,-0.004,-0.022,0.007,-81.635,171.03,-64.717
10:05:09:544,81.295,0,-0.01,0.005,-81.801,171.223,-65.027
10:05:09:545,81.296,0.008,-0.018,0.01,-81.934,171.289,-65.179
10:05:09:545,81.296,0.005,-0.01,0.012,-82.032,171.362,-65.313
10:05:09:546,81.297,0.007,-0.008,0.004,-82.141,171.453,-65.477
10:05:09:588,81.339,0.021,0.015,0.01,-82.179,171.423,-65.485
10:05:09:646,81.397,0.018,0.01,0.015,-82.203,171.318,-65.399
10:05:09:646,81.398,0.009,0.017,0.016,-82.237,171.309,-65.387
10:05:09:647,81.399,0,0.012,0.003,-82.255,171.316,-65.391
10:05:09:698,81.449,0.001,0.025,-0.005,-82.28,171.33,-65.392
10:05:09:698,81.449,-0.001,0.01,0,-82.306,171.327,-65.37
10:05:09:779,81.53,-0.005,0.006,0.006,-82.37,171.39,-65.427
10:05:09:779,81.53,0,0.001,0,-82.394,171.436,-65.477
10:05:09:779,81.53,-0.001,0.007,0.002,-82.388,171.393,-65.434
10:05:09:827,81.578,0.009,-0.006,0.026,-82.396,171.288,-65.335
10:05:09:827,81.579,0.002,-0.006,0.032,-82.403,171.284,-65.303
10:05:09:879,81.63,0.136,-0.085,0.047,-82.38,171.223,-65.188
10:05:09:88,81.631,-0.094,-0.056,0.043,-82.485,171.745,-65.611
10:05:09:93,81.681,0.002,0.041,0.002,-82.155,170.906,-64.651
10:05:09:959,81.71,0.036,0.019,0.038,-81.77,169.526,-63.104
10:05:09:959,81.71,-0.007,0.035,0,-81.791,169.443,-62.92
10:05:10:011,81.762,0.002,0.055,-0.041,-81.738,169.116,-62.561
10:05:10:011,81.763,-0.021,0.025,-0.034,-81.864,169.206,-62.703
10:05:10:063,81.814,-0.014,0.015,-0.013,-81.971,169.267,-62.878
10:05:10:064,81.815,-0.008,0.005,0.004,-82.14,169.47,-63.29
10:05:10:145,81.896,-0.001,0,0.011,-82.239,169.638,-63.597
10:05:10:145,81.896,0.011,-0.004,0.038,-82.376,169.798,-63.922
10:05:10:148,81.899,0.012,-0.025,0.034,-82.507,169.967,-64.198
10:05:10:194,81.946,0.014,-0.02,0.018,-82.584,170.043,-64.328
10:05:10:195,81.946,0.006,-0.012,-0.003,-82.668,169.935,-64.275
10:05:10:247,81.998,0.011,0.009,-0.015,-82.686,169.737,-64.101
10:05:10:248,81.999,0.006,0.014,-0.03,-82.699,169.378,-63.79
10:05:10:298,82.049,0.01,0.024,-0.013,-82.715,169.152,-63.627
10:05:10:327,82.078,0.004,0.02,0.014,-82.75,168.919,-63.515
10:05:10:327,82.078,0.002,0.02,0.017,-82.769,168.865,-63.521
10:05:10:378,82.129,0.001,0.005,0.013,-82.755,168.756,-63.428
10:05:10:379,82.13,0.002,0.003,0.017,-82.679,168.446,-63.079
10:05:10:431,82.182,0.005,0.005,0.01,-82.609,168.215,-62.802
10:05:10:431,82.182,0.008,0.017,0.01,-82.476,167.857,-62.352
10:05:10:482,82.233,0.008,0.011,0.003,-82.359,167.581,-61.977
10:05:10:51,82.261,0.011,0.008,-0.003,-82.261,167.314,-61.644
10:05:10:511,82.262,0.004,-0.038,-0.017,-82.3,167.277,-61.614
10:05:10:562,82.313,0.048,0.023,0.009,-82.27,167.136,-61.391
10:05:10:563,82.314,0.219,0.074,-0.016,-81.627,165.022,-59.299
10:05:10:616,82.367,-0.053,0.056,-0.009,-81.818,165.611,-59.938
10:05:10:617,82.368,0.048,0.047,0.004,-81.757,165.25,-59.697
10:05:10:667,82.418,-0.023,0.021,0.023,-81.909,165.441,-60.003
10:05:10:667,82.419,-0.006,0.005,0.022,-82,165.563,-60.206
10:05:10:75,82.501,-0.01,0.005,0.007,-82.18,166.095,-60.83
10:05:10:751,82.502,-0.007,0.005,0.01,-82.338,166.59,-61.398
10:05:10:752,82.503,0.002,-0.002,0.015,-82.418,166.829,-61.665
10:05:10:798,82.549,0.008,-0.006,0.008,-82.503,167.128,-61.98
10:05:10:799,82.55,0.015,-0.002,-0.004,-82.521,167.232,-62.084
10:05:10:851,82.603,0.02,0.008,0.003,-82.537,167.259,-62.105
10:05:10:851,82.603,0.026,-0.003,0.02,-82.541,167.181,-62.021
10:05:10:933,82.684,0.023,0.005,0.018,-82.524,167.134,-61.967
10:05:10:933,82.684,0.004,0.006,-0.006,-82.512,167.246,-62.072
10:05:10:934,82.685,0.004,0.014,-0.002,-82.513,167.253,-62.064
10:05:10:982,82.733,0.006,0.004,0.01,-82.506,167.106,-61.891
10:05:10:982,82.733,-0.002,0.002,0.001,-82.491,167.011,-61.775
10:05:11:034,82.786,-0.001,0.001,-0.005,-82.466,166.935,-61.699
10:05:11:035,82.786,0.003,0.018,0.012,-82.458,166.851,-61.624
10:05:11:116,82.867,0,0.003,0.01,-82.458,166.738,-61.52
10:05:11:117,82.868,0.001,0.013,0.013,-82.477,166.648,-61.437
10:05:11:118,82.869,0.006,0.022,0.029,-82.519,166.643,-61.42
10:05:11:166,82.917,0.005,0.019,0.031,-82.564,166.707,-61.443
10:05:11:166,82.917,0.053,-0.024,-0.013,-82.638,167.084,-61.75
10:05:11:219,82.97,-0.064,0.006,-0.047,-82.679,167.485,-62.097
10:05:11:219,82.97,0.129,0.034,0.007,-82.339,166.097,-60.656
10:05:11:3,83.051,-0.131,0.029,0.016,-82.613,166.954,-61.497
10:05:11:3,83.051,0.061,0.036,-0.01,-82.597,167.041,-61.641
10:05:11:301,83.052,-0.034,0.019,-0.01,-82.778,167.706,-62.394
10:05:11:349,83.1,0.01,0.004,0.03,-82.886,167.843,-62.616
10:05:11:35,83.101,-0.018,0.005,0.022,-83.077,168.351,-63.219
10:05:11:402,83.153,-0.003,0.003,0.002,-83.178,168.751,-63.672
10:05:11:403,83.154,-0.001,-0.007,-0.002,-83.287,169.193,-64.184
10:05:11:456,83.207,0.004,-0.016,0.009,-83.37,169.472,-64.494
10:05:11:456,83.207,0.016,-0.013,0.013,-83.375,169.464,-64.502
10:05:11:478,83.229,0.02,-0.003,0.013,-83.349,169.438,-64.469
10:05:11:533,83.285,0.014,0.004,0,-83.319,169.406,-64.441
10:05:11:534,83.285,0.013,0.015,0.008,-83.278,169.269,-64.311
10:05:11:645,83.396,0.013,0.003,0.016,-83.239,169.006,-64.05
10:05:11:645,83.396,0.001,0.003,0.006,-83.219,168.892,-63.952
10:05:11:645,83.396,-0.002,0.003,0,-83.181,168.805,-63.878
10:05:11:646,83.397,-0.001,0.013,0.002,-83.15,168.695,-63.775
10:05:11:723,83.474,0,0.008,0.002,-83.08,168.454,-63.54
10:05:11:723,83.475,0.006,0.013,0.007,-83.005,168.211,-63.309
10:05:11:724,83.476,0.005,0.008,0.007,-82.963,168.129,-63.233
10:05:11:725,83.476,0.002,0.016,0.01,-82.916,168.084,-63.176
10:05:11:77,83.521,0.004,-0.005,0.013,-82.877,168.019,-63.085
10:05:11:77,83.521,0.072,-0.028,-0.022,-82.836,167.872,-62.92
10:05:11:824,83.575,0.032,-0.004,0.037,-82.66,167.142,-62.135
10:05:11:824,83.575,0.049,0.039,0.005,-82.397,166.468,-61.389
10:05:11:906,83.657,0.026,0.055,-0.019,-82.364,166.56,-61.418
10:05:11:906,83.657,0.001,0.047,-0.008,-82.333,166.341,-61.218
10:05:11:906,83.657,-0.005,0.017,0.02,-82.436,166.372,-61.3
10:05:11:953,83.704,-0.024,0.007,-0.015,-82.547,166.81,-61.801
10:05:11:954,83.705,-0.023,0.001,-0.012,-82.647,167.203,-62.241
10:05:12:006,83.757,-0.003,0,0.009,-82.757,167.483,-62.578
10:05:12:006,83.757,0.007,0.007,0.013,-82.786,167.562,-62.654
10:05:12:056,83.808,0.013,0.017,0.009,-82.772,167.665,-62.712
10:05:12:084,83.835,0.017,0.017,0.022,-82.764,167.773,-62.764
10:05:12:085,83.836,0.019,0.006,0.024,-82.769,167.816,-62.772
10:05:12:137,83.888,0.018,0,0.012,-82.765,167.937,-62.808
10:05:12:138,83.889,0.009,-0.003,0.001,-82.773,168.071,-62.882
10:05:12:189,83.94,0.01,-0.002,0.009,-82.759,168.137,-62.869
10:05:12:19,83.941,0.003,-0.002,0.002,-82.747,168.21,-62.901
10:05:12:242,83.993,-0.001,0.002,0.002,-82.74,168.271,-62.943
10:05:12:243,83.994,0.002,-0.01,0.016,-82.733,168.287,-62.928
10:05:12:265,84.017,0.004,-0.007,0.022,-82.711,168.223,-62.838
10:05:12:321,84.072,0.007,-0.012,0.021,-82.647,167.997,-62.549
10:05:12:322,84.073,0.01,0.007,0.005,-82.564,167.781,-62.254
10:05:12:373,84.124,0.017,0.008,0.006,-82.407,167.353,-61.659
10:05:12:374,84.125,0.023,0.006,0.007,-82.24,166.818,-60.962
10:05:12:427,84.178,0.026,-0.003,-0.011,-82.106,166.467,-60.507
10:05:12:427,84.178,0.064,-0.023,-0.043,-81.9,165.925,-59.855
10:05:12:449,84.2,-0.223,-0.072,0.057,-81.882,165.643,-59.595
10:05:12:505,84.256,0.174,0.047,0.01,-81.497,164.162,-58.085
10:05:12:505,84.256,-0.065,0.055,-0.017,-81.345,163.943,-57.986
10:05:12:557,84.308,0.017,0.082,-0.021,-81.297,163.894,-58.053
10:05:12:558,84.309,-0.019,0.027,0.041,-81.39,163.776,-58.144
10:05:12:609,84.36,-0.008,0.013,0.031,-81.476,163.791,-58.27
10:05:12:61,84.361,-0.02,0.001,0.002,-81.61,164.21,-58.809
10:05:12:691,84.442,-0.019,-0.004,0.001,-81.758,164.662,-59.356
10:05:12:691,84.443,-0.011,-0.011,0.001,-81.841,164.884,-59.628
10:05:12:692,84.444,0,-0.006,0.003,-81.886,164.979,-59.78
10:05:12:741,84.492,0.006,0.004,-0.002,-81.899,165.041,-59.88
10:05:12:742,84.493,0.018,0.014,0.007,-81.903,165.039,-59.941
10:05:12:793,84.544,0.013,0.011,0.02,-81.909,164.959,-59.908
10:05:12:794,84.545,0.012,0.002,0.017,-81.909,164.856,-59.846
10:05:12:876,84.627,-0.001,0.007,0.004,-81.926,164.876,-59.93
10:05:12:876,84.627,0.001,0.012,0.008,-81.912,164.83,-59.938
10:05:12:876,84.627,-0.001,0.011,0.004,-81.895,164.723,-59.9
10:05:12:926,84.678,-0.005,-0.005,-0.005,-81.887,164.628,-59.9
10:05:12:927,84.678,-0.005,0.01,0.005,-81.888,164.562,-59.919
10:05:12:977,84.728,-0.007,0,0.005,-81.861,164.431,-59.92
10:05:12:978,84.729,-0.008,0.01,0.008,-81.839,164.33,-59.88
10:05:13:027,84.778,-0.005,0.004,0.015,-81.808,164.17,-59.799
10:05:13:114,84.866,-0.001,0.002,0.017,-81.758,164.017,-59.664
10:05:13:115,84.866,-0.006,-0.006,0,-81.71,163.969,-59.591
10:05:13:115,84.867,-0.117,-0.039,-0.006,-81.76,163.845,-59.492
10:05:13:116,84.867,0.153,0.041,0.037,-81.469,162.824,-58.428
10:05:13:162,84.913,-0.026,0.032,0.01,-81.388,162.916,-58.498
10:05:13:162,84.913,0.031,0.066,-0.027,-81.352,163.078,-58.675
10:05:13:239,84.99,-0.004,-0.009,0.039,-81.523,163.247,-58.936
10:05:13:24,84.991,-0.023,-0.011,0.011,-81.589,163.594,-59.251
10:05:13:292,85.043,-0.017,-0.006,-0.005,-81.638,163.993,-59.58
10:05:13:292,85.044,-0.01,-0.009,0.01,-81.655,164.076,-59.582
10:05:13:345,85.096,-0.004,-0.011,0.013,-81.649,164.139,-59.572
10:05:13:345,85.096,0.008,0.001,-0.002,-81.624,164.307,-59.639
10:05:13:398,85.149,0.022,0.01,0.012,-81.618,164.362,-59.641
10:05:13:398,85.149,0.023,0.009,0.018,-81.631,164.301,-59.513
10:05:13:421,85.172,0.014,0.004,0.014,-81.671,164.28,-59.429
10:05:13:477,85.229,0.001,0.001,0.014,-81.713,164.33,-59.444
10:05:13:477,85.229,0.004,0.014,0.008,-81.739,164.372,-59.426
10:05:13:529,85.28,-0.002,0.015,0.001,-81.743,164.365,-59.365
10:05:13:529,85.28,-0.005,0.005,0.006,-81.729,164.239,-59.151
10:05:13:581,85.332,0,-0.003,0.001,-81.692,164.147,-58.986
10:05:13:581,85.332,0.007,0.009,0.008,-81.662,164.094,-58.895
10:05:13:662,85.414,0.01,0.016,-0.004,-81.628,164.084,-58.819
10:05:13:663,85.414,0.006,0.009,0.005,-81.626,164.037,-58.75
10:05:13:664,85.415,-0.002,-0.005,0.013,-81.657,164.017,-58.733
10:05:13:712,85.463,-0.002,0.01,0.013,-81.661,164.069,-58.795
10:05:13:713,85.464,-0.01,0.001,0.011,-81.649,164.106,-58.828
10:05:13:765,85.516,-0.013,-0.007,0.015,-81.613,164.026,-58.714
10:05:13:765,85.516,-0.139,-0.091,0.044,-81.73,164.16,-58.92
10:05:13:817,85.568,0.011,-0.032,0.04,-81.79,164.428,-59.096
10:05:13:818,85.569,0.008,0.026,-0.003,-81.483,163.731,-58.204
10:05:13:84,85.592,0.025,0.066,-0.017,-81.176,162.675,-57.003
10:05:13:897,85.648,0.193,0.071,-0.032,-80.545,160.372,-54.519
10:05:13:898,85.649,0.029,0.012,0.002,-80.472,159.906,-54.072
10:05:13:949,85.7,0.003,0.008,-0.047,-80.401,159.72,-53.915
10:05:13:949,85.7,-0.041,0.039,-0.004,-80.373,159.373,-53.726
10:05:14:001,85.752,-0.035,0.047,0.018,-80.401,159.325,-53.808
10:05:14:001,85.752,-0.032,0.041,0.018,-80.493,159.627,-54.305
10:05:14:025,85.776,-0.023,0.025,0.019,-80.618,159.983,-54.787
10:05:14:081,85.832,-0.012,0.019,0.024,-80.875,160.635,-55.591
10:05:14:082,85.833,-0.004,-0.003,0.023,-81.135,161.378,-56.435
10:05:14:135,85.886,0.006,-0.017,0.009,-81.272,161.862,-56.954
10:05:14:136,85.887,0.012,-0.015,0.005,-81.434,162.453,-57.573
10:05:14:136,85.888,0.015,-0.01,-0.005,-81.494,162.65,-57.77
10:05:14:213,85.964,0.014,0.001,0.002,-81.538,162.771,-57.884
10:05:14:214,85.965,0.003,-0.004,0.007,-81.555,162.828,-57.92
10:05:14:215,85.966,0.001,-0.002,0.006,-81.552,162.871,-57.938
10:05:14:263,86.014,0,-0.011,0.017,-81.492,162.733,-57.727
10:05:14:264,86.015,0,-0.008,0.023,-81.41,162.497,-57.406
10:05:14:316,86.067,0.009,-0.013,0.015,-81.224,162.018,-56.747
10:05:14:317,86.068,0.012,0.013,-0.003,-80.984,161.425,-55.926
10:05:14:368,86.119,0.082,-0.032,-0.04,-80.824,160.974,-55.346
10:05:14:394,86.146,-0.265,-0.07,0.052,-80.883,160.665,-54.942
10:05:14:395,86.146,0.128,0.073,-0.01,-80.437,159.273,-53.513
10:05:14:447,86.198,-0.156,0.053,-0.024,-80.33,159.155,-53.448
10:05:14:448,86.199,0.039,0.079,-0.009,-80.391,159.355,-53.786
10:05:14:502,86.253,-0.028,0.05,0.028,-80.533,159.474,-54.004
10:05:14:502,86.253,-0.007,0,0.032,-80.762,159.813,-54.469
10:05:14:553,86.304,-0.021,0.004,0.013,-80.916,160.337,-55.044
10:05:14:553,86.304,-0.018,-0.009,-0.01,-81.114,161.075,-55.832
10:05:14:636,86.387,-0.001,-0.019,0.015,-81.217,161.346,-56.132
10:05:14:636,86.387,0.006,-0.02,0.017,-81.315,161.628,-56.432
10:05:14:637,86.388,0.012,0.002,0.009,-81.343,161.887,-56.685
10:05:14:683,86.434,0.019,0.009,0.007,-81.333,161.899,-56.691
10:05:14:684,86.435,0.027,0.015,0.008,-81.309,161.801,-56.577
10:05:14:738,86.49,0.018,0.016,0.004,-81.281,161.711,-56.462
