10:50:22:957,73.948,-0.008,-0.025,-0.012,84.428,-129.146,69.204
10:50:22:958,73.949,-0.039,0.008,0.015,84.208,-129.995,68.282
10:50:23:06,74.051,-0.045,0.031,0.028,84.073,-130.471,67.74
10:50:23:061,74.052,-0.01,-0.002,0.009,84.011,-130.68,67.398
10:50:23:062,74.053,0.092,-0.034,0.029,83.949,-130.832,67.217
10:50:23:166,74.157,-0.081,-0.006,-0.023,83.902,-131.541,66.706
10:50:23:166,74.157,-0.016,-0.017,0.006,84.306,-129.587,68.649
10:50:23:166,74.158,-0.028,-0.008,-0.01,84.301,-129.694,68.614
10:50:23:167,74.159,-0.033,0.016,0.001,84.286,-129.809,68.508
10:50:23:236,74.227,-0.011,0.007,0.011,84.314,-129.737,68.558
10:50:23:349,74.34,-0.027,0.025,0.024,84.487,-129.305,68.981
10:50:23:35,74.342,-0.014,-0.014,0.002,84.6,-128.941,69.339
10:50:23:351,74.342,-0.003,0,0.002,84.791,-128.433,69.888
10:50:23:352,74.343,-0.01,-0.013,-0.012,84.925,-128.129,70.262
10:50:23:455,74.446,-0.013,-0.013,-0.023,84.954,-128.131,70.308
10:50:23:455,74.446,-0.037,0.034,0.002,84.877,-128.49,70.016
10:50:23:455,74.447,-0.038,0.04,0.015,84.836,-128.646,69.866
10:50:23:456,74.447,-0.021,-0.027,0.004,84.922,-128.278,70.176
10:50:23:745,74.736,0.075,-0.044,-0.025,84.963,-127.947,70.51
10:50:23:745,74.736,-0.041,0.033,-0.009,84.93,-129.125,69.67
10:50:23:745,74.736,-0.016,0.012,-0.028,85.211,-128.23,70.613
10:50:23:745,74.737,-0.018,0.021,-0.028,85.357,-127.717,71.155
10:50:24:022,75.013,-0.009,-0.016,-0.017,85.496,-127.196,71.68
10:50:24:137,75.129,-0.006,-0.023,-0.013,85.514,-127.113,71.762
10:50:24:138,75.129,-0.015,0.013,0.023,85.396,-127.484,71.394
10:50:24:138,75.129,-0.017,-0.007,0.007,85.326,-127.667,71.219
10:50:24:138,75.13,-0.029,-0.027,-0.006,85.361,-127.617,71.288
10:50:24:425,75.416,-0.034,-0.005,-0.003,85.394,-127.613,71.325
10:50:24:425,75.417,-0.008,0.025,0.034,85.387,-127.606,71.328
10:50:24:426,75.418,-0.008,0,0.01,85.525,-127.05,71.857
10:50:24:427,75.418,-0.015,-0.046,-0.024,85.716,-126.472,72.463
10:50:24:468,75.459,-0.031,0.024,-0.003,85.574,-127.602,71.37
10:50:24:867,75.858,-0.009,0.01,0.009,85.395,-128.29,70.637
10:50:24:867,75.858,-0.009,0.005,0.005,85.178,-129.092,69.786
10:50:25:11,76.101,-0.016,0.024,0.032,84.948,-129.989,68.906
10:50:25:11,76.101,-0.03,0.022,0.022,84.877,-130.381,68.559
10:50:25:11,76.102,-0.015,-0.024,-0.005,84.727,-131.646,67.599
10:50:25:11,76.102,-0.077,0.018,0,84.708,-131.882,67.336
10:50:25:161,76.153,0.047,0.038,0.038,84.672,-131.828,67.388
10:50:25:162,76.154,-0.03,0.031,0.006,84.789,-131.656,67.648
10:50:25:163,76.154,-0.001,-0.022,0.001,85.683,-127.603,71.568
10:50:25:164,76.155,-0.015,0,0.004,85.72,-127.44,71.726
10:50:25:362,76.354,-0.026,-0.003,0.001,85.822,-127.03,72.114
10:50:25:441,76.432,-0.008,-0.021,-0.017,85.924,-126.584,72.513
10:50:25:549,76.54,0.004,-0.02,-0.018,84.981,-130.841,67.954
10:50:25:549,76.541,-0.008,0.005,0.004,84.894,-131.154,67.596
10:50:26:046,77.038,-0.005,-0.011,0.01,84.837,-131.347,67.311
10:50:26:047,77.038,0.012,-0.026,0.02,84.788,-131.612,67.015
10:50:26:079,77.07,0.006,0.013,-0.011,84.674,-131.914,66.761
10:50:26:079,77.071,0.003,-0.029,-0.009,85.604,-128.651,70.351
10:50:26:08,77.071,0.005,-0.012,0.005,85.561,-128.748,70.25
10:50:26:081,77.072,-0.019,-0.002,0.004,85.561,-128.88,70.141
10:50:26:364,77.355,-0.022,-0.017,-0.005,85.602,-128.805,70.22
10:50:26:364,77.355,-0.02,-0.004,-0.002,85.642,-128.901,70.121
10:50:26:625,77.617,-0.036,0.043,-0.003,84.836,-133.067,66.038
10:50:26:625,77.617,-0.033,0.015,-0.013,85.031,-132.426,66.66
10:50:27:024,78.016,-0.02,0.011,0.007,85.222,-131.349,67.556
10:50:27:025,78.016,-0.029,-0.025,-0.011,85.274,-131.369,67.557
10:50:27:025,78.017,0.004,-0.007,-0.011,85.297,-131.399,67.525
10:50:27:026,78.017,0.006,0.001,-0.014,85.275,-131.578,67.356
10:50:27:052,78.043,-0.007,-0.002,-0.002,85.278,-131.884,67.098
10:50:27:052,78.043,-0.011,-0.005,0.001,85.262,-132.194,66.822
10:50:27:052,78.044,-0.015,-0.001,-0.004,85.195,-132.655,66.39
10:50:27:052,78.044,-0.01,0.015,-0.015,85.122,-133.046,66.056
10:50:27:095,78.086,-0.037,-0.014,-0.025,85.105,-133.779,65.358
10:50:27:342,78.334,0.01,0.029,0.018,85.209,-133.142,66.036
10:50:27:342,78.334,-0.021,-0.003,-0.023,85.614,-131.433,67.864
10:50:27:342,78.334,-0.002,-0.005,-0.004,85.629,-131.15,68.118
10:50:27:343,78.334,-0.033,0.022,0.016,84.432,-136.234,63.234
10:50:27:39,78.381,-0.001,0.026,-0.018,84.464,-135.822,63.72
10:50:27:39,78.382,-0.01,0.021,-0.049,84.68,-134.787,64.882
10:50:27:391,78.383,-0.001,-0.021,-0.039,84.935,-133.638,66.092
10:50:27:602,78.594,0.006,-0.045,-0.03,85.038,-133.131,66.593
10:50:27:603,78.595,0.021,-0.011,0.005,84.962,-133.167,66.514
10:50:27:604,78.595,-0.006,-0.002,-0.005,84.63,-134.644,64.938
10:50:27:605,78.596,0.004,-0.01,-0.009,84.589,-134.856,64.669
10:50:27:891,78.882,-0.043,0.021,-0.022,83.707,-139.677,59.897
10:50:27:891,78.882,-0.03,0.059,0.083,83.717,-139.374,60.136
10:50:27:892,78.883,0.009,-0.012,-0.004,84.585,-135.937,63.701
10:50:28:066,79.057,-0.01,-0.007,-0.008,84.498,-136.383,63.265
10:50:28:174,79.165,-0.027,0.007,0.004,84.322,-137.3,62.364
10:50:28:284,79.276,-0.017,-0.011,0.018,84.202,-137.894,61.75
10:50:28:284,79.276,-0.014,0.003,0.019,84.146,-138.249,61.389
10:50:28:285,79.277,-0.016,0.023,0.012,84.089,-138.759,60.887
10:50:28:286,79.277,-0.011,0.015,-0.013,84.147,-138.672,60.994
10:50:28:356,79.347,0.002,0.011,-0.015,84.265,-138.315,61.39
10:50:28:563,79.555,-0.005,0.022,-0.013,84.361,-137.958,61.766
10:50:28:76,79.751,0.004,-0.011,-0.006,84.691,-135.882,63.766
10:50:28:76,79.751,-0.007,-0.011,-0.01,84.721,-135.783,63.845
10:50:28:76,79.751,-0.007,-0.004,-0.006,84.749,-135.726,63.86
10:50:28:76,79.752,0.001,0.001,0.005,84.72,-135.819,63.732
10:50:28:852,79.843,-0.007,-0.001,0.001,84.693,-135.986,63.52
10:50:28:96,79.951,-0.004,-0.007,-0.005,84.691,-136.03,63.454
10:50:28:961,79.952,-0.003,0.011,0.006,84.664,-136.13,63.334
10:50:29:045,80.036,-0.015,0.009,-0.013,84.702,-136.194,63.304
10:50:29:045,80.037,0.008,-0.01,-0.013,84.705,-136.147,63.325
10:50:29:046,80.038,0,0.001,-0.022,84.698,-136.186,63.245
10:50:29:047,80.038,-0.062,-0.123,0.129,84.699,-136.165,63.232
10:50:29:141,80.133,-0.012,0.044,-0.011,83.893,-140.962,57.877
10:50:29:258,80.249,-0.016,0.025,-0.034,84.1,-140.513,58.626
10:50:29:258,80.249,0.011,-0.013,-0.034,84.503,-138.29,61.21
10:50:29:258,80.249,-0.006,0.004,-0.008,84.962,-136.118,63.195
10:50:29:258,80.249,-0.009,0.004,-0.009,84.766,-137.13,62.027
10:50:29:333,80.325,0.002,-0.006,0.033,84.704,-137.285,61.776
10:50:29:334,80.326,0.016,0.007,0.001,84.581,-137.536,61.508
10:50:29:335,80.326,-0.004,0.026,0.037,84.389,-138.736,60.353
10:50:29:336,80.327,-0.012,0.021,0.017,84.33,-139.115,60.014
10:50:29:439,80.43,0.005,0.003,-0.017,84.623,-137.884,61.288
10:50:29:439,80.43,-0.006,-0.004,-0.001,84.636,-137.884,61.308
10:50:29:44,80.431,-0.002,-0.01,-0.003,84.59,-138.265,60.978
10:50:29:548,80.539,-0.004,-0.003,-0.009,84.477,-138.863,60.445
10:50:29:548,80.539,0.018,0.069,0.034,84.168,-139.647,59.582
10:50:29:548,80.54,-0.087,-0.009,-0.038,84.239,-140.815,58.546
10:50:29:641,80.632,-0.006,0.068,0.008,84.301,-140.255,59.128
10:50:29:727,80.719,-0.001,0.025,-0.024,84.453,-139.39,59.961
10:50:29:728,80.719,0,-0.007,-0.032,84.746,-138.022,61.293
10:50:29:729,80.72,-0.003,-0.022,-0.017,84.897,-137.317,61.945
10:50:29:73,80.721,0.02,-0.013,0.007,84.894,-136.972,62.231
10:50:29:824,80.816,-0.008,-0.002,-0.019,84.789,-137.462,61.823
10:50:29:938,80.929,-0.022,0.007,-0.018,84.758,-137.864,61.416
10:50:29:938,80.93,0.002,0.013,-0.016,84.724,-137.997,61.241
10:50:29:939,80.93,0.046,-0.147,0.204,84.67,-138.207,60.93
10:50:29:94,80.931,0.036,-0.014,-0.07,84.627,-138.256,60.965
10:50:30:018,81.009,-0.004,0.059,0.043,84.386,-139.616,59.595
10:50:30:018,81.009,-0.029,0.027,0,84.35,-140.277,59.063
10:50:30:018,81.01,-0.011,0.058,0.035,84.377,-140.177,59.254
10:50:30:018,81.01,-0.047,0.008,-0.068,84.572,-139.499,60
10:50:30:034,81.025,0.006,-0.012,-0.024,84.72,-138.685,60.789
10:50:30:123,81.115,0.022,-0.03,-0.018,84.905,-137.639,61.753
10:50:30:123,81.115,0.036,-0.034,-0.006,84.936,-137.348,61.978
10:50:30:124,81.115,0.001,-0.003,-0.001,84.888,-137.556,61.776
10:50:30:124,81.116,-0.011,-0.017,0.004,84.866,-137.774,61.568
10:50:30:227,81.218,0,-0.004,0.011,84.867,-137.784,61.577
10:50:30:227,81.218,-0.011,-0.006,0,84.886,-137.834,61.588
10:50:30:228,81.219,-0.017,-0.015,-0.019,84.954,-137.908,61.578
10:50:30:229,81.22,-0.003,-0.003,-0.018,84.825,-138.836,60.689
10:50:30:305,81.296,0.001,0.001,-0.017,84.786,-139.245,60.29
10:50:30:305,81.297,0.004,0.001,-0.014,84.734,-139.526,60.019
10:50:30:306,81.298,0.006,0.001,-0.017,84.699,-139.689,59.861
10:50:30:307,81.298,-0.006,0.023,-0.015,84.64,-140.002,59.549
10:50:30:323,81.315,-0.057,-0.009,-0.02,84.558,-140.821,58.86
10:50:30:412,81.403,-0.041,0.023,-0.044,84.634,-140.617,59.216
10:50:30:412,81.403,-0.023,0.009,-0.063,84.751,-140.24,59.601
10:50:30:412,81.404,0.016,0,-0.045,84.9,-139.221,60.477
10:50:30:412,81.404,0.032,-0.016,-0.02,84.941,-138.843,60.729
10:50:30:515,81.506,0.032,-0.009,0.019,84.871,-138.866,60.531
10:50:30:515,81.507,0.039,-0.015,0.043,84.771,-139.085,60.268
10:50:30:516,81.508,0.009,-0.001,0.024,84.706,-139.442,59.982
10:50:30:517,81.508,-0.024,0.012,-0.005,84.639,-139.937,59.686
10:50:30:611,81.602,-0.048,-0.011,-0.038,84.684,-139.974,59.764
10:50:30:7,81.691,-0.027,-0.005,-0.04,84.749,-139.831,59.97
10:50:30:7,81.692,0.007,0,-0.019,84.712,-139.842,59.876
10:50:30:7,81.692,0.034,-0.149,0.158,84.715,-139.822,59.798
10:50:30:701,81.692,-0.096,-0.001,-0.035,84.589,-141.019,58.65
10:50:30:804,81.795,-0.023,0.036,0.126,84.458,-141.346,58.229
10:50:30:804,81.796,-0.005,0.004,0.004,84.452,-141.266,58.36
10:50:30:807,81.798,-0.025,0.026,-0.029,84.554,-141.139,58.593
10:50:30:807,81.798,-0.028,-0.001,-0.053,84.657,-140.781,58.974
10:50:30:909,81.901,0.02,-0.029,-0.033,84.786,-139.92,59.762
10:50:30:91,81.901,0.024,-0.023,-0.012,84.802,-139.766,59.847
10:50:30:91,81.901,0.02,-0.006,0.005,84.691,-140.172,59.351
10:50:30:911,81.902,-0.014,-0.015,-0.005,84.579,-140.737,58.736
10:50:30:988,81.979,0.003,0.009,0.014,84.457,-141.479,57.999
10:50:30:988,81.98,0.005,-0.008,-0.025,84.472,-141.443,58.045
10:50:30:989,81.981,-0.007,-0.01,-0.03,84.451,-141.737,57.806
10:50:31:01,82.002,-0.006,-0.009,-0.011,84.36,-142.295,57.273
10:50:31:011,82.003,0.006,-0.015,-0.011,84.272,-142.654,56.926
10:50:31:012,82.003,-0.005,-0.001,-0.019,84.073,-143.659,55.933
10:50:31:083,82.074,-0.007,0.025,0.017,83.932,-144.412,55.166
10:50:31:191,82.183,0.012,0.002,0.02,83.81,-144.904,54.613
10:50:31:192,82.184,0.013,-0.01,-0.007,83.748,-145.284,54.239
10:50:31:276,82.268,0.005,-0.001,-0.012,83.679,-145.714,53.844
10:50:31:278,82.269,0.001,0.015,-0.006,83.568,-146.244,53.351
10:50:31:278,82.269,0,-0.009,-0.025,83.532,-146.514,53.091
10:50:31:279,82.27,-0.06,-0.077,0.353,83.408,-147.183,52.438
10:50:31:382,82.374,0.001,-0.005,-0.064,83.285,-148.521,51.312
10:50:31:382,82.374,-0.02,0.028,0.008,83.293,-148.724,51.072
10:50:31:383,82.375,0.049,0.04,-0.015,83.319,-148.46,51.266
10:50:31:384,82.376,-0.029,0.033,-0.011,83.368,-148.397,51.383
10:50:31:477,82.468,-0.001,0.022,-0.027,83.529,-147.841,51.941
10:50:31:593,82.585,-0.006,0.001,-0.032,83.738,-146.975,52.745
10:50:31:593,82.585,0.011,-0.017,-0.013,83.858,-146.379,53.283
10:50:31:594,82.585,0.026,0.004,-0.008,83.953,-145.716,53.87
10:50:31:594,82.585,0.012,-0.008,-0.004,83.978,-145.459,54.092
10:50:31:67,82.662,-0.003,-0.01,-0.016,84.054,-145.08,54.49
10:50:31:671,82.663,-0.009,0.005,-0.005,84.103,-144.864,54.741
10:50:31:672,82.663,-0.003,0.003,-0.004,84.167,-144.511,55.094
10:50:31:673,82.664,0,-0.019,-0.027,84.317,-143.917,55.676
10:50:31:766,82.758,-0.006,-0.008,-0.019,84.393,-143.714,55.868
10:50:31:956,82.948,-0.003,-0.002,-0.001,84.404,-143.733,55.802
10:50:31:957,82.948,0.007,0.002,-0.002,84.402,-143.712,55.782
10:50:31:958,82.949,0.011,-0.001,-0.011,84.38,-143.857,55.602
10:50:32:06,83.051,-0.002,0.005,-0.008,84.332,-144.228,55.24
10:50:32:061,83.052,0.001,-0.008,-0.013,84.306,-144.427,55.032
10:50:32:062,83.053,0.008,-0.019,-0.013,84.245,-144.707,54.752
10:50:32:169,83.161,-0.008,0.011,-0.009,84.103,-145.384,54.086
10:50:32:17,83.161,-0.024,0.009,-0.018,84.03,-145.812,53.639
10:50:32:17,83.162,0.001,-0.019,-0.021,83.959,-146.205,53.15
10:50:32:171,83.162,0.021,0.017,0.011,83.861,-146.586,52.684
10:50:32:239,83.231,0.018,0.016,0.016,83.695,-147.25,51.906
10:50:32:354,83.346,0.065,-0.104,-0.033,83.559,-147.631,51.532
10:50:32:354,83.346,-0.014,0.037,-0.028,83.284,-149.43,49.789
10:50:32:354,83.346,-0.024,0.044,0,83.454,-149.792,49.624
10:50:32:354,83.346,-0.021,0.011,-0.056,83.6,-149.066,50.439
10:50:32:457,83.448,0.012,0.007,-0.034,83.83,-147.788,51.747
10:50:32:458,83.449,0.01,-0.026,-0.024,83.945,-147.201,52.334
10:50:32:459,83.45,0.015,-0.016,-0.014,84.012,-146.692,52.802
10:50:32:56,83.551,-0.005,-0.002,0.007,84.004,-146.316,53.133
10:50:32:56,83.552,0.006,-0.021,0.003,84.051,-146.027,53.402
10:50:32:561,83.553,0.005,-0.011,-0.012,84.127,-145.926,53.486
10:50:32:636,83.627,-0.005,-0.003,-0.016,83.987,-146.756,52.621
10:50:32:636,83.628,0.004,-0.009,-0.023,83.924,-146.956,52.366
10:50:32:745,83.736,0,-0.002,-0.004,83.555,-148.591,50.552
10:50:32:745,83.736,0.003,0.011,0.011,83.435,-149.088,50.016
10:50:32:745,83.737,-0.004,0.014,-0.004,83.358,-149.622,49.432
10:50:32:853,83.844,-0.095,0.019,-0.013,83.181,-151.794,47.501
10:50:32:853,83.844,-0.07,0.003,0.159,83.113,-150.908,48.305
10:50:32:853,83.844,-0.002,0.025,-0.001,83.119,-151.155,48.189
10:50:32:853,83.845,-0.017,0.042,-0.014,83.176,-151.236,48.228
10:50:32:93,83.922,-0.03,0.034,-0.048,83.39,-150.277,49.256
10:50:32:931,83.922,0.036,-0.028,-0.001,83.822,-147.469,51.967
10:50:32:932,83.923,0.003,-0.019,0,83.836,-147.176,52.275
10:50:32:932,83.924,-0.022,-0.014,-0.003,83.848,-147.24,52.237
10:50:33:036,84.027,-0.005,-0.013,0.002,83.896,-146.961,52.51
10:50:33:036,84.027,0.011,-0.035,-0.003,84.018,-146.599,52.876
10:50:33:036,84.028,-0.011,-0.005,-0.011,84.083,-146.641,52.841
10:50:33:037,84.029,0.002,-0.009,-0.014,84.17,-146.605,52.879
10:50:33:141,84.132,0.015,-0.001,-0.014,84.18,-146.741,52.728
10:50:33:141,84.132,0.004,0.015,-0.02,84.121,-147.427,52.02
10:50:33:142,84.133,0,0.008,0,84.007,-148.165,51.257
10:50:33:143,84.134,0.007,0.017,-0.005,83.893,-148.629,50.801
10:50:33:219,84.21,-0.007,0.003,-0.022,83.677,-149.684,49.757
10:50:33:219,84.211,0.002,-0.008,-0.031,83.66,-149.656,49.766
10:50:33:22,84.211,-0.008,0.028,0.012,83.322,-151.739,47.74
10:50:33:221,84.212,0.013,0.025,-0.032,83.397,-152.109,47.384
10:50:33:237,84.228,0.018,0.031,0.038,83.599,-151.148,48.301
10:50:33:324,84.315,0.008,0.015,-0.041,83.932,-149.8,49.655
10:50:33:324,84.316,-0.013,-0.012,-0.041,84.012,-149.643,49.8
10:50:33:325,84.316,0,-0.01,-0.023,83.988,-149.387,49.993
10:50:33:327,84.318,0.022,-0.013,0.012,83.882,-149.316,49.954
10:50:33:429,84.421,-0.003,-0.004,0.006,83.841,-149.453,49.791
10:50:33:43,84.421,-0.013,-0.019,0.004,83.876,-149.299,49.946
10:50:33:43,84.421,-0.001,-0.01,0.014,83.96,-148.756,50.483
10:50:33:43,84.422,0.002,-0.02,-0.008,84.046,-148.459,50.784
10:50:33:533,84.525,-0.019,0.008,-0.03,84.198,-148.329,50.942
10:50:33:535,84.526,-0.012,-0.002,-0.027,84.318,-147.934,51.303
10:50:33:535,84.527,0.019,-0.001,-0.005,84.336,-147.778,51.405
10:50:33:612,84.603,0,0.002,-0.014,84.155,-148.82,50.308
10:50:33:613,84.604,-0.017,-0.009,-0.018,83.968,-149.704,49.42
10:50:33:614,84.605,0.008,0.015,0.021,83.743,-150.406,48.697
10:50:33:614,84.606,0.013,0,0.012,83.671,-150.765,48.353
10:50:33:718,84.71,-0.013,-0.004,-0.024,83.653,-151.265,47.907
10:50:33:719,84.71,-0.164,0.046,0.599,83.629,-151.429,47.734
10:50:33:72,84.711,0.145,-0.061,-0.111,83.439,-152.668,46.775
10:50:33:72,84.712,-0.014,0.038,0.012,83.273,-153.735,45.623
10:50:33:902,84.893,-0.122,0.077,0.163,83.198,-154.066,45.308
10:50:33:902,84.893,-0.042,0.024,-0.018,83.358,-153.895,45.587
10:50:33:903,84.894,0.019,-0.011,-0.026,83.526,-153.007,46.509
10:50:33:903,84.895,0.014,-0.004,-0.038,83.692,-152.09,47.435
10:50:34:003,84.994,0.008,-0.005,-0.027,83.733,-151.896,47.629
10:50:34:003,84.995,0.019,-0.005,-0.026,83.797,-151.359,48.135
10:50:34:004,84.996,0.01,-0.023,-0.005,83.815,-151.012,48.447
10:50:34:029,85.02,0.009,-0.017,0.005,83.8,-150.988,48.471
