09:28:31:705,73.389,-0.01,0.001,-0.015,110.138,44.072,-100.418
09:28:31:733,73.416,-0.025,0.01,-0.015,110.214,44.079,-100.409
09:28:31:758,73.442,-0.015,-0.018,-0.008,110.181,44.072,-100.407
09:28:31:815,73.498,-0.016,-0.009,-0.012,110.169,44.073,-100.395
09:28:31:815,73.499,-0.023,-0.014,-0.015,110.152,44.082,-100.369
09:28:31:836,73.52,-0.025,-0.001,-0.017,110.124,44.123,-100.315
09:28:31:863,73.546,-0.019,-0.013,-0.013,110.056,44.192,-100.252
09:28:31:919,73.603,-0.014,-0.01,-0.001,110.005,44.266,-100.201
09:28:31:919,73.603,-0.022,0.003,-0.017,109.951,44.37,-100.108
09:28:31:941,73.625,-0.006,0.004,-0.012,109.906,44.442,-100.038
09:28:31:968,73.651,-0.014,0.018,-0.023,109.799,44.509,-99.923
09:28:32:023,73.707,-0.002,0,-0.003,109.655,44.576,-99.851
09:28:32:024,73.707,-0.009,-0.001,-0.009,109.523,44.6,-99.789
09:28:32:046,73.73,-0.007,0.009,-0.011,109.336,44.618,-99.675
09:28:32:073,73.757,-0.044,0.019,-0.005,109.219,44.63,-99.585
09:28:32:128,73.812,-0.011,0,-0.012,109.19,44.628,-99.572
09:28:32:129,73.813,-0.027,0.001,-0.01,109.217,44.628,-99.574
09:28:32:152,73.835,-0.022,-0.009,0.003,109.283,44.615,-99.599
09:28:32:178,73.862,0.006,0.005,-0.018,109.467,44.562,-99.674
09:28:32:204,73.888,-0.042,0.025,-0.019,109.505,44.576,-99.67
09:28:32:231,73.914,-0.019,0.013,-0.014,109.853,44.533,-99.796
09:28:32:256,73.94,-0.032,-0.01,-0.001,110.033,44.454,-99.927
09:28:32:283,73.967,-0.01,-0.006,-0.018,110.179,44.42,-100.028
09:28:32:309,73.993,-0.013,-0.002,-0.008,110.376,44.398,-100.142
09:28:32:367,74.051,0.002,-0.013,-0.008,110.488,44.399,-100.201
09:28:32:368,74.052,-0.002,-0.008,-0.003,110.643,44.406,-100.26
09:28:32:369,74.053,-0.008,0.006,-0.006,110.701,44.41,-100.277
09:28:32:417,74.101,-0.015,0.005,-0.006,110.688,44.414,-100.27
09:28:32:418,74.102,-0.012,0.005,-0.004,110.693,44.405,-100.271
09:28:32:442,74.126,-0.019,0.007,-0.014,110.699,44.392,-100.276
09:28:32:466,74.15,-0.008,0.004,-0.005,110.74,44.372,-100.307
09:28:32:494,74.177,-0.015,-0.004,-0.014,110.794,44.369,-100.339
09:28:32:519,74.203,-0.008,0.002,-0.006,110.858,44.378,-100.355
09:28:32:545,74.229,-0.017,-0.003,-0.014,110.906,44.379,-100.361
09:28:32:571,74.255,-0.007,-0.005,-0.009,110.932,44.371,-100.385
09:28:32:598,74.282,-0.008,-0.005,-0.008,110.828,44.388,-100.374
09:28:32:624,74.308,-0.001,-0.001,-0.003,110.661,44.375,-100.352
09:28:32:65,74.334,-0.013,-0.007,-0.006,110.483,44.365,-100.313
09:28:32:677,74.36,-0.015,-0.003,-0.005,110.139,44.383,-100.226
09:28:32:703,74.387,-0.013,-0.007,0.001,109.87,44.411,-100.152
09:28:32:729,74.413,-0.004,-0.017,0.009,109.442,44.439,-100.024
09:28:32:784,74.468,-0.027,0.003,-0.015,109.224,44.456,-99.939
09:28:32:785,74.469,-0.03,0.012,-0.012,108.93,44.508,-99.812
09:28:32:808,74.492,-0.011,-0.002,-0.01,108.55,44.573,-99.691
09:28:32:834,74.517,-0.006,-0.008,0.002,108.337,44.616,-99.616
09:28:32:889,74.573,-0.013,0.074,-0.03,108.211,44.669,-99.518
09:28:32:89,74.574,0.01,0.015,-0.025,108.101,44.737,-99.487
09:28:32:913,74.597,0.007,0.004,-0.019,108.158,44.733,-99.536
09:28:32:939,74.623,0.009,0.018,-0.003,108.33,44.738,-99.621
09:28:32:965,74.649,0.006,0.007,-0.009,108.503,44.717,-99.703
09:28:32:992,74.675,0.006,-0.01,-0.01,108.892,44.69,-99.861
09:28:33:018,74.702,0.005,-0.014,0.002,109.174,44.661,-99.948
09:28:33:102,74.786,0.001,-0.024,0.003,109.597,44.621,-100.044
09:28:33:103,74.787,-0.025,-0.001,-0.013,110.085,44.581,-100.101
09:28:33:104,74.787,-0.026,0.012,-0.019,110.375,44.579,-100.117
09:28:33:123,74.806,-0.021,0.007,-0.009,110.557,44.591,-100.111
09:28:33:178,74.862,-0.005,-0.006,0.003,110.562,44.6,-100.107
09:28:33:179,74.863,-0.005,-0.001,0.006,110.579,44.6,-100.095
09:28:33:202,74.885,-0.023,-0.002,-0.021,110.537,44.615,-100.052
09:28:33:228,74.912,-0.012,0.003,-0.01,110.481,44.641,-100.01
09:28:33:254,74.938,-0.011,0.003,-0.016,110.349,44.696,-99.936
09:28:33:28,74.964,-0.011,0.016,-0.007,110.285,44.741,-99.898
09:28:33:307,74.99,-0.013,0.003,-0.008,110.116,44.8,-99.837
09:28:33:334,75.018,0,0,-0.001,110.03,44.836,-99.815
09:28:33:36,75.043,-0.011,0.003,-0.011,109.939,44.85,-99.804
09:28:33:385,75.069,0.001,-0.002,-0.001,109.875,44.834,-99.82
09:28:33:412,75.095,0.004,-0.007,-0.001,109.857,44.798,-99.838
09:28:33:438,75.122,0.001,0.001,0,109.802,44.729,-99.827
09:28:33:464,75.148,0.019,0.095,-0.082,109.824,44.651,-99.811
09:28:33:49,75.174,-0.067,0.027,0.011,109.763,44.667,-99.774
09:28:33:547,75.23,0,0.008,-0.022,109.831,44.624,-99.839
09:28:33:547,75.231,-0.007,0.008,-0.001,109.867,44.629,-99.887
09:28:33:569,75.253,-0.006,0.006,-0.012,110.034,44.622,-99.972
09:28:33:595,75.279,0.003,-0.017,-0.002,110.164,44.629,-100.044
09:28:33:651,75.335,0.004,-0.01,-0.008,110.395,44.646,-100.132
09:28:33:651,75.335,-0.001,-0.004,0.002,110.607,44.675,-100.185
09:28:33:674,75.358,-0.003,-0.01,-0.001,110.657,44.675,-100.207
09:28:33:7,75.384,-0.013,0.006,-0.003,110.725,44.68,-100.231
09:28:33:756,75.44,-0.01,-0.003,-0.004,110.732,44.67,-100.249
09:28:33:756,75.44,-0.009,-0.006,-0.009,110.721,44.66,-100.278
09:28:33:779,75.463,-0.003,-0.006,-0.005,110.69,44.649,-100.285
09:28:33:807,75.491,-0.013,-0.002,-0.012,110.687,44.656,-100.288
09:28:33:861,75.544,-0.004,0.004,-0.006,110.672,44.684,-100.273
09:28:33:862,75.545,-0.003,-0.003,-0.006,110.643,44.704,-100.267
09:28:33:884,75.568,0.005,0.008,-0.002,110.601,44.748,-100.238
09:28:33:911,75.595,-0.004,0,-0.001,110.595,44.757,-100.227
09:28:33:937,75.62,-0.006,0.013,-0.008,110.552,44.762,-100.203
09:28:33:963,75.647,-0.009,-0.005,-0.002,110.382,44.735,-100.177
09:28:33:989,75.673,-0.006,-0.006,0.008,110.206,44.717,-100.133
09:28:34:015,75.699,-0.007,-0.009,-0.009,110.056,44.685,-100.088
09:28:34:071,75.754,-0.01,-0.014,-0.005,109.893,44.635,-100.03
09:28:34:072,75.755,-0.022,-0.005,-0.012,109.84,44.591,-99.987
09:28:34:096,75.78,-0.01,-0.005,-0.01,109.682,44.514,-99.891
09:28:34:122,75.805,-0.009,0.044,-0.041,109.571,44.445,-99.826
09:28:34:147,75.831,-0.035,0.052,-0.02,109.393,44.461,-99.706
09:28:34:173,75.857,-0.018,0.025,0.005,109.425,44.426,-99.707
09:28:34:199,75.883,0.005,-0.003,-0.011,109.409,44.408,-99.718
09:28:34:225,75.909,-0.004,0.018,0.001,109.479,44.398,-99.731
09:28:34:281,75.965,-0.004,0.023,-0.009,109.533,44.389,-99.755
09:28:34:282,75.966,0,-0.007,-0.008,109.695,44.364,-99.824
09:28:34:304,75.988,-0.001,0.014,-0.014,109.941,44.331,-99.889
09:28:34:392,76.075,-0.004,-0.007,-0.009,110.212,44.248,-100.051
09:28:34:392,76.076,-0.016,-0.002,-0.01,110.357,44.205,-100.131
09:28:34:393,76.077,-0.007,-0.011,-0.009,110.48,44.135,-100.238
09:28:34:468,76.152,-0.013,-0.008,-0.009,110.605,44.077,-100.336
09:28:34:469,76.153,-0.01,-0.011,-0.013,110.674,44.044,-100.389
09:28:34:47,76.154,-0.004,0.005,-0.011,110.755,44.024,-100.435
09:28:34:517,76.201,-0.015,0.007,-0.012,110.808,44.04,-100.461
09:28:34:517,76.201,-0.004,0.005,-0.012,110.826,44.071,-100.494
09:28:34:54,76.224,-0.002,-0.002,-0.005,110.766,44.124,-100.499
09:28:34:567,76.25,0.005,0.002,-0.005,110.672,44.144,-100.492
09:28:34:622,76.306,-0.005,-0.001,-0.007,110.431,44.179,-100.456
09:28:34:622,76.306,-0.01,0.009,-0.004,110.261,44.186,-100.432
09:28:34:646,76.33,-0.007,-0.024,0.005,109.815,44.182,-100.368
09:28:34:672,76.355,-0.013,-0.021,0.002,109.463,44.183,-100.296
09:28:34:729,76.412,-0.007,-0.008,-0.017,108.888,44.19,-100.154
09:28:34:729,76.412,-0.021,0.012,-0.017,108.309,44.215,-99.969
09:28:34:751,76.435,-0.036,0.014,-0.017,107.883,44.255,-99.837
09:28:34:776,76.46,-0.015,0.009,-0.003,107.259,44.31,-99.674
09:28:34:832,76.516,-0.033,0.177,-0.093,106.897,44.345,-99.605
09:28:34:832,76.516,-0.009,-0.014,0.003,106.643,44.39,-99.548
09:28:34:855,76.539,-0.005,-0.004,-0.005,106.588,44.389,-99.574
09:28:34:881,76.565,0.021,-0.021,-0.001,106.636,44.373,-99.572
09:28:34:937,76.62,-0.002,0.002,0.011,106.941,44.357,-99.639
09:28:34:938,76.621,0.004,0.004,0.008,107.235,44.335,-99.719
09:28:34:96,76.644,0,-0.002,0.001,107.754,44.264,-99.833
09:28:34:987,76.67,-0.003,-0.001,0.01,108.284,44.187,-99.927
09:28:35:013,76.697,-0.001,-0.002,-0.001,108.7,44.125,-100.022
09:28:35:039,76.723,-0.016,0,-0.01,109.305,44.049,-100.177
09:28:35:066,76.749,-0.006,-0.007,-0.016,109.583,43.994,-100.241
09:28:35:092,76.775,-0.007,-0.011,-0.012,110.031,43.918,-100.343
09:28:35:148,76.832,-0.011,0.002,-0.012,110.504,43.848,-100.455
09:28:35:149,76.833,0.007,0,-0.015,110.795,43.782,-100.544
09:28:35:17,76.854,0.012,0.005,-0.002,111.26,43.704,-100.688
09:28:35:197,76.881,0.001,0.004,-0.009,111.585,43.662,-100.785
09:28:35:224,76.908,-0.006,0.01,-0.002,112.042,43.623,-100.929
09:28:35:25,76.934,-0.006,0.005,-0.01,112.357,43.617,-101.053
09:28:35:278,76.962,-0.002,0.014,-0.001,112.515,43.626,-101.122
09:28:35:301,76.985,-0.009,-0.002,0.01,112.579,43.639,-101.167
09:28:35:328,77.012,0,0.012,-0.004,112.547,43.644,-101.174
09:28:35:354,77.038,-0.013,0.003,-0.008,112.259,43.663,-101.153
09:28:35:38,77.064,0,-0.009,0.005,111.816,43.692,-101.121
09:28:35:436,77.119,-0.009,-0.016,0.005,111.555,43.698,-101.096
09:28:35:437,77.12,0.008,-0.03,0.008,111.258,43.685,-101.043
09:28:35:459,77.143,-0.019,-0.003,-0.004,111.16,43.683,-100.979
09:28:35:485,77.169,-0.017,0.004,-0.005,111.114,43.72,-100.88
09:28:35:512,77.195,-0.032,0.041,-0.011,111.13,43.78,-100.841
09:28:35:54,77.224,0.003,0.012,-0.002,111.17,43.785,-100.892
09:28:35:565,77.249,-0.011,-0.004,0.008,111.228,43.759,-100.985
09:28:35:59,77.274,-0.001,0.003,0.008,111.325,43.722,-101.053
09:28:35:616,77.3,0,-0.008,-0.002,111.564,43.651,-101.181
09:28:35:643,77.327,0.002,-0.009,0.002,111.76,43.604,-101.268
09:28:35:669,77.353,0.001,-0.009,0.003,112.058,43.529,-101.391
09:28:35:697,77.381,-0.009,-0.004,0.001,112.341,43.465,-101.498
09:28:35:722,77.406,-0.013,-0.006,0.003,112.462,43.436,-101.544
09:28:35:748,77.432,-0.007,-0.006,-0.002,112.611,43.43,-101.582
09:28:35:804,77.488,-0.013,0.006,-0.006,112.696,43.458,-101.583
09:28:35:804,77.488,-0.062,-0.038,0.077,112.785,43.46,-101.553
09:28:35:826,77.51,-0.028,0.005,0.024,112.718,43.477,-101.44
09:28:35:911,77.595,0.029,-0.014,-0.017,112.575,43.486,-101.413
09:28:35:912,77.596,0,0,0,112.465,43.53,-101.351
09:28:35:933,77.616,-0.009,0.009,-0.006,112.264,43.595,-101.225
09:28:36:016,77.7,-0.005,-0.003,-0.009,112.273,43.615,-101.2
09:28:36:016,77.7,-0.001,-0.005,0.007,112.242,43.617,-101.16
09:28:36:017,77.701,-0.022,0.02,-0.018,112.445,43.586,-101.183
09:28:36:036,77.72,-0.014,0.002,-0.005,112.538,43.58,-101.234
09:28:36:063,77.746,-0.01,0.004,-0.01,112.706,43.544,-101.285
09:28:36:118,77.802,0.003,-0.015,0.006,112.704,43.486,-101.261
09:28:36:119,77.802,-0.014,-0.017,0,112.641,43.471,-101.238
09:28:36:142,77.825,0.014,0.033,-0.029,112.506,43.458,-101.194
09:28:36:168,77.852,-0.029,0.044,-0.011,112.332,43.508,-101.14
09:28:36:224,77.908,-0.01,-0.01,-0.011,112.263,43.49,-101.191
09:28:36:224,77.908,-0.017,-0.012,-0.005,112.221,43.499,-101.215
09:28:36:247,77.93,-0.004,-0.007,0.001,112.269,43.501,-101.215
09:28:36:302,77.985,-0.002,-0.005,-0.001,112.513,43.509,-101.249
09:28:36:303,77.986,0.009,-0.006,0.001,112.644,43.506,-101.253
09:28:36:325,78.009,-0.003,0.01,0.004,112.801,43.515,-101.261
09:28:36:351,78.035,0.001,0.002,0.003,112.807,43.502,-101.266
09:28:36:378,78.062,-0.003,-0.008,-0.003,112.791,43.492,-101.274
09:28:36:404,78.088,-0.008,0.001,0.001,112.771,43.492,-101.269
09:28:36:46,78.143,-0.003,0.001,-0.012,112.753,43.488,-101.268
09:28:36:461,78.144,-0.003,-0.002,-0.009,112.695,43.504,-101.247
09:28:36:483,78.167,0.004,-0.004,-0.009,112.711,43.512,-101.228
09:28:36:51,78.194,-0.01,0.003,-0.001,112.751,43.535,-101.21
09:28:36:535,78.219,-0.005,0.001,-0.007,112.794,43.55,-101.196
09:28:36:562,78.245,-0.015,0.015,-0.009,112.843,43.554,-101.198
09:28:36:587,78.271,-0.003,0,0.006,112.891,43.56,-101.212
09:28:36:614,78.297,-0.001,-0.004,-0.004,112.941,43.562,-101.236
09:28:36:64,78.324,-0.02,0.002,0.016,113.089,43.553,-101.246
09:28:36:666,78.35,0.003,-0.017,-0.006,113.122,43.528,-101.261
09:28:36:695,78.379,-0.003,0,0.004,113.163,43.508,-101.264
09:28:36:696,78.38,0.005,0.011,-0.02,112.974,43.495,-101.192
09:28:36:777,78.461,-0.023,0.028,-0.006,112.884,43.533,-101.149
09:28:36:778,78.462,-0.016,-0.009,-0.007,112.847,43.525,-101.131
09:28:36:779,78.463,-0.011,0.006,0,112.836,43.527,-101.102
09:28:36:827,78.511,-0.037,-0.029,0.044,112.848,43.501,-101.072
09:28:36:827,78.511,-0.053,0.013,0.03,112.958,43.442,-100.994
09:28:36:882,78.566,-0.004,-0.009,-0.004,113.037,43.408,-101.018
09:28:36:882,78.566,0.006,-0.002,-0.006,113.062,43.399,-101.024
09:28:36:903,78.587,0.009,0.002,-0.016,113.145,43.358,-101.029
09:28:36:929,78.612,-0.005,0.013,-0.007,113.208,43.335,-101.04
09:28:36:985,78.668,0.006,-0.009,-0.011,113.228,43.317,-101.05
09:28:36:985,78.669,-0.001,-0.002,0,113.255,43.325,-101.055
09:28:37:037,78.721,-0.003,-0.001,-0.007,113.285,43.329,-101.063
09:28:37:038,78.721,0.001,0.001,-0.002,113.252,43.332,-101.058
09:28:37:06,78.744,-0.003,-0.002,-0.008,113.218,43.337,-101.048
09:28:37:087,78.771,-0.008,-0.002,-0.008,113.167,43.356,-101.038
09:28:37:113,78.796,-0.003,0.001,-0.008,113.129,43.369,-101.032
09:28:37:139,78.823,-0.008,0,0.006,113.022,43.397,-101.014
09:28:37:167,78.85,-0.006,0.005,0.004,112.735,43.392,-100.966
09:28:37:192,78.876,0.002,0.002,0.001,112.413,43.38,-100.892
09:28:37:218,78.901,-0.011,-0.012,0.016,111.779,43.361,-100.759
09:28:37:275,78.958,-0.01,-0.021,0.012,111.335,43.343,-100.657
09:28:37:275,78.959,-0.009,0.004,0,110.798,43.323,-100.501
09:28:37:297,78.98,-0.015,0.006,-0.012,110.381,43.286,-100.367
09:28:37:323,79.007,0.001,-0.008,-0.003,110.067,43.242,-100.265
09:28:37:378,79.062,-0.005,0.028,-0.027,109.823,43.194,-100.145
09:28:37:379,79.063,0.002,0.026,-0.016,109.585,43.208,-100.019
09:28:37:403,79.086,0.011,-0.033,-0.015,109.519,43.163,-99.926
09:28:37:429,79.113,-0.002,0.003,-0.02,109.581,43.157,-99.855
09:28:37:454,79.138,-0.031,0.033,-0.021,109.749,43.152,-99.785
09:28:37:48,79.164,0.004,0.007,-0.008,109.843,43.154,-99.772
09:28:37:506,79.19,-0.004,0.013,-0.002,110.013,43.172,-99.798
09:28:37:533,79.216,-0.007,0.013,-0.001,110.2,43.192,-99.848
09:28:37:559,79.243,-0.012,0.002,-0.001,110.32,43.22,-99.902
09:28:37:644,79.328,0.005,0.006,-0.004,110.554,43.243,-99.997
09:28:37:644,79.328,-0.016,0.004,0.008,110.787,43.239,-100.071
09:28:37:645,79.329,0.005,-0.003,-0.001,110.921,43.242,-100.136
09:28:37:664,79.348,-0.006,-0.008,0.001,111.067,43.253,-100.234
09:28:37:69,79.374,0.004,-0.002,0.003,111.11,43.261,-100.286
09:28:37:746,79.429,0.001,-0.01,-0.001,111.13,43.276,-100.338
09:28:37:747,79.43,-0.011,-0.004,-0.011,111.104,43.296,-100.348
09:28:37:769,79.453,-0.015,0.001,-0.011,111.06,43.325,-100.333
09:28:37:853,79.537,-0.003,0.003,-0.002,110.981,43.367,-100.311
09:28:37:854,79.538,0.002,0.002,-0.002,110.963,43.389,-100.314
09:28:37:855,79.539,0,-0.002,0.002,110.901,43.435,-100.293
09:28:37:874,79.558,0.003,-0.004,-0.001,110.863,43.456,-100.291
09:28:37:901,79.584,-0.002,0.002,-0.004,110.813,43.456,-100.269
09:28:37:926,79.61,-0.006,0.008,-0.004,110.798,43.463,-100.258
09:28:37:954,79.638,-0.02,0.003,-0.005,110.761,43.478,-100.247
09:28:37:979,79.663,-0.016,0.017,-0.007,110.708,43.507,-100.224
09:28:38:032,79.715,-0.009,-0.001,-0.012,110.833,43.544,-100.291
09:28:38:061,79.744,0,-0.002,-0.008,110.92,43.539,-100.347
09:28:38:061,79.745,0.006,-0.01,-0.007,111.097,43.55,-100.421
09:28:38:086,79.77,0.004,-0.007,0.006,111.2,43.562,-100.446
09:28:38:111,79.795,-0.003,-0.005,0.001,111.248,43.565,-100.465
09:28:38:137,79.821,-0.003,0.013,-0.001,111.232,43.56,-100.469
09:28:38:193,79.877,-0.007,-0.004,-0.002,111.199,43.551,-100.473
09:28:38:193,79.877,-0.003,0.002,0.002,111.17,43.53,-100.476
09:28:38:244,79.928,-0.009,0.009,-0.005,111.173,43.521,-100.471
09:28:38:245,79.929,0.003,-0.005,-0.003,111.16,43.528,-100.467
09:28:38:269,79.953,-0.002,-0.003,0.002,111.152,43.524,-100.463
09:28:38:294,79.978,0.003,0.009,-0.002,111.15,43.526,-100.458
09:28:38:349,80.033,-0.004,0.002,-0.003,111.15,43.526,-100.458
09:28:38:35,80.034,-0.002,0.003,-0.001,111.146,43.517,-100.463
09:28:38:373,80.057,0.003,-0.003,-0.009,111.159,43.49,-100.471
09:28:38:399,80.083,-0.026,-0.007,0.023,111.225,43.455,-100.489
09:28:38:425,80.109,0.01,0.002,-0.019,111.291,43.416,-100.492
09:28:38:452,80.135,-0.012,0.004,0.004,111.412,43.407,-100.51
09:28:38:478,80.162,0.008,-0.016,-0.008,111.465,43.402,-100.531
09:28:38:504,80.188,0,-0.013,-0.003,111.515,43.417,-100.524
09:28:38:531,80.215,-0.001,-0.006,-0.005,111.611,43.439,-100.515
09:28:38:557,80.241,0,-0.008,-0.002,111.654,43.45,-100.505
09:28:38:611,80.295,0.002,0.001,0.003,111.703,43.483,-100.464
09:28:38:612,80.296,-0.007,0.006,-0.005,111.719,43.525,-100.421
09:28:38:635,80.319,-0.012,0.017,0,111.658,43.577,-100.351
09:28:38:662,80.345,-0.002,-0.005,0.003,111.55,43.601,-100.287
09:28:38:717,80.401,-0.003,0.005,0.003,111.563,43.61,-100.263
09:28:38:718,80.401,-0.005,0.005,-0.014,111.56,43.633,-100.249
09:28:38:74,80.424,0,0.009,-0.009,111.518,43.655,-100.23
09:28:38:766,80.45,0.002,-0.001,-0.012,111.485,43.682,-100.227
09:28:38:822,80.506,-0.001,-0.002,0.003,111.485,43.682,-100.227
09:28:38:822,80.506,-0.011,-0.003,-0.011,111.522,43.688,-100.228
09:28:38:845,80.529,-0.007,0.014,-0.003,111.602,43.688,-100.225
09:28:38:871,80.555,0,-0.002,-0.002,111.651,43.694,-100.24
09:28:38:898,80.582,-0.006,0.009,-0.003,111.764,43.698,-100.279
09:28:38:924,80.608,-0.002,0.009,0.001,111.791,43.712,-100.308
09:28:38:95,80.634,-0.005,0.005,0.002,111.826,43.711,-100.348
09:28:38:98,80.664,0.007,0,-0.001,111.824,43.698,-100.372
09:28:38:98,80.664,-0.007,0.009,0.007,111.84,43.69,-100.398
09:28:39:032,80.716,0.002,-0.001,-0.001,111.829,43.634,-100.427
09:28:39:032,80.716,0.019,0.008,-0.01,111.858,43.581,-100.469
09:28:39:084,80.768,-0.02,0.013,0.005,111.703,43.542,-100.432
09:28:39:085,80.769,-0.023,-0.021,0.029,111.659,43.49,-100.452
09:28:39:134,80.818,-0.009,-0.001,0.009,111.619,43.442,-100.426
09:28:39:163,80.847,-0.005,0.036,-0.01,111.698,43.361,-100.366
09:28:39:164,80.848,-0.007,0.012,-0.008,111.642,43.302,-100.335
09:28:39:216,80.9,0.002,0.002,-0.006,111.326,43.183,-100.281
09:28:39:217,80.901,0.005,-0.004,-0.003,110.896,43.094,-100.164
09:28:39:239,80.923,0.006,0.011,-0.007,110.724,43.055,-100.106
09:28:39:265,80.949,0.015,0.002,-0.019,110.478,43.018,-100.012
09:28:39:321,81.005,-0.014,0.025,-0.015,110.456,43.007,-99.974
09:28:39:321,81.005,-0.003,0.015,-0.01,110.522,42.97,-99.99
09:28:39:373,81.057,-0.002,0.002,-0.016,110.74,42.915,-100.068
09:28:39:374,81.058,0.005,0.005,-0.011,110.951,42.893,-100.137
09:28:39:398,81.081,-0.006,-0.001,-0.028,111.325,42.878,-100.267
09:28:39:423,81.107,-0.006,0.002,-0.021,111.486,42.888,-100.337
09:28:39:45,81.134,0.004,-0.028,-0.006,111.647,42.917,-100.39
09:28:39:475,81.159,-0.016,0.005,0.007,111.857,42.937,-100.41
09:28:39:501,81.185,-0.017,-0.016,0.004,111.884,42.968,-100.423
09:28:39:528,81.211,0.003,0,-0.011,111.883,43.01,-100.409
09:28:39:583,81.267,-0.001,-0.011,0.005,111.949,43.069,-100.437
09:28:39:584,81.268,0.011,-0.018,0.009,111.902,43.126,-100.421
09:28:39:607,81.29,-0.005,0.015,0.008,111.979,43.162,-100.372
09:28:39:633,81.317,-0.006,0.019,-0.006,111.987,43.186,-100.355
09:28:39:69,81.374,-0.013,0.013,-0.003,111.903,43.23,-100.33
09:28:39:69,81.374,0.008,0.006,-0.001,111.823,43.246,-100.305
09:28:39:711,81.395,-0.013,0.012,-0.001,111.801,43.269,-100.293
09:28:39:738,81.421,0.003,0.002,-0.007,111.759,43.269,-100.277
09:28:39:793,81.477,-0.01,0.014,-0.009,111.867,43.281,-100.303
09:28:39:794,81.477,0,-0.001,-0.011,111.918,43.269,-100.35
09:28:39:817,81.501,-0.006,0.002,0,112.004,43.269,-100.395
09:28:39:843,81.527,0.006,-0.014,0,112.085,43.261,-100.464
09:28:39:869,81.553,0,-0.012,0.007,112.25,43.226,-100.551
09:28:39:895,81.579,0.009,0.002,-0.012,112.28,43.188,-100.573
09:28:39:922,81.605,-0.021,0.047,-0.008,112.342,43.187,-100.581
