19:19:07:08,65.285,-0.032,-0.052,0.005,92.184,-108.551,97.922
19:19:07:08,65.285,-0.02,-0.023,0.018,92.727,-106.578,99.725
19:19:07:08,65.285,-0.022,-0.019,0.024,93.092,-105.439,100.875
19:19:07:098,65.304,-0.024,-0.013,0.029,93.64,-103.718,102.599
19:19:07:153,65.359,-0.031,-0.013,0.017,93.924,-103.005,103.455
19:19:07:154,65.36,-0.029,0.002,0.022,94.007,-102.842,103.641
19:19:07:293,65.499,-0.029,-0.003,0.015,94.006,-103.018,103.506
19:19:07:293,65.499,-0.029,0.004,0.009,93.966,-103.233,103.293
19:19:07:293,65.499,-0.027,-0.01,0.015,93.881,-103.753,102.915
19:19:07:294,65.5,-0.024,-0.009,0.006,93.787,-104.361,102.538
19:19:07:34,65.546,-0.012,-0.021,0.001,93.727,-104.628,102.299
19:19:07:341,65.546,-0.031,-0.013,-0.012,93.59,-105.376,101.808
19:19:07:342,65.547,-0.015,-0.004,0.006,93.462,-105.863,101.332
19:19:07:475,65.68,-0.012,-0.009,0.013,93.099,-107.256,100.006
19:19:07:475,65.681,-0.012,0.001,0.018,92.973,-107.747,99.559
19:19:07:476,65.682,-0.009,-0.012,0.016,92.819,-108.396,99.019
19:19:07:493,65.699,-0.013,-0.009,0.017,92.518,-109.617,98.015
19:19:07:519,65.724,0.002,0.007,0.021,92.369,-110.25,97.508
19:19:07:545,65.75,-0.005,-0.007,0.013,92.177,-111.112,96.887
19:19:07:654,65.859,-0.03,-0.008,0.009,91.98,-112.001,96.269
19:19:07:654,65.86,-0.021,0.002,0.011,91.832,-112.642,95.787
19:19:07:683,65.888,-0.012,-0.004,0.012,91.665,-113.431,95.246
19:19:07:683,65.888,-0.018,0.001,0.008,91.578,-113.879,94.963
19:19:07:683,65.888,-0.015,0.005,-0.001,91.432,-114.587,94.496
19:19:07:733,65.939,-0.007,0.004,-0.007,91.302,-115.214,94.072
19:19:07:733,65.939,-0.012,0.003,-0.005,91.228,-115.574,93.835
19:19:07:871,66.076,-0.011,0.006,0.007,91.128,-116.055,93.516
19:19:07:871,66.076,-0.015,-0.004,-0.001,91.081,-116.296,93.363
19:19:07:871,66.076,-0.011,0.001,0.001,91.047,-116.515,93.253
19:19:07:871,66.077,-0.006,-0.008,0,91.065,-116.558,93.307
19:19:07:891,66.096,-0.019,-0.007,-0.005,91.096,-116.529,93.403
19:19:07:891,66.096,-0.009,-0.009,0.004,91.14,-116.452,93.541
19:19:07:912,66.118,-0.01,0.002,0.007,91.185,-116.344,93.684
19:19:07:938,66.144,-0.015,-0.014,-0.008,91.26,-116.177,93.932
19:19:08:052,66.258,-0.022,-0.004,-0.005,91.305,-116.082,94.092
19:19:08:053,66.258,-0.013,0.001,0.002,91.294,-116.124,94.06
19:19:08:054,66.259,-0.02,0.022,-0.011,91.264,-116.216,93.967
19:19:08:071,66.276,-0.032,0.016,0.02,91.258,-116.224,93.966
19:19:08:096,66.302,-0.041,-0.001,-0.017,91.283,-116.063,94.068
19:19:08:122,66.327,-0.006,-0.006,0.009,91.301,-115.955,94.106
19:19:08:229,66.434,-0.016,-0.025,0.007,91.314,-115.844,94.137
19:19:08:262,66.467,-0.032,-0.005,-0.005,91.299,-115.861,94.084
19:19:08:263,66.468,-0.082,0.057,-0.016,91.285,-115.803,94.017
19:19:08:264,66.469,-0.004,0.027,0.032,91.49,-114.973,94.599
19:19:08:264,66.47,0.009,-0.004,0.039,91.723,-114.106,95.339
19:19:08:309,66.514,0.034,-0.011,0.017,92.111,-112.799,96.587
19:19:08:31,66.515,0.03,-0.016,-0.019,92.325,-112.143,97.282
19:19:08:332,66.538,0.026,-0.013,-0.023,92.5,-111.681,97.87
19:19:08:447,66.653,0.005,-0.005,-0.024,92.438,-112.014,97.679
19:19:08:447,66.653,-0.002,-0.005,-0.015,92.318,-112.507,97.272
19:19:08:448,66.653,-0.004,-0.01,0.007,92.05,-113.561,96.371
19:19:08:448,66.653,-0.015,-0.006,0.03,91.822,-114.419,95.63
19:19:08:463,66.669,-0.03,0.006,0.031,91.519,-115.61,94.66
19:19:08:489,66.695,-0.046,-0.012,0.012,91.402,-116.163,94.284
19:19:08:516,66.721,-0.059,-0.011,-0.007,91.3,-116.712,93.963
19:19:08:631,66.837,-0.022,0.003,0.008,91.233,-117.075,93.725
19:19:08:632,66.837,-0.011,0.015,0.009,91.219,-117.196,93.663
19:19:08:632,66.837,-0.013,-0.002,0.004,91.231,-117.279,93.695
19:19:08:632,66.837,-0.021,0.006,-0.004,91.209,-117.444,93.632
19:19:08:647,66.852,-0.021,-0.002,-0.011,91.193,-117.541,93.586
19:19:08:704,66.909,-0.017,0.002,-0.01,91.174,-117.634,93.534
19:19:08:704,66.909,-0.015,0,-0.001,91.176,-117.629,93.543
19:19:08:84,67.045,-0.015,0.007,0,91.185,-117.609,93.573
19:19:08:841,67.046,-0.013,0,0.001,91.215,-117.517,93.665
19:19:08:842,67.047,-0.016,0.005,-0.007,91.254,-117.39,93.782
19:19:08:889,67.094,-0.014,0.013,-0.006,91.293,-117.227,93.894
19:19:08:89,67.095,-0.028,0.004,-0.007,91.323,-117.086,93.984
19:19:08:89,67.096,-0.021,0.006,-0.01,91.37,-116.852,94.126
19:19:08:913,67.118,-0.013,0.01,-0.005,91.373,-116.76,94.121
19:19:09:025,67.231,0.025,-0.057,0.006,91.351,-116.736,94.023
19:19:09:026,67.231,0.027,-0.026,0.015,91.247,-117.052,93.672
19:19:09:026,67.231,0.018,0.025,0.021,90.875,-118.157,92.532
19:19:09:026,67.232,-0.046,0.093,0.008,90.632,-118.908,91.846
19:19:09:041,67.246,-0.071,0.076,0.002,90.648,-118.905,91.926
19:19:09:067,67.272,-0.082,-0.023,-0.004,90.9,-118.078,92.754
19:19:09:096,67.301,-0.029,-0.077,0.001,91.035,-117.553,93.192
19:19:09:234,67.44,0.037,-0.024,0.037,91.017,-117.339,93.112
19:19:09:235,67.44,0.046,-0.007,-0.001,91.005,-117.145,93.083
19:19:09:236,67.441,0.027,0.007,-0.014,91.024,-117.002,93.169
19:19:09:236,67.442,-0.02,-0.007,-0.039,91.035,-116.824,93.255
19:19:09:283,67.488,-0.024,-0.003,-0.032,91.038,-116.698,93.284
19:19:09:283,67.489,-0.011,-0.001,0.007,91.008,-116.543,93.201
19:19:09:284,67.489,-0.005,0.016,0.036,90.968,-116.506,93.073
19:19:09:306,67.511,-0.008,0.005,0.028,90.949,-116.382,93.013
19:19:09:307,67.512,-0.018,0.007,0.014,90.978,-116.165,93.106
19:19:09:417,67.623,-0.006,0.004,0,91.011,-115.964,93.21
19:19:09:418,67.623,0.003,0,-0.005,91.068,-115.636,93.39
19:19:09:418,67.624,0.006,-0.011,0.003,91.088,-115.497,93.448
19:19:09:419,67.625,0.003,0.001,0.013,91.046,-115.553,93.306
19:19:09:435,67.64,-0.007,-0.015,0.001,90.964,-115.779,93.048
19:19:09:46,67.666,-0.012,-0.008,0.001,90.906,-115.977,92.862
19:19:09:487,67.692,-0.007,0.003,0.006,90.81,-116.269,92.555
19:19:09:6,67.806,-0.004,0.002,0.005,90.761,-116.431,92.399
19:19:09:601,67.806,-0.007,-0.006,0.002,90.693,-116.672,92.183
19:19:09:602,67.807,-0.009,0.007,0.003,90.585,-117.029,91.842
19:19:09:621,67.827,-0.009,0.007,0.009,90.525,-117.233,91.653
19:19:09:622,67.827,-0.019,0.011,-0.002,90.488,-117.383,91.538
19:19:09:675,67.88,0.006,-0.043,0.041,90.479,-117.431,91.51
19:19:09:675,67.88,0.027,-0.041,0.03,90.492,-117.431,91.548
19:19:09:811,68.017,-0.016,-0.018,-0.002,90.38,-117.925,91.194
19:19:09:812,68.018,-0.027,-0.01,-0.015,90.264,-118.399,90.831
19:19:09:813,68.018,-0.053,-0.008,-0.033,90.059,-119.165,90.183
19:19:09:814,68.019,-0.053,0.05,-0.023,89.888,-119.666,89.656
19:19:09:861,68.067,-0.063,0.058,0.011,89.686,-120.1,89.05
19:19:09:861,68.067,0.007,0.021,0.037,89.773,-119.548,89.324
19:19:09:862,68.067,0.034,0.008,0.035,89.925,-118.979,89.778
19:19:09:883,68.088,0.022,-0.022,0,90.142,-118.272,90.418
19:19:09:994,68.2,0.024,-0.003,-0.012,90.234,-117.983,90.688
19:19:09:995,68.201,0.01,-0.005,-0.014,90.292,-117.795,90.865
19:19:09:996,68.201,-0.022,-0.018,-0.015,90.309,-117.745,90.928
19:19:09:997,68.202,-0.014,-0.021,-0.004,90.251,-117.893,90.756
19:19:10:013,68.219,-0.019,0.005,0.006,90.082,-118.332,90.248
19:19:10:039,68.244,-0.027,0.006,0.014,89.961,-118.649,89.882
19:19:10:065,68.27,-0.027,0.018,0.017,89.815,-119.032,89.433
19:19:10:205,68.41,-0.017,0.012,0.007,89.79,-119.032,89.352
19:19:10:206,68.411,-0.009,0.008,0.007,89.838,-118.842,89.5
19:19:10:207,68.412,-0.023,-0.011,-0.014,89.925,-118.532,89.766
19:19:10:208,68.413,-0.032,-0.001,-0.002,89.928,-118.481,89.776
19:19:10:255,68.46,-0.001,0.001,0.008,89.946,-118.282,89.832
19:19:10:255,68.46,0.013,0.014,0.024,90.019,-117.921,90.059
19:19:10:256,68.461,0.017,0.011,0.015,90.088,-117.683,90.268
19:19:10:275,68.481,-0.004,-0.002,-0.007,90.214,-117.333,90.654
19:19:10:39,68.596,-0.026,-0.002,-0.015,90.267,-117.214,90.818
19:19:10:391,68.596,-0.025,0.005,-0.006,90.27,-117.222,90.825
19:19:10:391,68.597,-0.015,-0.018,0.003,90.273,-117.182,90.834
19:19:10:392,68.597,-0.001,-0.017,0.002,90.288,-117.043,90.881
19:19:10:408,68.613,0.021,-0.012,0.013,90.221,-117.171,90.676
19:19:10:464,68.669,-0.029,0.017,-0.007,90.134,-117.436,90.411
19:19:10:464,68.669,-0.023,0.041,0.003,90.075,-117.624,90.229
19:19:10:599,68.804,-0.032,-0.004,-0.007,90.147,-117.368,90.452
19:19:10:6,68.805,-0.003,-0.001,0.006,90.302,-116.831,90.928
19:19:10:6,68.806,0.006,-0.012,-0.004,90.405,-116.439,91.239
19:19:10:618,68.824,-0.009,-0.014,-0.015,90.458,-116.169,91.397
19:19:10:619,68.825,-0.013,-0.005,-0.009,90.465,-116.094,91.421
19:19:10:642,68.847,-0.007,-0.008,0.001,90.463,-115.989,91.414
19:19:10:782,68.988,-0.01,0.008,0.006,90.46,-115.881,91.404
19:19:10:783,68.989,-0.017,-0.001,0.006,90.475,-115.778,91.45
19:19:10:784,68.99,-0.019,0.001,0.004,90.508,-115.583,91.553
19:19:10:785,68.99,-0.004,0.007,0.006,90.529,-115.452,91.617
19:19:10:832,69.037,-0.002,0.006,0.004,90.555,-115.261,91.692
19:19:10:832,69.037,0.001,-0.007,-0.002,90.566,-115.161,91.726
19:19:10:833,69.038,-0.01,-0.012,-0.006,90.555,-115.125,91.691
19:19:10:852,69.058,-0.008,-0.012,-0.008,90.459,-115.336,91.397
19:19:10:967,69.172,0.002,0.002,0.008,90.356,-115.577,91.082
19:19:10:967,69.172,-0.007,-0.004,0.006,90.266,-115.783,90.809
19:19:10:967,69.173,-0.009,0.003,0.002,90.21,-115.917,90.638
19:19:10:968,69.173,-0.008,0.011,0.007,90.162,-116.031,90.494
19:19:10:983,69.189,-0.019,0.012,0.004,90.087,-116.242,90.263
19:19:11:01,69.215,0.033,-0.001,0.02,90.04,-116.383,90.122
19:19:11:036,69.241,-0.003,-0.001,-0.001,89.908,-116.855,89.717
19:19:11:176,69.381,-0.043,0.021,-0.008,89.811,-117.269,89.423
19:19:11:177,69.382,-0.024,0.011,0.008,89.788,-117.37,89.353
19:19:11:178,69.383,-0.009,0.004,0.012,89.771,-117.41,89.302
19:19:11:178,69.384,0.012,0.002,0.014,89.765,-117.435,89.285
19:19:11:225,69.431,-0.003,-0.002,-0.005,89.792,-117.419,89.365
19:19:11:226,69.432,-0.013,-0.009,-0.009,89.801,-117.423,89.393
19:19:11:227,69.432,-0.007,0.001,-0.003,89.772,-117.52,89.306
19:19:11:246,69.451,0.002,-0.003,0.008,89.763,-117.553,89.278
19:19:11:36,69.565,-0.011,-0.001,0.003,89.782,-117.504,89.335
19:19:11:36,69.566,-0.006,-0.002,0.002,89.809,-117.416,89.418
19:19:11:361,69.567,-0.003,0.005,-0.002,89.826,-117.345,89.469
19:19:11:38,69.585,-0.003,-0.003,-0.001,89.793,-117.34,89.366
19:19:11:405,69.61,-0.005,-0.005,0.006,89.743,-117.449,89.216
19:19:11:43,69.636,-0.01,0.005,0.007,89.717,-117.479,89.134
19:19:11:544,69.749,-0.008,0.003,0.007,89.722,-117.434,89.148
19:19:11:545,69.75,-0.008,0.012,0.005,89.743,-117.34,89.211
19:19:11:546,69.751,-0.007,0.01,0.007,89.797,-117.16,89.375
19:19:11:564,69.769,-0.004,-0.001,0.005,89.884,-116.874,89.643
19:19:11:565,69.77,-0.008,0.007,0.007,89.88,-116.886,89.631
19:19:11:616,69.822,-0.012,-0.001,0.003,89.9,-116.822,89.691
19:19:11:617,69.822,-0.007,-0.006,0.013,89.935,-116.707,89.8
19:19:11:754,69.959,-0.003,-0.007,0.006,89.966,-116.605,89.896
19:19:11:755,69.96,-0.005,-0.004,-0.002,90.019,-116.432,90.058
19:19:11:756,69.961,0,-0.002,-0.009,90.044,-116.348,90.136
19:19:11:757,69.962,-0.001,0.001,-0.011,90.053,-116.316,90.166
19:19:11:803,70.008,-0.002,0.007,-0.006,90.032,-116.362,90.1
19:19:11:804,70.009,0,0.005,0.001,90.019,-116.383,90.058
19:19:11:804,70.01,-0.012,0.007,0.001,90.042,-116.305,90.13
19:19:11:824,70.029,-0.017,0.007,0.003,90.075,-116.184,90.235
19:19:11:938,70.143,-0.01,-0.001,0.009,90.146,-115.902,90.456
19:19:11:938,70.144,0.043,-0.033,0.028,90.224,-115.63,90.701
19:19:11:938,70.144,-0.021,-0.012,-0.015,90.223,-115.662,90.701
19:19:11:939,70.145,-0.028,0.052,0.01,90.244,-115.613,90.767
19:19:11:955,70.16,-0.014,0.044,0.014,90.409,-115.077,91.295
19:19:11:981,70.187,-0.018,-0.013,0,90.724,-114.008,92.312
19:19:12:009,70.214,-0.002,-0.021,-0.011,90.866,-113.53,92.761
19:19:12:149,70.354,0.012,-0.021,-0.011,90.951,-113.201,93.015
19:19:12:149,70.354,0.008,0,-0.005,90.978,-113.056,93.082
19:19:12:149,70.354,0,-0.007,0.003,90.973,-113.046,93.063
19:19:12:15,70.355,-0.008,-0.008,0.012,90.964,-113.059,93.03
19:19:12:166,70.371,-0.009,-0.014,0.01,90.95,-113.1,92.989
19:19:12:195,70.401,-0.011,-0.001,0.014,90.905,-113.232,92.855
19:19:12:195,70.401,-0.016,-0.005,-0.001,90.848,-113.407,92.688
19:19:12:217,70.422,-0.015,0.002,-0.001,90.809,-113.528,92.575
19:19:12:332,70.537,0,0.001,0.001,90.738,-113.716,92.36
19:19:12:332,70.537,-0.001,0.001,-0.001,90.691,-113.856,92.217
19:19:12:333,70.538,-0.002,-0.008,-0.001,90.614,-114.102,91.979
19:19:12:333,70.538,-0.012,-0.004,-0.005,90.532,-114.374,91.724
19:19:12:349,70.554,-0.01,-0.004,-0.004,90.478,-114.57,91.553
19:19:12:375,70.58,-0.006,0.007,-0.002,90.384,-114.901,91.255
19:19:12:402,70.608,-0.019,0.005,-0.003,90.34,-115.09,91.114
19:19:12:517,70.722,-0.023,-0.001,-0.009,90.281,-115.339,90.929
19:19:12:517,70.722,-0.01,0.014,-0.003,90.175,-115.676,90.58
19:19:12:517,70.722,-0.015,0.016,-0.004,90.104,-115.894,90.346
19:19:12:517,70.722,-0.019,0.018,-0.005,90.018,-116.153,90.06
19:19:12:533,70.738,0.016,-0.012,-0.005,89.962,-116.3,89.872
19:19:12:561,70.766,-0.005,-0.003,0.009,89.85,-116.677,89.498
19:19:12:584,70.79,-0.046,0.019,-0.005,89.736,-117.085,89.116
19:19:12:726,70.931,-0.028,0.019,0.006,89.725,-117.115,89.082
19:19:12:726,70.932,-0.001,-0.002,0.011,89.726,-117.014,89.085
19:19:12:727,70.932,0.015,0.007,0.013,89.727,-116.96,89.089
19:19:12:728,70.933,0.002,-0.007,-0.007,89.707,-116.988,89.021
19:19:12:773,70.979,-0.008,0.001,-0.005,89.67,-117.079,88.898
19:19:12:773,70.979,-0.006,-0.002,-0.003,89.649,-117.115,88.827
19:19:12:797,71.003,0,0.001,0.009,89.642,-117.079,88.808
19:19:12:798,71.003,-0.003,0,0.005,89.651,-117.026,88.836
19:19:12:908,71.113,-0.01,-0.001,-0.001,89.69,-116.89,88.966
19:19:12:909,71.114,-0.005,0,0.004,89.721,-116.781,89.071
19:19:12:91,71.115,-0.002,0.002,-0.001,89.738,-116.703,89.127
19:19:12:911,71.116,0.002,-0.006,0,89.742,-116.664,89.141
19:19:12:926,71.132,-0.01,-0.005,-0.005,89.736,-116.683,89.116
19:19:12:952,71.158,-0.003,-0.005,0.005,89.696,-116.821,88.982
19:19:12:978,71.184,-0.015,0.001,0.001,89.686,-116.857,88.944
19:19:13:12,71.325,-0.01,0,0.002,89.679,-116.888,88.917
19:19:13:12,71.326,-0.004,0.012,0.003,89.682,-116.885,88.924
19:19:13:121,71.327,-0.007,0.008,0,89.683,-116.904,88.925
19:19:13:122,71.328,-0.012,0,0,89.718,-116.834,89.038
19:19:13:169,71.374,-0.004,0.016,-0.001,89.722,-116.822,89.05
19:19:13:169,71.374,0.003,0.032,-0.001,89.738,-116.767,89.105
19:19:13:169,71.375,0.015,-0.01,-0.019,89.846,-116.439,89.472
19:19:13:189,71.395,0.013,-0.004,-0.009,89.856,-116.46,89.507
19:19:13:302,71.508,-0.023,0.029,-0.012,89.772,-116.829,89.221
19:19:13:303,71.508,-0.035,-0.001,-0.001,89.761,-116.9,89.185
19:19:13:304,71.509,-0.019,-0.02,0.007,89.85,-116.565,89.489
19:19:13:305,71.51,0.006,-0.027,0.013,89.931,-116.213,89.767
19:19:13:32,71.525,0.018,-0.01,0.006,89.968,-116.05,89.89
19:19:13:347,71.553,0.007,-0.021,0,89.994,-115.964,89.98
19:19:13:373,71.578,-0.009,-0.014,-0.003,90.001,-115.986,90.003
19:19:13:486,71.691,-0.018,-0.017,0.006,89.942,-116.222,89.803
19:19:13:487,71.692,-0.014,0.005,0.011,89.8,-116.695,89.318
19:19:13:487,71.693,-0.009,0.008,0.015,89.71,-116.986,89.007
19:19:13:488,71.694,-0.013,0.014,0.003,89.618,-117.305,88.692
19:19:13:504,71.71,-0.012,0.007,-0.003,89.579,-117.448,88.553
19:19:13:562,71.767,-0.018,0.006,-0.009,89.555,-117.537,88.466
19:19:13:563,71.768,-0.006,0.003,-0.008,89.562,-117.479,88.483
19:19:13:563,71.769,0.001,0.01,-0.003,89.571,-117.401,88.516
19:19:13:697,71.903,-0.003,0.003,-0.003,89.591,-117.291,88.585
19:19:13:697,71.903,-0.008,0.007,-0.003,89.607,-117.209,88.641
19:19:13:697,71.903,-0.009,-0.002,-0.004,89.629,-117.103,88.716
19:19:13:698,71.904,-0.004,0.005,0.005,89.642,-117.012,88.762
19:19:13:745,71.951,-0.007,0.002,0.011,89.659,-116.932,88.82
19:19:13:746,71.951,-0.012,0.003,0.001,89.688,-116.81,88.917
19:19:13:747,71.952,0.02,-0.029,0.01,89.7,-116.741,88.96
19:19:13:88,72.085,0,-0.009,0.003,89.66,-116.907,88.819
19:19:13:881,72.086,-0.026,0.02,-0.008,89.546,-117.332,88.418
19:19:13:882,72.087,-0.021,0.016,0.005,89.498,-117.502,88.254
19:19:13:882,72.088,0,-0.001,0.009,89.492,-117.527,88.227
19:19:13:9,72.106,0.001,-0.011,0.001,89.465,-117.626,88.128
19:19:13:901,72.106,-0.002,0.001,-0.013,89.419,-117.794,87.964
19:19:13:926,72.131,-0.012,-0.001,-0.011,89.391,-117.906,87.862
19:19:13:95,72.155,-0.015,-0.001,-0.014,89.364,-118.014,87.758
19:19:14:09,72.296,0.001,-0.001,0.006,89.322,-118.12,87.605
19:19:14:091,72.296,-0.007,0.004,0.004,89.289,-118.218,87.486
19:19:14:092,72.297,-0.009,-0.001,0.001,89.255,-118.315,87.357
19:19:14:092,72.298,-0.013,0.005,-0.004,89.25,-118.303,87.338
19:19:14:139,72.345,-0.005,0,-0.002,89.238,-118.305,87.289
19:19:14:14,72.345,-0.005,0.012,0,89.222,-118.318,87.231
19:19:14:14,72.346,-0.012,0.002,-0.001,89.234,-118.261,87.272
19:19:14:159,72.365,-0.014,0.004,-0.007,89.255,-118.17,87.348
19:19:14:273,72.479,-0.007,-0.002,-0.002,89.247,-118.152,87.32
19:19:14:274,72.48,-0.003,0.005,0.004,89.199,-118.245,87.157
19:19:14:275,72.481,-0.012,-0.01,-0.005,89.18,-118.263,87.088
19:19:14:276,72.481,-0.015,-0.011,-0.006,89.137,-118.368,86.938
19:19:14:291,72.496,-0.007,0.002,0.001,89.038,-118.638,86.586
19:19:14:317,72.523,-0.006,0.012,0.002,88.971,-118.823,86.352
19:19:14:345,72.551,-0.018,0.005,-0.002,88.9,-119.039,86.095
19:19:14:458,72.663,-0.023,0.017,0.002,88.818,-119.302,85.806
19:19:14:459,72.664,-0.023,0.013,-0.002,88.763,-119.473,85.61
19:19:14:459,72.665,-0.004,-0.014,0.017,88.698,-119.646,85.398
19:19:14:46,72.665,-0.014,0.003,-0.006,88.601,-119.975,85.059
19:19:14:477,72.682,-0.015,0.027,0.015,88.454,-120.425,84.559
19:19:14:501,72.706,-0.022,0.006,0.002,88.421,-120.51,84.443
19:19:14:527,72.733,-0.002,0.006,0.009,88.425,-120.436,84.457
19:19:14:668,72.873,-0.001,0.01,-0.004,88.448,-120.298,84.555
19:19:14:668,72.874,0.002,0.004,-0.006,88.467,-120.22,84.63
19:19:14:669,72.875,-0.004,0.01,-0.011,88.524,-120.002,84.847
19:19:14:67,72.876,-0.004,-0.002,0,88.592,-119.739,85.102
19:19:14:717,72.923,-0.012,0,0.004,88.636,-119.566,85.271
19:19:14:717,72.923,-0.003,0.009,0.016,88.69,-119.352,85.478
19:19:14:718,72.923,-0.008,0.01,0.007,88.765,-119.081,85.748
19:19:14:737,72.943,-0.013,-0.013,-0.007,88.96,-118.446,86.414
19:19:14:851,73.056,-0.017,-0.008,-0.011,89.082,-118.027,86.838
19:19:14:851,73.057,-0.008,-0.016,-0.007,89.207,-117.569,87.278
19:19:14:852,73.058,-0.003,-0.003,0,89.272,-117.307,87.51
19:19:14:853,73.059,-0.004,-0.001,0.006,89.282,-117.232,87.55
19:19:14:869,73.074,-0.014,-0.006,-0.001,89.291,-117.193,87.579
19:19:14:924,73.129,-0.013,-0.011,-0.006,89.293,-117.188,87.584
19:19:14:924,73.13,-0.004,0.001,0.002,89.283,-117.183,87.554
19:19:15:061,73.267,0.001,-0.001,-0.001,89.269,-117.187,87.505
19:19:15:062,73.268,-0.004,0.004,0.003,89.26,-117.2,87.476
19:19:15:063,73.268,-0.006,-0.003,-0.003,89.252,-117.2,87.445
19:19:15:064,73.269,-0.005,0.004,-0.005,89.243,-117.208,87.411
19:19:15:11,73.316,0.009,0.021,0.004,89.263,-117.089,87.48
19:19:15:111,73.316,0.007,-0.005,0.003,89.386,-116.66,87.891
19:19:15:112,73.317,0.014,-0.012,-0.002,89.45,-116.429,88.112
19:19:15:131,73.336,-0.009,0.005,-0.009,89.454,-116.442,88.125
19:19:15:244,73.45,-0.01,0.019,0.006,89.472,-116.392,88.185
19:19:15:247,73.452,-0.02,0.006,0.003,89.551,-116.102,88.453
19:19:15:247,73.453,0.007,0.003,0.018,89.63,-115.81,88.731
19:19:15:247,73.453,0,-0.003,0.002,89.688,-115.638,88.929
19:19:15:289,73.494,-0.006,-0.011,-0.008,89.757,-115.45,89.167
19:19:15:32,73.525,-0.011,-0.016,-0.01,89.763,-115.445,89.189
19:19:15:32,73.525,-0.009,-0.01,0.001,89.734,-115.553,89.092
19:19:15:43,73.635,-0.009,-0.007,0.011,89.706,-115.648,88.997
19:19:15:43,73.636,-0.011,0.009,0.016,89.655,-115.828,88.822
19:19:15:431,73.637,-0.007,0.008,0.009,89.726,-115.647,89.063
19:19:15:432,73.637,-0.021,-0.001,-0.011,89.841,-115.308,89.451
19:19:15:446,73.651,-0.012,-0.006,-0.017,89.965,-114.905,89.878
19:19:15:501,73.706,0.003,0.013,-0.004,90.006,-114.748,90.021
19:19:15:502,73.707,0.002,-0.003,-0.006,90.02,-114.685,90.068
19:19:15:639,73.845,0,0.002,0.006,90.022,-114.64,90.077
