20:16:29:268,68.965,-0.047,0.012,-0.037,95.974,-119.879,113.05
20:16:29:269,68.966,-0.027,0.019,0.023,95.964,-120.005,112.879
20:16:29:27,68.967,-0.012,-0.019,-0.01,96.018,-119.654,113.262
20:16:29:271,68.968,-0.023,0.003,-0.029,96.023,-119.623,113.426
20:16:29:4,69.097,0.01,-0.009,-0.01,96.026,-119.708,113.344
20:16:29:401,69.097,0.027,-0.001,0.014,96.03,-119.897,113.155
20:16:29:402,69.098,-0.014,-0.005,-0.01,96,-120.036,113.183
20:16:29:402,69.099,-0.013,-0.009,-0.011,95.997,-120.032,113.187
20:16:29:532,69.229,-0.007,-0.001,-0.005,96.007,-120.074,113.151
20:16:29:533,69.229,0,-0.002,0.001,96.029,-120.056,113.173
20:16:29:534,69.23,-0.018,-0.006,-0.016,96.037,-119.823,113.374
20:16:29:534,69.231,-0.009,-0.002,-0.011,96.023,-119.814,113.342
20:16:29:664,69.361,-0.008,0,-0.003,96.001,-119.901,113.217
20:16:29:665,69.362,-0.006,0.002,0,95.962,-120.06,113.004
20:16:29:666,69.363,-0.009,-0.009,-0.002,95.925,-120.051,112.913
20:16:29:978,69.675,0.019,-0.02,0.021,95.954,-119.876,112.894
20:16:29:978,69.675,-0.035,-0.01,-0.032,95.939,-119.961,112.819
20:16:29:979,69.676,-0.005,-0.002,-0.003,95.809,-120.545,112.308
20:16:29:98,69.677,-0.01,-0.007,-0.01,95.803,-120.537,112.316
20:16:30:11,69.807,-0.011,-0.009,-0.015,95.813,-120.423,112.427
20:16:30:111,69.808,-0.006,-0.009,-0.007,95.828,-120.388,112.452
20:16:30:112,69.808,-0.007,-0.003,-0.006,95.743,-120.269,112.18
20:16:30:113,69.809,-0.006,0.003,0.001,95.734,-120.294,112.114
20:16:30:24,69.937,-0.013,0.001,-0.011,95.737,-120.256,112.101
20:16:30:24,69.937,0.025,-0.006,0.031,95.755,-120.169,112.157
20:16:30:241,69.938,-0.048,-0.007,-0.042,95.747,-119.812,112.495
20:16:30:242,69.939,0.022,-0.022,0.024,95.714,-120.324,112.027
20:16:30:373,70.07,0.014,0.003,0.03,95.671,-120.574,111.783
20:16:30:373,70.07,-0.014,0.005,-0.018,95.596,-120.603,111.758
20:16:30:373,70.07,0.02,-0.003,0.014,95.566,-120.678,111.718
20:16:30:374,70.071,0.019,-0.001,0.016,95.585,-120.8,111.661
20:16:30:495,70.191,-0.001,0,-0.012,95.59,-120.771,111.732
20:16:30:949,70.646,-0.013,-0.001,-0.02,95.606,-120.678,111.864
20:16:30:949,70.646,0.004,-0.009,0.004,95.688,-120.595,111.984
20:16:30:95,70.647,-0.001,-0.009,-0.009,95.707,-120.519,112.06
20:16:30:951,70.648,-0.006,-0.01,-0.006,95.707,-120.491,112.081
20:16:31:081,70.777,-0.007,-0.01,-0.002,95.697,-120.52,112.027
20:16:31:082,70.778,-0.004,-0.005,-0.004,95.626,-120.629,111.691
20:16:31:083,70.779,0.018,-0.02,0.03,95.629,-120.368,111.921
20:16:31:212,70.908,-0.042,-0.012,-0.051,95.583,-120.296,111.971
20:16:31:212,70.909,0.026,-0.001,0.021,95.511,-121.173,111.118
20:16:31:213,70.91,-0.003,0.01,-0.006,95.502,-121.138,111.152
20:16:31:214,70.91,-0.024,0.007,-0.031,95.497,-120.827,111.449
20:16:31:342,71.039,-0.008,-0.008,-0.013,95.519,-120.754,111.522
20:16:31:343,71.04,0.008,-0.005,0.006,95.506,-121.016,111.266
20:16:31:344,71.041,-0.008,-0.014,-0.013,95.492,-121,111.285
20:16:31:345,71.042,-0.012,-0.005,-0.016,95.486,-120.965,111.314
20:16:31:474,71.171,-0.002,-0.014,0.003,95.488,-121.045,111.24
20:16:31:475,71.172,-0.006,-0.013,-0.01,95.478,-121.083,111.202
20:16:31:476,71.173,-0.004,-0.007,-0.009,95.481,-121.033,111.242
20:16:31:477,71.174,0.001,-0.014,-0.001,95.468,-121.092,111.183
20:16:31:601,71.297,0,-0.005,0.001,95.443,-121.154,111.1
20:16:31:601,71.298,-0.006,0,-0.01,95.303,-121.3,110.914
20:16:31:789,71.486,-0.002,-0.023,0.002,95.535,-120.406,111.764
20:16:31:79,71.487,-0.002,-0.011,-0.001,95.534,-120.455,111.711
20:16:31:791,71.488,-0.007,-0.019,-0.013,95.531,-120.399,111.764
20:16:31:921,71.618,0.006,-0.005,-0.003,95.481,-120.531,111.611
20:16:31:921,71.618,0.006,-0.001,-0.012,95.441,-120.624,111.495
20:16:31:922,71.619,-0.001,0.005,-0.011,95.379,-120.788,111.293
20:16:31:923,71.62,0,-0.006,-0.004,95.354,-120.85,111.207
20:16:32:053,71.75,-0.008,-0.004,-0.011,95.286,-120.992,110.98
20:16:32:053,71.75,-0.01,-0.007,-0.014,95.273,-120.96,110.97
20:16:32:053,71.75,-0.011,-0.009,-0.004,95.253,-120.966,110.905
20:16:32:054,71.751,-0.023,0.003,0.015,95.23,-121.027,110.809
20:16:32:182,71.879,0,0.004,0,95.208,-121.095,110.791
20:16:32:183,71.88,-0.001,0.011,-0.014,95.222,-121.111,110.842
20:16:32:184,71.881,0.031,-0.03,0.064,95.219,-121.33,110.749
20:16:32:185,71.881,-0.002,-0.037,-0.005,95.188,-121.446,110.776
20:16:32:315,72.012,-0.022,0.021,-0.037,94.898,-122.965,109.496
20:16:32:315,72.012,0.011,0.015,0.009,94.893,-123.077,109.381
20:16:32:315,72.012,-0.004,0.002,-0.017,94.989,-122.506,109.924
20:16:32:316,72.013,-0.01,-0.011,-0.033,95.076,-121.931,110.442
20:16:32:446,72.143,0.033,-0.019,0.014,95.325,-121.106,111.13
20:16:32:446,72.143,0.028,-0.007,0.012,95.354,-121.029,111.173
20:16:32:446,72.143,-0.008,-0.004,-0.024,95.254,-121.208,110.912
20:16:32:447,72.144,-0.01,-0.001,-0.016,95.253,-121.151,110.954
20:16:32:758,72.454,-0.007,0.005,-0.014,95.247,-121.15,110.904
20:16:32:758,72.455,-0.008,-0.006,-0.014,95.235,-121.135,110.846
20:16:32:759,72.456,0,-0.015,-0.018,95.214,-121.022,110.782
20:16:32:892,72.589,0.002,-0.012,-0.011,95.192,-121.018,110.707
20:16:32:892,72.589,-0.004,-0.009,-0.006,95.13,-121.124,110.463
20:16:32:893,72.59,-0.008,-0.006,0,95.087,-121.191,110.301
20:16:32:893,72.59,-0.01,0.004,0.018,95.021,-121.316,110.031
20:16:33:023,72.72,0.051,-0.05,0.107,95.043,-121.193,110.164
20:16:33:024,72.721,0.006,-0.029,-0.026,95.098,-120.923,110.494
20:16:33:025,72.721,-0.062,-0.004,-0.08,95.09,-120.792,110.651
20:16:33:155,72.851,0.036,0.02,0.035,95.087,-121.44,109.851
20:16:33:155,72.851,0.023,-0.002,0.012,95.241,-120.713,110.484
20:16:33:155,72.852,0.017,-0.019,-0.001,95.354,-120.181,110.975
20:16:33:156,72.853,0.035,-0.011,0.012,95.6,-119.648,111.519
20:16:33:285,72.982,0.026,-0.011,0.016,95.623,-119.743,111.458
20:16:33:287,72.984,0.012,-0.03,0.01,95.622,-119.759,111.498
20:16:33:287,72.984,0.002,-0.019,0,95.603,-119.829,111.483
20:16:33:288,72.985,0.001,-0.006,-0.006,95.532,-120.214,111.246
20:16:33:416,73.113,0,-0.014,-0.007,95.493,-120.424,111.134
20:16:33:417,73.114,0.001,-0.003,-0.017,95.453,-120.495,111.127
20:16:33:418,73.115,-0.012,-0.005,-0.025,95.431,-120.476,111.175
20:16:33:419,73.116,-0.011,0.005,-0.015,95.371,-120.135,111.122
20:16:33:549,73.246,0.028,-0.038,0.012,95.374,-120.048,111.171
20:16:33:55,73.246,0.021,0.001,0.012,95.216,-120.566,110.661
20:16:33:55,73.247,0.019,0.014,0.017,95.173,-120.823,110.415
20:16:33:551,73.248,-0.021,0.007,-0.034,95.154,-120.488,110.743
20:16:33:724,73.42,-0.013,0.004,-0.029,95.148,-120.346,110.88
20:16:33:863,73.56,0.028,-0.008,0.014,95.162,-120.458,110.808
20:16:33:863,73.56,-0.004,-0.003,-0.013,95.127,-120.787,110.582
20:16:33:864,73.561,-0.013,-0.006,-0.02,95.125,-120.777,110.644
20:16:33:864,73.561,0.004,-0.012,-0.002,95.134,-120.823,110.625
20:16:33:994,73.691,0.007,-0.01,-0.002,95.149,-120.881,110.605
20:16:33:995,73.692,0.003,-0.015,-0.012,95.131,-120.838,110.661
20:16:33:995,73.692,0.005,-0.02,-0.01,95.079,-120.957,110.549
20:16:33:996,73.693,0,0,-0.005,95.016,-121.19,110.316
20:16:34:126,73.822,0.001,-0.002,-0.004,94.934,-121.457,110.056
20:16:34:126,73.822,0.005,0.002,-0.007,94.852,-121.677,109.849
20:16:34:127,73.823,0.006,0,-0.01,94.833,-121.715,109.831
20:16:34:127,73.824,0.005,-0.001,-0.013,94.822,-121.732,109.823
20:16:34:256,73.953,0.002,-0.002,-0.017,94.806,-121.792,109.763
20:16:34:256,73.953,-0.008,-0.013,-0.01,94.762,-121.95,109.609
20:16:34:257,73.954,-0.01,-0.004,-0.017,94.754,-121.931,109.602
20:16:34:258,73.955,-0.01,-0.004,-0.013,94.744,-121.935,109.567
20:16:34:387,74.084,-0.003,-0.016,0.01,94.754,-121.907,109.56
20:16:34:388,74.085,-0.028,-0.013,-0.042,94.724,-121.945,109.636
20:16:34:389,74.086,-0.006,-0.002,-0.032,94.652,-122.332,109.322
20:16:34:39,74.087,-0.006,0.006,-0.016,94.58,-122.704,109.047
20:16:34:519,74.216,0.001,0.011,-0.017,94.555,-122.696,109.088
20:16:34:519,74.216,0.003,-0.006,-0.003,94.742,-122.013,109.698
20:16:34:52,74.217,0.003,-0.015,-0.01,94.814,-121.79,109.942
20:16:34:521,74.217,0.001,-0.011,-0.017,94.867,-121.596,110.149
20:16:34:703,74.4,0.006,-0.017,-0.01,94.882,-121.561,110.183
20:16:34:704,74.401,0.003,-0.012,-0.008,94.876,-121.6,110.128
20:16:34:705,74.401,0.009,-0.009,-0.019,94.857,-121.6,110.047
20:16:34:706,74.402,0.01,-0.017,-0.011,94.826,-121.637,109.927
20:16:34:835,74.531,0.008,-0.014,-0.01,94.786,-121.722,109.774
20:16:34:835,74.532,0.01,-0.01,-0.011,94.721,-121.863,109.513
20:16:34:836,74.532,0.006,-0.001,0.029,94.64,-121.985,109.195
20:16:34:837,74.533,-0.004,0.009,0.02,94.624,-122.036,109.119
20:16:34:962,74.659,0.009,-0.035,0.003,94.65,-121.964,109.2
20:16:34:963,74.66,0.013,-0.034,0.012,94.669,-121.888,109.359
20:16:34:963,74.66,-0.019,0.019,-0.031,94.51,-122.783,108.64
20:16:35:096,74.793,0.009,0.013,0.008,94.517,-122.864,108.565
20:16:35:097,74.794,0.01,0.02,-0.007,94.585,-122.499,108.914
20:16:35:098,74.794,0.005,0.005,-0.012,94.652,-122.112,109.299
20:16:35:099,74.795,0.029,-0.01,0.015,94.899,-121.333,110.089
20:16:35:228,74.925,0.024,-0.009,0.012,94.935,-121.307,110.143
20:16:35:229,74.926,0.006,-0.015,-0.006,94.974,-121.218,110.288
20:16:35:23,74.926,-0.003,-0.026,-0.009,94.986,-121.199,110.356
20:16:35:231,74.927,-0.001,-0.023,-0.012,95.017,-121.205,110.479
20:16:35:361,75.058,-0.003,-0.012,-0.014,95.028,-121.12,110.583
20:16:35:361,75.058,0.003,-0.014,-0.019,95.027,-121.016,110.69
20:16:35:361,75.058,0.006,0.002,-0.01,95.025,-120.96,110.744
20:16:35:361,75.058,0.002,0.007,-0.004,94.975,-120.94,110.663
20:16:35:676,75.373,0.003,-0.003,-0.004,94.981,-120.921,110.682
20:16:35:677,75.374,-0.001,-0.001,-0.005,95.003,-120.843,110.76
20:16:35:677,75.374,-0.002,-0.007,-0.005,95.03,-120.797,110.802
20:16:35:677,75.374,0.004,-0.017,-0.004,95.097,-120.563,111.033
20:16:35:806,75.502,0.005,-0.008,-0.007,95.106,-120.523,111.073
20:16:35:807,75.503,0.004,-0.011,-0.005,95.112,-120.504,111.092
20:16:35:807,75.504,0.005,-0.01,-0.005,95.117,-120.456,111.14
20:16:35:808,75.505,0.002,-0.002,-0.007,95.09,-120.424,111.188
20:16:35:936,75.633,0.002,0,-0.005,95.1,-120.395,111.249
20:16:35:937,75.634,0.002,-0.007,-0.013,95.136,-120.206,111.457
20:16:35:938,75.635,-0.001,0.002,-0.012,95.149,-120.143,111.52
20:16:35:939,75.636,0.003,-0.013,-0.006,95.155,-120.124,111.539
20:16:36:062,75.758,0.004,0.003,-0.012,95.154,-120.12,111.534
20:16:36:19,75.887,0.011,0.003,-0.018,95.168,-120.053,111.585
20:16:36:348,76.045,0.055,-0.047,0.044,95.227,-119.813,111.755
20:16:36:505,76.202,0.036,-0.027,0.003,95.226,-119.761,111.82
20:16:36:637,76.333,-0.023,-0.024,-0.048,95.203,-119.737,111.797
20:16:36:778,76.475,0.007,-0.004,0.008,95.123,-120.302,111.133
20:16:36:778,76.475,-0.019,0.007,0,95.087,-119.92,111.349
20:16:36:779,76.475,-0.05,0.006,-0.019,95.123,-119.451,111.766
20:16:36:779,76.476,-0.019,-0.003,0.012,95.211,-119.187,112.007
20:16:36:908,76.605,0.01,-0.005,0.03,95.307,-119.101,112.12
20:16:36:909,76.606,0,-0.011,-0.013,95.303,-119.183,112.424
20:16:36:91,76.607,0,-0.002,-0.013,95.351,-118.905,112.661
20:16:36:911,76.608,-0.004,-0.007,-0.008,95.366,-118.742,112.777
20:16:37:039,76.736,-0.005,-0.003,-0.007,95.354,-118.632,112.793
20:16:37:04,76.736,-0.001,0,-0.001,95.323,-118.689,112.616
20:16:37:041,76.737,-0.008,0,-0.004,95.312,-118.655,112.603
20:16:37:041,76.738,-0.003,-0.005,-0.004,95.335,-118.509,112.717
20:16:37:17,76.866,0.034,-0.025,0.041,95.328,-118.523,112.694
20:16:37:171,76.867,-0.013,0.01,-0.014,95.233,-118.646,112.581
20:16:37:172,76.868,0.008,0.006,0.008,95.165,-119.066,112.183
20:16:37:172,76.869,0.008,0.011,0.004,95.144,-119.121,112.138
20:16:37:748,77.444,-0.014,0,-0.028,95.154,-118.929,112.326
20:16:37:749,77.446,0.002,-0.011,0,95.275,-118.589,112.685
20:16:37:75,77.446,-0.001,-0.005,-0.003,95.214,-118.927,112.359
20:16:37:879,77.576,0.001,-0.003,-0.013,95.184,-118.908,112.395
20:16:37:88,77.577,-0.001,-0.002,-0.003,95.088,-119.162,112.072
20:16:37:88,77.577,-0.005,0.003,-0.009,95.097,-119.075,112.118
20:16:37:881,77.578,0.022,-0.039,0.068,95.114,-119.043,112.14
20:16:38:01,77.707,0.002,-0.016,0.02,95.116,-119.07,112.186
20:16:38:011,77.708,-0.027,-0.004,-0.027,95.052,-119.347,112.014
20:16:38:012,77.709,-0.003,0,-0.015,94.981,-119.746,111.77
20:16:38:012,77.709,-0.007,0.006,-0.025,94.997,-119.579,111.974
20:16:38:141,77.838,0.009,-0.006,-0.012,95.023,-119.446,112.108
20:16:38:142,77.839,0.018,-0.003,-0.002,95.07,-119.348,112.208
20:16:38:143,77.839,0.008,0.002,-0.014,95.13,-119.159,112.404
20:16:38:144,77.84,0.001,-0.005,-0.004,95.133,-119.156,112.381
20:16:38:267,77.964,0.003,-0.005,-0.001,95.13,-119.238,112.29
20:16:38:268,77.965,0.006,-0.011,0,95.151,-119.214,112.31
20:16:38:579,78.276,0.004,-0.011,-0.012,95.207,-118.85,112.617
20:16:38:719,78.415,0.005,-0.01,-0.001,95.218,-118.766,112.654
20:16:38:72,78.416,0.005,-0.015,-0.001,95.217,-118.722,112.657
20:16:38:72,78.417,-0.002,-0.008,-0.01,95.201,-118.615,112.711
20:16:38:721,78.418,0,0,-0.014,95.225,-118.124,113.165
20:16:38:852,78.549,0.005,-0.001,-0.009,95.26,-118.038,113.241
20:16:38:852,78.549,0.005,0.002,-0.007,95.279,-118.042,113.224
20:16:38:852,78.549,0.033,-0.033,0.02,95.293,-118.103,113.166
20:16:38:853,78.549,-0.018,-0.003,-0.007,95.244,-118.385,112.916
20:16:38:982,78.679,0.003,-0.018,-0.022,95.249,-118.181,113.13
20:16:38:982,78.679,-0.011,0.01,-0.034,95.252,-118.029,113.279
20:16:38:983,78.68,-0.004,0.019,-0.032,95.264,-117.857,113.426
20:16:38:984,78.681,0.029,-0.002,0.003,95.274,-117.877,113.289
20:16:39:114,78.811,0.009,0.003,-0.006,95.306,-117.671,113.413
20:16:39:115,78.811,0.002,0.003,-0.006,95.323,-117.563,113.464
20:16:39:115,78.812,0.002,-0.004,0.008,95.343,-117.524,113.424
20:16:39:116,78.813,0.007,-0.008,0.006,95.435,-117.331,113.566
20:16:39:244,78.94,0.004,-0.022,0.002,95.482,-117.148,113.742
20:16:39:245,78.941,0.005,-0.019,0.003,95.482,-117.148,113.742
20:16:39:245,78.942,0.008,-0.02,-0.005,95.472,-117.258,113.66
20:16:39:246,78.943,0.003,-0.012,-0.002,95.418,-117.537,113.447
20:16:39:56,79.257,0.004,-0.005,-0.009,95.388,-117.638,113.381
20:16:39:56,79.257,0.029,-0.01,0.005,95.593,-116.647,114.03
20:16:39:561,79.258,0.019,-0.006,-0.002,95.637,-116.501,114.076
20:16:39:562,79.259,0.009,-0.016,0.009,95.648,-116.456,114.101
20:16:39:69,79.386,0.008,-0.013,0.014,95.649,-116.489,114.059
20:16:39:691,79.387,0.008,-0.015,0,95.642,-116.536,114.011
20:16:39:692,79.388,0,-0.013,-0.007,95.59,-116.755,113.869
20:16:39:692,79.389,-0.002,-0.008,-0.012,95.563,-116.824,113.824
20:16:39:821,79.518,0,-0.01,-0.018,95.498,-116.998,113.658
20:16:39:822,79.518,-0.003,-0.003,-0.013,95.451,-117.143,113.507
20:16:39:823,79.519,-0.003,-0.002,-0.014,95.344,-117.39,113.169
20:16:39:823,79.52,0.004,-0.011,-0.009,95.317,-117.448,113.07
20:16:39:952,79.649,0.005,-0.008,-0.006,95.257,-117.613,112.826
20:16:39:953,79.65,0.001,-0.005,-0.009,95.224,-117.685,112.704
20:16:39:954,79.651,0,-0.006,-0.004,95.118,-117.922,112.309
20:16:39:955,79.652,-0.005,0.005,-0.004,95.081,-118.02,112.164
20:16:40:086,79.783,-0.006,0.004,0.01,95.047,-118.123,112.011
20:16:40:086,79.783,-0.001,0.004,0.035,95.035,-118.19,111.934
20:16:40:086,79.783,-0.033,-0.016,-0.043,94.985,-118.49,111.944
20:16:40:086,79.783,-0.041,-0.003,-0.051,94.913,-118.943,111.615
20:16:40:215,79.911,-0.001,0.01,-0.02,94.837,-119.578,111.146
20:16:40:216,79.912,0,0.014,-0.017,94.843,-119.582,111.215
20:16:40:217,79.913,0.005,-0.013,-0.011,95.182,-118.374,112.672
20:16:40:217,79.914,0.004,-0.006,-0.015,95.182,-118.277,112.753
20:16:40:337,80.034,0.01,-0.012,-0.006,95.166,-118.262,112.724
20:16:40:531,80.228,0.005,0.002,-0.007,95.133,-118.373,112.578
20:16:40:531,80.228,-0.004,0,-0.001,95.07,-118.5,112.357
20:16:40:532,80.229,0.001,-0.006,-0.007,95.075,-118.444,112.397
20:16:40:533,80.23,0,-0.004,-0.005,95.098,-118.326,112.489
20:16:40:663,80.359,0.006,-0.009,-0.005,95.112,-118.257,112.543
20:16:40:663,80.36,-0.003,-0.001,-0.013,95.101,-118.122,112.609
20:16:40:663,80.36,-0.005,0.001,-0.011,95.098,-118.109,112.597
20:16:40:664,80.36,-0.003,0.009,-0.008,95.092,-118.115,112.543
20:16:40:793,80.489,0.009,-0.022,0.046,95.072,-118.197,112.452
20:16:40:793,80.49,-0.027,0.008,-0.03,94.966,-118.49,112.277
20:16:40:795,80.491,0.001,0,0.008,94.926,-118.804,112.127
20:16:40:92,80.617,-0.012,0.012,-0.034,94.919,-118.71,112.266
20:16:40:921,80.618,0.032,0.001,0.008,94.916,-118.794,112.273
20:16:40:922,80.619,0.026,0.004,0.005,94.898,-118.926,112.179
20:16:41:052,80.749,-0.002,0.008,-0.015,94.853,-119.041,112.102
20:16:41:053,80.75,0,-0.004,-0.005,94.826,-119.154,112.009
20:16:41:054,80.751,0.007,-0.008,-0.002,94.844,-119.36,111.867
20:16:41:18,80.876,0.003,-0.009,-0.015,94.869,-119.226,112.017
20:16:41:503,81.2,0.008,-0.019,-0.01,94.893,-119.118,112.135
20:16:41:504,81.201,0.01,-0.01,-0.005,94.898,-119.16,112.096
20:16:41:505,81.202,0.01,-0.003,-0.007,94.887,-118.989,112.185
20:16:41:505,81.202,0.003,-0.003,-0.009,94.83,-118.923,112.18
20:16:41:761,81.457,0.001,0.008,-0.011,94.807,-118.999,112.088
20:16:41:761,81.457,-0.002,0.001,-0.014,94.803,-118.982,112.07
20:16:41:896,81.592,-0.005,0.005,-0.017,94.813,-118.896,112.125
20:16:41:896,81.592,0.006,-0.032,0.012,94.848,-118.776,112.251
20:16:41:897,81.593,-0.024,0.001,-0.019,94.797,-118.968,112.078
20:16:41:897,81.594,0.003,-0.026,0,94.761,-119.092,111.964
20:16:42:029,81.726,0.017,-0.025,0.014,94.744,-119.05,112.079
20:16:42:029,81.726,-0.008,0.005,-0.027,94.741,-118.744,112.462
20:16:42:029,81.726,0.032,-0.005,-0.002,94.713,-118.928,112.319
20:16:42:029,81.726,0.027,0.014,-0.002,94.688,-119.087,112.201
20:16:42:184,81.881,0.007,0.003,-0.01,94.67,-119.096,112.236
20:16:42:185,81.882,0.002,-0.003,-0.007,94.71,-119.006,112.411
20:16:42:185,81.882,0.002,0,-0.005,94.769,-118.909,112.552
20:16:42:186,81.883,0.011,-0.008,-0.01,94.882,-118.396,113.1
20:16:42:473,82.169,0.008,-0.001,-0.005,94.852,-118.6,112.902
20:16:42:474,82.17,0.005,-0.005,-0.003,94.814,-118.817,112.69
20:16:42:474,82.171,0.01,-0.007,-0.023,94.795,-118.909,112.599
20:16:42:475,82.172,-0.002,0.002,0.005,94.539,-119.516,111.574
20:16:43:015,82.712,0.002,-0.002,-0.028,94.192,-120.829,110.534
20:16:43:155,82.852,0.009,0.002,-0.023,94.246,-120.515,110.883
20:16:43:156,82.853,0.016,-0.012,-0.016,94.317,-120.26,111.166
20:16:43:157,82.854,0.017,0,-0.007,94.379,-120.109,111.32
20:16:43:157,82.854,0.006,-0.003,-0.006,94.418,-119.751,111.656
20:16:43:444,83.14,0.002,0.002,-0.001,94.393,-119.869,111.541
20:16:43:445,83.141,0.01,-0.008,-0.015,94.384,-119.886,111.524
20:16:43:445,83.142,0.005,-0.003,-0.018,94.388,-119.817,111.562
20:16:43:446,83.143,0.006,-0.005,-0.011,94.364,-119.853,111.469
20:16:43:577,83.274,-0.001,-0.001,-0.009,94.343,-119.864,111.404
20:16:43:577,83.274,-0.005,0.008,-0.01,94.314,-119.783,111.3
20:16:43:578,83.275,0.04,-0.03,0.11,94.299,-119.802,111.224
20:16:43:579,83.276,-0.031,0.003,-0.019,94.297,-119.529,111.482
20:16:43:7,83.396,-0.019,-0.001,0.022,94.266,-119.673,111.344
20:16:43:838,83.534,-0.017,0.009,-0.046,94.221,-120.059,111.072
20:16:43:838,83.535,-0.002,-0.007,-0.032,94.23,-120.053,111.109
20:16:43:839,83.536,0.026,-0.01,0.002,94.236,-120.237,110.959
20:16:43:84,83.536,0.014,-0.014,-0.009,94.237,-120.242,110.964
20:16:43:969,83.666,-0.002,0,0.003,94.117,-120.288,110.793
20:16:43:97,83.667,0.007,0,-0.015,94.111,-120.278,110.803
20:16:43:971,83.668,0.01,-0.006,-0.023,94.122,-120.199,110.886
20:16:43:971,83.668,0.008,-0.006,-0.019,94.134,-120.082,110.987
20:16:44:119,83.815,0.006,-0.013,-0.015,94.147,-119.89,111.346
20:16:44:415,84.112,0,-0.004,-0.01,94.142,-119.874,111.34
20:16:44:416,84.113,0,-0.005,-0.004,94.121,-119.962,111.227
20:16:44:417,84.114,-0.003,-0.004,-0.006,94.103,-120.024,111.143
20:16:44:418,84.115,-0.001,-0.007,-0.01,94.088,-120.021,111.115
20:16:44:942,84.638,-0.015,0.011,0.002,94.206,-119.724,111.386
20:16:44:942,84.639,0.009,-0.017,-0.018,94.226,-119.708,111.449
20:16:44:943,84.639,0.006,-0.009,-0.002,94.264,-119.564,111.655
20:16:44:943,84.64,0,0.007,-0.022,94.29,-119.381,111.857
20:16:45:072,84.769,0.022,0,0,94.323,-119.347,111.898
20:16:45:072,84.769,0.014,-0.004,-0.002,94.322,-119.416,111.835
20:16:45:073,84.77,-0.001,0.001,-0.014,94.332,-119.367,111.884
