Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:34:51:747,4.778,0.012,0.002,0,-5.016,0.878,1.566
14:34:51:773,4.804,0.012,-0.003,0.002,-5.032,0.878,1.602
14:34:51:8,4.831,0.01,-0.001,-0.003,-5.066,0.88,1.657
14:34:51:826,4.857,0.004,0.004,-0.005,-5.092,0.883,1.699
14:34:51:852,4.883,0.009,0.005,-0.006,-5.131,0.883,1.762
14:34:51:907,4.938,0.01,-0.001,0.004,-5.177,0.882,1.827
14:34:51:908,4.939,0.006,-0.002,-0.004,-5.214,0.876,1.869
14:34:51:931,4.961,0.009,0,-0.002,-5.274,0.874,1.937
14:34:51:957,4.988,0.007,-0.004,-0.001,-5.322,0.86,1.989
14:34:51:983,5.014,0.008,0,-0.002,-5.399,0.858,2.047
14:34:52:009,5.04,0.012,-0.006,-0.001,-5.467,0.857,2.111
14:34:52:036,5.066,0.011,-0.001,-0.006,-5.512,0.864,2.147
14:34:52:062,5.093,0.015,0.007,-0.002,-5.579,0.899,2.186
14:34:52:088,5.119,0.011,0.001,-0.011,-5.628,0.932,2.225
14:34:52:114,5.145,0.019,-0.002,0.002,-5.697,0.974,2.286
14:34:52:142,5.173,0.006,0,-0.005,-5.74,1.002,2.334
14:34:52:167,5.198,0.009,0.001,-0.007,-5.818,1.013,2.413
14:34:52:193,5.224,0.004,0.003,-0.015,-5.88,0.992,2.487
14:34:52:219,5.25,0.007,0.003,-0.007,-5.908,0.975,2.523
14:34:52:246,5.276,0.005,-0.004,-0.01,-5.937,0.972,2.552
14:34:52:273,5.304,0.007,0.004,0.001,-5.955,0.961,2.553
14:34:52:298,5.329,0.013,0.001,-0.008,-5.974,0.923,2.56
14:34:52:324,5.355,0.007,0.003,-0.005,-5.974,0.923,2.56
14:34:52:351,5.381,0.004,-0.001,-0.011,-5.974,0.923,2.56
14:34:52:378,5.409,0.014,-0.002,0.002,-5.971,0.892,2.558
14:34:52:403,5.434,0.01,0.002,-0.006,-5.971,0.869,2.559
14:34:52:43,5.46,0.013,-0.001,0,-5.969,0.862,2.566
14:34:52:456,5.487,0.01,0.001,-0.004,-5.969,0.862,2.566
14:34:52:482,5.513,0.012,-0.001,-0.004,-5.973,0.851,2.564
14:34:52:508,5.539,0.014,0.004,-0.006,-5.973,0.851,2.564
14:34:52:535,5.566,0.012,-0.002,-0.005,-5.973,0.851,2.564
14:34:52:561,5.591,0.015,0.001,-0.007,-5.973,0.851,2.564
14:34:52:587,5.618,0.015,-0.004,-0.001,-5.973,0.851,2.564
14:34:52:613,5.644,0.012,0.002,-0.004,-5.973,0.851,2.564
14:34:52:639,5.67,0.013,0.001,-0.004,-5.973,0.873,2.563
14:34:52:695,5.726,0.016,-0.005,-0.002,-5.973,0.873,2.563
14:34:52:696,5.727,0.013,0.001,-0.003,-5.976,0.899,2.537
14:34:52:718,5.749,0.012,-0.001,0,-5.975,0.914,2.514
14:34:52:745,5.775,0.015,0.001,-0.007,-5.979,0.942,2.481
14:34:52:771,5.802,0.013,0,-0.004,-5.975,0.941,2.448
14:34:52:797,5.827,0.008,-0.001,-0.007,-5.976,0.938,2.43
14:34:52:823,5.854,0.015,0,-0.003,-5.975,0.941,2.372
14:34:52:85,5.88,0.013,0.001,-0.012,-5.974,0.925,2.333
14:34:52:876,5.907,0.01,-0.002,-0.004,-5.976,0.929,2.262
14:34:52:902,5.933,0.012,0.003,-0.016,-5.966,0.905,2.21
14:34:52:928,5.959,0.018,0.001,-0.005,-5.942,0.858,2.128
14:34:52:954,5.985,0.016,0.001,-0.009,-5.912,0.824,2.054
14:34:52:981,6.011,0.016,0,-0.005,-5.89,0.828,1.998
14:34:53:007,6.038,0.011,-0.002,-0.011,-5.857,0.829,1.936
14:34:53:034,6.065,0.019,-0.004,-0.002,-5.831,0.818,1.895
14:34:53:06,6.09,0.022,0.002,-0.003,-5.799,0.785,1.846
14:34:53:086,6.117,0.014,-0.002,0,-5.78,0.781,1.805
14:34:53:113,6.143,0.012,0,-0.009,-5.765,0.782,1.78
14:34:53:139,6.17,0.018,-0.004,0.001,-5.744,0.771,1.747
14:34:53:165,6.195,0.008,-0.002,-0.007,-5.718,0.77,1.715
14:34:53:191,6.221,0.008,0.001,-0.001,-5.694,0.766,1.667
14:34:53:217,6.248,0.021,0.005,-0.003,-5.673,0.754,1.633
14:34:53:243,6.274,0.019,-0.001,0,-5.644,0.756,1.576
14:34:53:27,6.3,0.008,-0.002,-0.007,-5.625,0.76,1.535
14:34:53:297,6.328,0.016,-0.001,0.001,-5.609,0.739,1.511
14:34:53:322,6.353,0.02,0.002,-0.001,-5.607,0.723,1.471
14:34:53:377,6.408,0.012,-0.001,-0.007,-5.592,0.733,1.446
14:34:53:378,6.409,0.01,0.001,-0.012,-5.586,0.742,1.408
14:34:53:401,6.432,0.017,-0.003,0.002,-5.565,0.747,1.392
14:34:53:427,6.458,0.008,0.001,-0.004,-5.573,0.75,1.375
14:34:53:454,6.484,0.013,0.001,-0.002,-5.577,0.778,1.342
14:34:53:509,6.539,0.011,-0.002,0,-5.562,0.79,1.327
14:34:53:51,6.54,0.01,0.001,-0.004,-5.556,0.802,1.307
14:34:53:532,6.563,0.015,-0.001,-0.005,-5.554,0.806,1.274
14:34:53:558,6.589,0.011,0,-0.002,-5.549,0.834,1.246
14:34:53:585,6.615,0.008,0.001,-0.003,-5.545,0.87,1.19
14:34:53:611,6.642,0.015,0,-0.008,-5.532,0.897,1.138
14:34:53:637,6.668,0.015,-0.001,-0.001,-5.514,0.952,1.059
14:34:53:665,6.696,0.015,0,-0.004,-5.494,1.025,0.975
14:34:53:718,6.749,0.014,-0.001,0,-5.487,1.074,0.932
14:34:53:719,6.75,0.02,0,-0.008,-5.495,1.135,0.866
14:34:53:742,6.773,0.019,0.003,0.004,-5.498,1.188,0.821
14:34:53:769,6.799,0.013,-0.002,-0.004,-5.499,1.273,0.77
14:34:53:794,6.825,0.017,0,0.002,-5.5,1.327,0.749
14:34:53:821,6.851,0.015,-0.002,-0.006,-5.501,1.404,0.728
14:34:53:849,6.88,0.009,0,0,-5.502,1.467,0.707
14:34:53:876,6.907,0.016,-0.002,-0.009,-5.506,1.492,0.703
14:34:53:877,6.908,0.016,0.002,0.002,-5.514,1.545,0.713
14:34:53:929,6.959,0.007,0,-0.011,-5.514,1.584,0.729
14:34:53:929,6.96,0.012,0.001,0.001,-5.527,1.618,0.766
14:34:53:952,6.983,0.011,0.001,-0.007,-5.533,1.623,0.804
14:34:54:008,7.038,0.021,-0.001,0.005,-5.529,1.625,0.835
