Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:55:53:885,5.013,-0.470,-0.431,0.078,2.677,25.817,-52.913
14:55:53:941,5.069,-0.503,-0.456,0.099,4.037,27.207,-53.659
14:55:53:942,5.070,-0.523,-0.468,0.113,5.709,29.157,-54.519
14:55:53:995,5.123,-0.491,-0.419,0.140,5.734,30.837,-53.791
14:55:53:995,5.123,-0.470,-0.388,0.156,5.742,31.719,-53.754
14:55:54:046,5.174,-0.445,-0.357,0.194,5.328,32.781,-53.043
14:55:54:047,5.175,-0.432,-0.297,0.205,4.864,33.302,-52.042
14:55:54:07,5.198,-0.427,-0.187,0.241,4.117,33.775,-49.594
14:55:54:096,5.224,-0.419,-0.027,0.280,3.572,33.762,-45.889
14:55:54:179,5.308,-0.420,0.034,0.263,3.373,33.372,-42.702
14:55:54:18,5.308,-0.597,0.378,0.233,3.011,31.908,-36.812
14:55:54:203,5.331,-0.658,0.901,0.183,2.768,30.185,-31.980
14:55:54:204,5.332,-0.325,1.013,0.016,2.555,26.358,-23.432
14:55:54:259,5.387,0.477,0.661,0.231,3.376,21.134,-14.158
14:55:54:259,5.387,1.356,0.286,-0.341,4.156,14.248,-8.124
14:55:54:394,5.523,0.722,-0.135,-0.137,6.334,6.335,-3.358
14:55:54:394,5.523,0.391,-0.318,-0.236,7.980,5.047,-0.084
14:55:54:395,5.524,0.345,-0.098,-0.275,9.254,7.858,2.900
14:55:54:396,5.525,0.712,-0.198,-0.134,9.957,7.994,3.510
14:55:54:443,5.571,0.208,0.113,-0.379,9.831,11.067,3.434
14:55:54:443,5.571,0.201,-0.028,-0.362,9.928,13.238,3.202
14:55:54:444,5.572,0.370,-0.151,-0.362,10.316,12.770,2.086
14:55:54:465,5.594,0.276,-0.167,-0.308,10.593,11.500,0.448
14:55:54:637,5.766,0.216,-0.265,-0.210,10.736,9.225,-1.323
14:55:54:638,5.766,0.285,-0.268,-0.188,10.720,6.637,-2.667
14:55:54:638,5.767,0.314,-0.225,-0.202,10.343,2.759,-4.413
14:55:54:638,5.767,0.342,-0.197,-0.233,9.968,0.678,-5.234
14:55:54:653,5.781,0.349,-0.158,-0.255,9.296,-1.259,-5.929
14:55:54:653,5.781,0.332,-0.146,-0.231,8.808,-1.507,-5.955
14:55:54:654,5.782,0.328,-0.134,-0.224,7.977,-0.198,-5.436
14:55:54:704,5.832,0.336,-0.082,-0.199,6.623,2.983,-5.029
14:55:54:704,5.833,0.337,-0.006,-0.176,5.749,6.108,-4.411
14:55:54:755,5.883,0.338,0.030,-0.178,4.136,12.103,-3.650
14:55:54:782,5.910,-0.194,0.400,1.906,1.536,25.426,-3.053
14:55:54:805,5.933,-0.151,0.221,0.184,1.122,32.628,-2.499
14:55:54:884,6.013,0.596,0.340,-0.353,1.655,33.768,-1.667
14:55:54:916,6.044,0.418,0.646,-0.304,2.476,35.638,-1.357
14:55:54:916,6.044,0.171,0.798,-0.112,2.841,38.109,-1.305
14:55:54:917,6.045,0.082,0.110,0.094,4.455,42.360,-0.729
14:55:54:994,6.122,0.047,-0.366,-0.025,5.885,45.608,-1.855
14:55:54:994,6.122,-0.083,-0.451,0.054,6.728,47.419,-3.106
14:55:54:995,6.123,-0.022,-0.151,-0.025,7.913,47.584,-6.123
14:55:55:072,6.200,-0.162,0.194,-0.046,8.630,46.444,-8.564
14:55:55:073,6.201,-0.213,0.289,-0.109,9.367,43.529,-12.593
14:55:55:121,6.249,-0.158,0.266,-0.204,9.498,36.971,-19.990
14:55:55:148,6.276,-0.143,0.100,-0.113,9.308,33.641,-24.469
14:55:55:149,6.277,-0.125,-0.093,0.015,9.175,31.908,-27.473
14:55:55:172,6.300,-0.071,-0.185,0.065,8.953,30.054,-31.896
14:55:55:198,6.326,-0.162,-0.159,0.097,8.889,29.161,-36.143
14:55:55:224,6.353,-0.280,-0.161,0.116,9.149,29.002,-38.842
14:55:55:279,6.408,-0.437,-0.221,0.101,9.684,28.815,-42.750
14:55:55:28,6.409,-0.451,-0.270,0.101,9.845,28.486,-45.145
14:55:55:364,6.492,-0.433,-0.333,0.090,9.594,27.687,-48.337
14:55:55:365,6.493,-0.421,-0.365,0.118,8.832,26.754,-51.057
14:55:55:366,6.494,-0.451,-0.378,0.133,8.159,26.178,-52.555
14:55:55:367,6.495,-0.459,-0.368,0.142,6.381,25.358,-53.143
14:55:55:441,6.569,-0.429,-0.337,0.116,4.513,24.792,-51.730
14:55:55:441,6.569,-0.437,-0.275,0.123,2.037,23.660,-49.939
14:55:55:442,6.570,-0.444,-0.222,0.137,0.083,22.390,-49.038
14:55:55:491,6.619,-0.457,-0.129,0.160,-0.919,21.667,-47.736
14:55:55:491,6.619,-0.478,0.173,0.255,-1.283,21.116,-44.355
14:55:55:513,6.641,-0.465,0.436,0.283,-0.679,21.096,-40.866
14:55:55:569,6.697,-0.467,0.711,0.138,1.025,21.339,-33.503
14:55:55:57,6.698,-0.129,0.668,-0.042,1.975,21.183,-27.235
