Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
14:28:16:773,3.909,0.009,-0.005,0.003,10.298,-16.705,12.101
14:28:16:8,3.936,-0.003,0.001,0.003,10.250,-16.869,12.040
14:28:16:854,3.990,-0.005,0.001,-0.001,10.213,-16.985,11.999
14:28:16:854,3.990,-0.017,0.006,0.004,10.182,-17.181,11.941
14:28:16:932,4.069,-0.015,-0.002,0.003,10.178,-17.585,11.878
14:28:16:933,4.069,-0.002,-0.004,0.003,10.178,-17.883,11.845
14:28:16:956,4.093,-0.004,-0.003,-0.004,10.173,-18.068,11.820
14:28:16:982,4.118,-0.004,-0.002,-0.008,10.152,-18.333,11.779
14:28:17:037,4.173,-0.008,0.001,-0.020,10.131,-18.511,11.748
14:28:17:038,4.174,-0.014,-0.010,-0.012,10.087,-18.804,11.700
14:28:17:061,4.197,-0.004,-0.003,-0.030,10.043,-19.141,11.658
14:28:17:116,4.252,-0.014,-0.002,-0.033,9.987,-19.380,11.634
14:28:17:117,4.253,-0.018,-0.007,-0.033,9.901,-19.787,11.604
14:28:17:139,4.275,-0.017,0.000,-0.028,9.837,-20.126,11.555
14:28:17:166,4.303,0.000,0.008,-0.037,9.720,-20.696,11.491
14:28:17:221,4.357,-0.009,0.012,0.026,9.675,-21.094,11.386
14:28:17:223,4.359,-0.006,0.004,0.016,9.659,-21.636,11.202
14:28:17:245,4.382,-0.014,0.001,0.000,9.623,-22.079,11.008
14:28:17:3,4.436,-0.001,0.007,0.021,9.599,-22.378,10.876
14:28:17:3,4.437,-0.014,-0.002,-0.003,9.546,-22.639,10.709
14:28:17:324,4.460,-0.028,-0.016,-0.023,9.531,-22.675,10.595
14:28:17:349,4.486,-0.073,-0.013,0.005,9.492,-22.609,10.380
14:28:17:378,4.514,-0.090,0.010,0.021,9.496,-22.645,10.175
14:28:17:402,4.538,-0.103,0.020,0.022,9.518,-22.765,10.013
14:28:17:429,4.565,-0.114,0.009,0.031,9.610,-23.035,9.754
14:28:17:484,4.621,-0.125,0.002,0.030,9.978,-23.236,9.951
14:28:17:485,4.621,-0.105,0.021,0.019,10.613,-23.814,10.260
14:28:17:537,4.674,-0.067,0.075,0.057,11.136,-24.577,10.278
14:28:17:537,4.674,-0.053,0.050,0.034,11.473,-24.873,10.316
14:28:17:589,4.725,-0.082,-0.003,0.031,11.981,-24.987,10.544
14:28:17:59,4.726,-0.096,-0.009,0.045,12.339,-25.028,10.805
14:28:17:612,4.748,-0.061,0.007,0.035,12.986,-25.279,11.326
14:28:17:639,4.775,-0.022,0.014,0.018,13.502,-25.476,11.769
14:28:17:664,4.801,-0.009,0.034,0.015,14.267,-25.646,12.524
14:28:17:72,4.856,0.002,0.020,0.029,15.022,-25.688,13.366
14:28:17:721,4.857,0.022,-0.001,0.028,15.559,-25.652,13.960
14:28:17:743,4.879,0.067,0.005,-0.013,16.282,-25.316,14.898
14:28:17:827,4.964,0.085,0.062,-0.014,16.715,-24.890,15.597
14:28:17:827,4.964,0.108,0.023,-0.023,17.340,-24.250,16.620
14:28:17:853,4.990,0.135,-0.049,-0.048,17.942,-23.689,17.616
14:28:17:855,4.991,0.111,-0.070,-0.027,18.293,-23.307,18.323
14:28:17:855,4.992,0.171,-0.074,-0.038,18.746,-22.633,19.477
14:28:17:901,5.037,0.198,-0.089,-0.034,19.015,-22.249,20.173
14:28:17:93,5.066,0.133,-0.062,-0.055,19.228,-21.762,21.032
14:28:17:931,5.067,0.110,-0.039,0.009,19.319,-21.581,21.436
14:28:18:012,5.148,0.136,-0.069,0.027,19.513,-21.641,21.768
14:28:18:013,5.149,0.155,-0.091,0.007,19.412,-21.382,22.014
14:28:18:013,5.150,0.157,-0.101,-0.016,19.150,-21.049,22.133
14:28:18:033,5.169,0.144,-0.102,-0.013,18.540,-20.540,22.118
14:28:18:058,5.194,0.165,-0.087,-0.018,18.081,-20.397,21.903
14:28:18:084,5.221,0.168,-0.081,-0.017,16.969,-20.627,20.635
14:28:18:111,5.248,0.180,-0.078,-0.007,16.104,-20.827,19.622
14:28:18:138,5.274,0.165,-0.069,0.008,15.441,-20.790,18.835
14:28:18:192,5.328,0.163,-0.014,0.002,14.352,-20.798,17.491
14:28:18:193,5.329,0.149,0.010,0.017,13.581,-20.743,16.471
14:28:18:246,5.382,0.153,0.006,0.018,12.358,-20.479,14.816
14:28:18:246,5.382,0.093,0.019,0.030,11.035,-19.883,12.999
14:28:18:268,5.404,0.073,0.046,0.034,10.140,-19.395,11.605
14:28:18:294,5.431,0.070,0.101,0.042,8.875,-18.727,9.465
14:28:18:379,5.515,-0.028,0.076,0.044,8.084,-18.379,7.905
14:28:18:38,5.516,-0.038,0.098,0.115,6.948,-17.938,5.396
14:28:18:38,5.517,-0.080,0.156,0.098,5.948,-17.447,2.726
14:28:18:399,5.535,-0.170,0.071,0.091,5.376,-16.939,0.913
14:28:18:426,5.562,-0.236,0.037,0.126,4.631,-16.161,-1.816
14:28:18:452,5.588,-0.238,0.085,0.074,4.237,-15.900,-3.637
14:28:18:478,5.614,-0.267,0.018,0.028,3.866,-15.134,-6.195
14:28:18:506,5.642,-0.226,0.062,0.012,3.738,-14.450,-7.782
14:28:18:531,5.667,-0.219,0.113,-0.033,3.802,-13.001,-9.943
14:28:18:557,5.693,-0.276,-0.022,-0.064,4.203,-10.886,-11.721
14:28:18:583,5.720,-0.320,0.032,-0.029,4.613,-9.149,-12.745
14:28:18:609,5.746,-0.316,0.068,-0.056,5.438,-6.412,-14.076
14:28:18:636,5.772,-0.342,0.024,-0.065,6.096,-4.484,-14.835
14:28:18:691,5.827,-0.438,-0.061,-0.067,7.110,-1.850,-15.780
14:28:18:691,5.828,-0.435,-0.153,-0.065,7.690,-0.387,-16.230
14:28:18:715,5.851,-0.415,-0.157,-0.060,8.212,0.950,-16.578
14:28:18:741,5.877,-0.489,-0.163,-0.031,8.356,1.425,-16.405
14:28:18:767,5.903,-0.459,-0.159,-0.031,8.234,1.367,-15.920
14:28:18:793,5.930,-0.474,-0.129,-0.022,7.773,0.713,-14.641
14:28:18:819,5.956,-0.443,-0.043,-0.016,7.099,-0.463,-12.722
14:28:18:845,5.982,-0.450,0.006,-0.016,6.659,-1.464,-11.136
14:28:18:872,6.008,-0.433,0.108,-0.005,6.090,-3.292,-8.322
14:28:18:898,6.034,-0.464,0.249,0.009,5.798,-4.912,-6.273
14:28:18:926,6.062,-0.322,0.405,-0.034,5.623,-8.270,-2.958
14:28:18:951,6.087,-0.197,0.340,0.010,5.852,-10.873,-0.567
14:28:18:977,6.113,-0.060,0.348,0.027,6.556,-14.926,3.383
14:28:19:003,6.139,0.118,0.357,-0.007,8.011,-18.660,7.655
14:28:19:059,6.195,0.173,0.341,-0.032,9.213,-20.378,10.630
14:28:19:059,6.195,0.330,0.217,0.009,11.232,-22.133,15.431
14:28:19:082,6.218,0.370,0.162,-0.024,12.698,-22.870,18.737
14:28:19:108,6.245,0.433,0.149,-0.016,15.022,-23.312,23.727
14:28:19:134,6.270,0.569,-0.039,-0.031,17.436,-23.082,28.810
14:28:19:16,6.297,0.548,-0.126,-0.051,18.898,-22.492,32.253
14:28:19:187,6.323,0.569,-0.173,-0.031,20.961,-21.545,37.258
14:28:19:213,6.349,0.569,-0.206,-0.002,22.393,-20.873,40.349
14:28:19:24,6.376,0.526,-0.343,-0.029,24.728,-20.098,44.457
14:28:19:265,6.402,0.498,-0.456,-0.051,26.247,-19.409,46.721
14:28:19:292,6.428,0.454,-0.441,-0.020,27.836,-18.546,49.487
14:28:19:318,6.454,0.387,-0.374,0.004,28.543,-17.603,51.526
14:28:19:344,6.481,0.388,-0.405,-0.033,28.604,-16.994,52.455
14:28:19:372,6.508,0.327,-0.357,-0.003,28.415,-16.564,52.944
14:28:19:397,6.533,0.282,-0.298,0.043,28.251,-16.520,52.801
14:28:19:423,6.560,0.293,-0.393,0.051,28.077,-16.710,51.863
14:28:19:449,6.586,0.279,-0.387,0.002,26.917,-16.737,50.105
14:28:19:476,6.612,0.242,-0.197,-0.038,25.157,-16.412,48.554
14:28:19:502,6.638,0.246,-0.047,0.023,22.148,-15.891,45.420
14:28:19:557,6.693,0.241,0.033,-0.003,20.443,-15.840,42.665
14:28:19:558,6.694,0.269,0.130,-0.042,18.219,-15.926,37.857
14:28:19:581,6.718,0.353,0.334,-0.040,15.977,-16.141,32.392
14:28:19:607,6.744,0.274,0.412,-0.028,14.366,-16.158,28.432
14:28:19:633,6.769,0.102,0.240,-0.034,12.075,-15.980,22.402
14:28:19:659,6.796,0.004,0.207,0.010,10.786,-16.008,18.410
14:28:19:687,6.823,-0.050,0.201,0.069,9.333,-16.671,12.767
14:28:19:712,6.848,0.004,0.087,0.098,8.563,-17.149,9.447
14:28:19:739,6.875,0.039,0.111,0.107,7.561,-16.990,5.299
14:28:19:764,6.901,-0.085,0.279,0.087,6.885,-15.238,1.890
14:28:19:791,6.927,-0.160,0.212,-0.035,6.704,-13.280,-0.040
14:28:19:817,6.953,-0.151,0.064,0.083,6.782,-9.908,-2.467
14:28:19:844,6.980,-0.149,0.025,0.030,7.246,-6.453,-4.537
14:28:19:87,7.006,-0.171,-0.050,0.011,7.740,-4.230,-5.585
14:28:19:896,7.032,-0.160,-0.024,0.064,8.642,-0.945,-6.704
14:28:19:922,7.059,-0.193,-0.042,-0.008,9.347,1.285,-7.211
14:28:19:948,7.084,-0.191,-0.073,-0.007,10.557,4.596,-7.547
14:28:19:974,7.111,-0.143,-0.024,-0.019,11.375,6.801,-7.539
14:28:20:001,7.137,-0.166,-0.053,-0.006,12.609,10.159,-7.230
14:28:20:027,7.163,-0.191,-0.104,-0.006,13.787,13.563,-6.641
14:28:20:055,7.191,-0.176,-0.080,0.030,14.437,15.665,-6.185
14:28:20:08,7.216,-0.159,-0.040,0.046,15.155,18.103,-5.608
14:28:20:106,7.243,-0.179,-0.055,0.041,15.489,19.015,-5.331
14:28:20:193,7.329,-0.127,-0.038,0.029,15.759,19.450,-5.096
14:28:20:193,7.330,-0.073,0.007,0.047,15.843,18.927,-5.057
14:28:20:194,7.331,-0.068,-0.016,0.027,15.880,18.332,-5.082
14:28:20:195,7.331,-0.031,-0.031,0.021,15.917,17.599,-5.035
14:28:20:24,7.376,-0.049,0.011,0.029,15.922,17.249,-4.968
14:28:20:241,7.377,-0.067,-0.004,0.027,15.938,16.781,-4.860
14:28:20:263,7.400,-0.080,-0.011,0.002,15.910,16.215,-4.754
14:28:20:289,7.426,-0.096,-0.005,-0.013,15.867,15.659,-4.712
14:28:20:316,7.453,-0.157,-0.055,-0.032,15.759,14.665,-4.691
14:28:20:344,7.480,-0.161,-0.044,-0.025,15.627,13.959,-4.703
14:28:20:37,7.506,-0.117,-0.017,-0.036,15.320,12.780,-4.680
14:28:20:395,7.531,-0.143,-0.064,-0.024,15.071,12.099,-4.552
14:28:20:453,7.589,-0.189,-0.151,-0.014,14.588,11.252,-4.140
14:28:20:453,7.590,-0.208,-0.218,-0.027,13.973,10.253,-3.597
14:28:20:474,7.610,-0.238,-0.195,-0.047,13.499,9.456,-3.156
14:28:20:499,7.635,-0.281,-0.027,-0.027,12.653,8.486,-2.404
14:28:20:526,7.662,-0.243,0.143,-0.041,12.040,7.579,-1.820
14:28:20:553,7.689,-0.293,0.303,-0.037,11.040,6.575,-0.790
14:28:20:578,7.714,-0.273,0.279,-0.026,10.060,4.901,0.345
14:28:20:604,7.741,-0.212,0.213,-0.047,9.449,3.780,1.148
14:28:20:631,7.768,-0.143,0.143,0.026,8.670,1.724,2.583
14:28:20:657,7.794,-0.039,-0.018,0.025,8.283,0.268,3.769
14:28:20:683,7.819,-0.011,-0.070,0.029,7.881,-1.613,5.933
14:28:20:709,7.846,-0.007,-0.050,0.006,7.721,-3.553,8.393
14:28:20:736,7.872,0.044,0.090,0.023,7.835,-5.127,10.048
14:28:20:762,7.898,0.219,0.278,-0.058,8.408,-7.646,12.569
14:28:20:817,7.953,0.307,0.211,-0.042,8.933,-9.087,14.327
14:28:20:818,7.954,0.255,0.145,-0.019,9.732,-10.432,17.142
14:28:20:841,7.978,0.283,0.203,-0.022,10.329,-11.123,18.998
14:28:20:867,8.003,0.323,0.156,-0.083,11.337,-11.905,21.657
14:28:20:893,8.030,0.300,0.050,-0.053,12.322,-12.416,24.178
14:28:20:92,8.056,0.319,-0.020,-0.022,13.003,-12.723,25.815
14:28:20:946,8.082,0.330,-0.135,-0.038,14.082,-13.017,28.345
