Time,Second,AccelerationX,AccelerationY,AccelerationZ,EulerAnglesX,EulerAnglesY,EulerAnglesZ
19:13:03:231,4.616,-0.381,-0.218,1.104,-9.441,86.163,-30.819
19:13:03:256,4.641,-0.456,-0.135,1.316,-8.319,85.846,-34.692
19:13:03:311,4.696,-0.471,-0.116,1.467,-6.378,84.933,-41.822
19:13:03:312,4.697,-0.480,-0.936,1.270,-3.334,84.072,-48.976
19:13:03:334,4.719,-0.480,-0.535,0.633,0.237,84.209,-52.940
19:13:03:36,4.745,-0.766,-0.778,1.512,3.174,84.473,-56.975
19:13:03:386,4.771,-0.476,-0.660,0.984,3.718,83.976,-58.318
19:13:03:413,4.798,-0.223,-0.660,0.359,3.230,82.958,-57.861
19:13:03:439,4.823,-0.152,-0.539,0.119,1.284,82.346,-53.301
19:13:03:468,4.853,-0.161,-0.525,0.189,-0.286,82.160,-48.182
19:13:03:491,4.876,-0.175,-0.396,0.324,-2.109,82.503,-38.209
19:13:03:517,4.902,-0.023,-0.095,0.293,-3.414,83.087,-30.699
19:13:03:545,4.930,0.093,0.004,0.012,-6.068,83.749,-18.881
19:13:03:572,4.957,0.206,0.698,-0.385,-8.532,83.595,-10.888
19:13:03:598,4.982,0.464,0.932,-1.463,-12.537,80.930,0.431
19:13:03:623,5.008,0.688,0.191,-2.802,-15.271,76.656,8.902
19:13:03:649,5.034,0.697,-0.499,-2.900,-15.981,75.287,11.507
19:13:03:678,5.063,0.303,-0.249,-2.082,-16.231,75.955,10.962
19:13:03:701,5.086,-0.121,0.989,-4.252,-15.944,77.549,8.212
19:13:03:728,5.113,-0.527,1.354,1.235,-17.688,78.124,-1.120
19:13:03:755,5.140,-0.292,-2.254,-0.663,-12.717,80.029,-9.676
19:13:03:812,5.196,0.136,0.754,-0.409,-12.507,80.647,-13.208
19:13:03:812,5.197,0.056,0.489,-0.208,-11.727,81.240,-17.070
19:13:03:833,5.218,0.233,0.736,-0.038,-11.307,81.707,-19.245
19:13:03:861,5.246,0.181,1.079,0.540,-10.575,82.660,-21.757
19:13:03:885,5.270,-0.289,0.912,0.999,-9.636,84.270,-24.484
19:13:03:911,5.296,-0.409,0.134,0.916,-8.703,85.281,-26.226
19:13:03:939,5.324,-0.264,-0.150,0.589,-7.176,86.655,-28.410
19:13:03:966,5.351,-0.201,-0.341,0.604,-5.786,87.563,-29.981
19:13:03:991,5.376,-0.324,0.029,0.684,-4.046,88.018,-32.896
19:13:04:017,5.402,-0.540,-0.287,1.023,-3.338,87.366,-35.878
19:13:04:043,5.428,-0.540,-0.665,1.340,-1.671,85.201,-41.898
19:13:04:069,5.454,-0.929,-0.279,1.364,2.380,84.575,-48.943
19:13:04:124,5.509,-0.779,-0.528,1.707,7.559,85.017,-53.512
19:13:04:125,5.510,-0.894,-0.591,1.358,17.300,85.416,-59.238
19:13:04:149,5.534,-0.477,-0.717,0.854,22.043,84.981,-62.041
19:13:04:175,5.559,-0.217,-0.931,0.415,25.198,84.548,-63.731
19:13:04:2,5.585,-0.066,-0.889,0.046,20.716,84.304,-61.226
19:13:04:228,5.613,-0.252,-0.881,0.123,14.464,84.366,-57.339
19:13:04:254,5.639,-0.429,-0.831,0.312,4.698,84.521,-48.724
19:13:04:279,5.664,-0.491,-0.426,0.488,-0.824,84.580,-41.555
19:13:04:305,5.690,-0.338,0.155,0.248,-6.954,84.448,-29.448
19:13:04:36,5.744,0.080,0.594,0.150,-10.169,84.811,-20.514
19:13:04:389,5.774,0.412,0.724,-0.294,-14.959,85.761,-7.245
19:13:04:389,5.774,0.786,1.001,-2.087,-20.328,85.156,5.015
19:13:04:439,5.824,1.313,0.192,-2.721,-23.706,84.394,11.271
19:13:04:44,5.825,0.183,-0.483,-2.664,-25.825,84.114,15.230
19:13:04:492,5.877,-0.021,-1.149,-3.370,-26.210,84.945,14.379
19:13:04:493,5.878,3.589,1.836,3.333,-26.825,89.048,5.068
19:13:04:546,5.930,-1.309,-3.028,-0.575,-20.493,88.442,-5.141
19:13:04:546,5.930,0.130,0.233,-1.233,-19.632,88.538,-9.766
19:13:04:568,5.952,0.334,0.299,-0.151,-19.277,89.533,-14.581
19:13:04:624,6.009,0.790,0.454,-0.047,-18.553,90.286,-17.052
19:13:04:624,6.009,0.231,0.651,0.239,-17.861,91.116,-20.081
19:13:04:647,6.032,-0.033,0.744,0.493,-17.708,91.526,-21.760
19:13:04:673,6.058,-0.103,0.367,0.582,-17.576,92.889,-24.643
19:13:04:699,6.084,-0.269,0.025,0.382,-16.604,94.718,-27.111
19:13:04:725,6.110,-0.315,0.151,0.577,-15.928,96.035,-28.885
19:13:04:781,6.166,-0.396,0.190,0.869,-14.823,97.520,-32.371
19:13:04:781,6.166,-0.326,0.257,0.882,-13.816,98.395,-35.820
19:13:04:833,6.218,-0.435,-0.013,1.379,-11.784,99.918,-42.447
19:13:04:834,6.219,-0.117,-0.565,1.761,-5.461,103.242,-49.644
19:13:04:858,6.243,0.253,-0.776,1.530,1.466,105.536,-54.170
19:13:04:884,6.269,0.148,-0.968,0.840,9.563,107.211,-59.850
19:13:04:939,6.324,0.169,-0.928,0.606,10.238,107.653,-62.637
19:13:04:94,6.324,0.078,-0.914,0.180,7.019,109.382,-64.315
19:13:04:962,6.347,0.223,-0.748,0.084,2.375,111.106,-63.368
19:13:04:988,6.373,0.393,-0.686,0.327,-3.952,114.700,-57.966
19:13:05:015,6.400,0.689,-0.484,0.477,-7.491,119.815,-49.228
19:13:05:043,6.428,0.940,-0.361,0.586,-9.721,123.461,-42.620
19:13:05:099,6.483,0.892,0.045,0.368,-13.932,128.321,-31.833
19:13:05:099,6.483,1.004,0.427,-0.121,-16.899,131.328,-24.254
19:13:05:12,6.504,0.928,0.991,-1.010,-21.657,135.439,-13.136
19:13:05:15,6.535,-0.259,0.816,-2.397,-25.472,137.491,-3.486
19:13:05:15,6.535,-0.921,0.098,-2.495,-26.622,139.279,0.485
19:13:05:172,6.557,-1.474,-1.063,-3.097,-27.397,142.234,1.769
19:13:05:198,6.583,-3.345,0.198,-1.949,-27.097,144.167,-0.506
19:13:05:253,6.638,-0.782,0.733,1.118,-25.538,145.019,-7.428
19:13:05:254,6.639,-0.748,-1.509,0.309,-22.887,145.487,-11.877
19:13:05:306,6.691,-0.329,0.860,-0.538,-22.300,146.158,-16.440
19:13:05:307,6.692,-0.189,0.358,-0.099,-21.623,147.336,-19.792
19:13:05:418,6.803,-0.207,0.182,-0.099,-21.263,148.377,-21.662
19:13:05:418,6.803,0.234,0.775,-0.301,-20.966,149.913,-23.662
19:13:05:419,6.804,0.897,1.101,0.341,-20.700,151.080,-24.949
19:13:05:42,6.805,0.734,0.440,0.492,-19.831,153.180,-27.273
19:13:05:434,6.819,0.479,-0.056,0.400,-18.390,155.599,-29.437
19:13:05:46,6.845,0.314,-0.245,0.440,-17.009,157.038,-31.019
19:13:05:488,6.872,0.644,-0.090,0.700,-15.508,158.286,-34.253
19:13:05:514,6.899,0.584,-0.122,0.695,-14.795,158.286,-37.324
19:13:05:595,6.980,0.994,-0.480,0.841,-13.791,157.650,-43.400
19:13:05:596,6.981,0.758,-0.430,0.770,-12.791,157.571,-47.705
19:13:05:621,7.006,1.040,-0.299,1.005,-6.370,159.949,-53.757
19:13:05:623,7.008,1.174,-0.518,0.981,3.148,162.221,-58.605
19:13:05:645,7.030,0.929,-0.712,0.475,6.624,162.526,-60.778
19:13:05:671,7.055,0.516,-0.753,0.302,9.156,163.246,-61.742
19:13:05:697,7.082,0.220,-0.698,0.078,8.419,164.123,-60.366
19:13:05:752,7.137,0.336,-0.694,0.205,2.847,165.655,-55.450
19:13:05:752,7.137,0.311,-0.494,0.221,-1.156,166.820,-50.355
19:13:05:776,7.161,0.583,-0.351,0.127,-5.622,169.204,-40.876
19:13:05:802,7.187,0.362,0.004,0.011,-9.431,171.652,-30.040
19:13:05:827,7.212,0.319,0.286,-0.368,-11.839,173.657,-22.183
19:13:05:854,7.239,-0.099,0.546,-0.755,-16.135,176.691,-10.829
19:13:05:91,7.295,-1.444,0.721,-1.141,-19.490,176.725,-3.756
19:13:05:91,7.295,-2.207,0.151,-1.452,-23.576,174.483,4.949
19:13:05:933,7.318,-2.552,-1.159,-0.946,-24.708,172.146,8.915
19:13:05:959,7.344,-2.219,-0.190,0.000,-24.737,171.666,8.860
19:13:05:985,7.370,0.458,1.720,-3.169,-26.084,175.065,2.677
19:13:06:013,7.398,-1.924,-3.142,0.156,-23.613,175.021,-2.845
19:13:06:067,7.451,-0.331,-1.954,-0.430,-18.610,175.864,-10.698
19:13:06:068,7.452,-0.340,0.255,-0.458,-19.074,176.598,-15.070
19:13:06:09,7.475,-0.237,0.419,0.258,-18.487,177.217,-17.200
19:13:06:116,7.501,0.137,0.379,-0.483,-17.694,178.366,-19.701
19:13:06:143,7.528,0.459,1.008,-0.079,-17.554,178.882,-20.808
19:13:06:17,7.555,0.653,0.713,0.132,-17.294,-179.581,-22.739
19:13:06:196,7.581,0.665,0.045,0.237,-16.519,-178.067,-24.153
19:13:06:222,7.607,0.577,-0.010,0.307,-15.208,-176.091,-26.138
19:13:06:248,7.632,0.786,0.055,0.354,-13.824,-174.531,-28.678
19:13:06:274,7.659,0.960,-0.097,0.305,-12.728,-173.700,-31.349
19:13:06:302,7.687,1.075,-0.009,0.206,-10.642,-172.887,-37.153
19:13:06:327,7.712,1.206,-0.005,0.125,-8.988,-172.601,-41.968
19:13:06:382,7.767,1.163,-0.372,0.229,-5.131,-172.146,-49.657
19:13:06:383,7.768,1.229,-0.388,0.453,2.860,-170.381,-56.172
19:13:06:405,7.790,1.057,-0.817,0.000,8.559,-169.552,-59.323
19:13:06:432,7.816,0.578,-0.831,-0.091,13.137,-168.270,-62.043
19:13:06:459,7.844,0.178,-1.020,-0.006,14.084,-167.675,-62.365
19:13:06:485,7.870,0.076,-0.815,-0.007,10.286,-165.888,-59.718
19:13:06:51,7.895,0.310,-0.764,-0.034,5.394,-164.523,-55.988
19:13:06:565,7.950,0.553,-0.471,-0.133,-1.223,-161.817,-47.934
19:13:06:566,7.951,0.594,-0.215,-0.424,-6.037,-158.138,-38.151
19:13:06:592,7.977,0.389,0.000,-0.381,-8.952,-155.563,-31.114
19:13:06:615,8.000,0.085,0.477,-0.725,-13.440,-151.281,-19.762
19:13:06:642,8.027,-0.968,1.166,-0.495,-16.736,-148.522,-12.341
19:13:06:726,8.111,-1.947,0.982,-0.131,-21.928,-147.121,-1.913
19:13:06:726,8.111,-2.816,-0.267,0.332,-25.489,-147.163,5.116
19:13:06:747,8.132,-2.500,-0.858,0.593,-26.440,-146.714,6.717
19:13:06:777,8.162,-1.780,-0.266,2.279,-26.360,-145.142,4.843
19:13:06:777,8.162,0.080,1.926,-2.203,-26.608,-143.836,0.627
19:13:06:799,8.184,-1.706,-2.213,1.267,-23.480,-144.285,-6.451
